,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65986326 0.63733308],45,16,"[0.6608794715770244, 0.6525423577893126]",1,6
1,[0.41557395 0.89817315],15,-1,-1,-1,-1
2,[0.71263373 0.8309627 ],43,15,"[0.7219733174991679, 0.8569372697732902]",1,6
3,[0.26109977 0.64488232],7,17,"[0.22967249901748474, 0.623103101102279]",1,10
4,[0.21521818 0.21932918],12,42,"[0.19215262035357605, 0.22512466832726954]",1,2
5,[0.08031404 0.75522896],39,0,"[0.10545617602917344, 0.7238112407655937]",1,9
6,[0.54898114 0.41339227],37,45,"[0.5469230008018178, 0.4194203299630875]",1,7
7,[0.35661323 0.2641072 ],42,2,"[0.4035188612756866, 0.22919105830842681]",1,4
8,[0.52520326 0.63675019],1,36,"[0.5327299468194087, 0.6397570054745932]",1,10
9,[0.75557225 0.62476812],16,37,"[0.7382663859577957, 0.6315488094476788]",1,-1
10,[0.48116998 0.24894353],42,-1,-1,1,-1
11,[0.74541552 0.79115536],43,26,"[0.7455751959534884, 0.7908113938332065]",1,6
12,[0.73173092 0.73672172],43,32,"[0.7129089943166691, 0.7282019925309436]",1,6
13,[0.68743682 0.17990856],5,10,"[0.6792268122245883, 0.17249559435445713]",0,0
14,[0.22030367 0.44529495],26,11,"[0.23714581589303027, 0.4664111062823157]",1,5
15,[0.31594114 0.59550345],48,24,"[0.3307603177682167, 0.626730181970885]",1,-1
16,[0.47999182 0.73203861],1,28,"[0.45896454700716616, 0.7183673017232062]",1,10
17,[0.89950849 0.33484387],36,5,"[0.8951885118822653, 0.37270144375429587]",1,1
18,[0.41672493 0.6308405 ],48,39,"[0.43241496312066235, 0.6344070547612918]",1,-1
19,[0.60441811 0.37606034],37,43,"[0.6056664353761099, 0.35047624347516937]",1,7
20,[0.74898506 0.77464733],10,26,"[0.7455751959534884, 0.7908113938332065]",1,6
21,[0.67580556 0.61364478],16,16,"[0.6608794715770244, 0.6525423577893126]",1,6
22,[0.4374534  0.51794279],2,12,"[0.42969772720404026, 0.5332385381441896]",1,-1
23,[0.26841382 0.50127366],26,11,"[0.23714581589303027, 0.4664111062823157]",1,-1
24,[0.1477886  0.38815244],20,1,"[0.17264519383665924, 0.3651698890787542]",1,5
25,[0.63693771 0.8301706 ],34,31,"[0.6515992490434659, 0.8712913187276294]",1,6
26,[0.42243411 0.45004384],31,19,"[0.41421974187959965, 0.4523202799721212]",1,12
27,[0.67117429 0.53545229],49,29,"[0.6979202256294601, 0.5582821114694488]",1,-1
28,[0.73815598 0.74046682],10,32,"[0.7129089943166691, 0.7282019925309436]",1,6
29,[0.70585189 0.80045731],10,8,"[0.6930730899793129, 0.8043044588394977]",1,6
30,[0.1046838  0.11233044],8,22,"[0.12125992628398377, 0.15501505054314485]",1,-1
31,[0.71445695 0.17318152],27,10,"[0.6792268122245883, 0.17249559435445713]",0,0
32,[0.7075492  0.88090991],30,15,"[0.7219733174991679, 0.8569372697732902]",1,6
33,[0.87042927 0.80305003],4,27,"[0.8539513350313288, 0.8113854620912031]",1,6
34,[0.67960664 0.58621126],13,29,"[0.6979202256294601, 0.5582821114694488]",1,6
35,[0.81514537 0.86653115],23,38,"[0.7956930647535547, 0.8776314181111822]",1,6
36,[0.64576683 0.79135869],23,18,"[0.6070419426968362, 0.796960648142869]",1,6
37,[0.72537838 0.82240323],43,15,"[0.7219733174991679, 0.8569372697732902]",1,6
38,[0.61423282 0.42160615],37,14,"[0.6412807955682395, 0.4154445885761839]",1,7
39,[0.44939224 0.4748935 ],2,19,"[0.41421974187959965, 0.4523202799721212]",1,12
40,[0.30060562 0.53309229],47,-1,-1,1,-1
41,[0.1296031  0.50006365],14,4,"[0.12410700218293619, 0.5163544864986981]",1,5
42,[0.58091868 0.87821285],34,9,"[0.5653429609709808, 0.902797778296876]",1,6
43,[0.85697824 0.83703189],6,27,"[0.8539513350313288, 0.8113854620912031]",1,6
44,[0.44846431 0.7067785 ],1,28,"[0.45896454700716616, 0.7183673017232062]",1,10
45,[0.79201082 0.88531919],23,38,"[0.7956930647535547, 0.8776314181111822]",1,6
46,[0.19217706 0.38156499],20,1,"[0.17264519383665924, 0.3651698890787542]",1,5
