,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.61855382 0.57492148],61,1,"[0.6323804445862528, 0.5981500337164135]",1,1
1,[0.14818407 0.06327531],85,-1,-1,-1,-1
2,[0.40496192 0.2762075 ],99,55,"[0.44582866930766074, 0.28884426795155826]",1,1
3,[0.60760488 0.68344351],26,16,"[0.6332407862645053, 0.6964934912507742]",1,1
4,[0.2156786  0.13766493],14,49,"[0.220057377596719, 0.1768674807044772]",1,1
5,[0.87520311 0.9162121 ],56,69,"[0.836475576731432, 0.8711154364030691]",0,0
6,[0.64133146 0.884789  ],81,42,"[0.6392358338399835, 0.8840276054552049]",1,1
7,[0.90383238 0.14247421],79,0,"[0.8917376594899882, 0.14686259835805698]",1,1
8,[0.96129069 0.16195786],79,14,"[0.9485837041945928, 0.18566939399913282]",1,1
9,[0.46337938 0.30387097],97,55,"[0.44582866930766074, 0.28884426795155826]",1,1
10,[0.79940639 0.52517935],47,33,"[0.7921043347492338, 0.48811239072020934]",1,1
11,[0.25836264 0.55541811],57,51,"[0.24286672662492423, 0.5814205307170227]",1,1
12,[0.38215778 0.13442909],87,3,"[0.3714626355646212, 0.13315811605957076]",1,1
13,[0.12642814 0.12024066],14,68,"[0.1101570657000878, 0.1502897147049441]",1,1
14,[0.23388659 0.09997375],52,43,"[0.28123680064899553, 0.09640199172625737]",1,1
15,[0.7525973  0.50586746],68,33,"[0.7921043347492338, 0.48811239072020934]",1,1
16,[0.20518604 0.15938665],85,49,"[0.220057377596719, 0.1768674807044772]",1,1
17,[0.69584948 0.05463144],86,76,"[0.6605698411502492, 0.09241325737712287]",-1,1
18,[0.1623663  0.19682557],14,4,"[0.15525796037361675, 0.19884781392679737]",1,1
19,[0.16754495 0.53419967],32,40,"[0.16466441498338283, 0.5130321325214209]",1,1
20,[0.21872607 0.80181497],11,28,"[0.18912306959565028, 0.8495189716586983]",1,1
21,[0.27001658 0.18970926],52,31,"[0.265756995351697, 0.2136515132191862]",1,1
22,[0.55313289 0.79887929],71,10,"[0.5741051646276416, 0.8093647989078943]",1,1
23,[0.78229995 0.56911187],3,57,"[0.7884426553962304, 0.5784936573902945]",1,1
24,[0.74242239 0.55213963],3,25,"[0.7166715678643277, 0.5494110428884117]",1,1
25,[0.64864471 0.30069431],75,12,"[0.6197067930619062, 0.29366077974986754]",1,1
26,[0.84177689 0.11627562],45,0,"[0.8917376594899882, 0.14686259835805698]",1,1
27,[0.42090277 0.10570574],10,56,"[0.4242231093584081, 0.06312057944837485]",1,1
28,[0.24225281 0.56934785],64,51,"[0.24286672662492423, 0.5814205307170227]",1,1
