,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.18537125 0.29991392],0,-1,-1,0,-1
1,[0.12934504 0.40818324],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
2,[0.22147614 0.36599061],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
3,[0.29109272 0.29315197],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
4,[0.21650179 0.3922289 ],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
5,[0.20448709 0.41473286],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
6,[0.1872525  0.34467071],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
7,[0.22259798 0.31303017],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
8,[0.27586563 0.41999973],0,-1,-1,0,-1
9,[0.28849893 0.31536087],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
10,[0.22796021 0.41292147],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
11,[0.31430112 0.2664131 ],0,-1,-1,0,-1
12,[0.20561458 0.46047601],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
13,[0.28252114 0.43732545],0,-1,-1,0,-1
14,[0.23458911 0.44055512],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
15,[0.22978043 0.33063477],0,5,"[0.2802325530738575, 0.34736810628196235]",0,4
16,[0.26555145 0.29462618],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
17,[0.19637879 0.35377662],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
18,[0.2512934  0.37398694],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
19,[0.17755265 0.35990346],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
20,[0.23477863 0.4298065 ],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
21,[0.24780752 0.4275459 ],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
22,[0.16185717 0.34715753],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
23,[0.26860848 0.34767248],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
24,[0.2279466  0.38668981],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
25,[0.17683413 0.43606955],0,4,"[0.1978256753673272, 0.4035680920984628]",0,3
26,[0.21049774 0.44542686],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
27,[0.24978824 0.33838052],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
28,[0.25845534 0.40837233],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
29,[0.20063271 0.39877339],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
30,[0.2423376  0.39766657],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
31,[0.23882944 0.46442826],0,-1,-1,0,-1
32,[0.28647822 0.42248842],0,-1,-1,0,-1
33,[0.3351571  0.40019862],0,-1,-1,0,-1
34,[0.24050033 0.35054225],0,5,"[0.2802325530738575, 0.34736810628196235]",0,4
35,[0.2147774 0.3790722],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
36,[0.26369469 0.44223819],0,-1,-1,0,-1
37,[0.24036995 0.37362504],0,5,"[0.2802325530738575, 0.34736810628196235]",0,4
38,[0.19229789 0.32614633],0,-1,-1,0,-1
39,[0.29222548 0.37059822],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
40,[0.20326317 0.35769896],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
41,[0.27158635 0.41138252],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
42,[0.29372058 0.3451776 ],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
43,[0.22721929 0.28154709],0,-1,-1,0,-1
44,[0.29980903 0.39720781],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
45,[0.17863068 0.25064857],0,-1,-1,0,-1
46,[0.2595685  0.33776853],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
47,[0.18636262 0.37838288],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
48,[0.11512067 0.37707213],0,-1,-1,0,-1
49,[0.21213351 0.38623366],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
50,[0.29383237 0.40300237],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
51,[0.11202372 0.33847331],0,-1,-1,0,-1
52,[0.13972873 0.34379603],0,-1,-1,0,-1
53,[0.20827657 0.46330671],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
54,[0.24406064 0.31389807],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
55,[0.19541034 0.3754643 ],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
56,[0.22558563 0.38202346],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
57,[0.30263658 0.36351061],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
58,[0.29751187 0.29003202],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
59,[0.26068919 0.37540943],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
60,[0.22915152 0.35585218],0,5,"[0.2802325530738575, 0.34736810628196235]",0,4
61,[0.23589573 0.43820883],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
62,[0.17341192 0.44366492],0,4,"[0.1978256753673272, 0.4035680920984628]",0,3
63,[0.37070312 0.24083182],0,-1,-1,-1,-1
64,[0.16389964 0.32324967],0,-1,-1,0,-1
65,[0.27181167 0.4345764 ],0,-1,-1,0,-1
66,[0.22203046 0.45544115],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
67,[0.12496225 0.47572923],0,-1,-1,0,-1
68,[0.19051705 0.44414469],0,4,"[0.1978256753673272, 0.4035680920984628]",0,3
69,[0.3229536  0.39078032],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
70,[0.20411355 0.24843569],0,-1,-1,0,-1
71,[0.2182416  0.44435815],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
72,[0.28015185 0.42821371],0,-1,-1,0,-1
73,[0.19854937 0.35065635],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
74,[0.21728489 0.34498056],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
75,[0.23841293 0.34909393],0,5,"[0.2802325530738575, 0.34736810628196235]",0,4
76,[0.18105382 0.31883309],0,-1,-1,0,-1
77,[0.2469787  0.34856459],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
78,[0.22631963 0.3715815 ],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
79,[0.14168684 0.3104134 ],0,-1,-1,0,-1
80,[0.18225462 0.43429739],0,4,"[0.1978256753673272, 0.4035680920984628]",0,3
81,[0.17031666 0.35914319],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
82,[0.21833269 0.36848446],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
83,[0.23027922 0.39051881],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
84,[0.17150546 0.42280688],0,4,"[0.1978256753673272, 0.4035680920984628]",0,3
85,[0.25703071 0.43510453],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
86,[0.26428759 0.47982349],0,-1,-1,0,-1
87,[0.29239301 0.40961852],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
88,[0.17977989 0.3234231 ],0,-1,-1,0,-1
89,[0.22165874 0.2436862 ],0,-1,-1,0,-1
90,[0.2367928  0.34461923],0,5,"[0.2802325530738575, 0.34736810628196235]",0,4
91,[0.31301299 0.29813598],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
92,[0.24848552 0.34469995],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
93,[0.25054697 0.38324617],0,5,"[0.2802325530738575, 0.34736810628196235]",0,4
94,[0.36364336 0.31969407],0,-1,-1,0,-1
95,[0.14386835 0.37591456],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
96,[0.3226409  0.51512048],0,-1,-1,0,-1
97,[0.12505412 0.35127895],0,-1,-1,0,-1
98,[0.25335708 0.41513142],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
99,[0.1729314 0.3379581],0,-1,-1,0,-1
100,[0.29411747 0.29912995],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
101,[0.22068452 0.33199954],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
102,[0.33295113 0.44937086],0,-1,-1,0,-1
103,[0.21671245 0.43455684],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
104,[0.19658428 0.48456638],0,-1,-1,0,-1
105,[0.22843878 0.3573897 ],0,5,"[0.2802325530738575, 0.34736810628196235]",0,4
106,[0.23684605 0.3642533 ],0,5,"[0.2802325530738575, 0.34736810628196235]",0,4
107,[0.31419336 0.40517263],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
108,[0.12142621 0.39332845],0,-1,-1,0,-1
109,[0.17292628 0.41479661],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
110,[0.18240741 0.33560248],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
111,[0.16685317 0.3161048 ],0,-1,-1,0,-1
112,[0.19362973 0.43700812],0,4,"[0.1978256753673272, 0.4035680920984628]",0,3
113,[0.1750745  0.42520727],0,4,"[0.1978256753673272, 0.4035680920984628]",0,3
114,[0.21592538 0.29231059],0,-1,-1,0,-1
115,[0.1606418  0.44652731],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
116,[0.35803873 0.45631646],0,-1,-1,0,-1
117,[0.26076793 0.41326868],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
118,[0.31059785 0.31332399],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
119,[0.25901006 0.38678618],0,5,"[0.2802325530738575, 0.34736810628196235]",0,4
120,[0.27982655 0.43012307],0,-1,-1,0,-1
121,[0.25675652 0.30789581],0,5,"[0.2802325530738575, 0.34736810628196235]",0,-1
122,[0.19761784 0.35697349],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
123,[0.24731255 0.43243115],0,4,"[0.1978256753673272, 0.4035680920984628]",0,4
124,[0.21322043 0.40449877],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
125,[0.23575767 0.45097547],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
126,[0.21129685 0.44512357],0,4,"[0.1978256753673272, 0.4035680920984628]",0,-1
