,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34407018 0.75757959],8,8,"[0.319711706788759, 0.7438325409364565]",1,10
1,[0.40388927 0.32345325],9,-1,-1,1,0
2,[0.67536556 0.98561403],0,-1,-1,1,-1
3,[0.45553371 0.72913515],5,-1,-1,1,-1
4,[0.23011406 0.80244886],8,9,"[0.27389637702450254, 0.8282488156819686]",1,-1
5,[0.33127725 0.30090881],9,6,"[0.33478800546149495, 0.3523373369955521]",1,0
6,[0.34564431 0.60209408],3,-1,-1,1,-1
7,[0.67847625 0.2363808 ],4,4,"[0.6849023187829834, 0.30212531424073125]",0,-1
8,[0.72629455 0.88757229],6,0,"[0.7294244384482492, 0.8546577604479075]",1,-1
9,[0.7899575  0.80164832],6,-1,-1,1,8
10,[0.57943366 0.34088559],4,-1,-1,0,-1
11,[0.79791825 0.98910165],6,-1,-1,1,-1
12,[0.59887822 0.9612952 ],0,-1,-1,1,-1
13,[0.87616701 0.8750458 ],1,2,"[0.8715873221943895, 0.8097101326095059]",1,-1
14,[0.22932532 0.72752946],2,1,"[0.16830389862203166, 0.724225052084445]",1,-1
15,[0.39246369 0.81670443],5,-1,-1,1,-1
16,[0.65353187 0.29742057],4,4,"[0.6849023187829834, 0.30212531424073125]",0,2
17,[0.76629657 0.87730866],6,0,"[0.7294244384482492, 0.8546577604479075]",1,7
18,[0.18273983 0.81586707],8,-1,-1,1,-1
19,[0.35183791 0.40956133],9,6,"[0.33478800546149495, 0.3523373369955521]",1,0
20,[0.42788843 0.5720867 ],3,3,"[0.44975766300274156, 0.5572787456218552]",1,5
21,[0.30756282 0.34028925],9,6,"[0.33478800546149495, 0.3523373369955521]",1,0
22,[0.77751045 0.87888408],6,0,"[0.7294244384482492, 0.8546577604479075]",1,7
23,[0.20105495 0.75680305],2,1,"[0.16830389862203166, 0.724225052084445]",1,-1
24,[0.47450642 0.71510221],5,-1,-1,1,-1
25,[0.8126561  0.24883017],4,-1,-1,0,1
26,[0.17327431 0.76859825],8,1,"[0.16830389862203166, 0.724225052084445]",1,13
27,[0.36231951 0.36662792],9,6,"[0.33478800546149495, 0.3523373369955521]",1,0
28,[0.35020118 0.86631063],5,-1,-1,1,-1
29,[0.74508525 0.88994187],1,0,"[0.7294244384482492, 0.8546577604479075]",1,7
30,[0.71104362 0.88866529],6,0,"[0.7294244384482492, 0.8546577604479075]",1,-1
31,[0.31053054 0.27449465],9,-1,-1,1,0
32,[0.51181224 0.65353836],5,-1,-1,1,-1
33,[0.65436661 0.8320033 ],0,-1,-1,1,-1
34,[0.68231367 0.2154424 ],4,-1,-1,0,-1
35,[0.17703873 0.8043536 ],8,-1,-1,1,-1
36,[0.89164501 0.75461611],1,2,"[0.8715873221943895, 0.8097101326095059]",1,-1
37,[0.26789728 0.82540743],8,9,"[0.27389637702450254, 0.8282488156819686]",1,9
38,[0.744549   0.31557257],4,4,"[0.6849023187829834, 0.30212531424073125]",0,-1
39,[0.73602276 0.80952447],0,0,"[0.7294244384482492, 0.8546577604479075]",1,-1
40,[0.79097481 0.2005323 ],7,5,"[0.7905351166447256, 0.1724884600880546]",0,1
41,[0.82529666 0.75327078],1,-1,-1,1,8
42,[0.81592682 0.85371911],1,-1,-1,1,8
43,[0.28671707 0.66278054],8,-1,-1,1,-1
44,[0.57524192 0.88220432],0,-1,-1,1,-1
45,[0.37854233 0.4145459 ],9,-1,-1,1,0
46,[0.70499056 0.26321211],4,4,"[0.6849023187829834, 0.30212531424073125]",0,3
47,[0.62640188 0.37155185],4,-1,-1,0,-1
48,[0.7057806  0.84077744],6,0,"[0.7294244384482492, 0.8546577604479075]",1,-1
49,[0.43800177 0.546895  ],3,3,"[0.44975766300274156, 0.5572787456218552]",1,5
50,[0.61156489 0.77987556],0,-1,-1,1,-1
51,[0.76620859 0.20420675],4,5,"[0.7905351166447256, 0.1724884600880546]",0,1
52,[0.37030929 0.68704855],5,7,"[0.37405836718183566, 0.6671353180190921]",1,10
53,[0.78595322 0.98361339],6,-1,-1,1,-1
54,[0.84567855 0.73467482],1,-1,-1,1,-1
55,[0.71849694 0.8128463 ],0,0,"[0.7294244384482492, 0.8546577604479075]",1,-1
56,[0.56874962 0.57959381],3,-1,-1,1,-1
57,[0.7770382  0.80760932],6,0,"[0.7294244384482492, 0.8546577604479075]",1,8
58,[0.06397834 0.73602129],2,-1,-1,1,-1
59,[0.28990406 0.81551929],8,9,"[0.27389637702450254, 0.8282488156819686]",1,9
60,[0.50788814 0.89597005],0,-1,-1,1,-1
61,[0.43172762 0.29455085],9,-1,-1,1,-1
62,[0.78132908 0.21547085],7,5,"[0.7905351166447256, 0.1724884600880546]",0,1
63,[0.66879478 0.11701536],7,-1,-1,0,-1
64,[0.40581362 0.63825812],5,7,"[0.37405836718183566, 0.6671353180190921]",1,6
65,[0.89639539 0.8985047 ],1,-1,-1,1,-1
66,[0.81419207 0.04720489],7,-1,-1,0,-1
67,[0.48290407 0.81288795],5,-1,-1,1,-1
68,[0.7883734  0.81171659],6,-1,-1,1,8
69,[0.32551889 0.35293154],9,6,"[0.33478800546149495, 0.3523373369955521]",1,0
70,[0.37982452 0.71047429],5,7,"[0.37405836718183566, 0.6671353180190921]",1,10
71,[0.72275574 0.22764118],4,-1,-1,0,3
72,[0.21049122 0.65319183],2,-1,-1,1,11
73,[0.28499804 0.72946323],8,8,"[0.319711706788759, 0.7438325409364565]",1,10
74,[0.46830489 0.60110311],3,3,"[0.44975766300274156, 0.5572787456218552]",1,-1
75,[0.30097675 0.75304444],8,8,"[0.319711706788759, 0.7438325409364565]",1,10
76,[0.73686985 0.79449456],6,0,"[0.7294244384482492, 0.8546577604479075]",1,-1
77,[0.52379787 0.54373953],3,-1,-1,1,-1
78,[0.30913361 0.72295965],8,8,"[0.319711706788759, 0.7438325409364565]",1,10
79,[0.646507   0.90248907],0,-1,-1,1,4
80,[0.87310115 0.79896204],6,2,"[0.8715873221943895, 0.8097101326095059]",1,8
81,[0.90889709 0.71177808],1,-1,-1,1,-1
82,[0.68948667 0.92053245],0,-1,-1,1,-1
