,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31551743 0.44887883],0,12,"[0.34983955682046297, 0.4076963184757589]",-1,1
1,[0.34748262 0.49364164],0,59,"[0.35923464545682887, 0.5016558127470903]",0,1
2,[0.25399586 0.49537733],0,18,"[0.2656711256880454, 0.5180768460613628]",0,1
3,[0.3929047  0.57153441],0,25,"[0.38771802996360333, 0.5749062013362024]",0,1
4,[0.36891491 0.51058175],0,59,"[0.35923464545682887, 0.5016558127470903]",0,1
5,[0.2702254  0.14933824],1,71,"[0.2678397622867452, 0.1681593511204341]",0,1
6,[0.25802766 0.11118993],1,67,"[0.2415596249699809, 0.10875664152729828]",-1,1
7,[0.31478905 0.11832242],1,75,"[0.33272811330209584, 0.10973068786343017]",-1,1
8,[0.33402416 0.03850191],1,-1,-1,-1,1
9,[0.22324086 0.15703398],1,70,"[0.223175471946048, 0.1828359002858124]",0,1
10,[0.74652063 0.65125248],2,6,"[0.742948204423927, 0.6495622202617553]",0,1
11,[0.68004088 0.64758316],2,48,"[0.6538544541320738, 0.654449149146438]",0,1
12,[0.7484112  0.59344723],2,44,"[0.7605139396868175, 0.5951529730408056]",0,1
13,[0.74618148 0.52029452],2,20,"[0.7422148380539253, 0.5314235866525017]",0,1
14,[0.67346771 0.64645657],2,48,"[0.6538544541320738, 0.654449149146438]",0,1
15,[0.58468399 0.56712337],3,38,"[0.5911878239690634, 0.5669470215614181]",0,1
16,[0.54535793 0.54521366],3,29,"[0.5575859498184512, 0.531554083868084]",0,1
17,[0.53150383 0.46533944],3,4,"[0.5371470520002727, 0.47072246254376043]",0,1
18,[0.52825323 0.60981652],3,39,"[0.5150631586317344, 0.6154909960225649]",0,1
19,[0.56297532 0.57831379],3,38,"[0.5911878239690634, 0.5669470215614181]",0,1
20,[0.05593031 0.35197291],4,-1,-1,-1,-1
21,[0.18220281 0.38275802],4,72,"[0.18926401254864347, 0.33622269497981916]",-1,1
22,[0.14790444 0.24313976],4,58,"[0.13742132952654315, 0.24682974997767515]",-1,1
23,[0.29211463 0.39651933],4,40,"[0.28239781889986876, 0.39054663225555286]",0,1
24,[0.05059345 0.36512771],4,-1,-1,-1,-1
