,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.37127913 0.52535479],8,8,"[0.33015601617180573, 0.5174713087473548]",0,2
1,[0.70409139 0.58816564],1,-1,-1,0,-1
2,[0.35726342 0.60729523],8,-1,-1,0,-1
3,[0.18488153 0.62906962],3,-1,-1,0,-1
4,[0.15611825 0.83727621],5,3,"[0.17172447356951234, 0.8252154912831676]",0,-1
5,[0.27759551 0.22198176],2,1,"[0.26282533951184384, 0.23811127891899517]",0,-1
6,[0.39612415 0.76318148],0,4,"[0.4140531112670001, 0.8051746465925526]",0,1
7,[0.53063491 0.62825702],4,-1,-1,0,-1
8,[0.49686304 0.34363439],9,2,"[0.4368619443129457, 0.3443270443232441]",0,3
9,[0.55644328 0.54813801],4,-1,-1,0,-1
10,[0.31235807 0.20738112],7,1,"[0.26282533951184384, 0.23811127891899517]",0,-1
11,[0.24446792 0.16327438],2,-1,-1,0,-1
12,[0.19776661 0.87341659],5,3,"[0.17172447356951234, 0.8252154912831676]",0,-1
13,[0.27813066 0.23799403],2,1,"[0.26282533951184384, 0.23811127891899517]",0,-1
14,[0.56922286 0.86076664],0,-1,-1,-1,-1
15,[0.37226384 0.54481115],8,8,"[0.33015601617180573, 0.5174713087473548]",0,2
16,[0.63838839 0.60188885],1,0,"[0.6133080721095409, 0.6013415932026916]",0,-1
17,[0.39659014 0.52545293],8,9,"[0.4209065591539587, 0.5288069018302828]",0,2
18,[0.1577291  0.79787501],5,3,"[0.17172447356951234, 0.8252154912831676]",0,-1
19,[0.56112212 0.5172542 ],1,-1,-1,0,-1
20,[0.53886832 0.66268487],4,-1,-1,0,-1
21,[0.14233278 0.77318853],5,3,"[0.17172447356951234, 0.8252154912831676]",0,-1
22,[0.28093796 0.64836148],3,-1,-1,0,-1
23,[0.71520223 0.24166646],6,5,"[0.7237242724374902, 0.30452333104531876]",1,0
24,[0.25904817 0.24137742],7,1,"[0.26282533951184384, 0.23811127891899517]",0,13
25,[0.59711491 0.66300047],4,0,"[0.6133080721095409, 0.6013415932026916]",0,-1
26,[0.36311749 0.80130236],0,4,"[0.4140531112670001, 0.8051746465925526]",0,1
27,[0.15554739 0.68071834],3,6,"[0.19967598147197663, 0.728249527330091]",0,-1
28,[0.33994716 0.88021432],0,-1,-1,0,-1
29,[0.71596945 0.25302601],6,5,"[0.7237242724374902, 0.30452333104531876]",1,0
30,[0.75649029 0.2847467 ],6,5,"[0.7237242724374902, 0.30452333104531876]",1,0
31,[0.56566303 0.58910033],4,0,"[0.6133080721095409, 0.6013415932026916]",0,-1
32,[0.41159758 0.83324335],0,4,"[0.4140531112670001, 0.8051746465925526]",0,1
33,[0.62787626 0.47762886],1,-1,-1,0,-1
34,[0.78397614 0.39166545],6,-1,-1,1,0
35,[0.29024447 0.25257976],7,1,"[0.26282533951184384, 0.23811127891899517]",0,13
36,[0.22395895 0.72961272],3,6,"[0.19967598147197663, 0.728249527330091]",0,-1
37,[0.34386534 0.263017  ],7,-1,-1,0,-1
38,[0.77177905 0.3161876 ],6,5,"[0.7237242724374902, 0.30452333104531876]",1,0
39,[0.55182152 0.69956866],4,-1,-1,0,-1
40,[0.44190536 0.82032971],0,4,"[0.4140531112670001, 0.8051746465925526]",0,1
41,[0.21226237 0.80226295],5,3,"[0.17172447356951234, 0.8252154912831676]",0,-1
42,[0.29061995 0.34805182],7,7,"[0.2718037654954405, 0.31989599062829727]",0,-1
43,[0.71631536 0.54101113],1,-1,-1,0,-1
44,[0.70943357 0.63860533],1,-1,-1,0,-1
45,[0.09389759 0.67898882],3,-1,-1,0,-1
46,[0.30685952 0.26511621],2,1,"[0.26282533951184384, 0.23811127891899517]",0,11
47,[0.68686791 0.50659084],1,-1,-1,0,-1
48,[0.67989842 0.40215787],6,-1,-1,1,0
49,[0.33465702 0.86805186],0,-1,-1,0,-1
50,[0.45774326 0.30896602],9,2,"[0.4368619443129457, 0.3443270443232441]",0,3
51,[0.61544371 0.61972447],1,0,"[0.6133080721095409, 0.6013415932026916]",0,-1
52,[0.4530234 0.3068079],9,2,"[0.4368619443129457, 0.3443270443232441]",0,3
53,[0.31797601 0.34142798],7,7,"[0.2718037654954405, 0.31989599062829727]",0,-1
54,[0.54361152 0.62546096],1,-1,-1,0,-1
55,[0.4392539  0.33486008],9,2,"[0.4368619443129457, 0.3443270443232441]",0,3
56,[0.24879672 0.76581499],5,6,"[0.19967598147197663, 0.728249527330091]",0,-1
57,[0.17264353 0.81609443],5,3,"[0.17172447356951234, 0.8252154912831676]",0,-1
58,[0.4321726  0.93073209],0,-1,-1,0,-1
59,[0.51875229 0.36246926],9,-1,-1,0,3
60,[0.50735659 0.70419238],4,-1,-1,0,-1
61,[0.70471765 0.28453548],6,5,"[0.7237242724374902, 0.30452333104531876]",1,0
62,[0.26146701 0.33895933],7,7,"[0.2718037654954405, 0.31989599062829727]",0,-1
63,[0.0450543  0.87875383],5,-1,-1,-1,-1
64,[0.30608075 0.56695181],8,8,"[0.33015601617180573, 0.5174713087473548]",0,-1
65,[0.27877335 0.23810635],2,1,"[0.26282533951184384, 0.23811127891899517]",0,-1
66,[0.54468313 0.59992108],4,0,"[0.6133080721095409, 0.6013415932026916]",0,-1
67,[0.20836068 0.83251505],5,3,"[0.17172447356951234, 0.8252154912831676]",0,-1
68,[0.40705661 0.79513272],0,4,"[0.4140531112670001, 0.8051746465925526]",0,1
69,[0.37061657 0.20314529],7,-1,-1,0,-1
70,[0.2275387  0.17143812],7,-1,-1,0,-1
71,[0.28711102 0.20727111],7,1,"[0.26282533951184384, 0.23811127891899517]",0,-1
72,[0.67779973 0.62070961],1,0,"[0.6133080721095409, 0.6013415932026916]",0,-1
73,[0.69342769 0.34846014],6,5,"[0.7237242724374902, 0.30452333104531876]",1,0
74,[0.66806806 0.60639588],1,0,"[0.6133080721095409, 0.6013415932026916]",0,-1
75,[0.1986062  0.77814599],3,6,"[0.19967598147197663, 0.728249527330091]",0,-1
76,[0.67933928 0.36716959],6,-1,-1,1,0
77,[0.2388895  0.33158886],2,7,"[0.2718037654954405, 0.31989599062829727]",0,-1
78,[0.6768647  0.58591002],1,0,"[0.6133080721095409, 0.6013415932026916]",0,-1
79,[0.65114336 0.53510372],1,-1,-1,0,-1
80,[0.23938076 0.31991932],2,7,"[0.2718037654954405, 0.31989599062829727]",0,-1
81,[0.28383709 0.25609426],2,1,"[0.26282533951184384, 0.23811127891899517]",0,13
82,[0.70172088 0.48586258],1,-1,-1,0,-1
83,[0.52723441 0.63490943],4,-1,-1,0,-1
84,[0.73837698 0.22563132],6,-1,-1,1,0
85,[0.62673004 0.50856123],1,-1,-1,0,-1
86,[0.49789333 0.38474328],9,-1,-1,0,3
87,[0.71546115 0.50459351],1,-1,-1,0,-1
88,[0.39985878 0.78983972],0,4,"[0.4140531112670001, 0.8051746465925526]",0,1
89,[0.37342026 0.26738933],9,-1,-1,0,-1
90,[0.38212641 0.27874084],7,-1,-1,0,-1
91,[0.89078152 0.33761892],6,-1,-1,-1,-1
92,[0.21826914 0.78027152],3,6,"[0.19967598147197663, 0.728249527330091]",0,-1
93,[0.62058556 0.36958277],6,-1,-1,1,-1
94,[0.34403123 0.84304306],5,-1,-1,0,1
95,[0.47496204 0.33763928],9,2,"[0.4368619443129457, 0.3443270443232441]",0,3
96,[0.56932614 0.64522745],4,0,"[0.6133080721095409, 0.6013415932026916]",0,-1
97,[0.14455574 0.80745367],5,3,"[0.17172447356951234, 0.8252154912831676]",0,-1
98,[0.16804415 0.88368248],5,3,"[0.17172447356951234, 0.8252154912831676]",0,-1
99,[0.34274552 0.79228282],0,-1,-1,0,1
100,[0.19400315 0.69156621],3,6,"[0.19967598147197663, 0.728249527330091]",0,-1
101,[0.78232939 0.35957874],6,-1,-1,1,0
102,[0.23229792 0.7248551 ],3,6,"[0.19967598147197663, 0.728249527330091]",0,-1
103,[0.64844306 0.67607213],4,-1,-1,0,-1
104,[0.17588642 0.87055062],5,3,"[0.17172447356951234, 0.8252154912831676]",0,-1
105,[0.26087382 0.3213863 ],2,7,"[0.2718037654954405, 0.31989599062829727]",0,8
106,[0.13020167 0.83390112],5,3,"[0.17172447356951234, 0.8252154912831676]",0,-1
107,[0.51030492 0.64119358],4,-1,-1,0,-1
108,[0.32668097 0.28432206],7,7,"[0.2718037654954405, 0.31989599062829727]",0,-1
109,[0.15892053 0.76467369],3,6,"[0.19967598147197663, 0.728249527330091]",0,-1
110,[0.15145597 0.25218794],2,-1,-1,0,-1
111,[0.29592027 0.75939143],3,-1,-1,0,-1
112,[0.24283755 0.73590159],3,6,"[0.19967598147197663, 0.728249527330091]",0,-1
113,[0.33362917 0.36089417],7,-1,-1,0,-1
114,[0.68674751 0.27036112],6,5,"[0.7237242724374902, 0.30452333104531876]",1,0
115,[0.41307288 0.21327979],2,-1,-1,-1,-1
116,[0.25408313 0.29145807],2,7,"[0.2718037654954405, 0.31989599062829727]",0,-1
117,[0.73453351 0.38721851],6,-1,-1,1,0
118,[0.37628961 0.72662076],0,-1,-1,0,1
119,[0.15827278 0.8344824 ],5,3,"[0.17172447356951234, 0.8252154912831676]",0,-1
120,[0.7112007  0.28829156],6,5,"[0.7237242724374902, 0.30452333104531876]",1,0
121,[0.55314882 0.30613482],9,-1,-1,0,-1
122,[0.27250785 0.50730191],8,8,"[0.33015601617180573, 0.5174713087473548]",0,-1
123,[0.56700202 0.68532873],4,-1,-1,0,-1
124,[0.55100712 0.6000304 ],4,0,"[0.6133080721095409, 0.6013415932026916]",0,-1
125,[0.16711397 0.74483668],5,6,"[0.19967598147197663, 0.728249527330091]",0,-1
126,[0.43883422 0.88181418],0,-1,-1,0,1
127,[0.59776005 0.65657599],4,0,"[0.6133080721095409, 0.6013415932026916]",0,-1
128,[0.68975757 0.55762678],1,-1,-1,0,-1
129,[0.79302436 0.31815778],6,-1,-1,1,0
130,[0.45405267 0.62768696],4,-1,-1,0,-1
131,[0.76552566 0.36466616],6,-1,-1,1,0
132,[0.35810854 0.47561876],8,8,"[0.33015601617180573, 0.5174713087473548]",0,2
