,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.10278607 0.58986445],95,37,"[0.13847253195391787, 0.5552542053588692]",-1,1
1,[0.59343812 0.16492284],44,9,"[0.564883595992138, 0.18837528783671253]",1,1
2,[0.45914954 0.6446028 ],53,0,"[0.4895668031169708, 0.6267491810513879]",1,1
3,[0.81083735 0.86336594],90,49,"[0.809428561962838, 0.8360657094547086]",1,1
4,[0.49051561 0.22165201],82,15,"[0.4803180077316712, 0.22988712620825086]",1,1
5,[0.81937925 0.46211223],69,19,"[0.8041211968172501, 0.4627479717429524]",1,1
6,[0.43473731 0.67142826],83,18,"[0.42387974051164373, 0.6692796616104228]",1,1
7,[0.53841994 0.30149419],14,23,"[0.5256937071938746, 0.28842340971378166]",1,1
8,[0.12425161 0.13932908],57,6,"[0.13314429550667484, 0.15945961956678625]",1,1
9,[0.17254004 0.37216214],87,1,"[0.19572300527764364, 0.34243077995463117]",1,1
10,[0.38606177 0.3572714 ],50,21,"[0.37026232071975573, 0.36970817355841906]",1,1
11,[0.25306487 0.22542617],71,25,"[0.24469627233198565, 0.24574896124578385]",1,1
12,[0.62794473 0.28753626],1,40,"[0.6120581092623107, 0.2627693094754829]",1,1
13,[0.64342788 0.80688389],4,39,"[0.6492885607948651, 0.8553881649960974]",1,1
14,[0.10945586 0.42544465],41,59,"[0.1436478588190712, 0.4267178845285517]",1,1
15,[0.81894474 0.13756322],56,51,"[0.8252281606460278, 0.1900963219825598]",-1,-1
16,[0.43198938 0.266314  ],82,35,"[0.4167818956605791, 0.2715312021035214]",1,1
17,[0.24621322 0.77173717],61,38,"[0.22930973332260587, 0.7813421267768146]",1,1
18,[0.58233758 0.48018381],23,3,"[0.6030575538137399, 0.4724656333182844]",1,1
19,[0.14433858 0.33597866],41,55,"[0.11400585997898312, 0.2972406142575798]",1,1
20,[0.25276775 0.73581978],61,17,"[0.24420484390734268, 0.7224504574999354]",1,1
21,[0.27090509 0.25624158],50,25,"[0.24469627233198565, 0.24574896124578385]",1,1
22,[0.32544274 0.77891232],22,44,"[0.32060056100582357, 0.7651657513701045]",1,1
23,[0.2538359  0.80431142],34,41,"[0.2723004204314355, 0.8200534678749979]",1,1
24,[0.82154948 0.5303272 ],85,52,"[0.8048967323127452, 0.5492090157107584]",1,1
25,[0.54710841 0.3418848 ],66,8,"[0.5645119562903881, 0.34212690394117656]",1,1
26,[0.9120572  0.71729069],13,60,"[0.880073145467887, 0.722338400821686]",1,1
27,[0.14021136 0.19830418],59,16,"[0.14868251232061058, 0.22432902198700116]",1,1
28,[0.49111143 0.7818874 ],65,62,"[0.5233391879584293, 0.7743374330924255]",-1,-1
29,[0.59143509 0.58827396],89,11,"[0.5683357887536904, 0.5663699068875704]",1,1
30,[0.73700685 0.71317086],35,43,"[0.7783715916363131, 0.7195608278837312]",1,1
31,[0.23102356 0.54554192],62,10,"[0.2635804671111391, 0.5057149028533692]",1,1
32,[0.92364031 0.68044209],13,60,"[0.880073145467887, 0.722338400821686]",-1,-1
33,[0.0960882  0.35938714],87,55,"[0.11400585997898312, 0.2972406142575798]",-1,-1
34,[0.27537319 0.52111027],62,10,"[0.2635804671111391, 0.5057149028533692]",1,1
35,[0.41688163 0.29717118],82,35,"[0.4167818956605791, 0.2715312021035214]",1,1
36,[0.34651055 0.73682441],58,44,"[0.32060056100582357, 0.7651657513701045]",-1,1
37,[0.62205471 0.91193238],51,29,"[0.6461205179605366, 0.913812046403215]",1,1
38,[0.07231969 0.31031665],10,55,"[0.11400585997898312, 0.2972406142575798]",1,1
39,[0.63837382 0.44110502],23,30,"[0.6245519807904907, 0.3997601678272052]",1,1
40,[0.15919821 0.87737892],31,63,"[0.17467516401616476, 0.8443328712703178]",1,1
41,[0.44251916 0.20948099],78,15,"[0.4803180077316712, 0.22988712620825086]",1,1
42,[0.57077153 0.65702441],28,2,"[0.5680908045543632, 0.6715191098466934]",1,1
43,[0.21793456 0.74110391],61,17,"[0.24420484390734268, 0.7224504574999354]",1,1
44,[0.58274271 0.76375114],75,31,"[0.6028620080971154, 0.7568024606958408]",1,1
45,[0.53612019 0.5527738 ],67,5,"[0.5159303986740408, 0.5372847556390036]",1,1
46,[0.64911527 0.21366133],42,24,"[0.6358022305719174, 0.17869498583703727]",1,1
47,[0.55610222 0.46666904],47,3,"[0.6030575538137399, 0.4724656333182844]",1,1
48,[0.81192016 0.53617452],70,52,"[0.8048967323127452, 0.5492090157107584]",1,1
49,[0.51084745 0.88737957],19,13,"[0.51525363786214, 0.8853328202012336]",1,1
50,[0.80504808 0.3172754 ],80,14,"[0.8388397180948883, 0.29089665235959167]",1,1
51,[0.62694088 0.39739341],68,30,"[0.6245519807904907, 0.3997601678272052]",1,1
52,[0.17661834 0.23057347],57,16,"[0.14868251232061058, 0.22432902198700116]",1,1
53,[0.82332754 0.17767964],3,51,"[0.8252281606460278, 0.1900963219825598]",1,1
54,[0.68549124 0.58402323],15,20,"[0.6518491444960298, 0.6164160589344954]",1,1
55,[0.58870854 0.52527417],46,11,"[0.5683357887536904, 0.5663699068875704]",1,1
56,[0.29080435 0.53108732],74,10,"[0.2635804671111391, 0.5057149028533692]",1,1
57,[0.24438548 0.3429721 ],10,7,"[0.27054433442194276, 0.33596158474075494]",1,1
58,[0.23790644 0.79016306],36,38,"[0.22930973332260587, 0.7813421267768146]",1,1
59,[0.54405383 0.7125215 ],65,2,"[0.5680908045543632, 0.6715191098466934]",1,1
60,[0.6840182  0.72919957],5,12,"[0.6932287948202742, 0.6999845480808765]",1,1
61,[0.7298382  0.72752162],52,12,"[0.6932287948202742, 0.6999845480808765]",1,1
62,[0.60246081 0.06856564],44,48,"[0.6114851654894039, 0.11115483052233457]",-1,-1
63,[0.28935922 0.48817587],62,10,"[0.2635804671111391, 0.5057149028533692]",1,1
64,[0.73626333 0.27319396],80,4,"[0.7230973385548849, 0.2739532510830941]",1,1
65,[0.72825757 0.15708961],42,54,"[0.7378608286789203, 0.16628954305843768]",1,1
66,[0.60428321 0.89245504],30,29,"[0.6461205179605366, 0.913812046403215]",1,1
67,[0.58207111 0.40584216],40,30,"[0.6245519807904907, 0.3997601678272052]",1,1
68,[0.81385795 0.86224643],90,49,"[0.809428561962838, 0.8360657094547086]",1,1
69,[0.3700071  0.47523303],96,50,"[0.3932200841061201, 0.4499858573798029]",1,1
70,[0.51052683 0.64035508],11,0,"[0.4895668031169708, 0.6267491810513879]",1,1
71,[0.72128868 0.46561232],15,22,"[0.7074816258489239, 0.4946826318806255]",1,1
72,[0.17782296 0.61905656],32,53,"[0.19513716979037282, 0.6309178967021063]",1,1
73,[0.41140512 0.67319535],98,18,"[0.42387974051164373, 0.6692796616104228]",1,1
74,[0.32817783 0.22864971],0,34,"[0.3009911581251589, 0.20397974227660648]",1,1
75,[0.39248968 0.24772811],12,35,"[0.4167818956605791, 0.2715312021035214]",1,1
76,[0.21337893 0.5094296 ],95,10,"[0.2635804671111391, 0.5057149028533692]",1,1
77,[0.72278019 0.8100366 ],4,42,"[0.7076215877318992, 0.7896744579880474]",1,1
78,[0.28643441 0.30146337],71,7,"[0.27054433442194276, 0.33596158474075494]",1,1
79,[0.64994315 0.71711078],18,12,"[0.6932287948202742, 0.6999845480808765]",1,1
80,[0.42608004 0.60861878],76,18,"[0.42387974051164373, 0.6692796616104228]",1,1
81,[0.2915446  0.20945413],12,34,"[0.3009911581251589, 0.20397974227660648]",1,1
82,[0.62064042 0.43241573],2,30,"[0.6245519807904907, 0.3997601678272052]",1,1
83,[0.41079418 0.29306667],72,35,"[0.4167818956605791, 0.2715312021035214]",1,1
84,[0.57708034 0.79888989],75,31,"[0.6028620080971154, 0.7568024606958408]",1,1
85,[0.6030947  0.15492873],42,24,"[0.6358022305719174, 0.17869498583703727]",1,1
86,[0.66973384 0.64381802],18,20,"[0.6518491444960298, 0.6164160589344954]",1,1
87,[0.24458476 0.45109111],81,33,"[0.22600317931817088, 0.4262005832931072]",1,1
88,[0.12836679 1.        ],31,-1,-1,-1,-1
89,[0.34297221 0.29478422],50,26,"[0.34551945839751375, 0.2938473659872829]",1,1
90,[0.7937172  0.84929041],77,49,"[0.809428561962838, 0.8360657094547086]",1,1
91,[0.3040713  0.74777123],36,44,"[0.32060056100582357, 0.7651657513701045]",1,1
92,[0.20935827 0.75365367],61,38,"[0.22930973332260587, 0.7813421267768146]",1,1
93,[0.41264617 0.66767233],83,18,"[0.42387974051164373, 0.6692796616104228]",1,1
94,[0.262979   0.72195378],54,17,"[0.24420484390734268, 0.7224504574999354]",1,1
95,[0.79437668 0.28455619],3,14,"[0.8388397180948883, 0.29089665235959167]",1,1
96,[0.50436743 0.26221238],78,23,"[0.5256937071938746, 0.28842340971378166]",1,1
97,[0.70147772 0.26883293],84,4,"[0.7230973385548849, 0.2739532510830941]",1,1
98,[0.26547743 0.73197474],54,17,"[0.24420484390734268, 0.7224504574999354]",1,1
99,[0.14406656 0.27693726],10,55,"[0.11400585997898312, 0.2972406142575798]",1,1
100,[0.28763307 0.19967186],79,34,"[0.3009911581251589, 0.20397974227660648]",1,1
101,[0.47803244 0.70864855],11,18,"[0.42387974051164373, 0.6692796616104228]",1,1
