,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.14361765 0.32498218],0,2,"[0.1803784133515005, 0.38364150199722913]",2,-1
1,[0.17657058 0.77898725],5,7,"[0.22321031182317486, 0.8121016829634614]",3,-1
2,[0.73352149 0.43199393],9,6,"[0.7252065110581906, 0.45771412727044597]",1,-1
3,[0.45199077 0.84707569],7,-1,-1,-1,-1
4,[0.11024557 0.29845318],6,-1,-1,2,-1
5,[0.25469222 0.84073276],5,7,"[0.22321031182317486, 0.8121016829634614]",3,-1
6,[0.55738743 0.70676888],7,-1,-1,-1,-1
7,[0.37014506 0.63713384],4,0,"[0.37916647468818865, 0.5901670353812734]",5,5
8,[0.68426757 0.41230436],9,6,"[0.7252065110581906, 0.45771412727044597]",1,1
9,[0.68108466 0.2898666 ],9,-1,-1,0,0
10,[0.53366484 0.92053976],7,-1,-1,-1,-1
11,[0.16397627 0.52375281],0,-1,-1,2,-1
12,[0.3234735  0.30958455],6,9,"[0.269197007009935, 0.3254378183864915]",2,-1
13,[0.35713249 0.68356769],3,8,"[0.42291424432183816, 0.6769263537361694]",5,5
14,[0.08796406 0.3962111 ],0,-1,-1,2,-1
15,[0.25545648 0.91151152],5,-1,-1,3,-1
16,[0.80817265 0.2611004 ],1,-1,-1,-1,-1
17,[0.35783471 0.65408887],3,0,"[0.37916647468818865, 0.5901670353812734]",5,5
18,[0.2243398  0.18594174],2,-1,-1,2,-1
19,[0.31266264 0.32140092],6,9,"[0.269197007009935, 0.3254378183864915]",2,-1
20,[0.29347595 0.16684008],2,1,"[0.2943539944976445, 0.2091860861183195]",2,7
21,[0.26666446 0.29834587],6,9,"[0.269197007009935, 0.3254378183864915]",2,12
22,[0.30724622 0.23620539],2,1,"[0.2943539944976445, 0.2091860861183195]",2,11
23,[0.30652285 0.30845348],6,9,"[0.269197007009935, 0.3254378183864915]",2,-1
24,[0.31840294 0.2995304 ],6,9,"[0.269197007009935, 0.3254378183864915]",2,-1
25,[0.42377553 0.71592899],3,8,"[0.42291424432183816, 0.6769263537361694]",5,5
26,[0.33727494 0.82838622],5,-1,-1,3,-1
27,[0.67604204 0.86573668],8,3,"[0.7155777126862123, 0.8755904785414952]",5,-1
28,[0.23833543 0.18178059],2,1,"[0.2943539944976445, 0.2091860861183195]",2,-1
29,[0.73110676 0.58646505],9,-1,-1,1,-1
30,[0.77554875 0.80749734],8,-1,-1,5,-1
31,[0.52855444 0.7639143 ],7,4,"[0.5320327228850197, 0.8092695657794999]",5,-1
32,[0.23218766 0.37283905],0,2,"[0.1803784133515005, 0.38364150199722913]",2,10
33,[0.40377829 0.56138468],4,0,"[0.37916647468818865, 0.5901670353812734]",5,5
34,[0.72881614 0.87777877],8,3,"[0.7155777126862123, 0.8755904785414952]",5,6
35,[0.47322502 0.80411646],7,4,"[0.5320327228850197, 0.8092695657794999]",5,-1
36,[0.41009311 0.62012128],4,0,"[0.37916647468818865, 0.5901670353812734]",5,5
37,[0.20540097 0.78126165],5,7,"[0.22321031182317486, 0.8121016829634614]",3,-1
38,[0.27097191 0.1707542 ],2,1,"[0.2943539944976445, 0.2091860861183195]",2,-1
39,[0.59901298 0.93418827],7,-1,-1,-1,-1
40,[0.7057416  0.89567443],8,3,"[0.7155777126862123, 0.8755904785414952]",5,6
41,[0.22858443 0.29585978],6,9,"[0.269197007009935, 0.3254378183864915]",2,-1
42,[0.64280286 0.        ],1,-1,-1,-1,-1
43,[0.39991945 0.73080997],3,8,"[0.42291424432183816, 0.6769263537361694]",5,5
44,[0.56547249 0.8006248 ],7,4,"[0.5320327228850197, 0.8092695657794999]",5,8
45,[0.40836858 0.69448472],3,8,"[0.42291424432183816, 0.6769263537361694]",5,5
46,[0.4514167 0.3002421],2,-1,-1,-1,-1
47,[0.71611465 0.92953454],8,3,"[0.7155777126862123, 0.8755904785414952]",5,6
48,[0.40613991 0.65388901],3,8,"[0.42291424432183816, 0.6769263537361694]",5,5
49,[0.28815741 0.42208202],0,-1,-1,2,-1
50,[0.39990519 0.71403711],3,8,"[0.42291424432183816, 0.6769263537361694]",5,5
51,[0.36197467 0.13594   ],2,-1,-1,2,-1
52,[0.50291987 0.8852835 ],7,-1,-1,5,-1
53,[0.78244336 0.21242302],1,-1,-1,0,0
54,[0.37943625 0.25666519],2,-1,-1,2,-1
55,[0.30955504 0.3152408 ],6,9,"[0.269197007009935, 0.3254378183864915]",2,-1
56,[0.77305368 0.18041119],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
57,[0.38999867 0.62232077],3,0,"[0.37916647468818865, 0.5901670353812734]",5,5
58,[0.75041693 0.53541416],9,-1,-1,1,-1
59,[0.75037362 0.16690007],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
60,[0.68634512 0.49106897],9,6,"[0.7252065110581906, 0.45771412727044597]",1,2
61,[0.47764308 0.80827957],7,4,"[0.5320327228850197, 0.8092695657794999]",5,-1
62,[0.31255084 0.5764133 ],4,0,"[0.37916647468818865, 0.5901670353812734]",5,5
63,[0.811074   0.86131546],8,-1,-1,4,-1
64,[0.41554282 0.52642751],4,-1,-1,5,-1
65,[0.69304287 0.16657839],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
66,[0.6740985  0.20633513],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
67,[0.7066741  0.45108623],9,6,"[0.7252065110581906, 0.45771412727044597]",1,-1
68,[0.63063532 0.2568562 ],1,-1,-1,0,0
69,[0.6845645  0.16125642],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
70,[0.40943416 0.4570324 ],4,-1,-1,-1,-1
71,[0.17095102 0.32405583],0,2,"[0.1803784133515005, 0.38364150199722913]",2,-1
72,[0.15499915 0.4214102 ],0,2,"[0.1803784133515005, 0.38364150199722913]",2,-1
73,[0.75921191 0.47312182],9,6,"[0.7252065110581906, 0.45771412727044597]",1,2
74,[0.73086589 0.81974956],8,3,"[0.7155777126862123, 0.8755904785414952]",5,9
75,[0.58965019 0.75533785],7,-1,-1,5,-1
76,[0.67398353 0.2078166 ],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
77,[0.33160213 0.78321081],5,-1,-1,3,-1
78,[0.31762524 0.82364925],5,-1,-1,3,-1
79,[0.63296103 0.21931313],1,-1,-1,0,0
80,[0.31425166 0.34089479],6,9,"[0.269197007009935, 0.3254378183864915]",2,-1
81,[0.1811337  0.43325802],0,2,"[0.1803784133515005, 0.38364150199722913]",2,-1
82,[0.66423712 0.49949889],9,-1,-1,1,-1
83,[0.32855302 0.56984427],4,0,"[0.37916647468818865, 0.5901670353812734]",5,5
84,[0.17140079 0.79919857],5,7,"[0.22321031182317486, 0.8121016829634614]",3,3
85,[0.24822046 0.32404843],6,9,"[0.269197007009935, 0.3254378183864915]",2,-1
86,[0.68845559 0.90848577],8,3,"[0.7155777126862123, 0.8755904785414952]",5,-1
87,[0.33413737 0.6074243 ],3,0,"[0.37916647468818865, 0.5901670353812734]",5,5
88,[0.47953287 0.65352835],7,8,"[0.42291424432183816, 0.6769263537361694]",5,-1
89,[0.27463189 0.7371341 ],5,-1,-1,3,-1
90,[0.15880871 0.84629398],5,-1,-1,3,-1
91,[0.29693182 0.32164609],0,9,"[0.269197007009935, 0.3254378183864915]",2,12
92,[0.28210465 0.83827992],5,7,"[0.22321031182317486, 0.8121016829634614]",3,-1
93,[0.43040074 0.58334955],4,0,"[0.37916647468818865, 0.5901670353812734]",5,5
94,[0.6959347  0.83587423],8,3,"[0.7155777126862123, 0.8755904785414952]",5,9
95,[0.2480929  0.30531412],0,9,"[0.269197007009935, 0.3254378183864915]",2,-1
96,[0.48996797 0.79253014],7,4,"[0.5320327228850197, 0.8092695657794999]",5,-1
97,[0.3725868  0.20596995],2,-1,-1,2,-1
98,[0.66252055 0.49218425],9,-1,-1,1,-1
99,[0.14205248 0.70646434],5,-1,-1,-1,-1
100,[0.2938406  0.21116253],2,1,"[0.2943539944976445, 0.2091860861183195]",2,-1
101,[0.13332195 0.44051773],0,-1,-1,2,-1
102,[0.19692043 0.78514823],5,7,"[0.22321031182317486, 0.8121016829634614]",3,-1
103,[0.7076131  0.17948136],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
104,[0.6976401  0.16275416],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
105,[0.18065431 0.35724449],0,2,"[0.1803784133515005, 0.38364150199722913]",2,-1
106,[0.72562009 0.93109426],8,3,"[0.7155777126862123, 0.8755904785414952]",5,6
107,[0.51130049 0.88640635],7,-1,-1,5,-1
108,[0.47032248 0.57217338],4,-1,-1,5,-1
109,[0.24318165 0.35238998],6,9,"[0.269197007009935, 0.3254378183864915]",2,-1
110,[0.22534734 0.42110051],0,2,"[0.1803784133515005, 0.38364150199722913]",2,10
111,[0.27104739 0.78869031],5,7,"[0.22321031182317486, 0.8121016829634614]",3,-1
112,[0.4766592  0.19333418],2,-1,-1,-1,-1
113,[0.42649671 0.59776997],4,0,"[0.37916647468818865, 0.5901670353812734]",5,5
114,[0.72092062 0.88608486],8,3,"[0.7155777126862123, 0.8755904785414952]",5,6
115,[0.39581545 0.60491565],4,0,"[0.37916647468818865, 0.5901670353812734]",5,5
116,[0.68685114 0.18723762],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
117,[0.4520623  0.67397895],3,8,"[0.42291424432183816, 0.6769263537361694]",5,5
118,[0.37062749 0.52140195],4,0,"[0.37916647468818865, 0.5901670353812734]",5,-1
119,[0.73839121 0.96957086],8,-1,-1,5,-1
120,[0.41379156 0.67484381],3,8,"[0.42291424432183816, 0.6769263537361694]",5,5
121,[0.47517674 0.80617129],7,4,"[0.5320327228850197, 0.8092695657794999]",5,-1
122,[0.7071859  0.09531551],1,-1,-1,0,0
123,[0.70039886 0.16329608],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
124,[0.26125739 0.83425972],5,7,"[0.22321031182317486, 0.8121016829634614]",3,4
125,[0.3944154  0.57134109],4,0,"[0.37916647468818865, 0.5901670353812734]",5,5
126,[0.60976634 0.83041142],7,-1,-1,5,-1
127,[0.23009249 0.19392976],2,1,"[0.2943539944976445, 0.2091860861183195]",2,-1
128,[0.68252056 0.23241551],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
129,[0.29134243 0.24162952],2,1,"[0.2943539944976445, 0.2091860861183195]",2,11
130,[0.32979179 0.56676394],3,0,"[0.37916647468818865, 0.5901670353812734]",5,5
131,[0.47041602 0.80591998],7,4,"[0.5320327228850197, 0.8092695657794999]",5,-1
132,[0.28415592 0.3098309 ],6,9,"[0.269197007009935, 0.3254378183864915]",2,12
133,[0.32250243 0.07735961],2,-1,-1,-1,-1
134,[0.74201736 0.54019241],9,-1,-1,1,-1
135,[0.7206289  0.19386025],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
136,[0.75973307 0.09830471],1,-1,-1,0,0
137,[0.17443851 0.36246937],0,2,"[0.1803784133515005, 0.38364150199722913]",2,-1
138,[0.21396673 0.74391181],5,7,"[0.22321031182317486, 0.8121016829634614]",3,-1
139,[0.51908851 0.81526462],7,4,"[0.5320327228850197, 0.8092695657794999]",5,-1
140,[0.75499559 0.79180418],8,-1,-1,5,-1
141,[0.37260751 0.6047368 ],3,0,"[0.37916647468818865, 0.5901670353812734]",5,5
142,[0.70872324 0.39383521],9,6,"[0.7252065110581906, 0.45771412727044597]",1,-1
143,[0.21508358 0.78634834],5,7,"[0.22321031182317486, 0.8121016829634614]",3,4
144,[0.61856566 0.22542256],1,-1,-1,0,0
145,[0.30071977 0.37728823],6,9,"[0.269197007009935, 0.3254378183864915]",2,-1
146,[0.35649977 0.22528263],2,1,"[0.2943539944976445, 0.2091860861183195]",2,-1
147,[0.73412155 0.90634065],8,3,"[0.7155777126862123, 0.8755904785414952]",5,6
148,[0.70366294 0.83006172],8,3,"[0.7155777126862123, 0.8755904785414952]",5,9
149,[0.72507445 0.95389212],8,-1,-1,5,6
150,[0.55841822 0.78582844],7,4,"[0.5320327228850197, 0.8092695657794999]",5,8
151,[0.5427815  0.89917915],7,-1,-1,-1,-1
152,[0.39357976 0.63198804],3,0,"[0.37916647468818865, 0.5901670353812734]",5,5
153,[0.22153741 0.32141595],0,9,"[0.269197007009935, 0.3254378183864915]",2,-1
154,[0.49392678 0.7425221 ],3,-1,-1,5,-1
155,[0.45807876 0.76534068],7,-1,-1,5,-1
156,[0.63008673 1.        ],8,-1,-1,-1,-1
157,[0.43411268 0.65852556],4,8,"[0.42291424432183816, 0.6769263537361694]",5,5
158,[0.72876023 0.17133327],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
159,[0.32232404 0.31354623],6,9,"[0.269197007009935, 0.3254378183864915]",2,-1
160,[0.35452223 0.6867922 ],3,8,"[0.42291424432183816, 0.6769263537361694]",5,5
161,[0.62643843 0.14420162],1,-1,-1,0,0
162,[0.78470896 0.19251634],1,-1,-1,0,0
163,[0.37932385 0.25577547],2,-1,-1,2,-1
164,[0.79599888 0.16205091],1,-1,-1,0,0
165,[0.80654816 0.47107796],9,-1,-1,1,-1
166,[0.41700389 0.29451731],2,-1,-1,2,-1
167,[0.40203048 0.63954206],4,8,"[0.42291424432183816, 0.6769263537361694]",5,5
168,[0.70636319 0.99881538],8,-1,-1,-1,-1
169,[0.5762883 0.7650772],7,4,"[0.5320327228850197, 0.8092695657794999]",5,-1
170,[0.77489286 0.48848746],9,6,"[0.7252065110581906, 0.45771412727044597]",1,-1
171,[0.352738   0.60015812],4,0,"[0.37916647468818865, 0.5901670353812734]",5,5
172,[0.46301526 0.14384232],2,-1,-1,2,-1
173,[0.69546276 0.79936657],8,-1,-1,5,-1
174,[0.33354758 0.40350003],6,-1,-1,2,-1
175,[0.27271339 0.16850483],2,1,"[0.2943539944976445, 0.2091860861183195]",2,-1
176,[0.75972293 0.50170219],9,6,"[0.7252065110581906, 0.45771412727044597]",1,-1
177,[0.13842742 0.36732538],0,2,"[0.1803784133515005, 0.38364150199722913]",2,-1
178,[0.66736411 0.81383124],8,-1,-1,5,-1
179,[0.10371185 0.37803769],0,-1,-1,2,-1
180,[0.5236622  0.76205067],7,4,"[0.5320327228850197, 0.8092695657794999]",5,8
181,[0.79248323 0.89378511],8,-1,-1,4,-1
182,[0.72323054 0.82372397],8,3,"[0.7155777126862123, 0.8755904785414952]",5,9
183,[0.67028666 0.86104043],8,3,"[0.7155777126862123, 0.8755904785414952]",5,-1
184,[0.22408995 0.28749596],6,9,"[0.269197007009935, 0.3254378183864915]",2,-1
185,[0.18810579 0.39550091],0,2,"[0.1803784133515005, 0.38364150199722913]",2,-1
186,[0.34078842 0.73796794],4,-1,-1,-1,-1
187,[0.33623285 0.68536668],4,-1,-1,5,5
188,[0.41994421 0.68716015],3,8,"[0.42291424432183816, 0.6769263537361694]",5,5
189,[0.4255063  0.77663688],7,-1,-1,-1,-1
190,[0.66476051 0.24292206],1,5,"[0.7039977523993141, 0.19138503931150272]",0,0
191,[0.59355608 0.81831182],7,4,"[0.5320327228850197, 0.8092695657794999]",5,-1
192,[0.30311917 0.17790056],2,1,"[0.2943539944976445, 0.2091860861183195]",2,7
193,[0.70354474 0.95534863],8,-1,-1,5,6
194,[0.65350535 0.83755168],7,-1,-1,5,9
195,[0.78468583 0.60287906],9,-1,-1,-1,-1
196,[0.61597972 0.13723868],1,-1,-1,0,0
