,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65069758 0.18742679],39,4,"[0.627191351720918, 0.21469091418461547]",0,55
1,[0.19580938 0.52236448],10,61,"[0.1990486157733425, 0.5462721450496676]",0,-1
2,[0.54452969 0.89082263],72,33,"[0.5735360606283748, 0.8765138607435474]",0,-1
3,[0.6508674  0.36149658],38,60,"[0.6337644264800614, 0.35382042241784173]",0,-1
4,[0.42580528 0.13185212],55,34,"[0.4106602796328338, 0.1563387247231768]",0,-1
5,[0.56396511 0.17152614],31,16,"[0.5526793329220856, 0.19090343222900039]",0,-1
6,[0.65287972 0.70385406],56,18,"[0.6721252077766798, 0.6987365697615483]",0,91
7,[0.79593574 0.37152008],77,41,"[0.7829606078437211, 0.38055753269852916]",0,13
8,[0.52634574 0.91248376],34,49,"[0.5207465557315978, 0.9172335887254752]",0,-1
9,[0.16941527 0.70912813],16,40,"[0.21169639172077592, 0.6792371592575264]",0,65
10,[0.36451507 0.71403899],62,5,"[0.3816497234904327, 0.6847356083003]",0,-1
11,[0.64729563 0.2835647 ],4,24,"[0.6786618437394951, 0.2640418508275916]",0,-1
12,[0.65117975 0.37074078],96,60,"[0.6337644264800614, 0.35382042241784173]",0,15
13,[0.47046244 0.8252974 ],92,38,"[0.45860437610732013, 0.7896524909311488]",0,-1
14,[0.3206539  0.72091861],0,14,"[0.3119115380815761, 0.7090476894869979]",0,-1
15,[0.31407656 0.77982348],89,10,"[0.328467899493869, 0.7735437182660283]",0,96
16,[0.41825212 0.87154959],46,47,"[0.46133776755234474, 0.8754226829919163]",0,-1
17,[0.5041213  0.82623206],34,37,"[0.5232225988920096, 0.8127534019004359]",0,78
18,[0.2288249  0.74473309],45,27,"[0.2261945305077403, 0.7397510753778727]",0,-1
19,[0.2095979  0.56858748],73,61,"[0.1990486157733425, 0.5462721450496676]",0,38
20,[0.53191516 0.46842888],19,79,"[0.5253438247179181, 0.5360519022010818]",-1,-1
21,[0.78902417 0.38949147],1,41,"[0.7829606078437211, 0.38055753269852916]",0,13
22,[0.22505806 0.70065673],45,40,"[0.21169639172077592, 0.6792371592575264]",0,-1
23,[0.8325123  0.54041448],44,36,"[0.8411340836283122, 0.5364369302621079]",0,-1
24,[0.26138733 0.25200924],18,29,"[0.21829124759789206, 0.26526736670916956]",0,-1
25,[0.24200659 0.42371877],37,1,"[0.2815958000470389, 0.4114074000838244]",0,-1
26,[0.77211181 0.37336373],77,41,"[0.7829606078437211, 0.38055753269852916]",0,-1
27,[0.56649959 0.62696762],91,8,"[0.5707406112340704, 0.6422180085995326]",0,-1
28,[0.716808   0.18282473],4,7,"[0.7001476174462784, 0.1877074152432936]",0,55
29,[0.48336444 0.63733601],48,21,"[0.4500525441242192, 0.6351214208556609]",0,-1
30,[0.69286824 0.70770956],91,18,"[0.6721252077766798, 0.6987365697615483]",0,-1
31,[0.72454621 0.726367  ],23,44,"[0.7594899563091795, 0.7329737127417494]",0,-1
32,[0.08321584 0.76566025],52,91,"[0.11183390303546656, 0.7399309528470125]",0,-1
33,[0.25594728 0.44678778],14,1,"[0.2815958000470389, 0.4114074000838244]",0,-1
34,[0.76380916 0.63693599],23,39,"[0.7316939968253017, 0.6498916720158517]",0,-1
35,[0.18122799 0.3450158 ],82,0,"[0.21340466856929144, 0.35273468912472306]",0,57
36,[0.16664205 0.38318914],83,78,"[0.19570154288714428, 0.4268392304893462]",0,-1
37,[0.52455319 0.86702901],46,33,"[0.5735360606283748, 0.8765138607435474]",0,-1
38,[0.60050476 0.64648245],20,8,"[0.5707406112340704, 0.6422180085995326]",0,91
39,[0.84289846 0.80589823],85,52,"[0.8247775819946966, 0.8106208504141011]",0,-1
40,[0.44201625 0.18460172],87,34,"[0.4106602796328338, 0.1563387247231768]",0,34
41,[0.29115398 0.78830462],45,10,"[0.328467899493869, 0.7735437182660283]",0,-1
42,[0.70966142 0.37505335],96,13,"[0.6998687202114392, 0.38665936372210336]",0,-1
43,[0.61842229 0.74039415],61,3,"[0.5973291787467597, 0.7082451184491048]",0,75
44,[0.09381717 0.32999863],93,25,"[0.13761844520555086, 0.3307605736746099]",0,-1
45,[0.31737611 0.59541538],62,9,"[0.2930183325163126, 0.5922422558153259]",0,46
46,[0.29574739 0.71477078],47,14,"[0.3119115380815761, 0.7090476894869979]",0,95
47,[0.62469116 0.22667305],15,4,"[0.627191351720918, 0.21469091418461547]",0,55
48,[0.50642837 0.25415813],21,19,"[0.48669567761951993, 0.23925270973757018]",0,35
49,[0.66527861 0.71751544],91,18,"[0.6721252077766798, 0.6987365697615483]",0,-1
50,[0.59201466 0.70985585],56,3,"[0.5973291787467597, 0.7082451184491048]",0,-1
51,[0.31205634 0.25606588],97,30,"[0.30412369436647385, 0.21092267727016742]",0,-1
52,[0.87556871 0.388675  ],64,59,"[0.870780379656875, 0.40351907957890615]",0,-1
53,[0.86547483 0.51349571],41,36,"[0.8411340836283122, 0.5364369302621079]",0,7
54,[0.41306761 0.18630697],55,34,"[0.4106602796328338, 0.1563387247231768]",0,34
55,[0.59083595 0.88949821],65,33,"[0.5735360606283748, 0.8765138607435474]",0,-1
56,[0.73255919 0.85067802],59,20,"[0.7482446314486308, 0.8259923708293286]",0,-1
