,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60175406 0.60965396],0,40,"[0.6129613482024111, 0.5867388357737235]",1431,-1
1,[0.60261838 0.52613266],0,31,"[0.5775586567433612, 0.5137386058392943]",-1,-1
2,[0.56934623 0.51338928],0,31,"[0.5775586567433612, 0.5137386058392943]",-1,-1
3,[0.56568987 0.62340411],0,41,"[0.5443520031281052, 0.6414564083089265]",1081,-1
4,[0.59321429 0.52264723],0,31,"[0.5775586567433612, 0.5137386058392943]",1529,-1
5,[0.58956003 0.49018787],0,31,"[0.5775586567433612, 0.5137386058392943]",-1,-1
6,[0.58021143 0.54278628],0,31,"[0.5775586567433612, 0.5137386058392943]",-1,-1
7,[0.59418123 0.5624993 ],0,40,"[0.6129613482024111, 0.5867388357737235]",-1,-1
8,[0.5793009  0.48438441],0,31,"[0.5775586567433612, 0.5137386058392943]",776,-1
9,[0.56604249 0.5744102 ],0,43,"[0.5638762429961571, 0.5748400798705887]",-1,-1
10,[0.58892353 0.43395126],0,-1,-1,-1,-1
11,[0.67049214 0.45653159],0,32,"[0.6774169966186852, 0.4668694527849654]",-1,-1
12,[0.58668286 0.52214115],0,31,"[0.5775586567433612, 0.5137386058392943]",1529,-1
13,[0.5248279  0.47318783],0,15,"[0.5082265351769198, 0.4964036767513363]",-1,-1
14,[0.63635918 0.54622325],0,44,"[0.651766217477853, 0.5614591146104372]",1109,-1
15,[0.61402528 0.5420868 ],0,44,"[0.651766217477853, 0.5614591146104372]",1522,-1
16,[0.60896357 0.50712266],0,31,"[0.5775586567433612, 0.5137386058392943]",-1,-1
17,[0.58157416 0.5300128 ],0,31,"[0.5775586567433612, 0.5137386058392943]",1530,62
18,[0.57636592 0.48692046],0,31,"[0.5775586567433612, 0.5137386058392943]",775,-1
19,[0.62968696 0.63109741],0,40,"[0.6129613482024111, 0.5867388357737235]",1139,-1
20,[0.58125355 0.47300255],0,31,"[0.5775586567433612, 0.5137386058392943]",776,-1
21,[0.60715414 0.53340112],0,31,"[0.5775586567433612, 0.5137386058392943]",1267,-1
22,[0.64143072 0.52855759],0,44,"[0.651766217477853, 0.5614591146104372]",1112,42
23,[0.60140683 0.55832962],0,40,"[0.6129613482024111, 0.5867388357737235]",-1,-1
24,[0.63117162 0.57413049],0,40,"[0.6129613482024111, 0.5867388357737235]",1237,55
25,[0.57993888 0.48946367],0,31,"[0.5775586567433612, 0.5137386058392943]",-1,-1
26,[0.55586428 0.52587216],0,31,"[0.5775586567433612, 0.5137386058392943]",-1,62
27,[0.6793848  0.49395745],0,32,"[0.6774169966186852, 0.4668694527849654]",453,-1
28,[0.5462545  0.59230362],0,43,"[0.5638762429961571, 0.5748400798705887]",-1,-1
29,[0.66024657 0.48122555],0,32,"[0.6774169966186852, 0.4668694527849654]",452,-1
30,[0.56993149 0.54628464],0,43,"[0.5638762429961571, 0.5748400798705887]",-1,-1
31,[0.62543583 0.52005746],0,31,"[0.5775586567433612, 0.5137386058392943]",1123,-1
32,[0.60045129 0.50229979],0,31,"[0.5775586567433612, 0.5137386058392943]",-1,-1
33,[0.5436983  0.51583724],0,31,"[0.5775586567433612, 0.5137386058392943]",-1,-1
