,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.40095162 0.44798837],0,8,"[0.4304031308893174, 0.4521724333655357]",1,-1
1,[0.44484705 0.5217198 ],0,-1,-1,1,-1
2,[0.30851681 0.53437357],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
3,[0.31474319 0.60694181],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
4,[0.39820442 0.52323774],0,1,"[0.35614115118407613, 0.5612300492789638]",1,5
5,[0.3247075  0.55596882],0,1,"[0.35614115118407613, 0.5612300492789638]",1,4
6,[0.30170171 0.5575956 ],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
7,[0.32760372 0.56835117],0,1,"[0.35614115118407613, 0.5612300492789638]",1,4
8,[0.42574157 0.54068527],0,-1,-1,1,5
9,[0.37625903 0.56555871],0,1,"[0.35614115118407613, 0.5612300492789638]",1,5
10,[0.42521278 0.59778678],0,-1,-1,1,-1
11,[0.40253425 0.57488626],0,1,"[0.35614115118407613, 0.5612300492789638]",1,5
12,[0.30437423 0.43322251],0,-1,-1,1,-1
13,[0.30493832 0.73799249],0,-1,-1,1,-1
14,[0.37755436 0.50921836],0,1,"[0.35614115118407613, 0.5612300492789638]",1,5
15,[0.40196173 0.55414959],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
16,[0.40650691 0.58835604],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
17,[0.31849259 0.50401712],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
18,[0.43376357 0.49283809],0,8,"[0.4304031308893174, 0.4521724333655357]",1,-1
19,[0.38422574 0.51560522],0,1,"[0.35614115118407613, 0.5612300492789638]",1,5
20,[0.39470599 0.59375301],0,1,"[0.35614115118407613, 0.5612300492789638]",1,5
21,[0.33582469 0.61567149],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
22,[0.33011776 0.50429381],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
23,[0.35732943 0.5553417 ],0,1,"[0.35614115118407613, 0.5612300492789638]",1,5
24,[0.32572074 0.38088309],0,-1,-1,1,-1
25,[0.32531798 0.56465203],0,1,"[0.35614115118407613, 0.5612300492789638]",1,4
26,[0.39997168 0.5532665 ],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
27,[0.52447348 0.58313966],0,9,"[0.5672450433134545, 0.6356959686429714]",1,-1
28,[0.32303196 0.54832494],0,1,"[0.35614115118407613, 0.5612300492789638]",1,4
29,[0.39264049 0.58730172],0,1,"[0.35614115118407613, 0.5612300492789638]",1,5
30,[0.41428172 0.58002436],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
31,[0.33973772 0.63487203],0,-1,-1,1,-1
32,[0.43881575 0.55143844],0,-1,-1,1,-1
33,[0.34621403 0.59429323],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
34,[0.37362109 0.48962252],0,8,"[0.4304031308893174, 0.4521724333655357]",1,-1
35,[0.4232839  0.54173592],0,1,"[0.35614115118407613, 0.5612300492789638]",1,5
36,[0.49537479 0.35597386],0,-1,-1,1,6
37,[0.4402398  0.51523872],0,8,"[0.4304031308893174, 0.4521724333655357]",1,-1
38,[0.31504661 0.57504416],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
39,[0.53298773 0.48011244],0,-1,-1,1,-1
40,[0.4272176  0.61257473],0,-1,-1,1,-1
41,[0.40209569 0.51351037],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
42,[0.35764513 0.67403532],0,-1,-1,1,-1
43,[0.3616403  0.56482335],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
44,[0.40318998 0.60139036],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
45,[0.46493841 0.64579282],0,-1,-1,1,-1
46,[0.35601107 0.48266319],0,-1,-1,1,-1
47,[0.40064646 0.4687316 ],0,8,"[0.4304031308893174, 0.4521724333655357]",1,-1
48,[0.31035523 0.52326742],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
49,[0.30453984 0.51330676],0,-1,-1,1,-1
50,[0.40488739 0.58337819],0,1,"[0.35614115118407613, 0.5612300492789638]",1,-1
51,[0.39893867 0.51026479],0,8,"[0.4304031308893174, 0.4521724333655357]",1,5
52,[0.44477001 0.59969831],0,-1,-1,1,-1
53,[0.2515463  0.53393482],0,-1,-1,1,-1
54,[0.42835156 0.53071296],0,-1,-1,1,-1
55,[0.43114268 0.55038074],0,-1,-1,1,-1
56,[0.51339872 0.53862834],0,-1,-1,1,-1
57,[0.32269133 0.55287267],0,1,"[0.35614115118407613, 0.5612300492789638]",1,4
