,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.50868843 0.80050706],41,40,"[0.45577394359313106, 0.7977969030693055]",13,-1
1,[0.55951341 0.74540841],13,33,"[0.5337599151359999, 0.7502876166700041]",13,11
2,[0.7508834  0.31403563],23,24,"[0.7776713365394443, 0.27201247021073915]",1,-1
3,[0.37168633 0.34878257],45,8,"[0.38052093859532476, 0.35063428296548854]",10,6
4,[0.74345645 0.73602545],28,-1,-1,4,-1
5,[0.28620422 0.41676811],18,13,"[0.2607862100724931, 0.43191594331221744]",10,6
6,[0.85625925 0.72556136],14,42,"[0.8580215858062649, 0.7278371158051709]",7,7
7,[0.06492831 0.66513072],29,-1,-1,-1,-1
8,[0.6527226  0.40172667],31,41,"[0.6248180920841724, 0.4392294328446198]",-1,-1
9,[0.64876426 0.58890314],6,14,"[0.6552513408725471, 0.5549056098592879]",13,11
10,[0.67814501 0.33729292],23,47,"[0.6818802905464947, 0.31643772506942214]",1,-1
11,[0.24431423 0.37129422],45,6,"[0.22945992419266878, 0.35559505863031393]",10,6
12,[0.20597678 0.71676795],4,15,"[0.17069101070856385, 0.7557054216078535]",10,6
13,[0.69303449 0.79055078],26,12,"[0.6679039146315146, 0.8182370501143897]",13,11
14,[0.20993108 0.44953725],8,34,"[0.17949606597747564, 0.4278780068225755]",10,6
15,[0.42965133 0.39381086],0,27,"[0.40177947756429894, 0.4174348996940307]",10,6
16,[0.50215722 0.66266729],35,20,"[0.5221673492055094, 0.6680402996649368]",13,11
17,[0.33600665 0.39010068],18,4,"[0.3351382002593998, 0.43402151157488605]",10,6
18,[0.56791025 0.84177896],41,35,"[0.5353739376131946, 0.8501941216364943]",13,-1
19,[0.39365974 0.29035364],43,10,"[0.3869160419498724, 0.25722174025547245]",10,6
20,[0.33660149 0.31105653],44,1,"[0.3078063378240292, 0.3392319356488276]",10,6
21,[0.55206928 0.39046696],38,-1,-1,-1,-1
22,[0.59425799 0.59097402],28,39,"[0.6073925825351421, 0.6041416166050241]",13,11
23,[0.48759784 0.45091152],38,37,"[0.45597465669110665, 0.4621046757864742]",10,6
24,[0.22562    0.63825494],29,9,"[0.23121609974059737, 0.5982033944442459]",10,6
25,[0.29491285 0.54473043],7,3,"[0.29999075592943314, 0.52471099890565]",10,6
26,[0.41405119 0.40441874],5,27,"[0.40177947756429894, 0.4174348996940307]",10,6
27,[0.30598093 1.        ],12,-1,-1,-1,-1
28,[0.18068767 0.33331898],30,11,"[0.17120589453008786, 0.3471134752725277]",10,6
29,[0.18375336 0.70436143],29,2,"[0.1579134737803496, 0.6635842616548971]",10,6
30,[0.79288289 0.31147752],23,24,"[0.7776713365394443, 0.27201247021073915]",1,2
31,[0.20095424 0.32142667],27,11,"[0.17120589453008786, 0.3471134752725277]",10,6
32,[0.19092484 0.32018835],32,11,"[0.17120589453008786, 0.3471134752725277]",10,6
33,[0.684273   0.14749421],2,-1,-1,-1,-1
34,[0.41326335 0.61066946],35,38,"[0.4302403445692281, 0.6185796308464458]",-1,-1
35,[0.2076727  0.27386437],45,0,"[0.20593754284460802, 0.26206054782455535]",10,6
36,[0.18867321 0.42666708],49,34,"[0.17949606597747564, 0.4278780068225755]",10,6
37,[0.84973185 0.63923178],37,25,"[0.8804407108810877, 0.6352008224902683]",6,9
38,[0.19864089 0.33101555],32,11,"[0.17120589453008786, 0.3471134752725277]",10,6
39,[0.18171501 0.40146627],49,34,"[0.17949606597747564, 0.4278780068225755]",10,6
40,[0.27201246 0.81508454],40,19,"[0.23814297786169952, 0.8044436806930872]",5,-1
41,[0.54563431 0.25701755],33,-1,-1,-1,-1
42,[0.25449934 0.23672242],30,17,"[0.2809547586724361, 0.2790790652236404]",10,-1
43,[0.61720685 0.56113282],47,14,"[0.6552513408725471, 0.5549056098592879]",13,11
44,[0.31713364 0.34437881],34,1,"[0.3078063378240292, 0.3392319356488276]",10,6
45,[0.38337955 0.52045236],20,22,"[0.40221638441919766, 0.5137701762874834]",10,6
46,[0.16911955 0.26124906],30,0,"[0.20593754284460802, 0.26206054782455535]",10,6
47,[0.88301766 0.66039438],14,25,"[0.8804407108810877, 0.6352008224902683]",6,9
48,[0.50167617 0.74269741],11,33,"[0.5337599151359999, 0.7502876166700041]",13,11
