,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.7140167  0.50316045],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
1,[0.7696725  0.40452663],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
2,[0.73921643 0.41412957],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
3,[0.7379145  0.52244581],0,1,"[0.7321849481827045, 0.4535213118770956]",1,6
4,[0.68059124 0.60637037],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
5,[0.74595454 0.5438084 ],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
6,[0.91833973 0.39778907],0,-1,-1,1,-1
7,[0.74753236 0.48263464],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
8,[0.71888368 0.57127932],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
9,[0.76539517 0.58178338],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
10,[0.74253327 0.52380541],0,0,"[0.7295858375824941, 0.5912008648640634]",1,6
11,[0.74967308 0.47494694],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
12,[0.7916055  0.53790556],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
13,[0.72370445 0.44879139],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
14,[0.73615725 0.4923613 ],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
15,[0.68870918 0.48460205],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
16,[0.84814767 0.41748956],0,-1,-1,1,-1
17,[0.76165508 0.61221721],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
18,[0.74015656 0.44462101],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
19,[0.79434834 0.50129044],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
20,[0.830882   0.40182057],0,-1,-1,1,-1
21,[0.78081226 0.5082184 ],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
22,[0.77159668 0.45678843],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
23,[0.79007678 0.57705422],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
24,[0.78258554 0.51186177],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
25,[0.80074475 0.48734062],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
26,[0.73518038 0.52128373],0,1,"[0.7321849481827045, 0.4535213118770956]",1,6
27,[0.87042739 0.54249307],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
28,[0.76270425 0.57590699],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
29,[0.83507553 0.57789926],0,-1,-1,1,-1
30,[0.65914087 0.51546038],0,-1,-1,1,-1
31,[0.89126801 0.61092426],0,-1,-1,1,-1
32,[0.77350143 0.46458872],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
33,[0.72572208 0.4983005 ],0,1,"[0.7321849481827045, 0.4535213118770956]",1,6
34,[0.77194803 0.52862067],0,-1,-1,1,-1
35,[0.76495621 0.46013148],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
36,[0.76183071 0.48843003],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
37,[0.74553637 0.41131831],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
38,[0.76449624 0.46597611],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
39,[0.75541357 0.43694317],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
40,[0.81405146 0.52490504],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
41,[0.62627274 0.56205643],0,-1,-1,1,-1
42,[0.78335039 0.52847719],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
43,[0.81477218 0.54738187],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
44,[0.70254416 0.59660043],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
45,[0.73352594 0.48110855],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
46,[0.82643113 0.39572733],0,-1,-1,1,-1
47,[0.86616064 0.46210381],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
48,[0.74490989 0.65507461],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
49,[0.67802935 0.388292  ],0,-1,-1,1,-1
50,[0.80101126 0.43735738],0,-1,-1,1,-1
51,[0.71719284 0.48896157],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
52,[0.79636375 0.48660906],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
53,[0.81240972 0.41506675],0,-1,-1,1,-1
54,[0.86323701 0.38786499],0,-1,-1,1,-1
55,[0.78555714 0.61201095],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
56,[0.74410119 0.56294395],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
57,[0.71072778 0.41576824],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
58,[0.66169117 0.46907992],0,-1,-1,1,-1
59,[0.87939874 0.52181065],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
60,[0.82112154 0.68939565],0,-1,-1,1,-1
61,[0.79162769 0.48406316],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
62,[0.79186343 0.56319679],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
63,[0.7787535  0.52203785],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
64,[0.75982739 0.49608226],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
65,[0.86959612 0.47197779],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
66,[0.79673526 0.49152344],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
67,[0.7898979  0.44557112],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
68,[0.78958536 0.49996229],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
69,[0.8354472  0.48320387],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
70,[0.84240846 0.59076133],0,-1,-1,1,-1
71,[0.80207487 0.51035611],0,5,"[0.8421889189091442, 0.5037564902336152]",1,5
72,[0.7939613 0.5551169],0,-1,-1,1,-1
73,[0.77092451 0.57779435],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
74,[0.84600084 0.5098357 ],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
75,[0.75210959 0.58366241],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
76,[0.71886417 0.46506706],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
77,[0.70584003 0.46869462],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
78,[0.8477951  0.53511542],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
79,[0.78986023 0.5316975 ],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
80,[0.85902629 0.47509521],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
81,[0.80719949 0.53377181],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
82,[0.76582832 0.45158352],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
83,[0.68748677 0.41551451],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
84,[0.74576534 0.54517999],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
85,[0.80528077 0.60690552],0,-1,-1,1,-1
86,[0.75730229 0.55673993],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
87,[0.71842846 0.55786556],0,0,"[0.7295858375824941, 0.5912008648640634]",1,4
88,[0.78280764 0.57594991],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
89,[0.78094967 0.34930565],0,-1,-1,1,-1
90,[0.83229682 0.55123558],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
91,[0.67217759 0.43994425],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
92,[0.81766491 0.5359589 ],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
93,[0.88510741 0.58279662],0,-1,-1,1,-1
94,[0.77746593 0.40134563],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
95,[0.76455127 0.49541755],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
96,[0.78038204 0.59735166],0,0,"[0.7295858375824941, 0.5912008648640634]",1,-1
97,[0.71907421 0.55958931],0,0,"[0.7295858375824941, 0.5912008648640634]",1,4
98,[0.90968581 0.46119775],0,-1,-1,1,-1
99,[0.7403044  0.55573224],0,0,"[0.7295858375824941, 0.5912008648640634]",1,4
100,[0.85113833 0.48600745],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
101,[0.785663   0.42102227],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
102,[0.82492288 0.46421779],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
103,[0.78108121 0.48466832],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
104,[0.83094777 0.47136311],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
105,[0.7192331  0.49866268],0,1,"[0.7321849481827045, 0.4535213118770956]",1,6
106,[0.84596544 0.49039117],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
107,[0.89146812 0.54313056],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
108,[0.75920392 0.49769301],0,1,"[0.7321849481827045, 0.4535213118770956]",1,-1
109,[0.80806706 0.5785093 ],0,-1,-1,1,-1
110,[0.91367982 0.57542475],0,-1,-1,1,-1
111,[0.83377397 0.55141562],0,5,"[0.8421889189091442, 0.5037564902336152]",1,-1
