,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.61155796 0.43807745],0,8,"[0.6084652387415465, 0.4676458510041489]",75,-1
1,[0.66639884 0.62475128],0,3,"[0.6342396106788345, 0.5774488847695423]",-1,-1
2,[0.61162518 0.53152704],0,3,"[0.6342396106788345, 0.5774488847695423]",234,-1
3,[0.61853609 0.57406176],0,3,"[0.6342396106788345, 0.5774488847695423]",180,-1
4,[0.64599248 0.50034148],0,8,"[0.6084652387415465, 0.4676458510041489]",270,-1
5,[0.64051659 0.55895807],0,3,"[0.6342396106788345, 0.5774488847695423]",263,9
6,[0.69752924 0.59097286],0,7,"[0.7471679744629957, 0.5708627707804416]",185,-1
7,[0.60139661 0.57201475],0,3,"[0.6342396106788345, 0.5774488847695423]",-1,-1
8,[0.65848893 0.52853257],0,3,"[0.6342396106788345, 0.5774488847695423]",-1,-1
9,[0.60856777 0.55129138],0,3,"[0.6342396106788345, 0.5774488847695423]",-1,-1
10,[0.70973023 0.63840243],0,-1,-1,-1,-1
11,[0.55413191 0.60697263],0,-1,-1,-1,-1
12,[0.61458948 0.57658208],0,3,"[0.6342396106788345, 0.5774488847695423]",180,-1
13,[0.65164725 0.59614208],0,3,"[0.6342396106788345, 0.5774488847695423]",218,-1
14,[0.62135997 0.58568931],0,3,"[0.6342396106788345, 0.5774488847695423]",238,-1
15,[0.67134906 0.50396815],0,9,"[0.7180864119625494, 0.46547321642787853]",239,8
16,[0.71413804 0.56109114],0,7,"[0.7471679744629957, 0.5708627707804416]",-1,-1
17,[0.597829   0.60894723],0,3,"[0.6342396106788345, 0.5774488847695423]",84,-1
18,[0.64754558 0.65814489],0,-1,-1,-1,-1
19,[0.64925123 0.55088841],0,3,"[0.6342396106788345, 0.5774488847695423]",-1,-1
20,[0.71386582 0.62980667],0,7,"[0.7471679744629957, 0.5708627707804416]",136,-1
21,[0.72440402 0.49939298],0,9,"[0.7180864119625494, 0.46547321642787853]",204,-1
22,[0.68308133 0.41119167],0,9,"[0.7180864119625494, 0.46547321642787853]",-1,-1
23,[0.66562816 0.41151575],0,-1,-1,-1,-1
24,[0.69326406 0.51998149],0,9,"[0.7180864119625494, 0.46547321642787853]",222,-1
25,[0.5598664  0.60601376],0,-1,-1,-1,-1
26,[0.67133561 0.56155151],0,3,"[0.6342396106788345, 0.5774488847695423]",-1,-1
27,[0.69264591 0.57522219],0,7,"[0.7471679744629957, 0.5708627707804416]",-1,-1
28,[0.66777765 0.56193428],0,3,"[0.6342396106788345, 0.5774488847695423]",-1,-1
29,[0.7421491  0.45251748],0,9,"[0.7180864119625494, 0.46547321642787853]",128,-1
30,[0.55989328 0.51786534],0,8,"[0.6084652387415465, 0.4676458510041489]",150,-1
31,[0.66640752 0.54448299],0,3,"[0.6342396106788345, 0.5774488847695423]",276,-1
32,[0.7456513  0.46291227],0,9,"[0.7180864119625494, 0.46547321642787853]",-1,-1
33,[0.62571658 0.54488532],0,3,"[0.6342396106788345, 0.5774488847695423]",-1,-1
34,[0.69739451 0.50453924],0,9,"[0.7180864119625494, 0.46547321642787853]",222,-1
35,[0.63268764 0.47381823],0,8,"[0.6084652387415465, 0.4676458510041489]",171,-1
36,[0.70170203 0.55950304],0,7,"[0.7471679744629957, 0.5708627707804416]",262,-1
37,[0.47372892 0.56656682],0,-1,-1,-1,4
38,[0.61709073 0.50496924],0,8,"[0.6084652387415465, 0.4676458510041489]",251,-1
39,[0.65721777 0.63344843],0,3,"[0.6342396106788345, 0.5774488847695423]",-1,-1
40,[0.61304407 0.41243311],0,8,"[0.6084652387415465, 0.4676458510041489]",-1,-1
41,[0.72298637 0.6779645 ],0,-1,-1,19,0
42,[0.64630641 0.52218005],0,3,"[0.6342396106788345, 0.5774488847695423]",272,9
43,[0.64976289 0.49529943],0,8,"[0.6084652387415465, 0.4676458510041489]",-1,-1
44,[0.65729763 0.55355218],0,3,"[0.6342396106788345, 0.5774488847695423]",-1,-1
45,[0.73956297 0.49589956],0,9,"[0.7180864119625494, 0.46547321642787853]",131,-1
46,[0.68981053 0.5740732 ],0,3,"[0.6342396106788345, 0.5774488847695423]",-1,-1
47,[0.69196394 0.54414168],0,7,"[0.7471679744629957, 0.5708627707804416]",277,8
48,[0.64945474 0.68873502],0,-1,-1,16,-1
49,[0.68831367 0.50443134],0,9,"[0.7180864119625494, 0.46547321642787853]",-1,-1
50,[0.5757219  0.51426257],0,8,"[0.6084652387415465, 0.4676458510041489]",162,-1
51,[0.58687746 0.50874868],0,8,"[0.6084652387415465, 0.4676458510041489]",161,-1
52,[0.58756036 0.53210335],0,3,"[0.6342396106788345, 0.5774488847695423]",-1,-1
53,[0.68206582 0.61704988],0,3,"[0.6342396106788345, 0.5774488847695423]",146,-1
54,[0.70550451 0.59566951],0,7,"[0.7471679744629957, 0.5708627707804416]",185,-1
55,[0.67519955 0.63054245],0,3,"[0.6342396106788345, 0.5774488847695423]",133,-1
56,[0.64457716 0.526737  ],0,3,"[0.6342396106788345, 0.5774488847695423]",272,9
