,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.42904303 0.68943807],9,-1,-1,0,-1
1,[0.60961372 0.59886131],3,-1,-1,0,-1
2,[0.31026606 0.30630906],1,-1,-1,1,-1
3,[0.22462482 0.47189932],7,9,"[0.22238229437445545, 0.431421799383795]",0,-1
4,[0.23455288 0.5454557 ],7,7,"[0.1815848282786062, 0.5123377573478414]",0,8
5,[0.65767739 0.31788   ],6,-1,-1,1,-1
6,[0.22762925 0.66641199],0,1,"[0.200517080829141, 0.6548444985707295]",0,-1
7,[0.8347599  0.54836971],4,5,"[0.8277641480565876, 0.5823161927459366]",0,0
8,[0.50665756 0.64862126],9,-1,-1,0,-1
9,[0.69212862 0.83184926],3,-1,-1,-1,-1
10,[0.45130028 0.62374236],9,2,"[0.39509779516756977, 0.6180002170621675]",0,-1
11,[0.61049823 0.62323681],3,-1,-1,0,-1
12,[0.22268723 0.53616391],8,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
13,[0.15382182 0.39738083],7,-1,-1,0,-1
14,[0.16543998 0.47585691],7,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
15,[0.30520495 0.22877121],1,4,"[0.2927469117113474, 0.23161090405312487]",1,-1
16,[0.83872999 0.65712093],4,-1,-1,0,0
17,[0.83494588 0.56141719],4,5,"[0.8277641480565876, 0.5823161927459366]",0,0
18,[0.18162234 0.65188315],0,1,"[0.200517080829141, 0.6548444985707295]",0,7
19,[0.49413866 0.28282307],6,3,"[0.5099021343801016, 0.28887790506492]",1,1
20,[0.08436849 0.73030874],0,-1,-1,0,-1
21,[0.26523832 0.5141893 ],5,0,"[0.29229768348857493, 0.5117666873802028]",0,-1
22,[0.46551701 0.27641679],6,3,"[0.5099021343801016, 0.28887790506492]",1,1
23,[0.50451994 0.27115816],6,3,"[0.5099021343801016, 0.28887790506492]",1,1
24,[0.44188601 0.19118371],1,8,"[0.3748674076146503, 0.17283475188176292]",1,-1
25,[0.32260436 0.5072018 ],5,0,"[0.29229768348857493, 0.5117666873802028]",0,-1
26,[0.78067215 0.59526994],4,5,"[0.8277641480565876, 0.5823161927459366]",0,0
27,[0.17298258 0.45787532],7,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
28,[0.19130318 0.61791414],8,1,"[0.200517080829141, 0.6548444985707295]",0,-1
29,[0.24910267 0.53542396],7,0,"[0.29229768348857493, 0.5117666873802028]",0,8
30,[0.24375485 0.48987425],8,0,"[0.29229768348857493, 0.5117666873802028]",0,-1
31,[0.2809377  0.22784764],1,4,"[0.2927469117113474, 0.23161090405312487]",1,-1
32,[0.23163319 0.46556641],7,9,"[0.22238229437445545, 0.431421799383795]",0,-1
33,[0.46505209 0.27016217],6,3,"[0.5099021343801016, 0.28887790506492]",1,1
34,[0.33638214 0.27639157],1,4,"[0.2927469117113474, 0.23161090405312487]",1,-1
35,[0.77924176 0.50688545],4,-1,-1,0,0
36,[0.3909431  0.72728659],9,-1,-1,0,-1
37,[0.31266796 0.56768027],0,0,"[0.29229768348857493, 0.5117666873802028]",0,-1
38,[0.2801241  0.46984476],8,0,"[0.29229768348857493, 0.5117666873802028]",0,-1
39,[0.27090542 0.43484744],7,9,"[0.22238229437445545, 0.431421799383795]",0,-1
40,[0.1363968  0.69192247],0,-1,-1,0,-1
41,[0.19870451 0.69247438],0,1,"[0.200517080829141, 0.6548444985707295]",0,-1
42,[0.31619543 0.26216234],1,4,"[0.2927469117113474, 0.23161090405312487]",1,-1
43,[0.33379503 0.65234819],9,-1,-1,0,-1
44,[0.24031928 0.5956625 ],8,-1,-1,0,-1
45,[0.33044543 0.06731423],2,-1,-1,1,-1
46,[0.2892913  0.30003136],1,4,"[0.2927469117113474, 0.23161090405312487]",1,-1
47,[0.10379605 0.45854792],8,-1,-1,0,-1
48,[0.28126794 0.59984772],5,-1,-1,0,-1
49,[0.19352917 0.48744524],7,7,"[0.1815848282786062, 0.5123377573478414]",0,9
50,[0.34549531 0.16565831],1,8,"[0.3748674076146503, 0.17283475188176292]",1,-1
51,[0.17517124 0.51690582],7,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
52,[0.78024526 0.65872451],4,-1,-1,0,0
53,[0.38037312 0.48496356],5,-1,-1,0,-1
54,[0.18547035 0.46903225],5,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
55,[0.18286965 0.65329854],0,1,"[0.200517080829141, 0.6548444985707295]",0,7
56,[0.15825177 0.50599362],7,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
57,[0.46886203 0.351076  ],6,-1,-1,1,1
58,[0.44742008 0.22385288],2,-1,-1,1,-1
59,[0.12107908 0.53984615],8,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
60,[0.76618974 0.67567866],4,-1,-1,0,0
61,[0.17780399 0.49176816],8,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
62,[0.21242195 0.41803279],7,9,"[0.22238229437445545, 0.431421799383795]",0,-1
63,[0.11822847 0.62059494],0,-1,-1,0,-1
64,[0.76284296 0.53710553],4,-1,-1,0,0
65,[0.27924819 0.73879637],0,-1,-1,0,-1
66,[0.50066979 0.70772156],3,-1,-1,0,-1
67,[0.85238081 0.59757511],4,5,"[0.8277641480565876, 0.5823161927459366]",0,0
68,[0.56270606 0.71148325],3,6,"[0.605077045159244, 0.7032431116775255]",0,-1
69,[0.58500599 0.76414837],3,6,"[0.605077045159244, 0.7032431116775255]",0,-1
70,[0.77272478 0.62672046],4,-1,-1,0,0
71,[0.45674382 0.6762805 ],9,-1,-1,0,-1
72,[0.47679739 0.23860358],6,3,"[0.5099021343801016, 0.28887790506492]",1,1
73,[0.85039805 0.58264428],4,5,"[0.8277641480565876, 0.5823161927459366]",0,0
74,[0.62958521 0.77816133],3,-1,-1,0,-1
75,[0.24324036 0.5586767 ],8,0,"[0.29229768348857493, 0.5117666873802028]",0,-1
76,[0.8925502  0.57614229],4,5,"[0.8277641480565876, 0.5823161927459366]",0,0
77,[0.4371173  0.65705021],9,2,"[0.39509779516756977, 0.6180002170621675]",0,6
78,[0.25054098 0.29626778],1,-1,-1,1,-1
79,[0.29522494 0.21071311],1,4,"[0.2927469117113474, 0.23161090405312487]",1,-1
80,[0.20019254 0.51014129],5,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
81,[0.42574397 0.68407927],9,-1,-1,0,-1
82,[0.38318688 0.61453504],9,2,"[0.39509779516756977, 0.6180002170621675]",0,6
83,[0.23820799 0.80332624],0,-1,-1,0,-1
84,[0.17606976 0.42582253],7,9,"[0.22238229437445545, 0.431421799383795]",0,-1
85,[0.2315493  0.42385467],5,9,"[0.22238229437445545, 0.431421799383795]",0,-1
86,[0.28075904 0.28824706],1,4,"[0.2927469117113474, 0.23161090405312487]",1,-1
87,[0.81759395 0.49313877],4,-1,-1,0,0
88,[0.30223463 0.4863768 ],8,0,"[0.29229768348857493, 0.5117666873802028]",0,-1
89,[0.28875561 0.26722122],1,4,"[0.2927469117113474, 0.23161090405312487]",1,-1
90,[0.2055279  0.50400769],5,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
91,[0.59128789 0.21420647],6,-1,-1,1,-1
92,[0.20755426 0.49364178],8,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
93,[0.62302103 0.62490146],3,-1,-1,0,-1
94,[0.35736036 0.55076918],9,-1,-1,0,-1
95,[0.19387615 0.64349267],0,1,"[0.200517080829141, 0.6548444985707295]",0,7
96,[0.10458082 0.69457869],0,-1,-1,0,-1
97,[0.26681925 0.45685896],8,9,"[0.22238229437445545, 0.431421799383795]",0,-1
98,[0.24898351 0.61071947],0,1,"[0.200517080829141, 0.6548444985707295]",0,-1
99,[0.63966573 0.68385161],3,6,"[0.605077045159244, 0.7032431116775255]",0,2
100,[0.28068798 0.26353184],1,4,"[0.2927469117113474, 0.23161090405312487]",1,-1
101,[0.38180615 0.21822151],2,8,"[0.3748674076146503, 0.17283475188176292]",1,-1
102,[0.34872923 0.47846061],7,0,"[0.29229768348857493, 0.5117666873802028]",0,-1
103,[0.39460839 0.55572714],5,2,"[0.39509779516756977, 0.6180002170621675]",0,-1
104,[0.26152234 0.58675887],0,-1,-1,0,-1
105,[0.16864307 0.6854595 ],0,1,"[0.200517080829141, 0.6548444985707295]",0,7
106,[0.173975   0.70051183],0,1,"[0.200517080829141, 0.6548444985707295]",0,-1
107,[0.63127664 0.64908647],3,6,"[0.605077045159244, 0.7032431116775255]",0,-1
108,[0.23224513 0.5959285 ],5,1,"[0.200517080829141, 0.6548444985707295]",0,-1
109,[0.82480043 0.57652975],4,5,"[0.8277641480565876, 0.5823161927459366]",0,0
110,[0.253782   0.19282986],1,4,"[0.2927469117113474, 0.23161090405312487]",1,-1
111,[0.28007089 0.43616429],7,9,"[0.22238229437445545, 0.431421799383795]",0,-1
112,[0.33176351 0.43591268],5,-1,-1,0,-1
113,[0.28389035 0.2451075 ],1,4,"[0.2927469117113474, 0.23161090405312487]",1,-1
114,[0.34089796 0.17431236],1,8,"[0.3748674076146503, 0.17283475188176292]",1,-1
115,[0.2585818  0.52364916],5,0,"[0.29229768348857493, 0.5117666873802028]",0,-1
116,[0.19012594 0.45756009],7,9,"[0.22238229437445545, 0.431421799383795]",0,-1
117,[0.26975435 0.67223069],0,-1,-1,0,-1
118,[0.27293912 0.44764717],7,9,"[0.22238229437445545, 0.431421799383795]",0,-1
119,[0.25216884 0.51287269],5,0,"[0.29229768348857493, 0.5117666873802028]",0,8
120,[0.47665379 0.24757357],6,3,"[0.5099021343801016, 0.28887790506492]",1,1
121,[0.45758404 0.30966408],6,3,"[0.5099021343801016, 0.28887790506492]",1,1
122,[0.23150863 0.39396551],7,9,"[0.22238229437445545, 0.431421799383795]",0,-1
123,[0.16920075 0.5181832 ],7,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
124,[0.26934227 0.53807651],5,0,"[0.29229768348857493, 0.5117666873802028]",0,8
125,[0.51051198 0.32945766],6,3,"[0.5099021343801016, 0.28887790506492]",1,1
126,[0.54995533 0.18972048],6,-1,-1,1,-1
127,[0.28885067 0.2086586 ],2,4,"[0.2927469117113474, 0.23161090405312487]",1,-1
128,[0.14482516 0.69698466],0,1,"[0.200517080829141, 0.6548444985707295]",0,-1
129,[0.6019957  0.60450613],3,-1,-1,0,-1
130,[0.55402437 0.38208675],6,-1,-1,1,-1
131,[0.34820714 0.19523164],2,8,"[0.3748674076146503, 0.17283475188176292]",1,5
132,[0.24795831 0.43218667],8,9,"[0.22238229437445545, 0.431421799383795]",0,-1
133,[0.39637267 0.22726474],2,8,"[0.3748674076146503, 0.17283475188176292]",1,-1
134,[0.39141257 0.62032943],9,2,"[0.39509779516756977, 0.6180002170621675]",0,6
135,[0.29992151 0.475707  ],5,0,"[0.29229768348857493, 0.5117666873802028]",0,-1
136,[0.36891976 0.16303405],2,8,"[0.3748674076146503, 0.17283475188176292]",1,-1
137,[0.32929137 0.1733688 ],1,8,"[0.3748674076146503, 0.17283475188176292]",1,-1
138,[0.12692165 0.4116636 ],7,-1,-1,0,-1
139,[0.35119067 0.20476086],1,8,"[0.3748674076146503, 0.17283475188176292]",1,5
140,[0.86749525 0.51734339],4,-1,-1,0,0
141,[0.31165058 0.41158133],8,-1,-1,0,-1
142,[0.21744802 0.53027117],8,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
143,[0.83914204 0.59248637],4,5,"[0.8277641480565876, 0.5823161927459366]",0,0
144,[0.35947688 0.54537721],5,-1,-1,0,-1
145,[0.3539236  0.55219271],9,-1,-1,0,-1
146,[0.16011307 0.47600459],8,7,"[0.1815848282786062, 0.5123377573478414]",0,-1
147,[0.34311942 0.46388914],5,0,"[0.29229768348857493, 0.5117666873802028]",0,-1
148,[0.3523339  0.08337877],2,-1,-1,1,-1
149,[0.81662482 0.50856865],4,-1,-1,0,0
150,[0.58456413 0.64820876],3,6,"[0.605077045159244, 0.7032431116775255]",0,-1
151,[0.40045817 0.2044853 ],2,8,"[0.3748674076146503, 0.17283475188176292]",1,-1
152,[0.26859847 0.21804679],1,4,"[0.2927469117113474, 0.23161090405312487]",1,-1
