,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.66310888 0.30761649],83,16,"[0.6959574777809973, 0.3039255550653487]",1,1
1,[0.2332034  0.63069318],95,22,"[0.2312176546371686, 0.6317640675480372]",1,1
2,[0.86612905 0.30740309],24,40,"[0.8531221492547204, 0.3110092427605937]",1,1
3,[0.83916182 0.22822609],62,47,"[0.8778909638345402, 0.22129922360467125]",1,1
4,[0.57532853 0.37831124],58,33,"[0.5608337536089171, 0.41144846823555675]",1,1
5,[0.72781323 0.49538643],84,13,"[0.7266793726425692, 0.5353413649879691]",1,1
6,[0.22913107 0.27783854],55,2,"[0.2680772027573593, 0.27017426257323257]",1,1
7,[0.69804095 0.75515781],35,20,"[0.7063451735029727, 0.7695041146919188]",1,1
8,[0.18922404 0.47842353],94,36,"[0.1825588879530671, 0.506382802845617]",1,1
9,[0.14711283 0.54051603],32,36,"[0.1825588879530671, 0.506382802845617]",1,1
10,[0.62685996 0.31389443],37,42,"[0.6185538406693571, 0.3530124995682326]",1,1
11,[0.93793171 0.38490422],62,61,"[0.8758445375797462, 0.3820063829134956]",-1,-1
12,[0.22130731 0.56414514],19,52,"[0.252796294669586, 0.564065744326678]",-1,1
13,[0.29953284 0.53134339],53,14,"[0.3131057118458426, 0.5400285153271561]",1,1
14,[0.598397   0.85187277],50,30,"[0.6091115382098453, 0.8253151990621473]",-1,1
15,[0.80511439 0.46602352],75,32,"[0.7990643500545068, 0.46522229759793543]",1,1
16,[0.80142131 0.53764029],22,10,"[0.7941745629565712, 0.5778813659555363]",1,1
17,[0.79114424 0.71833856],35,15,"[0.7830836949230309, 0.6849095108803628]",1,1
18,[0.57228628 0.45524552],12,7,"[0.573434949692004, 0.4729795480453143]",1,1
19,[0.34809712 0.07836431],43,50,"[0.3109163856645984, 0.09568085784889933]",-1,1
20,[0.18656312 0.69749782],34,41,"[0.17658873816529833, 0.70337730969901]",1,1
21,[0.44823871 0.4343494 ],18,8,"[0.42343137150208887, 0.43542874769972395]",1,1
22,[0.60927349 0.41047126],96,60,"[0.611965648588826, 0.40938200685445914]",1,1
23,[0.30284533 0.7788875 ],65,34,"[0.3132146580498381, 0.7587401881022703]",1,1
24,[0.72867857 0.66204578],92,1,"[0.6993992608264575, 0.6520248146275865]",1,1
25,[0.21575747 0.70475535],34,21,"[0.24826173734712076, 0.6997933203215159]",1,1
26,[0.4008003  0.85751362],60,39,"[0.40600689811044255, 0.8342141712345762]",0,1
27,[0.56532863 0.39619127],38,33,"[0.5608337536089171, 0.41144846823555675]",1,1
28,[0.49464067 0.40272417],79,3,"[0.5080161997815276, 0.3878110386182711]",1,1
29,[0.72904341 0.46297832],14,5,"[0.6877413800317728, 0.46394564034314767]",1,1
30,[0.3516255 0.5820938],44,29,"[0.376958058033542, 0.5937747481642374]",1,1
31,[0.15965934 0.49755033],94,36,"[0.1825588879530671, 0.506382802845617]",1,1
32,[0.49272715 0.59710238],82,59,"[0.517783187672145, 0.6059640452306277]",1,1
33,[0.67192866 0.687305  ],76,1,"[0.6993992608264575, 0.6520248146275865]",1,1
34,[0.67217906 0.75952501],3,20,"[0.7063451735029727, 0.7695041146919188]",1,1
35,[0.62793706 0.5615315 ],84,17,"[0.6237237387132664, 0.5355015724202014]",1,1
36,[0.70195332 0.45966968],89,5,"[0.6877413800317728, 0.46394564034314767]",1,1
37,[0.67274751 0.32351629],37,16,"[0.6959574777809973, 0.3039255550653487]",1,1
38,[0.57333486 0.66103547],7,12,"[0.6057524466013698, 0.6760978965520842]",1,1
39,[0.62295951 0.63627166],63,12,"[0.6057524466013698, 0.6760978965520842]",1,1
40,[0.4170692  0.60089967],82,29,"[0.376958058033542, 0.5937747481642374]",1,1
41,[0.25078658 0.34068111],21,0,"[0.2422229284070978, 0.34488954032325236]",1,1
42,[0.34104045 0.53422958],53,14,"[0.3131057118458426, 0.5400285153271561]",1,1
43,[0.35348147 0.24552216],49,4,"[0.3424955138662943, 0.2690961029790868]",1,1
44,[0.14934014 0.30985437],87,46,"[0.12004526087785213, 0.34972207445418274]",-1,1
45,[0.56514998 0.44172906],38,33,"[0.5608337536089171, 0.41144846823555675]",1,1
46,[0.72109573 0.55005527],75,13,"[0.7266793726425692, 0.5353413649879691]",1,1
47,[0.78612195 0.64992365],39,15,"[0.7830836949230309, 0.6849095108803628]",1,1
48,[0.76851526 0.12220313],33,37,"[0.7713747528239633, 0.13562264441018101]",1,1
49,[0.6190553  0.65482089],81,12,"[0.6057524466013698, 0.6760978965520842]",1,1
50,[0.81133787 0.74296998],54,53,"[0.8347143028571279, 0.7760218632809752]",1,1
51,[0.45688096 0.9157007 ],78,64,"[0.4621367881905707, 0.9312599513524642]",-1,1
52,[0.49599548 0.38803   ],89,3,"[0.5080161997815276, 0.3878110386182711]",1,1
53,[0.66856706 0.48421121],29,5,"[0.6877413800317728, 0.46394564034314767]",1,1
54,[0.67451265 0.14519045],4,18,"[0.6826055390476831, 0.2091904910472925]",-1,1
55,[0.78736481 0.79337805],66,53,"[0.8347143028571279, 0.7760218632809752]",-1,1
56,[0.606612   0.71828254],30,24,"[0.6281394743918193, 0.7498041846259227]",1,1
57,[0.38008135 0.39380966],0,9,"[0.3337828498866121, 0.4246331075815289]",1,1
58,[0.92249506 0.36813525],24,61,"[0.8758445375797462, 0.3820063829134956]",-1,1
59,[0.33998052 0.19195646],20,43,"[0.3874915969062066, 0.19259477681047513]",1,1
