,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.13168617 0.29816249],5,-1,-1,0,0
1,[0.50563376 0.63545247],4,8,"[0.527186307274766, 0.6036315821237583]",3,-1
2,[0.15340039 0.32607769],5,6,"[0.16561409617075315, 0.38295473829706955]",0,0
3,[0.74154821 0.78028241],2,9,"[0.7219175728080751, 0.7481545152206984]",3,-1
4,[0.60635918 0.53116315],4,1,"[0.6283752718337965, 0.4669605395373973]",3,7
5,[0.5932009  0.38247348],6,-1,-1,3,-1
6,[0.62786335 0.13012118],8,3,"[0.578274222188825, 0.1372351688101271]",2,2
7,[0.60273141 0.63577583],7,5,"[0.6107012627588614, 0.6175588485857026]",3,-1
8,[0.65219558 0.10581628],8,-1,-1,2,2
9,[0.5538601  0.08645341],8,3,"[0.578274222188825, 0.1372351688101271]",2,2
10,[0.54063149 0.8765393 ],1,-1,-1,3,4
11,[0.18090361 0.84699658],3,7,"[0.17548415357362449, 0.8388002047826082]",1,1
12,[0.64635896 0.72649326],9,-1,-1,3,-1
13,[0.56511559 0.9232924 ],1,-1,-1,3,4
14,[0.19769084 0.38731819],5,6,"[0.16561409617075315, 0.38295473829706955]",0,0
15,[0.62509959 0.94505628],1,-1,-1,3,-1
16,[0.66556614 0.66031558],4,5,"[0.6107012627588614, 0.6175588485857026]",3,-1
17,[0.18835934 0.8854789 ],3,7,"[0.17548415357362449, 0.8388002047826082]",1,1
18,[0.61250656 0.6582124 ],9,5,"[0.6107012627588614, 0.6175588485857026]",3,-1
19,[0.71199162 0.44516641],0,-1,-1,3,-1
20,[0.63396806 0.61624371],4,5,"[0.6107012627588614, 0.6175588485857026]",3,-1
21,[0.58197558 0.76231922],9,2,"[0.6059734361981153, 0.8107002711341496]",3,-1
22,[0.54947836 0.87984174],1,-1,-1,3,4
23,[0.14569881 0.78825891],3,7,"[0.17548415357362449, 0.8388002047826082]",1,1
24,[0.66968177 0.19023715],8,-1,-1,2,2
25,[0.58283785 0.62426369],4,5,"[0.6107012627588614, 0.6175588485857026]",3,8
26,[0.55559831 0.60147493],7,8,"[0.527186307274766, 0.6036315821237583]",3,-1
27,[0.59382817 0.38894839],6,-1,-1,3,-1
28,[0.53195333 0.10753417],8,3,"[0.578274222188825, 0.1372351688101271]",2,2
29,[0.60634084 0.65234204],4,5,"[0.6107012627588614, 0.6175588485857026]",3,-1
30,[0.66894864 0.81204875],2,2,"[0.6059734361981153, 0.8107002711341496]",3,-1
31,[0.49300656 0.65527428],9,8,"[0.527186307274766, 0.6036315821237583]",3,-1
32,[0.70562889 0.70779533],2,9,"[0.7219175728080751, 0.7481545152206984]",3,5
33,[0.58334817 0.66678425],9,5,"[0.6107012627588614, 0.6175588485857026]",3,-1
34,[0.61254908 0.54308704],4,-1,-1,3,7
35,[0.20649141 0.46870401],5,-1,-1,0,0
36,[0.541948   0.46133083],6,-1,-1,3,-1
37,[0.56026777 0.45125667],6,1,"[0.6283752718337965, 0.4669605395373973]",3,-1
38,[0.47031508 0.89935987],1,-1,-1,3,-1
39,[0.47367215 0.75022381],9,-1,-1,3,-1
40,[0.54593467 0.88052681],1,-1,-1,3,4
41,[0.8436454  0.44570338],0,-1,-1,3,-1
