,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.14937952 0.08756939],159,70,"[0.15224824958117833, 0.10979346085717111]",-1,1
1,[0.55887211 0.40682771],150,32,"[0.5350781969425233, 0.39045761153058706]",1,1
2,[0.2711735  0.53487773],132,75,"[0.23957260001195027, 0.5057254997610762]",-1,1
3,[0.25232793 0.4181212 ],47,43,"[0.20956412548746847, 0.42120246128198807]",1,1
4,[0.57059679 0.67123292],111,30,"[0.6049877155243755, 0.6887599196457099]",1,1
5,[0.36962513 0.29139524],34,4,"[0.3811668985995671, 0.3190133854769171]",1,1
6,[0.48650619 0.57893205],115,0,"[0.5050879507365311, 0.6053416154381097]",1,1
7,[0.8798759  0.28122931],80,58,"[0.8409001746453685, 0.31655948940241135]",-1,1
8,[0.62712588 0.29525777],121,7,"[0.6192020938628494, 0.2947724089647409]",1,1
9,[0.34326873 0.12335082],156,39,"[0.33323125096689243, 0.15498629645619977]",1,1
10,[0.15897892 0.4095801 ],51,12,"[0.14725128494350379, 0.39728882859111286]",1,1
11,[0.48027189 0.44342371],150,36,"[0.47501427386885325, 0.39696870333582307]",1,1
12,[0.76027123 0.90166853],10,56,"[0.7554002401317131, 0.8858424800849821]",-1,1
13,[0.77985057 0.77165347],45,24,"[0.7898456706997431, 0.7460784422211412]",1,1
14,[0.20104885 0.40915415],33,43,"[0.20956412548746847, 0.42120246128198807]",1,1
15,[0.54427842 0.54335899],134,23,"[0.5073705986824345, 0.5249216258047948]",1,1
16,[0.45300211 0.20659428],70,62,"[0.4623002460903536, 0.20232482736957866]",1,1
17,[0.09661824 0.1454165 ],183,66,"[0.0754648240104872, 0.13973912242221131]",1,1
18,[0.11980947 0.64091312],4,61,"[0.1240662373671762, 0.6699398278256083]",-1,1
19,[0.24080422 0.18049626],112,8,"[0.2543341916989065, 0.14724520143015388]",1,1
20,[0.18343118 0.49275274],50,25,"[0.16819546392040063, 0.4859984736652108]",1,1
21,[0.18026853 0.61267185],166,16,"[0.1611006247305621, 0.578021690670682]",1,1
22,[0.16493225 0.48760979],113,25,"[0.16819546392040063, 0.4859984736652108]",1,1
23,[0.2255817 0.6441582],185,10,"[0.22160165914304802, 0.6454094697621247]",1,1
24,[0.21360068 0.59175473],185,57,"[0.22587361362702987, 0.5681005238255041]",1,1
25,[0.50016021 0.74326388],55,18,"[0.508627847225494, 0.719370883885598]",1,1
26,[0.75392473 0.24669408],149,17,"[0.718997739720523, 0.2313670312594495]",1,1
27,[0.36624927 0.51360795],68,53,"[0.38991013796550483, 0.5280696021576079]",1,1
28,[0.33755537 0.12216045],122,39,"[0.33323125096689243, 0.15498629645619977]",1,1
29,[0.31149104 0.26216173],1,65,"[0.3143157147254698, 0.27667133342967537]",-1,1
30,[0.25235235 0.37586616],47,68,"[0.26540463574467654, 0.3729854779471415]",1,1
31,[0.19383153 0.17517332],1,19,"[0.18271412093760722, 0.20142706320382753]",1,1
32,[0.20034687 0.35155584],145,11,"[0.19935450544857136, 0.3068047525362767]",1,1
33,[0.63094491 0.58118296],197,13,"[0.6224693340492495, 0.5751640158816649]",1,1
34,[0.55136131 0.47944515],29,77,"[0.5935351046436901, 0.4702097856565408]",-1,1
35,[0.59554056 0.16164368],95,38,"[0.6236255080012711, 0.18523633644336057]",-1,1
36,[0.30984723 0.60505012],110,55,"[0.30925834864170754, 0.6097049882220855]",0,1
37,[0.62870089 0.20518054],94,38,"[0.6236255080012711, 0.18523633644336057]",1,1
38,[0.55121841 0.31628034],73,31,"[0.565889372930797, 0.332652204474849]",1,1
39,[0.51550141 0.61445027],115,0,"[0.5050879507365311, 0.6053416154381097]",1,1
40,[0.89049919 0.70105973],157,1,"[0.8771703268630751, 0.6825705054252553]",1,1
41,[0.77188997 0.76065296],45,24,"[0.7898456706997431, 0.7460784422211412]",1,1
42,[0.19508724 0.25401719],19,11,"[0.19935450544857136, 0.3068047525362767]",1,1
43,[0.19251421 0.89319423],99,46,"[0.20184347600838592, 0.8593862571771652]",1,1
44,[0.27697606 0.71879834],119,67,"[0.3107728157913481, 0.7415205418102706]",-1,1
45,[0.24784675 0.63059956],177,10,"[0.22160165914304802, 0.6454094697621247]",1,1
