,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.5220111  0.71554272],90,38,"[0.5093747536816762, 0.7216301876862504]",1,1
1,[0.59181703 0.69852717],13,45,"[0.592764456097215, 0.7213837864217034]",1,1
2,[0.71000573 0.40774829],46,2,"[0.6886319081711575, 0.42627745945169515]",1,1
3,[0.72295964 0.16901051],92,8,"[0.6788763727075151, 0.17331635363970194]",1,1
4,[0.54330641 0.19289511],58,18,"[0.5326688787252554, 0.21429274579992405]",1,1
5,[0.68120639 0.171489  ],4,8,"[0.6788763727075151, 0.17331635363970194]",1,1
6,[0.84965618 0.37001544],20,59,"[0.8123086036391757, 0.37522573985953145]",-1,1
7,[0.15448508 0.79407728],55,17,"[0.1685804901350962, 0.8143985943951195]",1,1
8,[0.77337545 0.85526454],79,44,"[0.7808084067486576, 0.8227082526355227]",1,1
9,[0.66871976 0.19463652],89,8,"[0.6788763727075151, 0.17331635363970194]",1,1
10,[0.40780759 0.65659798],35,12,"[0.4439479972085236, 0.6874553759525125]",1,1
11,[0.40407694 0.60269075],87,16,"[0.4193016634138465, 0.5994130218622813]",1,1
12,[0.81511797 0.27562052],61,55,"[0.8320649947634609, 0.29242327889511366]",1,1
13,[0.61469898 0.45843598],86,31,"[0.6271204427885821, 0.43861736568006404]",1,1
14,[0.36255    0.69658662],82,39,"[0.34109684385080663, 0.6738505584498519]",1,1
15,[0.23510726 0.39081472],7,20,"[0.24489098810514282, 0.3834290396961371]",1,1
16,[0.83374559 0.87952302],49,68,"[0.8679277649322359, 0.8757974075900252]",-1,-1
17,[0.64317681 0.36482811],69,0,"[0.6233429326487603, 0.34411088163261794]",1,1
18,[0.70355569 0.86195548],32,61,"[0.7083120701838557, 0.8407485037604759]",1,1
19,[0.57618166 0.21597526],39,29,"[0.5961874070157452, 0.19170434218260812]",1,1
20,[0.68058516 0.36400978],58,5,"[0.6864943943024441, 0.33046902626265817]",1,1
21,[0.71018737 0.11414159],19,19,"[0.7380805911804421, 0.11852593475617348]",1,1
22,[0.19715223 0.65332281],53,11,"[0.16614204466890933, 0.6508206770152763]",1,1
23,[0.45450201 0.34740748],58,9,"[0.4169496025745656, 0.35697947976650096]",1,1
24,[0.5574095  0.28817049],28,3,"[0.567972950682029, 0.3001951540438417]",1,1
25,[0.40007537 0.84660789],27,72,"[0.34926461162002925, 0.8750017272928251]",-1,-1
26,[0.37061157 0.54677587],88,35,"[0.3450823929166866, 0.5346372754969355]",1,1
27,[0.2309326  0.21821908],96,41,"[0.26217459220361244, 0.2101754488286899]",1,1
28,[0.44834867 0.79584707],31,7,"[0.4403247284561688, 0.7924983004722346]",1,1
29,[0.10138553 0.80962552],48,40,"[0.10971302032238112, 0.8362442471353915]",1,1
30,[0.24725802 0.56315196],18,25,"[0.2330417617366742, 0.5691852820437086]",1,1
31,[0.11878625 0.24466932],37,52,"[0.12822027750593923, 0.2595883429227632]",-1,-1
32,[0.29285909 0.04937216],45,-1,-1,-1,-1
33,[0.75504365 0.23969108],50,23,"[0.7820621219565324, 0.23112184053227444]",1,1
34,[0.6067394  0.10390294],98,65,"[0.5973268977337163, 0.12439485569569189]",1,1
35,[0.82640785 0.67726319],72,64,"[0.8609239906894606, 0.6818735320444362]",1,1
36,[0.72823275 0.56186989],5,48,"[0.7103613392257101, 0.5795397792363922]",1,1
37,[0.51219356 0.50220187],95,26,"[0.4877912319970839, 0.5089426347625193]",-1,-1
38,[0.15355054 0.67047565],97,11,"[0.16614204466890933, 0.6508206770152763]",1,1
39,[0.60654439 0.31949277],58,0,"[0.6233429326487603, 0.34411088163261794]",1,1
40,[0.82603232 0.45459586],99,33,"[0.8189319384599891, 0.46008549187747144]",1,1
41,[0.24957444 0.56836647],88,25,"[0.2330417617366742, 0.5691852820437086]",1,1
42,[0.59028823 0.17917582],19,29,"[0.5961874070157452, 0.19170434218260812]",1,1
43,[0.43501998 0.66624084],59,12,"[0.4439479972085236, 0.6874553759525125]",1,1
44,[0.70694029 0.5527951 ],78,48,"[0.7103613392257101, 0.5795397792363922]",1,1
45,[0.65720721 0.3012457 ],21,5,"[0.6864943943024441, 0.33046902626265817]",1,1
46,[0.78148822 0.18771281],41,24,"[0.7705757366045395, 0.17998536813145907]",1,1
47,[0.6113582  0.36015043],33,0,"[0.6233429326487603, 0.34411088163261794]",1,1
48,[0.67468929 0.57764374],85,48,"[0.7103613392257101, 0.5795397792363922]",1,1
49,[0.41977532 0.46344358],11,42,"[0.42225177815990206, 0.45330856789505897]",1,1
50,[0.9481799  0.44928155],20,79,"[0.9099878196845146, 0.4364342299511198]",-1,-1
51,[0.40167738 0.36799938],33,9,"[0.4169496025745656, 0.35697947976650096]",1,1
52,[0.31788015 0.45160516],22,6,"[0.3304904693190479, 0.441185790895769]",1,1
53,[0.45241904 0.90161842],74,58,"[0.45627602324096406, 0.873923188557443]",-1,1
54,[0.46506003 0.28854667],33,13,"[0.46149503666923825, 0.2635828218408123]",1,1
55,[0.34791253 0.27314119],38,4,"[0.3566870357487875, 0.2614546526462549]",1,1
56,[0.63418184 0.35363473],77,0,"[0.6233429326487603, 0.34411088163261794]",1,1
57,[0.74863898 0.19461101],83,24,"[0.7705757366045395, 0.17998536813145907]",1,1
58,[0.5683293 0.7534653],0,45,"[0.592764456097215, 0.7213837864217034]",1,1
59,[0.69447305 0.3181203 ],21,5,"[0.6864943943024441, 0.33046902626265817]",1,1
60,[0.81016982 0.76383759],49,30,"[0.7703973906828063, 0.7387640606585778]",1,1
61,[0.28192951 0.33183412],12,22,"[0.2700120110951965, 0.3106042163363901]",1,1
62,[0.21219707 0.63163677],97,11,"[0.16614204466890933, 0.6508206770152763]",1,1
63,[0.30120412 0.11187749],8,51,"[0.2993977453202859, 0.13427830915922837]",-1,-1
64,[0.25757214 0.28604919],44,22,"[0.2700120110951965, 0.3106042163363901]",1,1
65,[0.74661358 0.19469309],70,24,"[0.7705757366045395, 0.17998536813145907]",1,1
66,[0.52560309 0.24731208],98,18,"[0.5326688787252554, 0.21429274579992405]",1,1
67,[0.62645477 0.36329847],77,0,"[0.6233429326487603, 0.34411088163261794]",1,1
68,[0.58178272 0.27649739],28,3,"[0.567972950682029, 0.3001951540438417]",1,1
69,[0.70494032 0.46271157],78,32,"[0.7261903349412585, 0.4947378596888958]",1,1
70,[0.4274079  0.72378073],31,12,"[0.4439479972085236, 0.6874553759525125]",1,1
71,[0.42315009 0.34896341],33,9,"[0.4169496025745656, 0.35697947976650096]",1,1
72,[0.56565805 0.15237069],61,65,"[0.5973268977337163, 0.12439485569569189]",1,1
73,[0.64636597 0.77525913],64,62,"[0.6728799673149398, 0.7711438825525649]",1,1
74,[0.83156323 0.60682546],14,46,"[0.8175896702567028, 0.5937030646664018]",1,1
75,[0.20765552 0.1599723 ],45,21,"[0.18359609420046413, 0.15706016165558168]",1,1
76,[0.53774988 0.19236287],44,18,"[0.5326688787252554, 0.21429274579992405]",1,1
77,[0.32941569 0.25108007],44,4,"[0.3566870357487875, 0.2614546526462549]",1,1
78,[0.15649184 0.18264638],93,21,"[0.18359609420046413, 0.15706016165558168]",1,1
79,[0.50085607 0.73948431],0,38,"[0.5093747536816762, 0.7216301876862504]",1,1
80,[0.58480132 0.15352277],98,65,"[0.5973268977337163, 0.12439485569569189]",1,1
81,[0.63683807 0.30023995],39,0,"[0.6233429326487603, 0.34411088163261794]",1,1
82,[0.64321765 0.66303499],85,47,"[0.652578387229163, 0.6401129309479255]",1,1
83,[0.21470731 0.63195675],80,11,"[0.16614204466890933, 0.6508206770152763]",1,1
84,[0.38612285 0.2757615 ],73,4,"[0.3566870357487875, 0.2614546526462549]",1,1
85,[0.25974332 0.22120898],73,41,"[0.26217459220361244, 0.2101754488286899]",1,1
86,[0.63538271 0.53551193],51,53,"[0.6266932858355713, 0.5296677494773694]",1,1
87,[0.45190369 0.22629946],91,13,"[0.46149503666923825, 0.2635828218408123]",1,1
88,[0.183143   0.12573134],93,21,"[0.18359609420046413, 0.15706016165558168]",1,1
89,[0.07216825 0.62287859],97,80,"[0.08255253368449625, 0.6152053343416795]",-1,1
90,[0.3222447 0.3592921],7,14,"[0.3292418858731908, 0.3483543940388072]",1,1
91,[0.4623591  0.49522088],9,26,"[0.4877912319970839, 0.5089426347625193]",1,1
92,[0.70511806 0.20755801],65,8,"[0.6788763727075151, 0.17331635363970194]",1,1
93,[0.16359831 0.17214191],93,21,"[0.18359609420046413, 0.15706016165558168]",1,1
94,[0.19684205 0.57365012],80,25,"[0.2330417617366742, 0.5691852820437086]",1,1
95,[0.60456123 0.38260892],58,0,"[0.6233429326487603, 0.34411088163261794]",1,1
96,[0.86959392 0.88704539],75,68,"[0.8679277649322359, 0.8757974075900252]",-1,-1
97,[0.19638489 0.82329164],3,17,"[0.1685804901350962, 0.8143985943951195]",1,1
98,[0.25508372 0.09662213],96,51,"[0.2993977453202859, 0.13427830915922837]",-1,-1
99,[0.6780406  0.95657939],32,81,"[0.6709325781955257, 0.9318856022064212]",-1,-1
100,[0.62525433 0.67515484],64,47,"[0.652578387229163, 0.6401129309479255]",1,1
101,[0.41506061 0.59801814],11,16,"[0.4193016634138465, 0.5994130218622813]",1,1
102,[0.13953132 0.81332085],55,17,"[0.1685804901350962, 0.8143985943951195]",1,1
103,[0.36470702 0.21093047],8,15,"[0.3947039058788197, 0.17390227189754495]",1,1
104,[0.7691154  0.19589634],61,24,"[0.7705757366045395, 0.17998536813145907]",1,1
105,[0.6668509  0.55903274],5,48,"[0.7103613392257101, 0.5795397792363922]",1,1
106,[0.74154084 0.75234273],66,30,"[0.7703973906828063, 0.7387640606585778]",1,1
107,[0.26322524 0.92298391],3,43,"[0.22421639832244833, 0.9065816480982276]",1,1
108,[0.51202118 0.42176431],95,34,"[0.5401654018228997, 0.38899638877786613]",-1,1
109,[0.33624809 0.13215521],45,51,"[0.2993977453202859, 0.13427830915922837]",1,1
110,[0.75815522 0.7129034 ],79,30,"[0.7703973906828063, 0.7387640606585778]",1,1
111,[0.73068658 0.38799733],47,10,"[0.738328962737227, 0.36971041243141944]",1,1
112,[0.19444641 0.28996324],30,78,"[0.21283439426220677, 0.3062106532979215]",1,1
113,[0.77668999 0.16991256],83,24,"[0.7705757366045395, 0.17998536813145907]",1,1
114,[0.67403526 0.64542342],5,47,"[0.652578387229163, 0.6401129309479255]",1,1
115,[0.249115   0.38276304],42,20,"[0.24489098810514282, 0.3834290396961371]",1,1
116,[0.66221029 0.23515653],84,1,"[0.6478813792880768, 0.24966450747312893]",1,1
117,[0.76632893 0.36667051],20,10,"[0.738328962737227, 0.36971041243141944]",1,1
118,[0.3897833  0.37088086],12,9,"[0.4169496025745656, 0.35697947976650096]",1,1
119,[0.20758983 0.32964889],36,78,"[0.21283439426220677, 0.3062106532979215]",1,1
120,[0.29930732 0.46344304],88,6,"[0.3304904693190479, 0.441185790895769]",1,1
121,[0.36012013 0.41781776],42,6,"[0.3304904693190479, 0.441185790895769]",1,1
122,[0.31665773 0.34641647],6,14,"[0.3292418858731908, 0.3483543940388072]",1,1
123,[0.25221223 0.16288489],45,41,"[0.26217459220361244, 0.2101754488286899]",1,1
124,[0.23518791 0.86896345],55,43,"[0.22421639832244833, 0.9065816480982276]",1,1
125,[0.56814031 0.36850572],1,34,"[0.5401654018228997, 0.38899638877786613]",1,1
126,[0.65851069 0.33431886],84,5,"[0.6864943943024441, 0.33046902626265817]",1,1
127,[0.54890244 0.28873347],57,3,"[0.567972950682029, 0.3001951540438417]",1,1
128,[0.66850093 0.26345017],19,1,"[0.6478813792880768, 0.24966450747312893]",1,1
129,[0.60726462 0.71678385],64,45,"[0.592764456097215, 0.7213837864217034]",1,1
130,[0.1428161  0.42166186],2,63,"[0.15311145042484606, 0.423886416804234]",-1,-1
131,[0.79820272 0.22877703],54,23,"[0.7820621219565324, 0.23112184053227444]",1,1
132,[0.43541478 0.82598394],74,7,"[0.4403247284561688, 0.7924983004722346]",1,1
133,[0.86023298 0.84741744],49,68,"[0.8679277649322359, 0.8757974075900252]",1,1
134,[0.37038106 0.27318804],68,4,"[0.3566870357487875, 0.2614546526462549]",1,1
135,[0.54837058 0.85938378],31,69,"[0.5411007590929336, 0.9025855622408869]",-1,1
136,[0.92477645 0.59534363],14,82,"[0.9225938526425607, 0.5962922221903971]",-1,-1
137,[0.70029096 0.36490938],50,5,"[0.6864943943024441, 0.33046902626265817]",1,1
138,[0.26813128 0.79466663],10,54,"[0.263419668830846, 0.8391329220642152]",1,1
139,[0.74373757 0.39282886],46,10,"[0.738328962737227, 0.36971041243141944]",1,1
140,[0.17138804 0.41569607],2,63,"[0.15311145042484606, 0.423886416804234]",1,1
141,[0.35494834 0.7098165 ],59,39,"[0.34109684385080663, 0.6738505584498519]",1,1
142,[0.46665635 0.70483999],85,12,"[0.4439479972085236, 0.6874553759525125]",1,1
143,[0.67868836 0.19925909],65,8,"[0.6788763727075151, 0.17331635363970194]",1,1
144,[0.23712652 0.23796003],30,41,"[0.26217459220361244, 0.2101754488286899]",1,1
145,[0.86974659 0.30042993],76,55,"[0.8320649947634609, 0.29242327889511366]",1,1
146,[0.42271639 0.25627518],30,13,"[0.46149503666923825, 0.2635828218408123]",1,1
147,[0.78048114 0.51550074],99,70,"[0.8362239513885071, 0.5228868927630741]",1,1
148,[0.47318415 0.66393509],13,66,"[0.5093110122882246, 0.6599225063092569]",1,1
149,[0.73928979 0.12205082],65,19,"[0.7380805911804421, 0.11852593475617348]",1,1
150,[0.86160973 0.43332453],20,79,"[0.9099878196845146, 0.4364342299511198]",-1,1
151,[0.2543129  0.57449057],60,25,"[0.2330417617366742, 0.5691852820437086]",1,1
152,[0.5140856  0.39933043],9,34,"[0.5401654018228997, 0.38899638877786613]",1,1
153,[0.37826884 0.42017711],22,6,"[0.3304904693190479, 0.441185790895769]",1,1
154,[0.45980083 0.78320709],82,7,"[0.4403247284561688, 0.7924983004722346]",1,1
155,[0.52102932 0.91748337],32,69,"[0.5411007590929336, 0.9025855622408869]",-1,1
156,[0.93907071 0.53429683],14,82,"[0.9225938526425607, 0.5962922221903971]",-1,-1
157,[0.81099935 0.44811405],47,33,"[0.8189319384599891, 0.46008549187747144]",1,1
158,[0.31135592 0.48076066],42,6,"[0.3304904693190479, 0.441185790895769]",1,1
159,[0.16729278 0.80887081],48,17,"[0.1685804901350962, 0.8143985943951195]",1,1
160,[0.36182902 0.4254627 ],94,6,"[0.3304904693190479, 0.441185790895769]",1,1
161,[0.6308821  0.15569329],61,65,"[0.5973268977337163, 0.12439485569569189]",1,1
162,[0.45115693 0.81711523],25,7,"[0.4403247284561688, 0.7924983004722346]",1,1
163,[0.73801007 0.14495825],65,19,"[0.7380805911804421, 0.11852593475617348]",1,1
164,[0.29015557 0.44624791],22,6,"[0.3304904693190479, 0.441185790895769]",1,1
165,[0.53841518 0.31952854],57,3,"[0.567972950682029, 0.3001951540438417]",1,1
166,[0.23615563 0.32943476],38,78,"[0.21283439426220677, 0.3062106532979215]",1,1
167,[0.17759751 0.39324563],2,63,"[0.15311145042484606, 0.423886416804234]",1,1
168,[0.16341369 0.26475458],37,52,"[0.12822027750593923, 0.2595883429227632]",1,1
169,[0.10936942 0.26314471],96,52,"[0.12822027750593923, 0.2595883429227632]",-1,-1
170,[0.53166744 0.15585905],98,18,"[0.5326688787252554, 0.21429274579992405]",1,1
