,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.48457969 0.16829204],0,34,"[0.4797242378755397, 0.21176426182487693]",14,15
1,[0.48693655 0.16233452],0,43,"[0.44192851065009536, 0.15355505901873714]",14,-1
2,[0.44329241 0.21257417],0,34,"[0.4797242378755397, 0.21176426182487693]",14,15
3,[0.40818803 0.21034311],0,20,"[0.4282718149806262, 0.25822425199923565]",14,15
4,[0.48061067 0.19977331],0,34,"[0.4797242378755397, 0.21176426182487693]",14,15
5,[0.42375393 0.17804938],0,43,"[0.44192851065009536, 0.15355505901873714]",14,15
6,[0.37750143 0.20039863],0,37,"[0.3345885577900503, 0.22829690052974083]",14,15
7,[0.51199535 0.09162461],0,-1,-1,-1,-1
8,[0.423247  0.1136214],0,43,"[0.44192851065009536, 0.15355505901873714]",-1,-1
9,[0.31222566 0.17091207],0,36,"[0.2793295546278462, 0.15162784551418648]",10,-1
10,[0.36807487 0.14252893],0,-1,-1,-1,-1
11,[0.4887214  0.25246648],0,6,"[0.5080979566966592, 0.2768499830850758]",14,15
12,[0.44924071 0.1317756 ],0,43,"[0.44192851065009536, 0.15355505901873714]",-1,-1
13,[0.46026388 0.08980831],0,43,"[0.44192851065009536, 0.15355505901873714]",-1,-1
14,[0.45357414 0.1643759 ],0,43,"[0.44192851065009536, 0.15355505901873714]",14,15
15,[0.48555442 0.12976046],0,43,"[0.44192851065009536, 0.15355505901873714]",-1,-1
16,[0.44459502 0.16524683],0,43,"[0.44192851065009536, 0.15355505901873714]",14,15
17,[0.4394563  0.23376629],0,20,"[0.4282718149806262, 0.25822425199923565]",14,15
18,[0.37390847 0.14445567],0,43,"[0.44192851065009536, 0.15355505901873714]",-1,-1
19,[0.4681209  0.13626519],0,43,"[0.44192851065009536, 0.15355505901873714]",14,15
20,[0.40419737 0.05711233],0,-1,-1,-1,-1
21,[0.37299067 0.12803561],0,-1,-1,-1,-1
22,[0.42163092 0.1616614 ],0,43,"[0.44192851065009536, 0.15355505901873714]",14,15
23,[0.41315593 0.18907488],0,43,"[0.44192851065009536, 0.15355505901873714]",14,15
24,[0.49608036 0.18593839],0,34,"[0.4797242378755397, 0.21176426182487693]",14,15
25,[0.47456401 0.11437881],0,43,"[0.44192851065009536, 0.15355505901873714]",-1,-1
26,[0.41137086 0.15508352],0,43,"[0.44192851065009536, 0.15355505901873714]",-1,-1
27,[0.60918529 0.18846256],0,38,"[0.5523163100620331, 0.2261187665118953]",-1,-1
28,[0.45818665 0.1865647 ],0,34,"[0.4797242378755397, 0.21176426182487693]",14,15
29,[0.43765352 0.15691342],0,43,"[0.44192851065009536, 0.15355505901873714]",14,15
30,[0.52422483 0.17980182],0,38,"[0.5523163100620331, 0.2261187665118953]",-1,-1
31,[0.45301001 0.17578992],0,43,"[0.44192851065009536, 0.15355505901873714]",14,15
32,[0.46191458 0.15381509],0,43,"[0.44192851065009536, 0.15355505901873714]",14,15
33,[0.40578253 0.21341044],0,20,"[0.4282718149806262, 0.25822425199923565]",14,15
34,[0.48794804 0.20776538],0,34,"[0.4797242378755397, 0.21176426182487693]",14,15
35,[0.47599745 0.18380799],0,34,"[0.4797242378755397, 0.21176426182487693]",14,15
36,[0.3559781  0.14157904],0,-1,-1,-1,-1
37,[0.42820436 0.18253412],0,43,"[0.44192851065009536, 0.15355505901873714]",14,15
38,[0.41332004 0.24769351],0,20,"[0.4282718149806262, 0.25822425199923565]",14,15
39,[0.37633058 0.19308266],0,37,"[0.3345885577900503, 0.22829690052974083]",14,15
40,[0.70552146 0.30355785],1,27,"[0.719296364743008, 0.30275148258156903]",12,7
41,[0.71106187 0.34457201],1,27,"[0.719296364743008, 0.30275148258156903]",13,8
42,[0.73059735 0.39113469],1,42,"[0.7744353817125191, 0.36796120761874485]",-1,-1
43,[0.75572733 0.3515399 ],1,42,"[0.7744353817125191, 0.36796120761874485]",-1,-1
44,[0.78920461 0.32777101],1,42,"[0.7744353817125191, 0.36796120761874485]",12,7
45,[0.83375863 0.43648972],1,25,"[0.806173917759175, 0.43884257025420254]",9,12
46,[0.72480601 0.29036602],1,27,"[0.719296364743008, 0.30275148258156903]",12,7
47,[0.7905283  0.42513882],1,25,"[0.806173917759175, 0.43884257025420254]",9,-1
48,[0.73387702 0.28777427],1,27,"[0.719296364743008, 0.30275148258156903]",12,7
49,[0.74984063 0.34110353],1,42,"[0.7744353817125191, 0.36796120761874485]",-1,-1
50,[0.76685812 0.39503428],1,42,"[0.7744353817125191, 0.36796120761874485]",9,11
51,[0.68473114 0.34549168],1,27,"[0.719296364743008, 0.30275148258156903]",-1,8
52,[0.66578101 0.34297522],1,27,"[0.719296364743008, 0.30275148258156903]",-1,-1
53,[0.77162704 0.39187177],1,42,"[0.7744353817125191, 0.36796120761874485]",9,11
54,[0.73168244 0.43519261],1,-1,-1,-1,-1
55,[0.78712539 0.39070191],1,42,"[0.7744353817125191, 0.36796120761874485]",9,-1
56,[0.72754993 0.30040454],1,27,"[0.719296364743008, 0.30275148258156903]",12,7
57,[0.82871849 0.40035737],1,25,"[0.806173917759175, 0.43884257025420254]",-1,-1
58,[0.64631766 0.44301358],1,39,"[0.6554673155371494, 0.4099545830628102]",-1,8
59,[0.69648742 0.35715439],1,27,"[0.719296364743008, 0.30275148258156903]",13,8
60,[0.79046449 0.32824822],1,42,"[0.7744353817125191, 0.36796120761874485]",12,7
61,[0.7465917  0.28573006],1,27,"[0.719296364743008, 0.30275148258156903]",12,7
62,[0.7935752  0.33544336],1,42,"[0.7744353817125191, 0.36796120761874485]",12,7
63,[0.76031725 0.40925991],1,42,"[0.7744353817125191, 0.36796120761874485]",9,11
64,[0.76858239 0.39258777],1,42,"[0.7744353817125191, 0.36796120761874485]",9,11
65,[0.80357784 0.43424989],1,25,"[0.806173917759175, 0.43884257025420254]",9,12
66,[0.73601818 0.29618249],1,27,"[0.719296364743008, 0.30275148258156903]",12,7
67,[0.77601909 0.29470075],1,14,"[0.7838808723754109, 0.2755015362899032]",12,7
68,[0.74742736 0.3794528 ],1,42,"[0.7744353817125191, 0.36796120761874485]",-1,8
69,[0.81909704 0.41368272],1,25,"[0.806173917759175, 0.43884257025420254]",9,-1
70,[0.72126617 0.46859012],1,-1,-1,-1,-1
