,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.40068969 0.43260265],106,6,"[0.43510153387116035, 0.45451509048010175]",1,1
1,[0.52407283 0.25875397],125,40,"[0.527328539351764, 0.2153229727484861]",1,1
2,[0.73017213 0.73329994],45,86,"[0.7081495300575084, 0.7074525803739281]",1,1
3,[0.57387858 0.79857188],86,43,"[0.5761972902201832, 0.8324299546054457]",1,1
4,[0.3223024  0.67492273],52,7,"[0.3498324198487144, 0.6627174702892089]",1,1
5,[0.61502417 0.37402374],172,16,"[0.6119975667126456, 0.40675188579200405]",1,1
6,[0.60028303 0.79247223],54,43,"[0.5761972902201832, 0.8324299546054457]",1,1
7,[0.3316799  0.28132711],181,13,"[0.33501549054087204, 0.28070789659087175]",1,1
8,[0.56587505 0.80218732],30,43,"[0.5761972902201832, 0.8324299546054457]",1,1
9,[0.66244911 0.77559223],44,53,"[0.6396202260002063, 0.7613409086914714]",1,1
10,[0.29045097 0.55422457],108,60,"[0.2676057474422582, 0.5157954955385852]",1,0
11,[0.47506629 0.67076167],90,17,"[0.45036486618968347, 0.6742023745094886]",1,1
12,[0.14487165 0.46478459],62,42,"[0.1701715471347076, 0.47177378082278354]",1,1
13,[0.10734468 0.72244022],91,54,"[0.12950847129949003, 0.7072331144253808]",1,1
14,[0.81684509 0.83548259],121,31,"[0.8091784674701074, 0.8165886321933384]",1,1
15,[0.82981106 0.47351632],173,9,"[0.8013941899237175, 0.5071235370275623]",1,1
16,[0.46280414 0.7533917 ],90,35,"[0.4593817551219534, 0.7447013396502815]",1,1
17,[0.60687758 0.76643958],30,53,"[0.6396202260002063, 0.7613409086914714]",1,1
18,[0.35076938 0.74507647],69,21,"[0.3575818999256928, 0.7512891054067881]",1,1
19,[0.19931398 0.81204004],52,44,"[0.238293411015431, 0.8251372588382413]",1,1
20,[0.48671526 0.51170852],105,0,"[0.4979301596374442, 0.5020028100353772]",1,1
21,[0.34289766 0.74244859],144,21,"[0.3575818999256928, 0.7512891054067881]",1,1
22,[0.83943706 0.09625277],110,74,"[0.8454087398047634, 0.13152146974203435]",1,-1
23,[0.22375218 0.59912764],29,45,"[0.24545817822495725, 0.6345848411937344]",1,1
24,[0.64727582 0.739783  ],158,53,"[0.6396202260002063, 0.7613409086914714]",1,1
25,[0.37811165 0.33419622],71,18,"[0.3859688378279386, 0.35177075126933377]",1,1
