,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.14684705 0.62343328],15,49,"[0.15512816134174048, 0.5988681358006959]",-1,-1
1,[0.59983785 0.49914085],12,46,"[0.5691729846535206, 0.4818101385159667]",370,-1
2,[0.30339067 0.27181459],17,7,"[0.2702124940482195, 0.2636954625121938]",1347,-1
3,[0.51910926 0.56309935],16,28,"[0.5226979293572955, 0.5566505721203944]",-1,-1
4,[0.7507951 0.4661622],39,14,"[0.7417918165850621, 0.46015686108540443]",785,-1
5,[0.51974021 0.18445118],18,8,"[0.5191873364089721, 0.18523511945045745]",1321,-1
6,[0.37370854 0.55853822],5,25,"[0.33152718175677387, 0.5754983093066298]",-1,-1
7,[0.19813878 0.41773307],8,19,"[0.2327837087656387, 0.43101572192364557]",650,-1
8,[0.66891755 0.47291528],35,39,"[0.6596423701471302, 0.5071380428620674]",-1,-1
9,[0.15341861 0.64845357],25,49,"[0.15512816134174048, 0.5988681358006959]",-1,-1
10,[0.14082784 0.46722641],8,36,"[0.1697593903306766, 0.4880556969486594]",-1,-1
11,[0.4135812  0.70073849],9,20,"[0.4402247863083111, 0.709208514682717]",-1,-1
12,[0.45407662 0.59781813],9,33,"[0.42133457472105695, 0.5952985324817808]",530,-1
13,[0.73012215 0.26541111],38,9,"[0.7080794755351838, 0.30390546583965117]",-1,17
14,[0.67008866 0.61954889],27,41,"[0.6598421394387464, 0.6676086683691329]",1020,-1
15,[0.61977033 0.46402625],35,46,"[0.5691729846535206, 0.4818101385159667]",-1,-1
16,[0.79189242 0.2806924 ],49,38,"[0.7976099580579254, 0.26629201852404655]",-1,-1
17,[0.74256654 0.55927437],4,1,"[0.7391958949952503, 0.5883768824333353]",-1,-1
18,[0.41567675 0.19530874],2,5,"[0.42726036066024004, 0.23537975533603528]",-1,-1
19,[0.5990824  0.62849705],12,12,"[0.562842498189084, 0.6536348655528691]",1101,-1
20,[0.73758641 0.25550398],49,24,"[0.7213377039091804, 0.20194595293117845]",-1,-1
21,[0.7622973 0.2693088],38,38,"[0.7976099580579254, 0.26629201852404655]",457,-1
22,[0.72715803 0.67579352],27,35,"[0.7352675196660549, 0.6929517949295861]",-1,35
23,[0.2168416  0.41822163],42,19,"[0.2327837087656387, 0.43101572192364557]",818,-1
24,[0.35646643 0.29213766],36,27,"[0.3651623891718337, 0.2941071511347434]",1417,39
25,[0.48893127 0.77329186],41,6,"[0.4879338952400886, 0.7879974387416712]",-1,-1
26,[0.82472291 0.7185357 ],32,44,"[0.8150579390206815, 0.7057841674338129]",-1,-1
27,[0.6591838  0.50981454],11,39,"[0.6596423701471302, 0.5071380428620674]",-1,-1
28,[0.16609345 0.46892692],5,36,"[0.1697593903306766, 0.4880556969486594]",-1,-1
29,[0.40355972 0.75014665],41,11,"[0.370206878232566, 0.7584556219408558]",-1,74
30,[0.62032057 0.34297489],33,34,"[0.5726351577892661, 0.3365548927758322]",-1,-1
31,[0.37692293 0.71165271],23,11,"[0.370206878232566, 0.7584556219408558]",-1,-1
32,[0.18243826 0.74635522],21,48,"[0.20631294487794016, 0.7468931535530065]",-1,0
33,[0.34240568 0.67153542],13,10,"[0.3580428583567919, 0.6662568421002889]",-1,-1
34,[0.35615661 0.7486702 ],41,11,"[0.370206878232566, 0.7584556219408558]",1365,-1
35,[0.43282734 0.27404288],2,5,"[0.42726036066024004, 0.23537975533603528]",-1,-1
36,[0.40560226 0.27934142],1,27,"[0.3651623891718337, 0.2941071511347434]",-1,-1
37,[0.75739794 0.38351122],39,31,"[0.81223283104592, 0.3496007109574727]",643,-1
38,[0.3231793  0.58609682],5,25,"[0.33152718175677387, 0.5754983093066298]",1425,-1
39,[0.65706107 0.68259434],32,41,"[0.6598421394387464, 0.6676086683691329]",-1,-1
40,[0.202634   0.55965365],8,18,"[0.23834871818057826, 0.5788126938924013]",-1,-1
41,[0.81322346 0.5583789 ],28,3,"[0.8241615563915845, 0.5671541366384464]",-1,-1
42,[0.72416454 0.57413907],19,1,"[0.7391958949952503, 0.5883768824333353]",1069,-1
43,[0.16710055 0.62872243],15,49,"[0.15512816134174048, 0.5988681358006959]",-1,-1
