,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.42060008 0.41736695],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
1,[0.32422416 0.33731026],1,-1,-1,2,-1
2,[0.36779029 0.21334517],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
3,[0.45080871 0.40888403],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
4,[0.18152461 0.27438135],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
5,[0.23136525 0.28642401],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
6,[0.44668264 0.47659212],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
7,[0.88020213 0.45698419],0,-1,-1,0,-1
8,[0.17958853 0.32098057],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
9,[0.48700294 0.46807472],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
10,[0.27868225 0.22758329],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
11,[0.93020187 0.58237514],0,-1,-1,0,-1
12,[0.68736589 0.56606561],0,-1,-1,0,-1
13,[0.49489897 0.50738536],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
14,[0.38782059 0.17128187],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
15,[0.22910252 0.26166246],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
16,[0.08331648 0.27498408],3,-1,-1,2,-1
17,[0.77132333 0.51246138],0,2,"[0.8205255311523297, 0.5228082812051384]",0,-1
18,[0.42362012 0.46773363],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
19,[0.83923167 0.46238245],0,2,"[0.8205255311523297, 0.5228082812051384]",0,-1
20,[0.3100483  0.16728247],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
21,[0.1221898  0.20838313],3,-1,-1,2,1
22,[0.35459607 0.26020729],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
23,[0.49319295 0.50618327],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
24,[0.17281348 0.29145336],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
25,[0.46120034 0.47229721],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
26,[0.83756498 0.53955476],0,2,"[0.8205255311523297, 0.5228082812051384]",0,4
27,[0.45023142 0.4659644 ],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
28,[0.87113588 0.44926694],0,-1,-1,0,-1
29,[0.48534811 0.44387626],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
30,[0.42887052 0.42288703],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
31,[0.72930165 0.55671016],0,-1,-1,0,-1
32,[0.45952545 0.48056586],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
33,[0.47818542 0.45654631],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
34,[0.46409741 0.44811918],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
35,[0.51878244 0.43609308],2,-1,-1,1,0
36,[0.36685909 0.26447706],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
37,[0.77457396 0.55067713],0,2,"[0.8205255311523297, 0.5228082812051384]",0,-1
38,[0.39093734 0.24638318],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
39,[0.30941101 0.19530685],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
40,[0.32366639 0.17199911],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
41,[0.43254059 0.49284543],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
42,[0.34614261 0.2343076 ],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
43,[0.26284852 0.21573016],3,-1,-1,2,1
44,[0.38231452 0.3300006 ],1,-1,-1,2,-1
45,[0.51902507 0.37310481],2,-1,-1,1,0
46,[0.15140165 0.19584349],3,-1,-1,2,1
47,[0.48697191 0.48317946],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
48,[0.27884624 0.25974888],1,-1,-1,2,2
49,[0.78192372 0.51679288],0,2,"[0.8205255311523297, 0.5228082812051384]",0,4
50,[0.80319075 0.49468634],0,2,"[0.8205255311523297, 0.5228082812051384]",0,4
51,[0.76862044 0.36559088],0,-1,-1,0,-1
52,[0.4482957  0.60883181],2,-1,-1,1,-1
53,[0.33329177 0.19000251],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
54,[0.74735845 0.52048245],0,-1,-1,0,-1
55,[0.40994271 0.4270713 ],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
56,[0.28413077 0.13161434],1,-1,-1,2,2
57,[0.48448339 0.50375047],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
58,[0.44148499 0.50772054],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
59,[0.36552945 0.27280435],1,-1,-1,2,2
60,[0.1315538  0.36243728],3,-1,-1,2,-1
61,[0.33572287 0.18980386],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
62,[0.36233754 0.17563515],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
63,[0.93396985 0.43873968],0,-1,-1,0,-1
64,[0.10999552 0.28335637],3,-1,-1,2,1
65,[0.40404546 0.40639896],2,-1,-1,1,0
66,[0.18564181 0.2675653 ],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
67,[0.43742694 0.19297022],1,-1,-1,2,2
68,[0.41928823 0.49336499],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
69,[0.30143515 0.13311502],1,-1,-1,2,2
70,[0.85022556 0.55969979],0,2,"[0.8205255311523297, 0.5228082812051384]",0,-1
71,[0.21417547 0.17245293],3,-1,-1,2,-1
72,[0.85509817 0.50563827],0,2,"[0.8205255311523297, 0.5228082812051384]",0,4
73,[0.47635403 0.51095338],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
74,[0.57708591 0.56281788],2,-1,-1,1,-1
75,[0.19724192 0.38793282],3,-1,-1,2,-1
76,[0.49235979 0.50474766],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
77,[0.48600088 0.59939065],2,-1,-1,1,0
78,[0.38983881 0.5045092 ],2,-1,-1,1,0
79,[0.35343759 0.21504525],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
80,[0.74739527 0.53734216],0,-1,-1,0,-1
81,[0.75235818 0.42345142],0,-1,-1,0,-1
82,[0.49446152 0.43043391],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
83,[0.4173594  0.39844776],2,-1,-1,1,0
84,[0.38029751 0.20767134],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
85,[0.8501862  0.55984549],0,2,"[0.8205255311523297, 0.5228082812051384]",0,-1
86,[0.34879803 0.21120463],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
87,[0.19204891 0.28401993],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
88,[0.46215192 0.52802583],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
89,[0.88367394 0.47979626],0,-1,-1,0,-1
90,[0.23082457 0.20146123],3,-1,-1,2,1
91,[0.80390081 0.45363652],0,-1,-1,0,-1
92,[0.78927115 0.42921714],0,-1,-1,0,-1
93,[0.15490063 0.25196176],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
94,[0.45320318 0.45061693],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
95,[0.34039049 0.47487618],2,-1,-1,1,0
96,[0.49573574 0.24763128],1,-1,-1,-1,-1
97,[0.18512359 0.27191184],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
98,[0.23920142 0.28524664],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
99,[0.13504107 0.22255678],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
100,[0.46604068 0.45389471],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
101,[0.45887859 0.54563125],2,-1,-1,1,0
102,[0.35436365 0.19436005],1,3,"[0.3434429779668018, 0.2020441835233784]",2,2
103,[0.10169954 0.25578426],3,-1,-1,2,1
104,[0.4486917  0.49604495],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
105,[0.20326678 0.29018166],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
106,[0.77539798 0.54832355],0,2,"[0.8205255311523297, 0.5228082812051384]",0,-1
107,[0.14898391 0.20590152],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
108,[0.41845627 0.44822803],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
109,[0.27118448 0.17726838],1,-1,-1,2,2
110,[0.55787994 0.4379418 ],2,-1,-1,1,0
111,[0.24587761 0.22734554],3,-1,-1,2,1
112,[0.42397111 0.47707702],2,1,"[0.4512582324221222, 0.4699048060405297]",1,0
113,[0.20510401 0.2236366 ],3,0,"[0.1837172759572602, 0.2604943872444003]",2,1
114,[0.79445533 0.5629336 ],0,2,"[0.8205255311523297, 0.5228082812051384]",0,4
