,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.45173772 0.43498954],39,23,"[0.4448118953199977, 0.42279664651383114]",-1,-1
1,[0.89314892 0.16775152],9,47,"[0.8565137061938815, 0.14983967196265324]",-1,-1
2,[0.18800637 0.78396806],46,36,"[0.19170661858415472, 0.7995483182823898]",138,-1
3,[0.83250126 0.71237078],33,48,"[0.8560560032251266, 0.7306717810949434]",-1,-1
4,[0.45700142 0.26250285],3,19,"[0.44167451281557984, 0.23944310992572188]",-1,-1
5,[0.50332057 0.78580646],17,41,"[0.5394397607947087, 0.790131164997973]",-1,-1
6,[0.83442336 0.19717919],12,47,"[0.8565137061938815, 0.14983967196265324]",49,-1
7,[0.81150414 0.24356943],12,25,"[0.8277506578542015, 0.2665512314192477]",80,1
8,[0.18150965 0.35569831],40,44,"[0.16942238629252832, 0.3511938121290506]",205,-1
9,[0.74863045 0.78596901],45,34,"[0.7217755593571697, 0.7446201810377996]",36,-1
10,[0.190132   0.73410252],46,31,"[0.15749493081969299, 0.716148510835022]",140,16
11,[0.36587571 0.40751533],8,21,"[0.3551222909081996, 0.4137444454766947]",305,-1
12,[0.70255982 0.41254507],42,38,"[0.7071465278854528, 0.3911313516344398]",187,-1
13,[0.26784747 0.65867808],24,13,"[0.2890744225523654, 0.6452306186388349]",318,28
14,[0.80530321 0.848224  ],45,14,"[0.8162070570722676, 0.8469405863832756]",21,-1
15,[0.84500333 0.5693008 ],30,16,"[0.877688519306549, 0.5428132338051752]",179,18
16,[0.4444446  0.46484641],25,23,"[0.4448118953199977, 0.42279664651383114]",347,42
17,[0.72996507 0.65388652],42,26,"[0.7119113154487249, 0.6432813021283825]",162,-1
18,[0.41609159 0.49017907],25,6,"[0.3837905899160416, 0.48723169152856877]",-1,-1
19,[0.43640029 0.67743598],29,9,"[0.46260406391924597, 0.670680178366032]",-1,-1
20,[0.51930249 0.88134388],23,-1,-1,6,-1
21,[0.29276072 0.81553898],46,35,"[0.31883980587062855, 0.7716696133289148]",15,-1
22,[0.49389318 0.73584903],41,3,"[0.5007112512327841, 0.7224343150120907]",288,30
