,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.87452806 0.49147824],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
1,[0.87854594 0.56108122],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
2,[0.862775   0.53508188],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
3,[0.80667304 0.55595536],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
4,[0.79599487 0.50603662],0,-1,-1,0,-1
5,[0.82455916 0.52606203],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
6,[0.85870207 0.46555361],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
7,[0.84001833 0.47144467],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
8,[0.83921963 0.53789293],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
9,[0.8040538  0.58937774],0,-1,-1,0,-1
10,[0.84415192 0.55099814],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
11,[0.94990426 0.46142034],0,-1,-1,0,-1
12,[0.84511986 0.51347016],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
13,[0.82754488 0.5678506 ],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
14,[0.85607807 0.57429447],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
15,[0.84205309 0.538727  ],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
16,[0.84643312 0.50875402],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
17,[0.8721572  0.54737696],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
18,[0.83050226 0.4927085 ],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
19,[0.83814162 0.51943713],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
20,[0.80903388 0.5146771 ],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
21,[0.90684386 0.47350591],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
22,[0.85378365 0.59296457],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
23,[0.84059506 0.49015012],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
24,[0.87383984 0.52491485],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
25,[0.89625197 0.46389353],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
26,[0.86553592 0.52916491],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
27,[0.85988248 0.49761441],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
28,[0.87121938 0.5713933 ],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
29,[0.86662377 0.53139999],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
30,[0.87776382 0.51635712],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
31,[0.83754234 0.53718003],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
32,[0.92051169 0.55019123],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
33,[0.85442728 0.57068951],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
34,[0.89882455 0.5719117 ],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
35,[0.79089474 0.53360761],0,-1,-1,0,-1
36,[0.93329669 0.59217139],0,-1,-1,0,-1
37,[0.86105098 0.50239961],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
38,[0.83174    0.52308062],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
39,[0.86009802 0.54168099],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
40,[0.85580878 0.49966525],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
41,[0.8538914  0.51702543],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
42,[0.84389538 0.46972006],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
43,[0.85552661 0.50325073],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
44,[0.84995471 0.48544003],0,3,"[0.8638803702310887, 0.5252286590928661]",0,3
45,[0.88592702 0.53940158],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
46,[0.77073129 0.56219268],0,-1,-1,0,-1
47,[0.86709298 0.54159298],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
48,[0.88636915 0.55319034],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
49,[0.81752115 0.58338422],0,-1,-1,0,-1
50,[0.83652741 0.51253396],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
51,[0.89352151 0.46015554],0,-1,-1,0,-1
52,[0.9178942 0.5008752],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
53,[0.84351106 0.6192561 ],0,-1,-1,0,-1
54,[0.80248217 0.45559422],0,-1,-1,0,-1
55,[0.8779273  0.48569413],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
56,[0.82650761 0.51735151],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
57,[0.87507622 0.51590833],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
58,[0.88491987 0.4720196 ],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
59,[0.91610065 0.45533226],0,-1,-1,0,-1
60,[0.86844674 0.59283804],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
61,[0.84301495 0.56273713],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
62,[0.82254152 0.47244994],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
63,[0.79245927 0.50515481],0,-1,-1,0,-1
64,[0.92601531 0.53750328],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
65,[0.89026427 0.64031087],0,-1,-1,0,-1
66,[0.87217081 0.51434651],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
67,[0.87231543 0.56289224],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
68,[0.86427294 0.53764266],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
69,[0.85266243 0.52171981],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
70,[0.92000174 0.50693255],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
71,[0.87530413 0.51892313],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
72,[0.87110965 0.49073298],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
73,[0.87091791 0.52410007],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
74,[0.89905256 0.51381936],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
75,[0.90332306 0.57980213],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
76,[0.87857979 0.53047632],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
77,[0.8736024  0.55793551],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
78,[0.85947013 0.57184734],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
79,[0.90552685 0.53015707],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
80,[0.84792783 0.5754472 ],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
81,[0.82753292 0.50269306],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
82,[0.81954306 0.50491844],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
83,[0.90662757 0.5456653 ],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
84,[0.87108654 0.54356853],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
85,[0.91351752 0.50884498],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
86,[0.88172357 0.54484104],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
87,[0.85634379 0.49442137],0,3,"[0.8638803702310887, 0.5252286590928661]",0,3
88,[0.80828397 0.47229429],0,-1,-1,0,-1
89,[0.84403585 0.55183956],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
90,[0.88054651 0.58970604],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
91,[0.85111337 0.55893119],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
92,[0.82726563 0.55962172],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
93,[0.86676002 0.57071584],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
94,[0.86562022 0.43167745],0,-1,-1,0,-1
95,[0.89711992 0.55555446],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
96,[0.79889232 0.48728109],0,-1,-1,0,-1
97,[0.88814374 0.54618274],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
98,[0.92951738 0.57491606],0,-1,-1,0,-1
99,[0.86348306 0.46360217],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
100,[0.85556037 0.52131203],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
101,[0.86527199 0.58384508],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
102,[0.82766177 0.56067918],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
103,[0.94459538 0.50031937],0,-1,-1,0,-1
104,[0.84068575 0.558313  ],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
105,[0.90867853 0.51553926],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
106,[0.86851168 0.47567311],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
107,[0.89259626 0.50217206],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
108,[0.86570091 0.51471775],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
109,[0.89629232 0.50655546],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
110,[0.82775924 0.5233028 ],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
111,[0.90550514 0.51822852],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
112,[0.93341946 0.55058231],0,-1,-1,0,-1
113,[0.85227995 0.52270795],0,3,"[0.8638803702310887, 0.5252286590928661]",0,4
114,[0.8822558  0.57228594],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
115,[0.94704556 0.57039368],0,-1,-1,0,-1
116,[0.89802609 0.5556649 ],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
117,[0.90911177 0.47526209],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
118,[0.90138398 0.52337819],0,3,"[0.8638803702310887, 0.5252286590928661]",0,-1
119,[0.90888739 0.58447469],0,-1,-1,0,-1
