,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.53588441 0.35906135],1,21,"[0.5765631222031918, 0.3808972558496648]",3,-1
1,[0.34890272 0.37070277],32,6,"[0.37501768627580706, 0.40164524761581477]",3,-1
2,[0.3136238  0.19080525],38,2,"[0.3395503066163964, 0.18976523850270735]",3,-1
3,[0.75639457 0.20561721],34,23,"[0.7780117948336946, 0.25008600728360064]",3,63
4,[0.61242133 0.43071225],28,21,"[0.5765631222031918, 0.3808972558496648]",3,-1
5,[0.75745769 0.80215767],10,-1,-1,-1,-1
6,[0.547731   0.17619645],48,5,"[0.5674555236569561, 0.19230642441290574]",3,-1
7,[0.43043535 0.43315745],40,20,"[0.4638460083933566, 0.41407673776292897]",3,-1
8,[0.2750347  0.22893814],27,3,"[0.27917354576555403, 0.2623670173226787]",3,74
9,[0.45043864 0.80881984],3,47,"[0.4757945811107084, 0.811993408220388]",3,-1
10,[0.1467602  0.70627298],8,16,"[0.14994763829637978, 0.6573335061947025]",3,-1
11,[0.57062152 0.46260712],14,14,"[0.54138872524456, 0.4551228196943201]",3,-1
12,[0.40975318 0.61066022],16,19,"[0.4310938391922534, 0.6293906211072707]",3,-1
13,[0.45892749 0.77091525],3,47,"[0.4757945811107084, 0.811993408220388]",3,-1
14,[0.7627876 0.3481935],4,31,"[0.7537207558397269, 0.4175719173607841]",3,-1
15,[0.21707402 0.6786248 ],15,11,"[0.2415712568434744, 0.6660014197068745]",3,-1
16,[0.56720303 0.77668665],6,9,"[0.5574320600826232, 0.7959249889906411]",3,26
17,[0.38500242 0.58026312],45,37,"[0.382258627998326, 0.5657805498876826]",3,-1
18,[0.49380655 0.2641921 ],43,32,"[0.518510607283324, 0.25436243832961947]",3,-1
19,[0.57982766 0.67015266],44,49,"[0.5876275143677685, 0.6840125754049454]",3,-1
20,[0.53894067 0.37026846],42,21,"[0.5765631222031918, 0.3808972558496648]",3,-1
21,[0.88874879 0.49497091],35,-1,-1,3,-1
22,[0.54291439 0.64792505],0,12,"[0.5162908959735006, 0.6170664183171077]",3,-1
23,[0.70225509 0.44963369],5,31,"[0.7537207558397269, 0.4175719173607841]",3,1
24,[0.54456324 0.50070053],1,22,"[0.572920827346457, 0.5254470532542878]",3,-1
25,[0.73894297 0.54920466],36,38,"[0.7698338574710409, 0.5324597083828398]",3,-1
26,[0.71747814 0.14975847],37,0,"[0.7235255941832964, 0.1452105112247718]",3,51
27,[0.64802749 0.48589149],5,35,"[0.6676512199333102, 0.5182831793040453]",3,-1
28,[0.1515639  0.75552334],8,44,"[0.14457646939976052, 0.7610029785885972]",3,-1
29,[0.50490953 0.54418495],18,8,"[0.47957629995949275, 0.5387831040790715]",3,59
30,[0.75962685 0.64827584],19,28,"[0.7594568629010724, 0.63804589559188]",3,-1
31,[0.32870219 0.23600779],27,2,"[0.3395503066163964, 0.18976523850270735]",3,75
32,[0.81858225 0.51884502],35,18,"[0.8509649740104335, 0.5573045548080418]",3,9
33,[0.31555562 0.37406957],32,17,"[0.2872236026139328, 0.36123809869676576]",3,34
34,[0.66939793 0.17854395],34,1,"[0.6715287039031094, 0.21974295900588278]",3,-1
35,[0.79283319 0.18536402],26,46,"[0.8527147413046089, 0.1978229462447652]",3,13
36,[0.69205745 0.37268573],4,-1,-1,-1,-1
37,[0.208269   0.57202816],12,10,"[0.20072372216684076, 0.5692582619355017]",3,-1
38,[0.18071031 0.55046543],12,10,"[0.20072372216684076, 0.5692582619355017]",3,-1
39,[0.31829699 0.28156299],38,7,"[0.35294403060067114, 0.2799727413011526]",3,-1
40,[0.29139884 0.45180649],32,24,"[0.2781928827377068, 0.46057900344953095]",3,-1
41,[0.51975155 0.55140276],1,8,"[0.47957629995949275, 0.5387831040790715]",3,-1
42,[0.78249392 0.25098467],34,23,"[0.7780117948336946, 0.25008600728360064]",3,-1
43,[0.25565244 0.15772033],27,4,"[0.22789674994934359, 0.17635561307055708]",3,-1
44,[0.3576281  0.49665248],20,26,"[0.39495355970719914, 0.479363338814418]",3,-1
45,[0.90468608 0.16602076],26,46,"[0.8527147413046089, 0.1978229462447652]",-1,-1
46,[0.87887219 0.58503939],36,18,"[0.8509649740104335, 0.5573045548080418]",3,-1
47,[0.82372148 0.59821628],36,18,"[0.8509649740104335, 0.5573045548080418]",3,2
48,[0.55857891 0.23660535],21,32,"[0.518510607283324, 0.25436243832961947]",3,-1
49,[0.73950347 0.40666553],4,31,"[0.7537207558397269, 0.4175719173607841]",3,-1
50,[0.19625427 0.30976762],30,-1,-1,3,-1
51,[0.55380054 0.3849338 ],14,21,"[0.5765631222031918, 0.3808972558496648]",3,-1
52,[0.28867256 0.23820563],38,3,"[0.27917354576555403, 0.2623670173226787]",3,74
53,[0.52989301 0.80882806],44,9,"[0.5574320600826232, 0.7959249889906411]",3,32
54,[0.52314846 0.2741189 ],42,32,"[0.518510607283324, 0.25436243832961947]",3,-1
55,[0.31332918 0.38212751],32,17,"[0.2872236026139328, 0.36123809869676576]",3,34
56,[0.27226177 0.49958582],32,24,"[0.2781928827377068, 0.46057900344953095]",3,-1
57,[0.06647848 0.65978145],8,-1,-1,-1,-1
58,[0.80284929 0.24632783],26,23,"[0.7780117948336946, 0.25008600728360064]",3,-1
59,[0.45614813 0.35952913],14,29,"[0.4975022264005448, 0.32957025516388205]",3,-1
60,[0.70741703 0.25557839],34,1,"[0.6715287039031094, 0.21974295900588278]",3,-1
61,[0.10626231 0.66817344],41,16,"[0.14994763829637978, 0.6573335061947025]",3,-1
62,[0.77438118 0.15037786],49,0,"[0.7235255941832964, 0.1452105112247718]",3,-1
63,[0.16150253 0.65402155],12,16,"[0.14994763829637978, 0.6573335061947025]",3,-1
64,[0.51193398 0.77847417],6,9,"[0.5574320600826232, 0.7959249889906411]",3,-1
65,[0.40926559 0.76280322],3,45,"[0.411398675022204, 0.7647184249445255]",3,-1
66,[0.34207289 0.28330809],47,7,"[0.35294403060067114, 0.2799727413011526]",3,-1
67,[0.47132993 0.49534126],1,8,"[0.47957629995949275, 0.5387831040790715]",3,-1
68,[0.6321734  0.10996509],49,13,"[0.6087112689503359, 0.1254166409327241]",3,4
69,[0.40086962 0.64649975],0,19,"[0.4310938391922534, 0.6293906211072707]",3,16
70,[0.48356394 0.48584395],1,8,"[0.47957629995949275, 0.5387831040790715]",3,-1
71,[0.69085001 0.79874028],9,36,"[0.6884897712084492, 0.7484034894113158]",3,-1
72,[0.27743584 0.35894261],24,17,"[0.2872236026139328, 0.36123809869676576]",3,-1
73,[0.57978858 0.5472737 ],22,22,"[0.572920827346457, 0.5254470532542878]",3,-1
74,[0.4565476  0.17447491],48,48,"[0.4747554654977767, 0.1517356409427376]",3,6
75,[0.53694227 0.13982528],21,5,"[0.5674555236569561, 0.19230642441290574]",3,-1
76,[0.33777742 0.23762044],38,7,"[0.35294403060067114, 0.2799727413011526]",3,75
77,[0.65520869 0.22809172],31,1,"[0.6715287039031094, 0.21974295900588278]",3,-1
78,[0.26209221 0.23758605],27,3,"[0.27917354576555403, 0.2623670173226787]",3,-1
79,[0.65001355 0.20217553],37,1,"[0.6715287039031094, 0.21974295900588278]",3,-1
80,[0.57974728 0.22625828],34,5,"[0.5674555236569561, 0.19230642441290574]",3,64
81,[0.59391281 0.26814578],31,15,"[0.6117172734257037, 0.2829790961744356]",3,-1
82,[0.74670558 0.42057948],35,31,"[0.7537207558397269, 0.4175719173607841]",3,-1
83,[0.45845132 0.73384749],0,25,"[0.48395606360160004, 0.7085547116190047]",3,37
84,[0.32876088 0.29103698],39,7,"[0.35294403060067114, 0.2799727413011526]",3,-1
85,[0.23218483 0.19577172],23,4,"[0.22789674994934359, 0.17635561307055708]",3,-1
86,[0.74662455 0.64872017],19,28,"[0.7594568629010724, 0.63804589559188]",3,-1
87,[0.37729504 0.62297531],45,19,"[0.4310938391922534, 0.6293906211072707]",3,-1
88,[0.75336018 0.63963795],19,28,"[0.7594568629010724, 0.63804589559188]",3,-1
89,[0.81721399 0.16901458],34,46,"[0.8527147413046089, 0.1978229462447652]",3,-1
90,[0.23460516 0.21140269],38,4,"[0.22789674994934359, 0.17635561307055708]",3,68
91,[0.36567687 0.34044897],24,7,"[0.35294403060067114, 0.2799727413011526]",3,28
92,[0.74309147 0.1739082 ],37,0,"[0.7235255941832964, 0.1452105112247718]",3,-1
93,[0.59934714 0.50761985],18,22,"[0.572920827346457, 0.5254470532542878]",3,24
94,[0.85399743 0.6546647 ],10,40,"[0.8402310176954598, 0.7025938887227767]",3,-1
95,[0.52674624 0.32547302],28,29,"[0.4975022264005448, 0.32957025516388205]",3,-1
96,[0.8257257  0.67785639],10,40,"[0.8402310176954598, 0.7025938887227767]",3,-1
97,[0.25409644 0.68544033],15,11,"[0.2415712568434744, 0.6660014197068745]",3,-1
