,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.55858634 0.51520326],2,0,"[0.5828615480998152, 0.4938710678641216]",-1,-1
1,[0.60611965 0.11754782],0,-1,-1,-1,-1
2,[0.63225099 0.63336438],1,-1,-1,-1,-1
3,[0.61791545 0.5333215 ],2,0,"[0.5828615480998152, 0.4938710678641216]",1816,-1
4,[0.65987518 0.44961401],2,-1,-1,1265,-1
5,[0.77584522 0.57092916],1,3,"[0.7141407591856375, 0.600950919108026]",-1,-1
6,[0.33638929 0.83462577],3,1,"[0.3713724811490836, 0.7807532202944941]",619,0
7,[0.39988919 0.74030824],3,1,"[0.3713724811490836, 0.7807532202944941]",811,0
8,[0.62615252 0.5783377 ],1,-1,-1,-1,-1
9,[0.57862216 0.65601776],2,-1,-1,146,-1
10,[0.4173932  0.76785533],3,1,"[0.3713724811490836, 0.7807532202944941]",-1,0
11,[0.58142452 0.51497951],2,0,"[0.5828615480998152, 0.4938710678641216]",-1,6
12,[0.68432915 0.62747756],1,3,"[0.7141407591856375, 0.600950919108026]",1826,4
13,[0.48701096 0.25563518],0,-1,-1,-1,-1
14,[0.706814 0.075433],0,-1,-1,-1,-1
15,[0.46969276 0.81029486],3,-1,-1,164,0
16,[0.72057145 0.12862499],0,-1,-1,-1,-1
17,[0.20414909 0.88770454],3,-1,-1,-1,-1
18,[0.61146489 0.53247663],2,0,"[0.5828615480998152, 0.4938710678641216]",1815,5
19,[0.55253762 0.47363401],2,0,"[0.5828615480998152, 0.4938710678641216]",1611,-1
20,[0.72866854 0.62252164],1,3,"[0.7141407591856375, 0.600950919108026]",1851,4
21,[0.60440827 0.49895246],2,0,"[0.5828615480998152, 0.4938710678641216]",-1,6
22,[0.7498364  0.55085889],1,3,"[0.7141407591856375, 0.600950919108026]",-1,-1
23,[0.53121446 0.63428039],2,-1,-1,-1,-1
24,[0.62199896 0.47664538],2,0,"[0.5828615480998152, 0.4938710678641216]",1908,6
25,[0.30173134 0.78637331],3,1,"[0.3713724811490836, 0.7807532202944941]",-1,0
26,[0.75372013 0.71565919],1,-1,-1,-1,-1
27,[0.39804703 0.75485656],3,1,"[0.3713724811490836, 0.7807532202944941]",-1,0
28,[0.63016334 0.18994412],0,2,"[0.5998488557605778, 0.19679150264896308]",-1,-1
29,[0.56489127 0.17930772],0,2,"[0.5998488557605778, 0.19679150264896308]",-1,-1
30,[0.33214388 0.85095403],3,-1,-1,596,0
31,[0.59461636 0.14833725],0,2,"[0.5998488557605778, 0.19679150264896308]",-1,-1
32,[0.44177825 0.76948629],3,-1,-1,446,0
33,[0.57496271 0.25012056],0,2,"[0.5998488557605778, 0.19679150264896308]",976,-1
34,[0.61683909 0.2783745 ],0,-1,-1,-1,-1
35,[0.56075734 0.50643432],2,0,"[0.5828615480998152, 0.4938710678641216]",1985,6
