,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29607642 0.17640728],0,5,"[0.2797702101923651, 0.15704073161291404]",46,6
1,[0.2978813  0.19974445],0,5,"[0.2797702101923651, 0.15704073161291404]",46,-1
2,[0.24896156 0.1811196 ],0,5,"[0.2797702101923651, 0.15704073161291404]",-1,-1
3,[0.14892693 0.28754316],0,-1,-1,-1,-1
4,[0.3908048  0.28576237],0,9,"[0.36591473754824433, 0.30035467503976665]",-1,8
5,[0.28176423 0.19170601],0,5,"[0.2797702101923651, 0.15704073161291404]",-1,-1
6,[0.29358018 0.13699766],0,5,"[0.2797702101923651, 0.15704073161291404]",-1,-1
7,[0.31794925 0.14653539],0,5,"[0.2797702101923651, 0.15704073161291404]",-1,-1
8,[0.28118225 0.26785829],0,2,"[0.2652081529544512, 0.24520881800867644]",44,-1
9,[0.30034059 0.21652147],0,2,"[0.2652081529544512, 0.24520881800867644]",-1,-1
10,[0.22265766 0.1603484 ],0,5,"[0.2797702101923651, 0.15704073161291404]",-1,-1
11,[0.25760964 0.17616317],0,5,"[0.2797702101923651, 0.15704073161291404]",-1,-1
12,[0.28814814 0.24341999],0,2,"[0.2652081529544512, 0.24520881800867644]",-1,-1
13,[0.32531581 0.22606305],0,3,"[0.36533314729654354, 0.23197413665542577]",-1,6
14,[0.30841192 0.14077474],0,5,"[0.2797702101923651, 0.15704073161291404]",-1,-1
15,[0.38383382 0.26761148],0,9,"[0.36591473754824433, 0.30035467503976665]",53,8
16,[0.32092531 0.22444894],0,3,"[0.36533314729654354, 0.23197413665542577]",49,6
17,[0.1696921  0.21880296],0,-1,-1,-1,-1
18,[0.24658978 0.12383466],0,5,"[0.2797702101923651, 0.15704073161291404]",-1,-1
19,[0.33378487 0.23530448],0,3,"[0.36533314729654354, 0.23197413665542577]",-1,-1
20,[0.25724673 0.15982099],0,5,"[0.2797702101923651, 0.15704073161291404]",-1,-1
21,[0.31977229 0.17107842],0,5,"[0.2797702101923651, 0.15704073161291404]",-1,-1
22,[0.25123714 0.20924262],0,2,"[0.2652081529544512, 0.24520881800867644]",-1,-1
23,[0.30962077 0.23533734],0,2,"[0.2652081529544512, 0.24520881800867644]",49,6
24,[0.31706871 0.23892396],0,3,"[0.36533314729654354, 0.23197413665542577]",49,6
25,[0.2984829  0.19143482],0,5,"[0.2797702101923651, 0.15704073161291404]",46,6
26,[0.4116686  0.22473683],0,3,"[0.36533314729654354, 0.23197413665542577]",42,-1
27,[0.41756891 0.09377333],0,6,"[0.35242496735858625, 0.10868655208259778]",-1,-1
28,[0.22789758 0.13879092],0,5,"[0.2797702101923651, 0.15704073161291404]",-1,-1
29,[0.30312384 0.09738295],0,6,"[0.35242496735858625, 0.10868655208259778]",-1,-1
30,[0.2753794  0.12207212],0,5,"[0.2797702101923651, 0.15704073161291404]",-1,-1
31,[0.29919312 0.08461351],0,6,"[0.35242496735858625, 0.10868655208259778]",-1,-1
32,[0.31354507 0.21545992],0,3,"[0.36533314729654354, 0.23197413665542577]",-1,6
33,[0.28447689 0.27536348],0,2,"[0.2652081529544512, 0.24520881800867644]",-1,-1
34,[0.34601984 0.11942034],0,6,"[0.35242496735858625, 0.10868655208259778]",35,-1
35,[0.26581098 0.09372938],0,5,"[0.2797702101923651, 0.15704073161291404]",-1,-1
