,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.63294276 0.4805816 ],0,-1,-1,0,-1
1,[0.73062842 0.40238197],6,6,"[0.7201409013754698, 0.3999903943385835]",0,-1
2,[0.24634646 0.44708619],9,-1,-1,-1,-1
3,[0.68241047 0.42302479],1,6,"[0.7201409013754698, 0.3999903943385835]",0,9
4,[0.55254093 0.30375275],3,-1,-1,0,-1
5,[0.64166655 0.49708846],0,-1,-1,0,-1
6,[0.55006737 0.52230223],1,-1,-1,0,-1
7,[0.86386498 0.52931964],4,8,"[0.8654906231849485, 0.47861812322159786]",0,-1
8,[0.36675846 0.7695518 ],8,1,"[0.387266836355647, 0.7040576438054745]",2,2
9,[0.50621278 0.74947142],7,-1,-1,-1,-1
10,[0.72397675 0.36047522],5,6,"[0.7201409013754698, 0.3999903943385835]",0,-1
11,[0.67736449 0.58026838],0,0,"[0.626161837967713, 0.5664143149400405]",0,-1
12,[0.17242981 0.51976887],9,3,"[0.2398122698168286, 0.5348744627765498]",1,0
13,[0.36317469 0.81078035],7,4,"[0.41468204394714614, 0.8339898288716181]",2,-1
14,[0.68693519 0.43046945],5,6,"[0.7201409013754698, 0.3999903943385835]",0,9
15,[0.69117792 0.38969315],6,6,"[0.7201409013754698, 0.3999903943385835]",0,-1
16,[0.5623222  0.47165598],6,-1,-1,0,6
17,[0.6064251  0.50389802],1,0,"[0.626161837967713, 0.5664143149400405]",0,-1
18,[0.46930588 0.33362882],2,-1,-1,0,-1
19,[0.76081025 0.46255001],6,-1,-1,0,8
20,[0.94042892 0.4071885 ],4,-1,-1,-1,-1
21,[0.79876706 0.26788733],5,-1,-1,0,-1
22,[0.50846534 0.57610911],0,-1,-1,0,-1
23,[0.68362413 0.31311258],6,-1,-1,0,-1
24,[0.49750705 0.67358901],8,-1,-1,2,-1
25,[0.74877447 0.60303019],0,-1,-1,0,-1
26,[0.42386645 0.40199123],2,-1,-1,0,-1
27,[0.56271635 0.30166347],3,-1,-1,0,-1
28,[0.3284113  0.61061346],9,-1,-1,2,-1
29,[0.64807697 0.29858574],3,-1,-1,0,-1
30,[0.81541632 0.48222955],4,8,"[0.8654906231849485, 0.47861812322159786]",0,-1
31,[0.83767663 0.36611535],4,9,"[0.8337528407505931, 0.3525127720856818]",0,5
32,[0.53000365 0.43581543],2,2,"[0.5513604533629364, 0.40238469599835763]",0,-1
33,[0.74222474 0.42406241],1,6,"[0.7201409013754698, 0.3999903943385835]",0,-1
34,[0.51289391 0.24035904],3,5,"[0.5216588501094568, 0.23012070088215722]",0,1
35,[0.55022888 0.510332  ],2,-1,-1,0,-1
36,[0.47808476 0.77754353],7,-1,-1,2,-1
37,[0.90423777 0.4491606 ],5,8,"[0.8654906231849485, 0.47861812322159786]",0,-1
38,[0.5432025  0.16872048],3,5,"[0.5216588501094568, 0.23012070088215722]",0,-1
39,[0.65317711 0.43646915],1,-1,-1,0,-1
40,[0.39957818 0.329735  ],2,-1,-1,0,-1
41,[0.71116696 0.56669337],0,7,"[0.7725495103020816, 0.5359909559658016]",0,-1
42,[0.87245836 0.43945273],5,8,"[0.8654906231849485, 0.47861812322159786]",0,-1
