,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65954988 0.61197241],45,12,"[0.6568159075795558, 0.6419428125428127]",1,13
1,[0.42523474 0.90297108],15,-1,-1,-1,-1
2,[0.67617299 0.81910486],43,15,"[0.6943152250508546, 0.8350228582050417]",1,13
3,[0.30672836 0.64540575],7,26,"[0.3016458242202015, 0.6037362684289068]",1,13
4,[0.2653454  0.28098278],12,28,"[0.24085610724641957, 0.2858933439228317]",1,-1
5,[0.11989133 0.74536415],39,17,"[0.1420957965756967, 0.742074616252063]",1,11
6,[0.52551196 0.43555287],37,30,"[0.5379342157446494, 0.4147285208355607]",1,13
7,[0.35935422 0.30927928],42,6,"[0.3859066715614539, 0.2956928102104664]",1,13
8,[0.54838604 0.60059967],1,44,"[0.5600119316285473, 0.5896789722376006]",1,13
9,[0.76116613 0.62977795],16,49,"[0.7544520837570026, 0.5923103202564335]",1,-1
10,[0.5249436  0.28912026],42,4,"[0.5031203154077236, 0.25484252087349185]",1,8
11,[0.71975406 0.76618381],43,18,"[0.7124980850722218, 0.7683386429933822]",1,13
12,[0.70156135 0.69381813],43,32,"[0.7277832117382312, 0.6960949343031239]",1,13
13,[0.66613716 0.21947762],5,7,"[0.6466356271003749, 0.2193426622086916]",0,0
14,[0.25112324 0.45205751],26,1,"[0.2576323245873272, 0.43782916872465316]",1,13
15,[0.32317953 0.60327178],48,26,"[0.3016458242202015, 0.6037362684289068]",1,13
16,[0.48828062 0.72727887],1,45,"[0.5080056899937436, 0.7468259876033226]",1,13
17,[0.8673539 0.3426213],36,42,"[0.8767358666588997, 0.3650134628971715]",1,5
18,[0.45716445 0.6502499 ],48,29,"[0.4384716501445443, 0.6880482867460482]",1,13
19,[0.59921149 0.38592272],37,31,"[0.6173901002506682, 0.44822778826871945]",1,13
20,[0.73730925 0.74965695],10,34,"[0.7631457531752288, 0.7648837451192209]",1,13
21,[0.65512195 0.61499026],16,12,"[0.6568159075795558, 0.6419428125428127]",1,13
22,[0.4475203  0.53058062],2,48,"[0.49078691356262777, 0.540924666202312]",1,13
23,[0.31508228 0.52647726],26,41,"[0.3079500960020042, 0.5085967493081633]",1,13
24,[0.19331489 0.40238544],20,3,"[0.19951758935167527, 0.38161520413700867]",1,13
25,[0.63121652 0.77238004],34,33,"[0.6054264676524117, 0.7589340159066132]",1,13
26,[0.43484972 0.48693362],31,19,"[0.4386961365552535, 0.47954492518331315]",1,13
27,[0.67068246 0.52076948],49,16,"[0.6926737954095709, 0.5367471381146128]",1,13
28,[0.72291275 0.70421638],10,32,"[0.7277832117382312, 0.6960949343031239]",1,13
29,[0.67996676 0.78396949],10,9,"[0.6548060233736536, 0.7943996609215231]",1,13
30,[0.15187059 0.12669992],8,5,"[0.18173474663147315, 0.17689705547508994]",1,-1
31,[0.70100823 0.22736624],27,7,"[0.6466356271003749, 0.2193426622086916]",0,0
32,[0.69114849 0.8488432 ],30,15,"[0.6943152250508546, 0.8350228582050417]",1,13
33,[0.83164185 0.77547778],4,24,"[0.8515625330310258, 0.7801631367920434]",1,13
34,[0.66205604 0.5794447 ],13,21,"[0.623816192137329, 0.5711805765511598]",1,13
35,[0.81383947 0.83982495],23,39,"[0.7824011076082138, 0.8580736266632227]",1,13
36,[0.58866267 0.73988848],23,33,"[0.6054264676524117, 0.7589340159066132]",1,13
37,[0.69311609 0.80772565],43,15,"[0.6943152250508546, 0.8350228582050417]",1,13
38,[0.61225946 0.44647264],37,31,"[0.6173901002506682, 0.44822778826871945]",1,13
39,[0.46339214 0.47334963],2,19,"[0.4386961365552535, 0.47954492518331315]",1,13
40,[0.29720722 0.56814707],47,26,"[0.3016458242202015, 0.6037362684289068]",1,13
41,[0.17208017 0.50887836],14,14,"[0.17803898470517213, 0.5315476858588725]",1,13
42,[0.55674319 0.83624881],34,0,"[0.566872397667002, 0.865483347692339]",1,13
43,[0.83134546 0.81831972],6,24,"[0.8515625330310258, 0.7801631367920434]",1,-1
44,[0.44636702 0.69369735],1,29,"[0.4384716501445443, 0.6880482867460482]",1,13
45,[0.78308371 0.86480232],23,39,"[0.7824011076082138, 0.8580736266632227]",1,13
46,[0.25232621 0.39362789],20,1,"[0.2576323245873272, 0.43782916872465316]",1,13
47,[0.2923212  0.70053415],46,8,"[0.24805019740379158, 0.6902359498907071]",1,13
48,[0.20756744 0.14221074],8,5,"[0.18173474663147315, 0.17689705547508994]",1,13
49,[0.22246144 0.27832405],8,28,"[0.24085610724641957, 0.2858933439228317]",1,13
50,[0.19318714 0.59138246],39,36,"[0.16044632782547194, 0.630423202613453]",1,-1
51,[0.19576191 0.29300836],8,28,"[0.24085610724641957, 0.2858933439228317]",1,13
52,[0.11076543 0.27852068],22,47,"[0.11461864338040548, 0.31552527011804754]",1,-1
53,[0.83526015 0.78137033],4,24,"[0.8515625330310258, 0.7801631367920434]",1,13
54,[0.11910894 0.6229126 ],28,36,"[0.16044632782547194, 0.630423202613453]",1,-1
55,[0.64554808 0.16330696],5,7,"[0.6466356271003749, 0.2193426622086916]",0,-1
56,[0.18019959 0.65348993],28,36,"[0.16044632782547194, 0.630423202613453]",1,13
57,[0.67647419 0.42226225],37,10,"[0.6660639399164251, 0.38443079020159304]",1,13
58,[0.55974873 0.4275505 ],25,30,"[0.5379342157446494, 0.4147285208355607]",1,13
59,[0.60615404 0.47172734],37,31,"[0.6173901002506682, 0.44822778826871945]",1,13
60,[0.74752515 0.64699515],32,32,"[0.7277832117382312, 0.6960949343031239]",1,-1
61,[0.63214642 0.20353941],27,7,"[0.6466356271003749, 0.2193426622086916]",0,-1
62,[0.22274011 0.35719468],26,3,"[0.19951758935167527, 0.38161520413700867]",1,13
63,[0.66580712 0.67562319],32,38,"[0.6711806911931119, 0.7089143933488101]",1,13
64,[0.69257789 0.40598699],25,10,"[0.6660639399164251, 0.38443079020159304]",1,13
65,[0.37218732 0.62595824],48,13,"[0.35303835336871653, 0.6564006793211944]",1,13
66,[0.58354039 0.77823235],34,33,"[0.6054264676524117, 0.7589340159066132]",1,13
67,[0.09012841 0.47560294],3,35,"[0.1108001497732292, 0.47501823851090846]",1,-1
68,[0.41597463 0.33575503],42,43,"[0.4446655861664028, 0.3734265246298141]",1,13
69,[0.71239271 0.85168724],23,15,"[0.6943152250508546, 0.8350228582050417]",1,13
70,[0.59501894 0.7810399 ],45,33,"[0.6054264676524117, 0.7589340159066132]",1,13
71,[0.10805955 0.69056229],39,17,"[0.1420957965756967, 0.742074616252063]",1,11
72,[0.34754454 0.49210286],47,41,"[0.3079500960020042, 0.5085967493081633]",1,-1
73,[0.79363384 0.80969873],6,39,"[0.7824011076082138, 0.8580736266632227]",1,13
74,[0.72045579 0.62724553],32,49,"[0.7544520837570026, 0.5923103202564335]",1,-1
75,[0.65894854 0.42227516],41,10,"[0.6660639399164251, 0.38443079020159304]",1,13
76,[0.20781861 0.39222505],26,3,"[0.19951758935167527, 0.38161520413700867]",1,13
77,[0.2397067  0.25700698],8,28,"[0.24085610724641957, 0.2858933439228317]",1,13
78,[0.29573646 0.61700419],7,26,"[0.3016458242202015, 0.6037362684289068]",1,13
79,[0.21307566 0.34696674],21,3,"[0.19951758935167527, 0.38161520413700867]",1,13
80,[0.574724   0.81786623],33,0,"[0.566872397667002, 0.865483347692339]",1,13
81,[0.73513045 0.80056356],30,18,"[0.7124980850722218, 0.7683386429933822]",1,13
82,[0.46506366 0.4592073 ],47,19,"[0.4386961365552535, 0.47954492518331315]",1,13
83,[0.82694099 0.76737133],10,24,"[0.8515625330310258, 0.7801631367920434]",1,13
84,[0.55333751 0.14178018],38,-1,-1,-1,-1
85,[0.53478002 0.39701422],2,30,"[0.5379342157446494, 0.4147285208355607]",1,13
86,[0.65492253 0.63188358],13,12,"[0.6568159075795558, 0.6419428125428127]",1,13
87,[0.35962319 0.25007855],42,6,"[0.3859066715614539, 0.2956928102104664]",1,-1
88,[0.05684669 0.36766212],22,-1,-1,-1,-1
89,[0.65083542 0.42923001],37,31,"[0.6173901002506682, 0.44822778826871945]",1,13
90,[0.70455252 0.80668582],43,15,"[0.6943152250508546, 0.8350228582050417]",1,13
91,[0.57519716 0.25476585],38,-1,-1,1,-1
