,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.35047213 0.56186962],0,0,"[0.32161133561634697, 0.5881663886819883]",1,-1
1,[0.36279126 0.55828886],0,3,"[0.3961410553724866, 0.5670732721325036]",1,2
2,[0.45848636 0.63352148],0,-1,-1,1,-1
3,[0.26970287 0.57247027],0,0,"[0.32161133561634697, 0.5881663886819883]",1,-1
4,[0.38129856 0.49500732],0,-1,-1,1,-1
5,[0.41796814 0.55660143],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
6,[0.30407991 0.56717221],0,0,"[0.32161133561634697, 0.5881663886819883]",1,-1
7,[0.30928133 0.62779462],0,0,"[0.32161133561634697, 0.5881663886819883]",1,-1
8,[0.37900359 0.5578695 ],0,3,"[0.3961410553724866, 0.5670732721325036]",1,2
9,[0.31760537 0.58521255],0,0,"[0.32161133561634697, 0.5881663886819883]",1,1
10,[0.29838668 0.58657154],0,0,"[0.32161133561634697, 0.5881663886819883]",1,-1
11,[0.32002483 0.59555659],0,0,"[0.32161133561634697, 0.5881663886819883]",1,1
12,[0.40200771 0.57244491],0,3,"[0.3961410553724866, 0.5670732721325036]",1,2
13,[0.36067074 0.5932238 ],0,0,"[0.32161133561634697, 0.5881663886819883]",1,2
14,[0.40156597 0.62014664],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
15,[0.38262066 0.6010159 ],0,3,"[0.3961410553724866, 0.5670732721325036]",1,2
16,[0.30061926 0.48267214],0,-1,-1,1,-1
17,[0.30109049 0.73727239],0,-1,-1,-1,-1
18,[0.36175284 0.54615792],0,3,"[0.3961410553724866, 0.5670732721325036]",1,2
19,[0.38214239 0.5836928 ],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
20,[0.38593936 0.61226835],0,3,"[0.3961410553724866, 0.5670732721325036]",1,2
21,[0.31241353 0.54181289],0,0,"[0.32161133561634697, 0.5881663886819883]",1,-1
22,[0.40870917 0.53247409],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
23,[0.36732601 0.55149341],0,3,"[0.3961410553724866, 0.5670732721325036]",1,2
24,[0.37608105 0.6167769 ],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
25,[0.3268925  0.63508726],0,0,"[0.32161133561634697, 0.5881663886819883]",1,-1
26,[0.32212502 0.54204403],0,0,"[0.32161133561634697, 0.5881663886819883]",1,-1
27,[0.34485724 0.58468867],0,0,"[0.32161133561634697, 0.5881663886819883]",1,2
28,[0.31845181 0.43894857],0,-1,-1,1,-1
29,[0.31811535 0.59246637],0,0,"[0.32161133561634697, 0.5881663886819883]",1,1
30,[0.38047993 0.58295508],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
31,[0.48448686 0.60791066],0,-1,-1,1,-1
32,[0.31620565 0.57882697],0,0,"[0.32161133561634697, 0.5881663886819883]",1,1
33,[0.37435557 0.61138758],0,3,"[0.3961410553724866, 0.5670732721325036]",1,2
34,[0.39243432 0.60530819],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
35,[0.33016139 0.6511271 ],0,0,"[0.32161133561634697, 0.5881663886819883]",1,-1
36,[0.41292968 0.58142794],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
37,[0.3355716  0.61722819],0,0,"[0.32161133561634697, 0.5881663886819883]",1,-1
38,[0.35846705 0.52978786],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
39,[0.39995461 0.57332261],0,3,"[0.3961410553724866, 0.5670732721325036]",1,2
40,[0.46017825 0.41813978],0,-1,-1,-1,-1
41,[0.41411931 0.55118724],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
42,[0.30953481 0.60114781],0,0,"[0.32161133561634697, 0.5881663886819883]",1,-1
43,[0.49159953 0.52184328],0,-1,-1,1,-1
44,[0.40324076 0.63250028],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
45,[0.38225429 0.5497434 ],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
46,[0.34512097 0.68384352],0,-1,-1,1,-1
47,[0.34845847 0.5926095 ],0,0,"[0.32161133561634697, 0.5881663886819883]",1,2
48,[0.38316845 0.62315702],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
49,[0.43475216 0.66025016],0,-1,-1,1,-1
50,[0.3437559  0.52397413],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
51,[0.38104363 0.51233589],0,3,"[0.3961410553724866, 0.5670732721325036]",1,-1
