,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34842147 0.21110884],194,15,"[0.3540862404668512, 0.18886741640166416]",1,1
1,[0.56080568 0.21334325],169,27,"[0.5413976913246211, 0.24408980465081692]",1,1
2,[0.21913208 0.34982822],27,52,"[0.23251118627677142, 0.3219755112064982]",1,1
3,[0.80909674 0.72713957],31,-1,-1,1,1
4,[0.51626701 0.17689792],81,33,"[0.5089029267129989, 0.19539979937433502]",1,1
5,[0.24641551 0.34201501],27,52,"[0.23251118627677142, 0.3219755112064982]",1,1
6,[0.25035813 0.63249854],187,0,"[0.26201463022538846, 0.6471991942724276]",1,1
7,[0.32468798 0.21498859],37,15,"[0.3540862404668512, 0.18886741640166416]",1,1
8,[0.83440113 0.78675054],177,34,"[0.8442287519587509, 0.8033671987621225]",1,1
9,[0.38984802 0.70302543],122,6,"[0.3484573902246381, 0.7230660025714799]",1,1
10,[0.2083241  0.74268315],115,32,"[0.20990176068696334, 0.6965630208230558]",1,1
11,[0.04644517 0.33056036],183,51,"[0.08278204845483422, 0.3698017799198659]",-1,1
12,[0.40551862 0.44260829],71,9,"[0.39217950043400995, 0.4278912750705817]",1,1
13,[0.585649   0.60952382],152,36,"[0.5519861540323288, 0.5833390743137012]",1,1
14,[0.62468379 0.87462238],182,18,"[0.6725875862396713, 0.865057757837222]",1,1
15,[0.62609269 0.71033553],128,1,"[0.5983617175517756, 0.6853131739047017]",1,1
16,[0.92381676 0.13619496],60,57,"[0.8985390623443111, 0.15599026244456157]",-1,1
17,[0.42189739 0.52959186],13,40,"[0.4158144213071848, 0.5370683352071395]",1,1
18,[0.17924988 0.5386113 ],180,7,"[0.1846893462542617, 0.4960786887266217]",1,1
19,[0.64772833 0.78424369],89,17,"[0.6406988594657081, 0.7610723365901649]",-1,1
20,[0.46806112 0.13310002],166,58,"[0.4694911510334073, 0.13354295692439844]",1,1
21,[0.36842818 0.02994707],125,65,"[0.3996918793646282, 0.07833688575600246]",-1,1
22,[0.33981754 0.102794  ],197,24,"[0.3268132702957923, 0.10970387758790719]",1,1
23,[0.05790152 0.36449671],69,51,"[0.08278204845483422, 0.3698017799198659]",1,1
24,[0.12182741 0.22486294],40,35,"[0.12245494706838629, 0.22027096257887335]",1,1
25,[0.40255752 0.64891918],189,11,"[0.3985171380366985, 0.6373485322392197]",1,1
26,[0.39286756 0.18183315],46,39,"[0.42333701279226665, 0.20163491270733577]",1,1
27,[0.78551358 0.91175466],31,56,"[0.8106225578698988, 0.8768468202444419]",-1,1
28,[0.5842822  0.79714748],53,10,"[0.5384437248830329, 0.8112879652395143]",1,1
29,[0.22643556 0.23505651],98,49,"[0.24369571667201534, 0.23989669296012747]",1,1
30,[0.67496522 0.10606505],1,23,"[0.6485132378268522, 0.09995067368515033]",1,1
31,[0.84505223 0.19414051],155,20,"[0.830936983036414, 0.20716823942557558]",1,1
32,[0.1161465  0.60973824],76,13,"[0.16112558535650556, 0.6035372008673805]",-1,1
33,[0.26060664 0.47342877],173,12,"[0.25761853957559405, 0.4885479639040635]",1,1
34,[0.70019993 0.59312563],26,8,"[0.6770542751284593, 0.6190980652718551]",1,1
35,[0.0323642  0.49209232],183,-1,-1,-1,-1
36,[0.84222123 0.29340597],145,26,"[0.8073690954501304, 0.2958008714903639]",1,1
37,[0.80458373 0.76589086],148,4,"[0.7531761159063078, 0.7756654766345069]",1,1
38,[0.53642958 0.35199841],34,14,"[0.5355857527492569, 0.3634275185025932]",1,1
39,[0.796943   0.29909875],112,26,"[0.8073690954501304, 0.2958008714903639]",1,1
