,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.91659924 0.40493848],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
1,[0.89741635 0.4972355 ],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
2,[0.89674006 0.43924625],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
3,[0.8718524  0.44413594],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
4,[0.93841955 0.52709424],0,-1,-1,1,0
5,[0.89150741 0.45072885],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
6,[0.85978087 0.40349327],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
7,[0.86141253 0.34920156],0,-1,-1,1,0
8,[0.84153492 0.46999323],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
9,[0.9282497  0.36503484],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
10,[0.85564371 0.49927314],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
11,[0.87298033 0.43589341],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
12,[0.89335391 0.3501928 ],0,-1,-1,1,0
13,[0.86326588 0.515173  ],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
14,[0.83781124 0.52105725],0,-1,-1,1,0
15,[0.87612925 0.45814437],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
16,[0.87640271 0.45836509],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
17,[0.85989673 0.34993623],0,-1,-1,1,0
18,[0.94873517 0.42348417],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
19,[0.91653316 0.45748612],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
20,[0.929849   0.39357967],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
21,[0.8128311  0.42539382],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
22,[0.8779962  0.42046086],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
23,[0.79539364 0.51364637],0,-1,-1,1,0
24,[0.85988909 0.5294706 ],0,-1,-1,1,0
25,[0.8698592  0.51000806],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
26,[0.83596104 0.42386725],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
27,[0.89251803 0.43944009],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
28,[0.84500169 0.49001081],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
29,[0.86392684 0.42872619],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
30,[0.82583144 0.46763009],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
31,[0.87925284 0.39568327],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
32,[0.83094943 0.37686919],0,-1,-1,1,0
33,[0.91538583 0.53835008],0,-1,-1,1,0
34,[0.79533847 0.39117598],0,-1,-1,1,0
35,[0.97344806 0.40250996],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
36,[0.91007691 0.39674511],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
37,[0.83881321 0.48068296],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
38,[0.89947334 0.48498346],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
39,[0.89495821 0.48379372],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
40,[0.86856848 0.384038  ],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
41,[0.96346033 0.44576519],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
42,[0.83644351 0.44359719],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
43,[0.85372199 0.44068107],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
44,[0.85392116 0.46003563],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
45,[0.92422707 0.35742337],0,-1,-1,1,0
46,[0.91166894 0.49140845],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
47,[0.86042972 0.54135423],0,-1,-1,1,0
48,[0.84793304 0.4725028 ],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
49,[0.85039941 0.41313339],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
50,[0.8808931  0.46732995],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
51,[0.94812986 0.45157737],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
52,[0.9330143  0.44102346],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
53,[0.87118441 0.38169173],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
54,[0.83898772 0.45554006],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
55,[0.9541327  0.40149309],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
56,[0.92743921 0.40047301],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
57,[0.93270408 0.46830846],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
58,[0.86904514 0.52215545],0,-1,-1,1,0
59,[0.82214206 0.40614431],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
60,[0.9358219 0.4706317],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
61,[0.87410911 0.45914325],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
62,[0.91616163 0.48111591],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
63,[0.87952565 0.42376737],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
64,[0.80736918 0.51910181],0,-1,-1,1,0
65,[0.92466395 0.37833778],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
66,[0.81654421 0.37372691],0,-1,-1,1,0
67,[0.82599272 0.43227783],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
68,[0.85278836 0.42163257],0,1,"[0.8468307137870813, 0.4490237392694559]",1,0
69,[0.89162949 0.37252168],0,3,"[0.9134092766218673, 0.42879297872932415]",1,0
70,[0.7988432  0.38817002],0,-1,-1,1,0
