,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65197719 0.87546399],0,44,"[0.646972945004096, 0.8661775066564258]",9,-1
1,[0.78900832 0.77591388],0,32,"[0.8093720363874716, 0.7729396417230717]",9,10
2,[0.73677446 0.84065453],0,48,"[0.7644426474490368, 0.8375266957075617]",9,10
3,[0.69844247 0.73907738],0,31,"[0.6384417873529233, 0.7033404690872432]",-1,-1
4,[0.7347666  0.82237824],0,48,"[0.7644426474490368, 0.8375266957075617]",9,10
5,[0.83019504 0.74571905],0,32,"[0.8093720363874716, 0.7729396417230717]",-1,-1
6,[0.70990754 0.81478679],0,48,"[0.7644426474490368, 0.8375266957075617]",9,10
7,[0.8277787  0.84074374],0,48,"[0.7644426474490368, 0.8375266957075617]",9,10
8,[0.67056857 0.87704036],0,44,"[0.646972945004096, 0.8661775066564258]",-1,-1
9,[0.6533093  0.86468285],0,44,"[0.646972945004096, 0.8661775066564258]",9,10
10,[0.68575981 0.79243151],0,-1,-1,9,10
11,[0.79580906 0.88507401],0,48,"[0.7644426474490368, 0.8375266957075617]",4,5
12,[0.67392811 0.88369216],0,44,"[0.646972945004096, 0.8661775066564258]",-1,-1
13,[0.73831809 0.82738019],0,48,"[0.7644426474490368, 0.8375266957075617]",9,10
14,[0.64927516 0.75650671],0,31,"[0.6384417873529233, 0.7033404690872432]",9,9
15,[0.72160458 0.77665127],0,-1,-1,9,10
16,[0.66927359 0.78108283],0,-1,-1,9,9
17,[0.78241351 0.8016204 ],0,32,"[0.8093720363874716, 0.7729396417230717]",9,10
18,[0.7691747  0.82444824],0,48,"[0.7644426474490368, 0.8375266957075617]",-1,-1
19,[0.71246179 0.80295625],0,48,"[0.7644426474490368, 0.8375266957075617]",9,10
20,[0.66295424 0.84618922],0,44,"[0.646972945004096, 0.8661775066564258]",9,-1
21,[0.7137903 0.7674279],0,-1,-1,9,10
22,[0.72156451 0.84745136],0,48,"[0.7644426474490368, 0.8375266957075617]",-1,-1
23,[0.76345012 0.9092207 ],0,-1,-1,-1,-1
24,[0.66963939 0.76060725],0,31,"[0.6384417873529233, 0.7033404690872432]",9,9
25,[0.68342154 0.8797849 ],0,44,"[0.646972945004096, 0.8661775066564258]",-1,-1
