,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.88276268 0.80809847],22,12,"[0.898188740749455, 0.8130727070677836]",0,1
1,[0.16655663 0.37978067],45,20,"[0.14844045689352578, 0.33264348529857246]",1,0
2,[0.23161321 0.51892597],29,4,"[0.2352363604312002, 0.5027758698645757]",1,0
3,[0.31904746 0.47501758],5,46,"[0.29597762276017725, 0.4735638011832252]",1,0
4,[0.62202093 0.39732567],19,18,"[0.6103174618417009, 0.4061825842192347]",0,1
5,[0.22811661 0.91601969],40,-1,-1,-1,-1
6,[0.8581974  0.91314579],8,17,"[0.8706171266368886, 0.8808195283600155]",0,1
7,[0.90597021 0.55229301],12,11,"[0.9091782532522541, 0.5622363545946865]",0,1
8,[0.3135367  0.34839757],7,15,"[0.31508518458780543, 0.3069164269063454]",1,0
9,[0.54088206 0.46049554],39,16,"[0.5426351707028937, 0.4489943346141181]",0,1
10,[0.70534718 0.08174338],36,41,"[0.7179736371774923, 0.08798304841130236]",0,1
11,[0.30762785 0.39026263],7,32,"[0.2668832228458557, 0.3845023928952676]",1,0
12,[0.78429083 0.26339303],2,23,"[0.8097237642739061, 0.27903127074470907]",0,1
13,[0.78467799 0.28401107],2,23,"[0.8097237642739061, 0.27903127074470907]",0,1
14,[0.83319148 0.32728843],37,23,"[0.8097237642739061, 0.27903127074470907]",0,1
15,[0.37749853 0.9363364 ],35,2,"[0.3565176580797566, 0.8875232910606072]",1,0
16,[0.12837415 0.40403496],45,48,"[0.12396162823795445, 0.4158398057241345]",1,0
17,[0.90331824 0.80367887],22,12,"[0.898188740749455, 0.8130727070677836]",0,1
18,[0.66158592 0.19191553],4,28,"[0.6947696338086761, 0.16442093562781146]",0,1
19,[0.70097246 0.28271296],4,9,"[0.6742725387862936, 0.290234904744602]",0,1
20,[0.41545641 0.85629012],35,2,"[0.3565176580797566, 0.8875232910606072]",1,0
21,[0.9459791  0.22564541],11,29,"[0.930984472809241, 0.19116670824466223]",0,1
22,[0.62424401 0.69224039],14,45,"[0.6454415588191045, 0.6571047879219752]",0,1
23,[0.31046081 0.53929553],3,13,"[0.3155217408416842, 0.532979923904758]",1,0
24,[0.8960466  0.84540641],22,12,"[0.898188740749455, 0.8130727070677836]",0,1
25,[0.59723827 0.67871109],14,45,"[0.6454415588191045, 0.6571047879219752]",0,1
26,[0.73048506 0.77910041],1,8,"[0.7377950700472309, 0.7395606991255363]",0,1
27,[0.7732648  0.73004927],24,8,"[0.7377950700472309, 0.7395606991255363]",0,1
28,[0.34501189 0.47230684],3,30,"[0.34984404720988954, 0.45467988094457584]",1,0
29,[0.37668575 0.49866644],33,36,"[0.3920253205994482, 0.513676004171334]",1,0
30,[0.6536952  0.48592408],39,10,"[0.6087638629660665, 0.5059920595581789]",0,1
31,[0.81550718 0.70980604],24,7,"[0.8239638686340531, 0.7253886523542263]",0,1
32,[0.69517134 0.34197478],13,9,"[0.6742725387862936, 0.290234904744602]",0,1
33,[0.83722    0.69368018],16,7,"[0.8239638686340531, 0.7253886523542263]",0,1
34,[0.13734173 0.32052419],45,20,"[0.14844045689352578, 0.33264348529857246]",1,0
35,[0.71178464 0.7046735 ],1,8,"[0.7377950700472309, 0.7395606991255363]",0,1
36,[0.37411752 0.53756749],17,36,"[0.3920253205994482, 0.513676004171334]",1,0
37,[0.30249261 0.63484913],47,35,"[0.3007976271078578, 0.636858193804281]",1,0
38,[0.84769511 0.36529722],48,33,"[0.8941484900666323, 0.34935437198250896]",0,1
39,[0.13387488 0.38281124],21,48,"[0.12396162823795445, 0.4158398057241345]",1,0
40,[0.35755891 0.70016085],17,39,"[0.37658918913875394, 0.7493194026721055]",1,0
41,[0.84602274 0.56321654],12,44,"[0.8098219088094024, 0.5220572404440739]",0,1
42,[0.46049415 0.29209809],41,37,"[0.46029290307066645, 0.3135962775418101]",1,0
43,[0.09803877 0.28696214],45,20,"[0.14844045689352578, 0.33264348529857246]",1,-1
44,[0.92605038 0.77704559],8,12,"[0.898188740749455, 0.8130727070677836]",0,1
45,[0.37337495 0.84992783],35,2,"[0.3565176580797566, 0.8875232910606072]",1,0
46,[0.67643807 0.14514913],36,28,"[0.6947696338086761, 0.16442093562781146]",0,1
47,[0.16414979 0.86577193],49,26,"[0.21023772820020398, 0.8153612133755246]",-1,-1
48,[0.48471109 0.70432875],47,5,"[0.5404450752288704, 0.6990408945191019]",0,1
49,[0.54898228 0.43765893],19,16,"[0.5426351707028937, 0.4489943346141181]",0,1
50,[0.75093107 0.3277729 ],2,24,"[0.7577774317107215, 0.289935938519096]",0,1
51,[0.35097617 0.21101871],25,0,"[0.32815154590355117, 0.19823641438872108]",1,0
52,[0.13999273 0.48325932],21,43,"[0.12564113446351213, 0.5017725254727706]",1,0
53,[0.59297073 0.81272992],20,3,"[0.6042534973850224, 0.8265087175322664]",0,1
54,[0.44482951 0.72349099],47,-1,-1,-1,-1
55,[0.9376653  0.71665034],8,49,"[0.9181048792377936, 0.6676520242069622]",0,1
56,[0.37780073 0.94502037],35,2,"[0.3565176580797566, 0.8875232910606072]",-1,-1
57,[0.68736177 0.31830179],13,9,"[0.6742725387862936, 0.290234904744602]",0,1
58,[0.12381094 0.50505905],29,43,"[0.12564113446351213, 0.5017725254727706]",1,0
59,[0.87969724 0.81134524],27,12,"[0.898188740749455, 0.8130727070677836]",0,1
60,[0.2517178  0.37576414],21,32,"[0.2668832228458557, 0.3845023928952676]",1,0
61,[0.32662291 0.28918177],7,15,"[0.31508518458780543, 0.3069164269063454]",1,0
62,[0.52263626 0.73412871],20,5,"[0.5404450752288704, 0.6990408945191019]",-1,-1
63,[0.51215717 0.86378341],20,-1,-1,-1,-1
64,[0.19341434 0.46386025],29,4,"[0.2352363604312002, 0.5027758698645757]",1,0
65,[0.23710072 0.51886541],5,4,"[0.2352363604312002, 0.5027758698645757]",1,0
66,[0.60491848 0.68679302],14,45,"[0.6454415588191045, 0.6571047879219752]",0,1
67,[0.28328154 0.71560503],26,14,"[0.2849410562485603, 0.7295103361962434]",1,0
68,[0.42295424 0.38286786],38,40,"[0.3896590937855578, 0.37681611429554884]",1,0
69,[0.92924956 0.53308942],34,11,"[0.9091782532522541, 0.5622363545946865]",0,1
70,[0.60788276 0.47813544],9,10,"[0.6087638629660665, 0.5059920595581789]",0,1
71,[0.42651526 0.6302415 ],47,27,"[0.3929994454464918, 0.6247996137683851]",1,0
72,[0.62721669 0.54807123],39,10,"[0.6087638629660665, 0.5059920595581789]",0,1
73,[0.75901449 0.28125333],4,24,"[0.7577774317107215, 0.289935938519096]",0,1
74,[0.56019408 0.44736088],19,16,"[0.5426351707028937, 0.4489943346141181]",0,1
75,[0.24210698 0.16695207],25,1,"[0.21809333728279556, 0.2199618489618018]",1,0
76,[0.25411442 0.15965718],18,-1,-1,1,0
77,[0.62075864 0.76229629],14,3,"[0.6042534973850224, 0.8265087175322664]",0,1
78,[0.22893413 0.4492299 ],29,4,"[0.2352363604312002, 0.5027758698645757]",1,0
79,[0.30636642 0.5336044 ],5,13,"[0.3155217408416842, 0.532979923904758]",1,0
80,[0.88808675 0.58016138],12,11,"[0.9091782532522541, 0.5622363545946865]",0,1
81,[0.63836535 0.13125942],44,28,"[0.6947696338086761, 0.16442093562781146]",0,1
82,[0.66292799 0.29965264],13,9,"[0.6742725387862936, 0.290234904744602]",0,1
83,[0.68836991 0.34015485],4,9,"[0.6742725387862936, 0.290234904744602]",0,1
84,[0.81765516 0.71931786],24,7,"[0.8239638686340531, 0.7253886523542263]",0,1
85,[0.68049406 0.45360993],43,34,"[0.702144282843027, 0.5160514194747449]",0,1
86,[0.51795724 0.66378689],14,5,"[0.5404450752288704, 0.6990408945191019]",0,1
87,[0.67660699 0.4864241 ],39,34,"[0.702144282843027, 0.5160514194747449]",0,1
88,[0.57913156 0.7305137 ],14,5,"[0.5404450752288704, 0.6990408945191019]",0,1
89,[0.2233527 0.5454316],29,4,"[0.2352363604312002, 0.5027758698645757]",1,0
90,[0.21207677 0.5889721 ],28,22,"[0.17902505909540992, 0.610121820195847]",1,0
91,[0.55200064 0.11352978],46,25,"[0.5895367493496974, 0.07832904507960524]",0,1
92,[0.94568766 0.45523185],32,-1,-1,-1,1
93,[0.88012854 0.79671227],22,12,"[0.898188740749455, 0.8130727070677836]",0,1
94,[0.28497447 0.19495974],25,0,"[0.32815154590355117, 0.19823641438872108]",1,0
95,[0.32539231 0.71823355],26,14,"[0.2849410562485603, 0.7295103361962434]",1,0
96,[0.43715424 0.6037833 ],47,27,"[0.3929994454464918, 0.6247996137683851]",1,0
97,[0.20610095 0.70127957],26,31,"[0.2064178068752366, 0.7250917301626357]",1,0
98,[0.67441642 0.48178222],10,34,"[0.702144282843027, 0.5160514194747449]",0,1
99,[0.88020561 0.92667952],22,17,"[0.8706171266368886, 0.8808195283600155]",0,1
100,[0.92436936 0.61511812],12,49,"[0.9181048792377936, 0.6676520242069622]",0,1
101,[0.88402489 0.87232323],22,17,"[0.8706171266368886, 0.8808195283600155]",0,1
102,[0.32756519 0.47971308],33,46,"[0.29597762276017725, 0.4735638011832252]",1,0
103,[0.86211201 0.27368664],2,47,"[0.8562320878790963, 0.242022211088607]",0,1
104,[0.60175524 0.54708641],10,10,"[0.6087638629660665, 0.5059920595581789]",0,1
105,[0.83421146 0.4535589 ],42,6,"[0.8611421661218114, 0.4601500593540645]",0,1
106,[0.77447308 0.72517346],27,8,"[0.7377950700472309, 0.7395606991255363]",0,1
107,[0.23465957 0.52390296],28,4,"[0.2352363604312002, 0.5027758698645757]",1,0
108,[0.23292648 0.27832972],21,1,"[0.21809333728279556, 0.2199618489618018]",1,0
109,[0.77133917 0.72066697],24,8,"[0.7377950700472309, 0.7395606991255363]",0,1
110,[0.32445388 0.58731747],17,35,"[0.3007976271078578, 0.636858193804281]",1,0
111,[0.87229794 0.10944785],23,38,"[0.8490530074800933, 0.11030300519057791]",0,1
112,[0.64115391 0.26966795],4,9,"[0.6742725387862936, 0.290234904744602]",0,1
113,[0.95816465 0.25210419],23,29,"[0.930984472809241, 0.19116670824466223]",0,1
114,[0.61228901 0.42286339],19,18,"[0.6103174618417009, 0.4061825842192347]",0,1
115,[0.38369914 0.63433317],47,27,"[0.3929994454464918, 0.6247996137683851]",1,0
116,[0.14252001 0.22472954],30,-1,-1,1,0
117,[0.68025663 0.18707053],36,28,"[0.6947696338086761, 0.16442093562781146]",0,1
118,[0.66679907 0.47207658],39,34,"[0.702144282843027, 0.5160514194747449]",0,1
119,[0.27880045 0.35317963],38,32,"[0.2668832228458557, 0.3845023928952676]",1,0
120,[0.29350897 0.51675179],3,13,"[0.3155217408416842, 0.532979923904758]",1,0
121,[0.21838729 0.75420388],49,31,"[0.2064178068752366, 0.7250917301626357]",1,0
122,[0.46066963 0.74667476],20,-1,-1,-1,-1
123,[0.16085988 0.49492099],31,43,"[0.12564113446351213, 0.5017725254727706]",1,0
124,[0.17835827 0.37243092],21,20,"[0.14844045689352578, 0.33264348529857246]",1,0
125,[0.92124059 0.35160739],37,33,"[0.8941484900666323, 0.34935437198250896]",0,1
126,[0.70632979 0.10714438],36,41,"[0.7179736371774923, 0.08798304841130236]",0,1
127,[0.61079246 0.72141635],14,-1,-1,0,1
128,[0.68559409 0.27238097],13,9,"[0.6742725387862936, 0.290234904744602]",0,1
129,[0.86797282 0.84148398],8,17,"[0.8706171266368886, 0.8808195283600155]",0,1
130,[0.46395049 0.50982624],33,42,"[0.4884728338396826, 0.48771250773823116]",-1,-1
131,[0.59714175 0.80037698],15,3,"[0.6042534973850224, 0.8265087175322664]",0,1
132,[0.80280636 0.76478258],24,7,"[0.8239638686340531, 0.7253886523542263]",0,1
133,[0.65504809 0.03444326],46,-1,-1,-1,-1
134,[0.14446348 0.26960568],30,20,"[0.14844045689352578, 0.33264348529857246]",1,0
135,[0.53473514 0.65875329],47,5,"[0.5404450752288704, 0.6990408945191019]",0,1
136,[0.09494517 0.31803741],45,20,"[0.14844045689352578, 0.33264348529857246]",1,0
137,[0.29221401 0.22788965],25,0,"[0.32815154590355117, 0.19823641438872108]",1,0
138,[0.90964224 0.32111407],37,33,"[0.8941484900666323, 0.34935437198250896]",0,1
139,[0.79973331 0.76116624],27,7,"[0.8239638686340531, 0.7253886523542263]",0,1
140,[0.28360303 0.42560185],28,32,"[0.2668832228458557, 0.3845023928952676]",1,0
141,[0.23226024 0.58788958],5,22,"[0.17902505909540992, 0.610121820195847]",1,0
142,[0.46631589 0.28932547],41,37,"[0.46029290307066645, 0.3135962775418101]",1,0
143,[0.54655237 0.80775423],20,3,"[0.6042534973850224, 0.8265087175322664]",0,1
144,[0.80621026 0.50889485],34,44,"[0.8098219088094024, 0.5220572404440739]",0,1
145,[0.85596647 0.21163998],2,47,"[0.8562320878790963, 0.242022211088607]",0,1
146,[0.45060635 0.30060592],41,37,"[0.46029290307066645, 0.3135962775418101]",1,0
147,[0.65649463 0.26399064],4,9,"[0.6742725387862936, 0.290234904744602]",0,1
148,[0.31046229 0.73331989],6,14,"[0.2849410562485603, 0.7295103361962434]",1,0
149,[0.70684682 0.80542731],24,-1,-1,-1,-1
150,[0.68950368 0.1754314 ],36,28,"[0.6947696338086761, 0.16442093562781146]",0,1
151,[0.36726677 0.46728435],33,30,"[0.34984404720988954, 0.45467988094457584]",1,0
152,[0.6754398  0.13292229],44,28,"[0.6947696338086761, 0.16442093562781146]",0,1
153,[0.3862612  0.58820107],47,27,"[0.3929994454464918, 0.6247996137683851]",1,0
154,[0.68488144 0.91576002],15,-1,-1,-1,-1
155,[0.83232948 0.63032502],16,19,"[0.8333136517189903, 0.6251124199657849]",0,1
156,[0.2867966  0.35391303],38,32,"[0.2668832228458557, 0.3845023928952676]",1,0
157,[0.62540035 0.01765782],46,-1,-1,-1,-1
158,[0.81702077 0.9243282 ],22,17,"[0.8706171266368886, 0.8808195283600155]",-1,-1
159,[0.33418457 0.4262176 ],38,30,"[0.34984404720988954, 0.45467988094457584]",1,0
160,[0.82808805 0.28247395],48,23,"[0.8097237642739061, 0.27903127074470907]",0,1
161,[0.93572259 0.54292264],34,11,"[0.9091782532522541, 0.5622363545946865]",0,1
162,[0.66402159 0.06002752],44,41,"[0.7179736371774923, 0.08798304841130236]",-1,-1
163,[0.12953537 0.39939039],45,48,"[0.12396162823795445, 0.4158398057241345]",1,0
164,[0.37311618 0.36969989],3,40,"[0.3896590937855578, 0.37681611429554884]",1,0
165,[0.23511446 0.53673275],28,4,"[0.2352363604312002, 0.5027758698645757]",1,0
166,[0.25320116 0.82159229],49,26,"[0.21023772820020398, 0.8153612133755246]",1,0
167,[0.26592674 0.36775037],38,32,"[0.2668832228458557, 0.3845023928952676]",1,0
168,[0.27596102 0.48189883],5,46,"[0.29597762276017725, 0.4735638011832252]",1,0
169,[0.76261892 0.72939112],1,8,"[0.7377950700472309, 0.7395606991255363]",0,1
170,[0.56947079 0.82424815],20,3,"[0.6042534973850224, 0.8265087175322664]",0,1
171,[0.83680843 0.46580121],32,6,"[0.8611421661218114, 0.4601500593540645]",0,1
172,[0.43309692 0.22825238],18,-1,-1,-1,-1
173,[0.85056367 0.56079806],16,44,"[0.8098219088094024, 0.5220572404440739]",0,1
174,[0.94358529 0.16360216],11,29,"[0.930984472809241, 0.19116670824466223]",0,1
175,[0.23519993 0.49443389],5,4,"[0.2352363604312002, 0.5027758698645757]",1,0
176,[0.41241259 0.90050223],35,2,"[0.3565176580797566, 0.8875232910606072]",1,0
177,[0.24399021 0.82913587],40,26,"[0.21023772820020398, 0.8153612133755246]",1,0
178,[0.64813055 0.13717138],46,28,"[0.6947696338086761, 0.16442093562781146]",0,1
179,[0.39161251 0.54900942],33,36,"[0.3920253205994482, 0.513676004171334]",1,0
180,[0.30578052 0.33394418],7,15,"[0.31508518458780543, 0.3069164269063454]",1,0
181,[0.27014348 0.91811561],40,-1,-1,-1,0
182,[0.32022547 0.28685112],7,15,"[0.31508518458780543, 0.3069164269063454]",1,0
183,[0.49201866 0.48293021],9,42,"[0.4884728338396826, 0.48771250773823116]",0,1
184,[0.80653407 0.29188902],4,23,"[0.8097237642739061, 0.27903127074470907]",0,1
185,[0.27982792 0.33206337],30,15,"[0.31508518458780543, 0.3069164269063454]",1,0
186,[0.38452295 0.95581776],35,-1,-1,-1,-1
187,[0.16646216 0.80577596],49,26,"[0.21023772820020398, 0.8153612133755246]",1,0
188,[0.62742353 0.47272347],39,10,"[0.6087638629660665, 0.5059920595581789]",0,1
