,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.56318683 0.24261656],2,0,"[0.5371836105812557, 0.2527152178173807]",-1,-1
1,[0.69250117 0.70242698],32,34,"[0.704475326141936, 0.7068156020202038]",-1,-1
2,[0.34691823 0.51901143],31,4,"[0.37574409557660915, 0.5119534469884433]",1309,-1
3,[0.54460552 0.75266406],43,14,"[0.5200618943976912, 0.7847304085155702]",-1,-1
4,[0.54115722 0.23666981],13,0,"[0.5371836105812557, 0.2527152178173807]",1752,60
5,[0.81677479 0.12980109],3,28,"[0.8256316658306095, 0.14096857325892748]",3,1
6,[0.47816451 0.72389747],43,11,"[0.47118162779429257, 0.7263755640693834]",1292,-1
7,[0.74059603 0.45070227],28,9,"[0.7519552593140915, 0.45123934079607647]",1012,-1
8,[0.69810391 0.75094227],35,15,"[0.7259495192797796, 0.7750082295862246]",-1,-1
9,[0.68981129 0.44174474],25,17,"[0.6840471292151881, 0.4391291790181705]",-1,-1
10,[0.67865973 0.76911262],35,13,"[0.6420423770571884, 0.779361876896418]",-1,11
11,[0.84799895 0.11508096],3,28,"[0.8256316658306095, 0.14096857325892748]",3,1
12,[0.8424936  0.57449525],1,25,"[0.8219077064369852, 0.541245912526823]",-1,-1
13,[0.2905218  0.54245902],17,10,"[0.2675591527838265, 0.5086252500199421]",1059,-1
14,[0.47396554 0.77706175],15,14,"[0.5200618943976912, 0.7847304085155702]",1558,-1
15,[0.74310569 0.37855643],30,8,"[0.7675711264824409, 0.37431865849404566]",1118,-1
16,[0.67568183 0.37677979],14,42,"[0.6401613740453459, 0.3807189927706351]",902,-1
17,[0.58609512 0.18207609],33,27,"[0.5445841995062356, 0.1764159337035419]",879,-1
18,[0.68957525 0.33056361],14,30,"[0.6753855395506407, 0.32481402884091043]",1240,-1
19,[0.44420843 0.5685301 ],22,1,"[0.4686378981065412, 0.5587753534837201]",1665,53
20,[0.67804804 0.24352887],45,12,"[0.6610005842220854, 0.2648193285130238]",1680,-1
21,[0.75198496 0.31388923],5,8,"[0.7675711264824409, 0.37431865849404566]",269,-1
22,[0.80883774 0.56929855],0,25,"[0.8219077064369852, 0.541245912526823]",531,-1
23,[0.73002108 0.31931773],5,30,"[0.6753855395506407, 0.32481402884091043]",768,-1
24,[0.56418484 0.18854913],26,27,"[0.5445841995062356, 0.1764159337035419]",-1,-1
25,[0.47079395 0.25211837],27,37,"[0.46351294101521384, 0.20736655326255082]",982,-1
26,[0.4881805  0.79089296],43,14,"[0.5200618943976912, 0.7847304085155702]",-1,-1
27,[0.58295288 0.39753463],49,40,"[0.5672407881235219, 0.42501579628364905]",635,-1
28,[0.46927925 0.19083963],47,37,"[0.46351294101521384, 0.20736655326255082]",-1,-1
29,[0.08366779 0.41603992],8,36,"[0.12992531848449163, 0.40219404250304824]",-1,-1
30,[0.30058312 0.16863629],12,41,"[0.2828703358638137, 0.1766674596091478]",69,-1
31,[0.41858696 0.5997563 ],19,3,"[0.3981438477828766, 0.5921112675330316]",1670,49
32,[0.68736565 0.69277459],32,34,"[0.704475326141936, 0.7068156020202038]",452,-1
33,[0.51457726 0.80901698],42,14,"[0.5200618943976912, 0.7847304085155702]",1517,46
34,[0.4927272  0.53433789],48,1,"[0.4686378981065412, 0.5587753534837201]",1541,-1
35,[0.47908448 0.28415837],27,6,"[0.41858044104131, 0.2797133557201104]",1132,-1
36,[0.64670358 0.7712581 ],11,13,"[0.6420423770571884, 0.779361876896418]",617,7
37,[0.48264288 0.55122868],20,1,"[0.4686378981065412, 0.5587753534837201]",1724,-1
38,[0.45841516 0.61714187],18,22,"[0.4826737630360166, 0.6408434632194476]",1553,-1
39,[0.61528387 0.23025751],33,19,"[0.6226391333582183, 0.2095363520437807]",-1,-1
40,[0.49017367 0.74178301],15,11,"[0.47118162779429257, 0.7263755640693834]",1522,-1
41,[0.19672209 0.59841598],38,24,"[0.2074893464115476, 0.5823503794753107]",990,-1
42,[0.49931315 0.81028908],15,14,"[0.5200618943976912, 0.7847304085155702]",-1,-1
43,[0.80597265 0.64349694],1,31,"[0.8186462701276118, 0.6590144269659127]",290,4
44,[0.37936594 0.59558268],39,3,"[0.3981438477828766, 0.5921112675330316]",-1,-1
45,[0.84762507 0.42958451],30,23,"[0.8199274667458468, 0.43764561118363626]",-1,-1
46,[0.31921834 0.59781777],31,29,"[0.28489119014951186, 0.5841576859432468]",233,-1
47,[0.29327968 0.22500507],12,41,"[0.2828703358638137, 0.1766674596091478]",100,-1
48,[0.31110941 0.39899634],4,45,"[0.33262965658782684, 0.41990674443468284]",-1,-1
49,[0.81557448 0.20145306],3,28,"[0.8256316658306095, 0.14096857325892748]",3,1
50,[0.7293111  0.44864697],30,9,"[0.7519552593140915, 0.45123934079607647]",-1,-1
51,[0.60899578 0.50132984],49,21,"[0.6246256531802183, 0.502292137477456]",-1,-1
52,[0.72416525 0.7961561 ],6,15,"[0.7259495192797796, 0.7750082295862246]",615,8
53,[0.79280603 0.43384566],30,23,"[0.8199274667458468, 0.43764561118363626]",1305,40
54,[0.81674555 0.52758745],0,25,"[0.8219077064369852, 0.541245912526823]",-1,-1
55,[0.29117281 0.60598683],38,29,"[0.28489119014951186, 0.5841576859432468]",-1,-1
56,[0.44792537 0.74125067],44,11,"[0.47118162779429257, 0.7263755640693834]",1419,-1
57,[0.19139255 0.54312312],37,18,"[0.17764186441660546, 0.5121697416612304]",1051,-1
58,[0.45771467 0.44219354],22,39,"[0.4400569796922175, 0.45002377082640754]",-1,-1
59,[0.31344912 0.19686015],12,41,"[0.2828703358638137, 0.1766674596091478]",-1,-1
60,[0.71277834 0.14126004],45,-1,-1,-1,-1
61,[0.41951472 0.86785817],10,20,"[0.44756441016082793, 0.8161865815926048]",73,-1
62,[0.48148859 0.43872271],48,39,"[0.4400569796922175, 0.45002377082640754]",-1,-1
63,[0.69909635 0.3537363 ],5,30,"[0.6753855395506407, 0.32481402884091043]",715,-1
64,[0.41401677 0.55726068],19,3,"[0.3981438477828766, 0.5921112675330316]",1635,48
65,[0.62750093 0.24530294],13,19,"[0.6226391333582183, 0.2095363520437807]",-1,62
66,[0.63762054 0.29298645],2,12,"[0.6610005842220854, 0.2648193285130238]",1830,-1
67,[0.46811783 0.7460693 ],44,11,"[0.47118162779429257, 0.7263755640693834]",1486,-1
68,[0.57771344 0.242601  ],33,2,"[0.6017081238840124, 0.27449057148596095]",1840,-1
69,[0.49669571 0.26273124],13,0,"[0.5371836105812557, 0.2527152178173807]",1469,-1
70,[0.57725125 0.51262388],49,21,"[0.6246256531802183, 0.502292137477456]",670,-1
71,[0.421873   0.45713156],22,39,"[0.4400569796922175, 0.45002377082640754]",546,-1
72,[0.58898394 0.26449749],27,2,"[0.6017081238840124, 0.27449057148596095]",1878,72
73,[0.60619754 0.46548029],14,21,"[0.6246256531802183, 0.502292137477456]",-1,-1
74,[0.87257016 0.5907999 ],1,-1,-1,-1,-1
75,[0.77354125 0.42279567],30,9,"[0.7519552593140915, 0.45123934079607647]",1270,41
76,[0.57381729 0.26002704],13,2,"[0.6017081238840124, 0.27449057148596095]",-1,-1
77,[0.3797967  0.59151064],20,3,"[0.3981438477828766, 0.5921112675330316]",-1,-1
78,[0.58507655 0.41454721],49,40,"[0.5672407881235219, 0.42501579628364905]",731,19
79,[0.29156699 0.47401636],4,10,"[0.2675591527838265, 0.5086252500199421]",594,-1
80,[0.51512298 0.77988449],44,14,"[0.5200618943976912, 0.7847304085155702]",1564,46
81,[0.14540211 0.43595815],8,36,"[0.12992531848449163, 0.40219404250304824]",308,-1
82,[0.64374493 0.23764035],5,12,"[0.6610005842220854, 0.2648193285130238]",-1,-1
83,[0.70810665 0.40382958],29,17,"[0.6840471292151881, 0.4391291790181705]",1083,-1
84,[0.37932161 0.66475128],39,16,"[0.38332295848469544, 0.6827022182434475]",-1,-1
85,[0.59910173 0.27848747],2,2,"[0.6017081238840124, 0.27449057148596095]",1877,73
86,[0.54342052 0.23067915],13,0,"[0.5371836105812557, 0.2527152178173807]",-1,-1
87,[0.58791356 0.33565236],23,5,"[0.5733535425457583, 0.3230796459592909]",-1,-1
88,[0.57938712 0.33596904],34,5,"[0.5733535425457583, 0.3230796459592909]",1693,-1
89,[0.49094311 0.67029025],43,22,"[0.4826737630360166, 0.6408434632194476]",882,-1
90,[0.61010786 0.47202388],49,21,"[0.6246256531802183, 0.502292137477456]",-1,22
91,[0.50330864 0.51799626],36,46,"[0.5268631957166814, 0.49525317652193546]",-1,-1
92,[0.71125787 0.74605548],32,15,"[0.7259495192797796, 0.7750082295862246]",647,-1
93,[0.25652847 0.18423568],12,41,"[0.2828703358638137, 0.1766674596091478]",-1,3
94,[0.60018934 0.28547153],13,2,"[0.6017081238840124, 0.27449057148596095]",-1,-1
95,[0.49035993 0.74605248],44,11,"[0.47118162779429257, 0.7263755640693834]",-1,-1
96,[0.53254367 0.77598693],44,14,"[0.5200618943976912, 0.7847304085155702]",1519,-1
97,[0.88334265 0.16378379],3,28,"[0.8256316658306095, 0.14096857325892748]",3,1
98,[0.70738559 0.43454173],30,17,"[0.6840471292151881, 0.4391291790181705]",1077,33
99,[0.77246492 0.50183716],28,9,"[0.7519552593140915, 0.45123934079607647]",-1,-1
100,[0.46499324 0.73113155],42,11,"[0.47118162779429257, 0.7263755640693834]",1477,-1
101,[0.84599753 0.56581012],0,25,"[0.8219077064369852, 0.541245912526823]",216,-1
102,[0.57944557 0.29131258],23,2,"[0.6017081238840124, 0.27449057148596095]",1902,-1
103,[0.49525402 0.59957907],18,22,"[0.4826737630360166, 0.6408434632194476]",1504,-1
104,[0.51033373 0.74120967],43,11,"[0.47118162779429257, 0.7263755640693834]",1463,-1
105,[0.62867034 0.29238623],26,2,"[0.6017081238840124, 0.27449057148596095]",1853,-1
106,[0.58070734 0.28979976],34,2,"[0.6017081238840124, 0.27449057148596095]",1902,-1
107,[0.67539231 0.23744751],21,12,"[0.6610005842220854, 0.2648193285130238]",1043,-1
108,[0.68190735 0.48896587],41,17,"[0.6840471292151881, 0.4391291790181705]",561,-1
109,[0.44718936 0.64139454],36,22,"[0.4826737630360166, 0.6408434632194476]",1393,-1
110,[0.38271015 0.6599051 ],43,16,"[0.38332295848469544, 0.6827022182434475]",-1,-1
111,[0.69361578 0.68027   ],11,34,"[0.704475326141936, 0.7068156020202038]",-1,-1
112,[0.51338852 0.3339489 ],5,44,"[0.4874383296710388, 0.3646369073556864]",-1,-1
113,[0.37590227 0.50324471],22,4,"[0.37574409557660915, 0.5119534469884433]",-1,-1
114,[0.2544161 0.5575989],38,29,"[0.28489119014951186, 0.5841576859432468]",-1,-1
115,[0.55664262 0.24409092],33,0,"[0.5371836105812557, 0.2527152178173807]",-1,61
116,[0.45856875 0.56807025],22,1,"[0.4686378981065412, 0.5587753534837201]",1687,54
117,[0.14396639 0.40051995],8,36,"[0.12992531848449163, 0.40219404250304824]",316,13
118,[0.61866517 0.26944688],26,2,"[0.6017081238840124, 0.27449057148596095]",-1,70
119,[0.75670818 0.2357074 ],5,43,"[0.7261630179931117, 0.25455361523970177]",-1,-1
120,[0.47952646 0.58986685],20,1,"[0.4686378981065412, 0.5587753534837201]",1715,-1
121,[0.81420546 0.45123701],30,23,"[0.8199274667458468, 0.43764561118363626]",-1,-1
122,[0.83858029 0.14849779],3,28,"[0.8256316658306095, 0.14096857325892748]",3,1
123,[0.4864623  0.71726838],44,11,"[0.47118162779429257, 0.7263755640693834]",-1,-1
124,[0.29427672 0.53613744],17,10,"[0.2675591527838265, 0.5086252500199421]",-1,-1
125,[0.56189393 0.77234595],42,14,"[0.5200618943976912, 0.7847304085155702]",-1,-1
126,[0.10089841 0.45383236],8,36,"[0.12992531848449163, 0.40219404250304824]",23,-1
127,[0.3681456  0.62514065],39,3,"[0.3981438477828766, 0.5921112675330316]",-1,-1
128,[0.15434568 0.24009665],40,35,"[0.16007491770326462, 0.20467785884975076]",-1,-1
129,[0.66021351 0.36648799],14,42,"[0.6401613740453459, 0.3807189927706351]",-1,-1
130,[0.37262703 0.55868991],31,3,"[0.3981438477828766, 0.5921112675330316]",1495,-1
131,[0.19766385 0.60130627],38,24,"[0.2074893464115476, 0.5823503794753107]",990,-1
132,[0.42553221 0.6319105 ],39,3,"[0.3981438477828766, 0.5921112675330316]",1607,-1
133,[0.54407233 0.37361815],34,40,"[0.5672407881235219, 0.42501579628364905]",-1,-1
134,[0.44144044 0.67158419],39,22,"[0.4826737630360166, 0.6408434632194476]",992,-1
135,[0.1654133  0.76431284],9,26,"[0.16945433843026073, 0.8101237856944922]",0,0
