,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.22353262 0.1861846 ],0,46,"[0.23825758472428282, 0.15174395428240411]",12,11
1,[0.22004258 0.0665466 ],0,-1,-1,-1,-1
2,[0.26568318 0.07136142],0,-1,-1,-1,-1
3,[0.37751805 0.14837513],0,42,"[0.3918166283226532, 0.1543749524922821]",-1,-1
4,[0.26261793 0.17430929],0,46,"[0.23825758472428282, 0.15174395428240411]",-1,-1
5,[0.25253967 0.17820656],0,46,"[0.23825758472428282, 0.15174395428240411]",-1,-1
6,[0.32690924 0.05841285],0,-1,-1,-1,-1
7,[0.25064658 0.1124311 ],0,46,"[0.23825758472428282, 0.15174395428240411]",5,7
8,[0.20965095 0.1526846 ],0,46,"[0.23825758472428282, 0.15174395428240411]",12,-1
9,[0.25839241 0.09310319],0,46,"[0.23825758472428282, 0.15174395428240411]",5,7
10,[0.23902765 0.10828724],0,46,"[0.23825758472428282, 0.15174395428240411]",5,7
11,[0.30936221 0.14644132],0,-1,-1,5,-1
12,[0.32693984 0.17771601],0,42,"[0.3918166283226532, 0.1543749524922821]",-1,-1
13,[0.3015678  0.08371887],0,-1,-1,5,7
14,[0.30513187 0.06739195],0,-1,-1,5,7
15,[0.29156866 0.10631355],0,-1,-1,5,7
16,[0.27636291 0.11450542],0,46,"[0.23825758472428282, 0.15174395428240411]",5,-1
17,[0.23939096 0.02599686],0,-1,-1,-1,-1
18,[0.27081854 0.20183182],0,46,"[0.23825758472428282, 0.15174395428240411]",-1,-1
19,[0.21538021 0.12031572],0,46,"[0.23825758472428282, 0.15174395428240411]",5,7
20,[0.32737164 0.14534925],0,42,"[0.3918166283226532, 0.1543749524922821]",5,7
21,[0.29419495 0.10432603],0,-1,-1,5,7
22,[0.40654124 0.15107015],0,42,"[0.3918166283226532, 0.1543749524922821]",-1,-1
23,[0.3445482  0.16684603],0,42,"[0.3918166283226532, 0.1543749524922821]",5,-1
24,[0.24532684 0.13556881],0,46,"[0.23825758472428282, 0.15174395428240411]",-1,-1
25,[0.3539474 0.1348827],0,42,"[0.3918166283226532, 0.1543749524922821]",-1,-1
26,[0.28027366 0.08187725],0,-1,-1,5,7
27,[0.31112287 0.1238037 ],0,-1,-1,5,7
28,[0.3625275  0.04399187],0,-1,-1,-1,-1
29,[0.30325015 0.09289538],0,-1,-1,5,7
30,[0.32462621 0.14361532],0,42,"[0.3918166283226532, 0.1543749524922821]",5,7
31,[0.3330739  0.17260522],0,42,"[0.3918166283226532, 0.1543749524922821]",5,7
32,[0.28853    0.06288919],0,-1,-1,-1,-1
33,[0.31029444 0.11367929],0,-1,-1,5,7
34,[0.32049409 0.0876114 ],0,-1,-1,5,7
35,[0.32291508 0.09636522],0,-1,-1,5,7
36,[0.32289365 0.11623076],0,-1,-1,5,7
37,[0.28788509 0.12151612],0,46,"[0.23825758472428282, 0.15174395428240411]",5,-1
38,[0.24409253 0.08764772],0,46,"[0.23825758472428282, 0.15174395428240411]",5,-1
39,[0.31660998 0.13714439],0,-1,-1,5,7
40,[0.62866586 0.10003937],1,45,"[0.6500918326353513, 0.12651315114738024]",7,5
41,[0.65378985 0.04530812],1,-1,-1,-1,-1
42,[0.58630912 0.17176877],1,-1,-1,-1,-1
43,[0.75793192 0.15586255],1,18,"[0.7951350552581, 0.20098669882897496]",4,2
44,[0.63661937 0.17882238],1,45,"[0.6500918326353513, 0.12651315114738024]",-1,-1
45,[0.60316343 0.13505175],1,45,"[0.6500918326353513, 0.12651315114738024]",7,5
46,[0.71423312 0.12498652],1,45,"[0.6500918326353513, 0.12651315114738024]",-1,-1
47,[0.67109691 0.14150695],1,45,"[0.6500918326353513, 0.12651315114738024]",-1,-1
48,[0.57983983 0.19147606],1,-1,-1,-1,-1
49,[0.62567485 0.1384189 ],1,45,"[0.6500918326353513, 0.12651315114738024]",7,5
50,[0.67712412 0.07090471],1,45,"[0.6500918326353513, 0.12651315114738024]",-1,-1
51,[0.67264034 0.12183412],1,45,"[0.6500918326353513, 0.12651315114738024]",-1,5
52,[0.60381631 0.1360446 ],1,45,"[0.6500918326353513, 0.12651315114738024]",7,5
53,[0.58126529 0.05980565],1,-1,-1,-1,-1
54,[0.62876029 0.02304137],1,-1,-1,-1,-1
55,[0.78756376 0.16446771],1,18,"[0.7951350552581, 0.20098669882897496]",4,2
56,[0.68905796 0.08266186],1,45,"[0.6500918326353513, 0.12651315114738024]",-1,-1
57,[0.65561034 0.1460216 ],1,45,"[0.6500918326353513, 0.12651315114738024]",-1,-1
58,[0.56911354 0.15102471],1,29,"[0.5115209379166722, 0.14345905039001358]",12,-1
59,[0.62858046 0.11623544],1,45,"[0.6500918326353513, 0.12651315114738024]",7,5
60,[0.62188973 0.12615999],1,45,"[0.6500918326353513, 0.12651315114738024]",7,5
61,[0.69670473 0.16278763],1,45,"[0.6500918326353513, 0.12651315114738024]",-1,-1
62,[0.67815278 0.08646827],1,45,"[0.6500918326353513, 0.12651315114738024]",7,-1
63,[0.64073723 0.07972654],1,45,"[0.6500918326353513, 0.12651315114738024]",-1,-1
64,[0.65719619 0.10455953],1,45,"[0.6500918326353513, 0.12651315114738024]",7,5
65,[0.63071563 0.06213552],1,45,"[0.6500918326353513, 0.12651315114738024]",-1,-1
66,[0.52503914 0.14419346],1,29,"[0.5115209379166722, 0.14345905039001358]",12,11
67,[0.61676206 0.11265431],1,45,"[0.6500918326353513, 0.12651315114738024]",7,5
68,[0.6410635 0.0447175],1,-1,-1,-1,-1
69,[0.68522089 0.17228201],1,45,"[0.6500918326353513, 0.12651315114738024]",-1,-1
70,[0.58593926 0.15900914],1,-1,-1,-1,5
71,[0.60427214 0.23787145],1,49,"[0.6674320993880998, 0.26419254238980644]",-1,-1
72,[0.66624013 0.10818986],1,45,"[0.6500918326353513, 0.12651315114738024]",7,-1
73,[0.55458308 0.03518346],1,-1,-1,-1,-1
74,[0.68979069 0.09760617],1,45,"[0.6500918326353513, 0.12651315114738024]",-1,-1
75,[0.6172399  0.14625204],1,45,"[0.6500918326353513, 0.12651315114738024]",7,5
76,[0.69458933 0.15087405],1,45,"[0.6500918326353513, 0.12651315114738024]",-1,-1
77,[0.61833841 0.13085036],1,45,"[0.6500918326353513, 0.12651315114738024]",7,5
78,[0.65171162 0.12814885],1,45,"[0.6500918326353513, 0.12651315114738024]",7,5
79,[0.5720296  0.16761227],1,29,"[0.5115209379166722, 0.14345905039001358]",-1,-1
80,[0.16959256 0.61131796],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
81,[0.24701619 0.64039399],2,14,"[0.23416668781866098, 0.6160082953280824]",12,11
82,[0.10633028 0.62757965],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
83,[0.12419119 0.64074557],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
84,[0.14334534 0.66973194],2,31,"[0.1597946424313396, 0.714928275098826]",12,-1
85,[0.1153965  0.58056932],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
86,[0.17532378 0.47730132],2,27,"[0.2429939733063188, 0.46617279311092985]",-1,-1
87,[0.12848816 0.56355457],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
88,[0.15949663 0.59082298],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
89,[0.24739223 0.60671069],2,14,"[0.23416668781866098, 0.6160082953280824]",12,11
90,[0.22263392 0.5232286 ],2,27,"[0.2429939733063188, 0.46617279311092985]",-1,-1
91,[0.171638   0.52673119],2,-1,-1,-1,-1
92,[0.11744142 0.56366451],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
93,[0.15306671 0.58902996],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
94,[0.14164435 0.55319796],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
95,[0.10529116 0.58647403],2,8,"[0.1430457499299047, 0.598224560381262]",-1,-1
96,[0.10703915 0.62635846],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
97,[0.18862825 0.57326151],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
98,[0.13597666 0.56550317],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
99,[0.21671426 0.48389521],2,27,"[0.2429939733063188, 0.46617279311092985]",-1,-1
100,[0.17193339 0.52106675],2,-1,-1,-1,-1
101,[0.27547231 0.53899351],2,-1,-1,-1,-1
102,[0.14388261 0.56820137],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
103,[0.19648046 0.47732326],2,27,"[0.2429939733063188, 0.46617279311092985]",-1,-1
104,[0.18294869 0.52631077],2,-1,-1,-1,-1
105,[0.13163282 0.63005975],2,8,"[0.1430457499299047, 0.598224560381262]",12,11
