,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.35254416 0.81189535],0,58,"[0.32300020222097436, 0.8414903859431023]",1,1
1,[0.28250247 0.72034364],0,38,"[0.2931645811641515, 0.695270508162755]",1,1
2,[0.46389542 0.76632647],0,44,"[0.44152801793873425, 0.7711971888684795]",1,1
3,[0.33238203 0.79289058],0,57,"[0.34801991055582837, 0.7582554623015172]",1,1
4,[0.34869927 0.75944935],0,57,"[0.34801991055582837, 0.7582554623015172]",1,1
5,[0.30460646 0.78523779],0,57,"[0.34801991055582837, 0.7582554623015172]",1,1
6,[0.24529346 0.76272433],0,31,"[0.2555610773917817, 0.747075503387355]",1,1
7,[0.3520125  0.77568163],0,57,"[0.34801991055582837, 0.7582554623015172]",1,1
8,[0.21761032 0.68881629],0,33,"[0.2283108056543958, 0.6404853944396345]",1,1
9,[0.39798353 0.64346422],0,23,"[0.38168474033759686, 0.6177246939745246]",1,1
10,[0.53743035 0.57885277],1,0,"[0.5496681279856083, 0.5706021021890001]",1,1
11,[0.40032749 0.60678722],1,23,"[0.38168474033759686, 0.6177246939745246]",1,1
12,[0.38416389 0.75363617],1,57,"[0.34801991055582837, 0.7582554623015172]",1,1
13,[0.4280694  0.74443111],1,44,"[0.44152801793873425, 0.7711971888684795]",1,1
14,[0.42334195 0.71994689],1,41,"[0.4110360069549282, 0.6942674908860115]",1,1
15,[0.45138872 0.86765155],1,48,"[0.47270634631305386, 0.8611565943531018]",-1,1
16,[0.4590807 0.7334639],1,44,"[0.44152801793873425, 0.7711971888684795]",1,1
17,[0.41430141 0.63474503],1,23,"[0.38168474033759686, 0.6177246939745246]",1,1
18,[0.37478529 0.67605758],1,27,"[0.36526831506453, 0.6853361336528128]",1,1
19,[0.49458852 0.78002079],1,44,"[0.44152801793873425, 0.7711971888684795]",1,1
20,[0.62843314 0.34503842],2,49,"[0.6441308155787395, 0.36240081471796975]",1,1
21,[0.64135598 0.37074483],2,49,"[0.6441308155787395, 0.36240081471796975]",1,1
22,[0.60026823 0.32776521],2,50,"[0.5832091619996956, 0.3486523198449226]",1,1
23,[0.59806532 0.3541445 ],2,50,"[0.5832091619996956, 0.3486523198449226]",1,1
24,[0.5909912  0.40517088],2,39,"[0.5764563989673508, 0.42469060713248014]",1,1
25,[0.462601   0.31887461],2,34,"[0.4524408043109086, 0.3450121464401072]",1,1
26,[0.58271051 0.41749646],2,39,"[0.5764563989673508, 0.42469060713248014]",1,1
27,[0.57949999 0.42942587],2,39,"[0.5764563989673508, 0.42469060713248014]",1,1
28,[0.56055463 0.41478233],2,39,"[0.5764563989673508, 0.42469060713248014]",1,1
29,[0.49936537 0.31838584],2,32,"[0.5057099257577535, 0.303930122009084]",1,1
30,[0.30989587 0.24234758],3,12,"[0.31802530899276654, 0.23498530057634062]",1,1
31,[0.12608449 0.29095497],3,25,"[0.15463693559831976, 0.27208960956647626]",-1,1
