,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.35561538 0.13664849],91,14,"[0.3540651544122023, 0.12226236341715487]",1,0
1,[0.54613391 0.22809503],10,31,"[0.5113759285316263, 0.2296033978604327]",1,0
2,[0.72799014 0.32388653],17,29,"[0.7231196957813372, 0.32001532015594825]",1,0
3,[0.39715392 0.5481831 ],78,8,"[0.3714649328829316, 0.5669512645063535]",1,0
4,[0.47497509 0.124562  ],141,20,"[0.4507516001824546, 0.11318190774287962]",1,0
5,[0.39198266 0.88851556],94,67,"[0.40741262441715675, 0.9101570820012709]",1,0
6,[0.82993555 0.45243733],185,12,"[0.8352565021990234, 0.4816668679853132]",1,0
7,[0.61563272 0.92470019],101,-1,-1,-1,0
8,[0.28758179 0.16295582],68,39,"[0.28249587342600974, 0.1942671689960578]",1,0
9,[0.20679868 0.30446481],33,58,"[0.21402198015435164, 0.29731132982436737]",1,0
10,[0.42448937 0.85825736],112,77,"[0.3945926889076209, 0.8450773989049212]",1,0
11,[0.46398378 0.35594915],50,1,"[0.4663224889491563, 0.33496759018483246]",1,0
12,[0.72385777 0.33628402],196,29,"[0.7231196957813372, 0.32001532015594825]",1,0
13,[0.09907143 0.25586456],127,76,"[0.07034585394738599, 0.2583513390831421]",1,0
14,[0.29490491 0.32426838],164,3,"[0.301317352639585, 0.33418241861668185]",1,0
15,[0.74803861 0.49543078],103,2,"[0.7239348281520046, 0.5095253009280712]",1,0
16,[0.14579735 0.28817545],3,43,"[0.1498542740617518, 0.3540790322835952]",1,0
17,[0.71877412 0.77317062],126,10,"[0.6890279661046104, 0.7474878030211712]",1,0
18,[0.87995325 0.30762207],170,44,"[0.8532191894976183, 0.2861426582536692]",1,0
19,[0.53774207 0.55408319],180,37,"[0.5679254757280691, 0.5508046943656224]",1,0
20,[0.42706497 0.61737713],78,61,"[0.4395028873707971, 0.5862283687279304]",1,0
21,[0.82485948 0.72839996],42,47,"[0.786915058277294, 0.7411613582893102]",1,0
22,[0.13864831 0.26365404],127,40,"[0.17458289495188659, 0.22411441326722414]",1,0
23,[0.2429004  0.19150556],25,39,"[0.28249587342600974, 0.1942671689960578]",1,0
24,[0.57171813 0.1400038 ],187,73,"[0.5838565517918037, 0.1476419474010395]",-1,0
25,[0.55893213 0.53427393],51,37,"[0.5679254757280691, 0.5508046943656224]",1,0
26,[0.88341919 0.26989863],53,62,"[0.8958866305158439, 0.2537010998158402]",1,0
27,[0.606693   0.68018343],179,19,"[0.5677892944434247, 0.7051953855736234]",1,0
28,[0.17263486 0.32030469],168,43,"[0.1498542740617518, 0.3540790322835952]",1,0
29,[0.07007986 0.25067939],3,76,"[0.07034585394738599, 0.2583513390831421]",-1,0
30,[0.56529752 0.17012479],187,73,"[0.5838565517918037, 0.1476419474010395]",1,0
31,[0.43065601 0.84140737],189,77,"[0.3945926889076209, 0.8450773989049212]",1,0
32,[0.22006529 0.55509207],137,23,"[0.19323143989288444, 0.5908349940323238]",1,0
33,[0.58454178 0.83804312],165,45,"[0.5995246020357323, 0.840906537180095]",1,0
34,[0.60169747 0.44202698],79,6,"[0.5658468426108704, 0.45872737883560893]",1,0
35,[0.68703538 0.49397442],79,2,"[0.7239348281520046, 0.5095253009280712]",1,0
36,[0.6003434 0.3021603],7,50,"[0.5963248005538421, 0.2996425172679698]",1,0
