,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.32326081 0.10519607],0,-1,-1,2,-1
1,[0.2445777  0.53524036],7,-1,-1,235,-1
2,[0.79776669 0.79043219],6,0,"[0.7840543242859906, 0.7730585611706677]",0,-1
3,[0.23823023 0.62764364],7,8,"[0.2736683108428017, 0.6096727965604595]",620,5
4,[0.2006703  0.25124836],8,5,"[0.1689615141969711, 0.23999690857812128]",2,1
5,[0.60025497 0.2589905 ],5,-1,-1,1,0
6,[0.20336172 0.25603479],8,5,"[0.1689615141969711, 0.23999690857812128]",2,1
7,[0.80130724 0.71879962],6,0,"[0.7840543242859906, 0.7730585611706677]",0,-1
8,[0.165925   0.52701978],3,2,"[0.16546521321241112, 0.5062013725201178]",-1,4
9,[0.48398979 0.6609559 ],1,4,"[0.48757473979001603, 0.6761805394970175]",-1,2
10,[0.1699116  0.49697329],3,2,"[0.16546521321241112, 0.5062013725201178]",704,4
11,[0.50122543 0.6822669 ],1,4,"[0.48757473979001603, 0.6761805394970175]",507,2
12,[0.85822218 0.74077426],4,9,"[0.8555646788274975, 0.7626292351737193]",0,-1
13,[0.39362001 0.21718184],9,3,"[0.38310230980273113, 0.26965507920114795]",2,-1
14,[0.68457747 0.18064323],5,7,"[0.6795720943693273, 0.234105555421009]",1,0
15,[0.47978339 0.66526345],1,4,"[0.48757473979001603, 0.6761805394970175]",-1,2
16,[0.81923168 0.84633017],4,-1,-1,0,-1
17,[0.12979523 0.22797341],8,5,"[0.1689615141969711, 0.23999690857812128]",2,1
18,[0.87202314 0.73260261],4,9,"[0.8555646788274975, 0.7626292351737193]",0,-1
19,[0.49699532 0.53752096],2,1,"[0.45619610758763196, 0.5051008869176778]",-1,3
20,[0.47636862 0.63759797],1,4,"[0.48757473979001603, 0.6761805394970175]",390,2
21,[0.33904662 0.2305821 ],9,3,"[0.38310230980273113, 0.26965507920114795]",2,6
22,[0.48415992 0.48820851],2,1,"[0.45619610758763196, 0.5051008869176778]",571,3
23,[0.37520833 0.56298228],7,-1,-1,42,-1
24,[0.41713748 0.64249434],1,-1,-1,-1,-1
25,[0.41984464 0.50894083],2,1,"[0.45619610758763196, 0.5051008869176778]",-1,3
26,[0.17185021 0.45470843],3,2,"[0.16546521321241112, 0.5062013725201178]",425,4
27,[0.4947602 0.5069153],2,1,"[0.45619610758763196, 0.5051008869176778]",416,3
28,[0.2734948  0.19281454],0,6,"[0.28359513446858575, 0.1692485052700771]",2,-1
29,[0.21037849 0.46491312],3,2,"[0.16546521321241112, 0.5062013725201178]",-1,-1
30,[0.406139   0.72514382],1,-1,-1,-1,-1
31,[0.88605039 0.75924323],4,9,"[0.8555646788274975, 0.7626292351737193]",0,-1
32,[0.46676772 0.52143507],2,1,"[0.45619610758763196, 0.5051008869176778]",601,3
33,[0.64521536 0.3162377 ],5,-1,-1,1,0
34,[0.73941683 0.75000395],6,0,"[0.7840543242859906, 0.7730585611706677]",0,-1
35,[0.80515985 0.83756164],6,0,"[0.7840543242859906, 0.7730585611706677]",0,-1
36,[0.65294833 0.19934804],5,7,"[0.6795720943693273, 0.234105555421009]",1,0
37,[0.17395034 0.23090736],8,5,"[0.1689615141969711, 0.23999690857812128]",2,1
38,[0.71989944 0.31909273],5,-1,-1,1,0
39,[0.30221122 0.22819524],0,6,"[0.28359513446858575, 0.1692485052700771]",2,-1
40,[0.32007052 0.30225947],9,-1,-1,2,-1
41,[0.67562294 0.21154164],5,7,"[0.6795720943693273, 0.234105555421009]",1,0
42,[0.53239202 0.54235279],2,-1,-1,52,-1
43,[0.64227085 0.21213525],5,7,"[0.6795720943693273, 0.234105555421009]",1,0
44,[0.26450056 0.63744305],7,8,"[0.2736683108428017, 0.6096727965604595]",-1,5
45,[0.20544339 0.27621995],8,5,"[0.1689615141969711, 0.23999690857812128]",2,1
46,[0.73540607 0.15340872],5,-1,-1,1,0
47,[0.33200919 0.64169196],7,8,"[0.2736683108428017, 0.6096727965604595]",239,-1
48,[0.19162727 0.53201235],3,2,"[0.16546521321241112, 0.5062013725201178]",-1,4
49,[0.3566891  0.28469252],9,3,"[0.38310230980273113, 0.26965507920114795]",2,6
50,[0.74255044 0.73341211],6,0,"[0.7840543242859906, 0.7730585611706677]",0,-1
51,[0.29787471 0.18167696],0,6,"[0.28359513446858575, 0.1692485052700771]",2,-1
52,[0.8013176  0.78689062],6,0,"[0.7840543242859906, 0.7730585611706677]",0,-1
53,[0.07715896 0.4733868 ],3,-1,-1,17,-1
54,[0.16817709 0.26117053],8,5,"[0.1689615141969711, 0.23999690857812128]",2,1
55,[0.61181158 0.27944847],5,-1,-1,1,0
56,[0.84325505 0.80555302],6,9,"[0.8555646788274975, 0.7626292351737193]",0,-1
57,[0.84257533 0.76740868],4,9,"[0.8555646788274975, 0.7626292351737193]",0,-1
58,[0.48660286 0.64822315],1,4,"[0.48757473979001603, 0.6761805394970175]",-1,2
59,[0.16406334 0.23603427],8,5,"[0.1689615141969711, 0.23999690857812128]",2,1
60,[0.22633514 0.67456681],7,-1,-1,-1,-1
61,[0.48667486 0.67954343],1,4,"[0.48757473979001603, 0.6761805394970175]",-1,2
62,[0.70674467 0.28333621],5,7,"[0.6795720943693273, 0.234105555421009]",1,0
63,[0.50974066 0.4485332 ],2,-1,-1,-1,-1
64,[0.15147936 0.24014218],8,5,"[0.1689615141969711, 0.23999690857812128]",2,1
65,[0.79935403 0.78155379],4,0,"[0.7840543242859906, 0.7730585611706677]",0,11
66,[0.17505018 0.23780267],8,5,"[0.1689615141969711, 0.23999690857812128]",2,1
67,[0.43083603 0.74412222],1,-1,-1,-1,-1
68,[0.18588599 0.47613135],3,2,"[0.16546521321241112, 0.5062013725201178]",525,4
69,[0.1573192  0.18622954],8,5,"[0.1689615141969711, 0.23999690857812128]",2,1
70,[0.41034875 0.29524612],9,3,"[0.38310230980273113, 0.26965507920114795]",2,6
71,[0.27992685 0.64772431],7,8,"[0.2736683108428017, 0.6096727965604595]",-1,5
72,[0.21273699 0.60122498],7,8,"[0.2736683108428017, 0.6096727965604595]",309,-1
73,[0.5126558  0.62080854],1,4,"[0.48757473979001603, 0.6761805394970175]",-1,2
74,[0.25957682 0.17872613],0,6,"[0.28359513446858575, 0.1692485052700771]",2,7
75,[0.2592045  0.15839724],0,6,"[0.28359513446858575, 0.1692485052700771]",2,-1
76,[0.32768046 0.61937944],7,8,"[0.2736683108428017, 0.6096727965604595]",365,-1
77,[0.65214576 0.25011311],5,7,"[0.6795720943693273, 0.234105555421009]",1,0
78,[0.34874394 0.14761269],0,6,"[0.28359513446858575, 0.1692485052700771]",2,-1
79,[0.77406771 0.76899281],6,0,"[0.7840543242859906, 0.7730585611706677]",0,-1
80,[0.81229622 0.68559261],6,-1,-1,0,-1
81,[0.81431052 0.70266205],6,-1,-1,0,-1
82,[0.65857741 0.33859021],5,-1,-1,1,0
83,[0.7901183 0.7386897],6,0,"[0.7840543242859906, 0.7730585611706677]",0,-1
84,[0.14232088 0.5508454 ],3,2,"[0.16546521321241112, 0.5062013725201178]",611,4
85,[0.24963928 0.60359283],7,8,"[0.2736683108428017, 0.6096727965604595]",731,5
86,[0.49448975 0.7301145 ],1,4,"[0.48757473979001603, 0.6761805394970175]",229,2
87,[0.36898367 0.23629203],9,3,"[0.38310230980273113, 0.26965507920114795]",2,6
88,[0.41519849 0.53501398],2,1,"[0.45619610758763196, 0.5051008869176778]",422,3
89,[0.12266385 0.22580281],8,5,"[0.1689615141969711, 0.23999690857812128]",2,1
90,[0.30840285 0.59425368],7,8,"[0.2736683108428017, 0.6096727965604595]",580,5
91,[0.52960854 0.65183408],1,4,"[0.48757473979001603, 0.6761805394970175]",260,2
92,[0.10394182 0.49303455],3,2,"[0.16546521321241112, 0.5062013725201178]",220,-1
93,[0.10910894 0.60614317],3,-1,-1,-1,-1
94,[0.27411076 0.17774881],0,6,"[0.28359513446858575, 0.1692485052700771]",2,7
95,[0.83577385 0.84418384],4,-1,-1,0,-1
96,[0.84208205 0.80975765],4,9,"[0.8555646788274975, 0.7626292351737193]",0,-1
97,[0.43819217 0.30154295],9,3,"[0.38310230980273113, 0.26965507920114795]",2,-1
98,[0.81558118 0.78035829],4,0,"[0.7840543242859906, 0.7730585611706677]",0,11
99,[0.76274139 0.68765126],6,-1,-1,0,-1
