,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.66049679 0.60661856],0,45,"[0.6867584086195038, 0.5929388467494547]",1,1
1,[0.73033608 0.507062  ],0,-1,-1,1,1
2,[0.76575902 0.48438782],0,-1,-1,1,1
3,[0.6373744  0.55545673],0,45,"[0.6867584086195038, 0.5929388467494547]",1,1
4,[0.69235326 0.58958426],0,45,"[0.6867584086195038, 0.5929388467494547]",1,1
5,[0.67598149 0.48868029],0,-1,-1,1,1
6,[0.56622407 0.53632219],0,49,"[0.5565462141236903, 0.5551496721865041]",1,1
7,[0.74884731 0.50266463],0,-1,-1,1,1
8,[0.65394956 0.48548017],0,-1,-1,-1,-1
9,[0.68291151 0.43133555],0,33,"[0.6886801969205744, 0.41475931462418647]",1,1
10,[0.70953089 0.51393705],0,-1,-1,1,1
11,[0.69008735 0.61888155],0,45,"[0.6867584086195038, 0.5929388467494547]",1,1
12,[0.57664431 0.49854094],0,49,"[0.5565462141236903, 0.5551496721865041]",-1,1
13,[0.59134076 0.55235616],0,49,"[0.5565462141236903, 0.5551496721865041]",1,1
14,[0.68868409 0.55079775],0,45,"[0.6867584086195038, 0.5929388467494547]",1,1
15,[0.69052619 0.52586517],0,45,"[0.6867584086195038, 0.5929388467494547]",1,1
16,[0.60450255 0.50357915],0,-1,-1,-1,-1
17,[0.65578426 0.53260537],0,45,"[0.6867584086195038, 0.5929388467494547]",1,1
18,[0.64084344 0.57674034],0,45,"[0.6867584086195038, 0.5929388467494547]",1,1
19,[0.56450656 0.49158421],0,49,"[0.5565462141236903, 0.5551496721865041]",1,1
20,[0.84932258 0.25638295],1,40,"[0.8333022327214574, 0.2935748496429347]",0,1
21,[0.87239973 0.23279926],1,25,"[0.9236000017279593, 0.2647059326177719]",0,1
22,[0.8430497  0.22666086],1,40,"[0.8333022327214574, 0.2935748496429347]",0,1
23,[0.80214698 0.31517494],1,40,"[0.8333022327214574, 0.2935748496429347]",0,1
24,[0.86810367 0.1988723 ],1,-1,-1,0,1
25,[0.83734547 0.26777522],1,40,"[0.8333022327214574, 0.2935748496429347]",0,1
26,[0.86082929 0.27362975],1,40,"[0.8333022327214574, 0.2935748496429347]",0,1
27,[0.83734859 0.16904041],1,-1,-1,0,1
28,[0.86821425 0.24248248],1,25,"[0.9236000017279593, 0.2647059326177719]",0,1
29,[0.8473898  0.26243104],1,40,"[0.8333022327214574, 0.2935748496429347]",0,1
30,[0.85197533 0.32822336],1,40,"[0.8333022327214574, 0.2935748496429347]",0,1
31,[0.81061329 0.25980592],1,40,"[0.8333022327214574, 0.2935748496429347]",0,1
32,[0.83627871 0.313472  ],1,40,"[0.8333022327214574, 0.2935748496429347]",0,1
33,[0.86909479 0.19152735],1,-1,-1,0,1
34,[0.78562585 0.24882445],1,24,"[0.7715523095585203, 0.24317294704228243]",0,1
35,[0.85958978 0.24640735],1,40,"[0.8333022327214574, 0.2935748496429347]",0,1
36,[0.82265552 0.17185989],1,-1,-1,-1,-1
37,[0.80426185 0.21894365],1,24,"[0.7715523095585203, 0.24317294704228243]",0,1
38,[0.85488884 0.2517107 ],1,40,"[0.8333022327214574, 0.2935748496429347]",0,1
39,[0.82314022 0.24655692],1,40,"[0.8333022327214574, 0.2935748496429347]",0,1
40,[0.82498295 0.7257868 ],2,3,"[0.8060037123971475, 0.7117194421238237]",1,1
41,[0.82161553 0.6964043 ],2,3,"[0.8060037123971475, 0.7117194421238237]",1,1
42,[0.80977822 0.79008884],2,1,"[0.7750744388486188, 0.7756249525278723]",1,1
43,[0.81667831 0.72838712],2,3,"[0.8060037123971475, 0.7117194421238237]",1,1
44,[0.83131032 0.67082176],2,3,"[0.8060037123971475, 0.7117194421238237]",1,1
45,[0.77697391 0.79166757],2,1,"[0.7750744388486188, 0.7756249525278723]",1,1
46,[0.80624698 0.69721418],2,3,"[0.8060037123971475, 0.7117194421238237]",1,1
47,[0.80493377 0.71664138],2,3,"[0.8060037123971475, 0.7117194421238237]",1,1
48,[0.79778349 0.72816693],2,3,"[0.8060037123971475, 0.7117194421238237]",1,1
49,[0.76617791 0.69867907],2,3,"[0.8060037123971475, 0.7117194421238237]",1,1
50,[0.81529968 0.6462474 ],2,36,"[0.8084390939021545, 0.6144765766444665]",1,1
51,[0.79532035 0.72178449],2,3,"[0.8060037123971475, 0.7117194421238237]",1,1
52,[0.7381281  0.77429889],2,1,"[0.7750744388486188, 0.7756249525278723]",1,1
53,[0.81271731 0.79652329],2,1,"[0.7750744388486188, 0.7756249525278723]",1,1
54,[0.77607444 0.72901732],2,3,"[0.8060037123971475, 0.7117194421238237]",1,1
55,[0.80583924 0.78479661],2,1,"[0.7750744388486188, 0.7756249525278723]",1,1
56,[0.87787895 0.73603434],2,-1,-1,1,1
57,[0.78072403 0.73388904],2,3,"[0.8060037123971475, 0.7117194421238237]",1,1
58,[0.85390761 0.75404325],2,3,"[0.8060037123971475, 0.7117194421238237]",1,1
59,[0.77210559 0.74944962],2,1,"[0.7750744388486188, 0.7756249525278723]",1,1
60,[0.67758199 0.92920221],3,39,"[0.6760678413159672, 0.9320151231230381]",1,1
61,[0.66351749 0.96865609],3,39,"[0.6760678413159672, 0.9320151231230381]",-1,1
62,[0.60728731 0.86987167],3,19,"[0.6492124995499212, 0.8597992285830414]",1,1
63,[0.68869868 0.94136393],3,39,"[0.6760678413159672, 0.9320151231230381]",1,1
64,[0.63463728 0.88810781],3,19,"[0.6492124995499212, 0.8597992285830414]",1,1
65,[0.60547452 0.97676057],3,-1,-1,-1,-1
