,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.20811225 0.60724403],0,85,"[0.20794387863095343, 0.6310609669199287]",-1,43
1,[0.17768539 0.71998607],0,74,"[0.17241608128782926, 0.7400037300310208]",98,-1
2,[0.25224925 0.65728534],0,94,"[0.2595518095825514, 0.6584730052154748]",98,59
3,[0.15906005 0.63131979],0,97,"[0.14815096932197128, 0.654671254124044]",-1,-1
4,[0.24442976 0.6427538 ],0,95,"[0.23946433378654258, 0.64738757968464]",98,59
5,[0.32204722 0.72129386],0,81,"[0.3016995543585836, 0.7020742033749185]",98,36
6,[0.21509834 0.64157709],0,85,"[0.20794387863095343, 0.6310609669199287]",98,-1
7,[0.35320379 0.67874209],0,67,"[0.3340924536359415, 0.677470969822676]",-1,-1
8,[0.28597531 0.63397157],0,58,"[0.29976979589139513, 0.6154861884000117]",98,59
9,[0.24961456 0.65119534],0,95,"[0.23946433378654258, 0.64738757968464]",98,59
10,[0.30605784 0.7023445 ],0,81,"[0.3016995543585836, 0.7020742033749185]",98,-1
11,[0.19573004 0.70492319],0,70,"[0.198654326067616, 0.6955960525342343]",98,-1
12,[0.3221587  0.52612519],0,39,"[0.3108518241568789, 0.5150484035928954]",-1,-1
13,[0.25876449 0.66936685],0,94,"[0.2595518095825514, 0.6584730052154748]",98,59
14,[0.35198182 0.68947652],0,67,"[0.3340924536359415, 0.677470969822676]",-1,-1
15,[0.04628174 0.7373797 ],0,-1,-1,-1,-1
16,[0.2854783  0.66260536],0,69,"[0.2921454694128184, 0.6579221753917817]",98,59
17,[0.30736817 0.69618226],0,81,"[0.3016995543585836, 0.7020742033749185]",98,56
18,[0.2363723  0.66105758],0,95,"[0.23946433378654258, 0.64738757968464]",98,-1
19,[0.14266818 0.64800302],0,97,"[0.14815096932197128, 0.654671254124044]",-1,-1
20,[0.21052886 0.57663971],0,61,"[0.22347484432428477, 0.5552269856307523]",98,43
21,[0.24806374 0.75747436],0,51,"[0.2591930646375165, 0.7620145619777023]",98,-1
22,[0.1622074 0.5790481],0,75,"[0.17550307892428654, 0.5626807329893845]",-1,-1
23,[0.13308375 0.6427732 ],0,97,"[0.14815096932197128, 0.654671254124044]",48,-1
24,[0.15018335 0.61451242],0,79,"[0.16361313520221427, 0.6037676040595115]",-1,-1
25,[0.20353443 0.69184226],0,70,"[0.198654326067616, 0.6955960525342343]",98,55
26,[0.16868828 0.68152151],0,80,"[0.15497821935339479, 0.6896393908051449]",98,52
27,[0.28275231 0.56119816],0,47,"[0.286873195171267, 0.5628862454136839]",98,-1
28,[0.1041915 0.6310155],0,89,"[0.09763421120887521, 0.6604077912374018]",-1,-1
29,[0.17960126 0.75205724],0,74,"[0.17241608128782926, 0.7400037300310208]",-1,-1
30,[0.25056206 0.71698767],0,83,"[0.27202609613630635, 0.7241971056471146]",98,60
31,[0.27823469 0.70482779],0,83,"[0.27202609613630635, 0.7241971056471146]",98,-1
32,[0.1839241  0.67289377],0,84,"[0.18064373142240955, 0.6483428843425056]",98,-1
33,[0.23061059 0.59890652],0,71,"[0.23203166915049436, 0.5935999515318993]",-1,-1
34,[0.2730693  0.62901486],0,86,"[0.25188497919136044, 0.6269614738618442]",98,-1
35,[0.16395757 0.7010746 ],0,80,"[0.15497821935339479, 0.6896393908051449]",98,-1
36,[0.24143906 0.80287048],0,40,"[0.2197414893869096, 0.8280163871358742]",-1,-1
37,[0.22523979 0.63067801],0,85,"[0.20794387863095343, 0.6310609669199287]",98,-1
38,[0.26682585 0.63717259],0,86,"[0.25188497919136044, 0.6269614738618442]",98,59
39,[0.27209199 0.63745779],0,86,"[0.25188497919136044, 0.6269614738618442]",98,59
40,[0.23480236 0.6405413 ],0,95,"[0.23946433378654258, 0.64738757968464]",98,59
41,[0.05382229 0.52371078],0,-1,-1,-1,-1
42,[0.23444392 0.67313626],0,82,"[0.2314075179732523, 0.6779247469074915]",98,59
43,[0.1493878  0.66452281],0,97,"[0.14815096932197128, 0.654671254124044]",-1,-1
44,[0.18211731 0.65480984],0,84,"[0.18064373142240955, 0.6483428843425056]",98,51
45,[0.20816457 0.49411588],0,13,"[0.23304058100847375, 0.49495485556204766]",98,-1
46,[0.16099795 0.61859401],0,79,"[0.16361313520221427, 0.6037676040595115]",98,-1
47,[0.22030081 0.67556289],0,82,"[0.2314075179732523, 0.6779247469074915]",-1,-1
48,[0.25830864 0.69007543],0,73,"[0.2590045582056994, 0.6905121314904744]",98,59
49,[0.11940449 0.74220838],0,68,"[0.12670716031726403, 0.7760270956773653]",10,-1
50,[0.27374152 0.66805883],0,94,"[0.2595518095825514, 0.6584730052154748]",98,-1
51,[0.32525972 0.62298074],0,58,"[0.29976979589139513, 0.6154861884000117]",98,59
52,[0.19372704 0.5337898 ],0,75,"[0.17550307892428654, 0.5626807329893845]",98,-1
53,[0.29879337 0.60416185],0,58,"[0.29976979589139513, 0.6154861884000117]",98,-1
54,[0.27946434 0.60264476],0,58,"[0.29976979589139513, 0.6154861884000117]",98,-1
55,[0.19728038 0.6927896 ],0,70,"[0.198654326067616, 0.6955960525342343]",98,-1
56,[0.13011571 0.6555851 ],0,97,"[0.14815096932197128, 0.654671254124044]",48,-1
57,[0.12268495 0.78417824],0,68,"[0.12670716031726403, 0.7760270956773653]",-1,-1
58,[0.32531539 0.60665444],0,58,"[0.29976979589139513, 0.6154861884000117]",98,59
59,[0.25254557 0.63373975],0,86,"[0.25188497919136044, 0.6269614738618442]",98,-1
60,[0.2543961  0.59493637],0,71,"[0.23203166915049436, 0.5935999515318993]",98,-1
61,[0.25431088 0.62471105],0,86,"[0.25188497919136044, 0.6269614738618442]",98,59
62,[0.25208519 0.74360706],0,51,"[0.2591930646375165, 0.7620145619777023]",98,60
63,[0.1964264  0.67406659],0,70,"[0.198654326067616, 0.6955960525342343]",98,-1
64,[0.20700175 0.63652519],0,85,"[0.20794387863095343, 0.6310609669199287]",98,-1
65,[0.22589028 0.51334967],0,13,"[0.23304058100847375, 0.49495485556204766]",98,53
66,[0.06094901 0.69080823],0,89,"[0.09763421120887521, 0.6604077912374018]",-1,-1
67,[0.22480571 0.66411564],0,82,"[0.2314075179732523, 0.6779247469074915]",98,59
68,[0.28176298 0.60883248],0,58,"[0.29976979589139513, 0.6154861884000117]",98,-1
69,[0.22579369 0.61926605],0,85,"[0.20794387863095343, 0.6310609669199287]",-1,-1
70,[0.16574509 0.58278511],0,79,"[0.16361313520221427, 0.6037676040595115]",-1,-1
71,[0.30394512 0.73582707],0,55,"[0.32347019970308777, 0.7541597323008663]",98,-1
72,[0.23090042 0.61603777],0,71,"[0.23203166915049436, 0.5935999515318993]",-1,-1
73,[0.29674241 0.6427434 ],0,69,"[0.2921454694128184, 0.6579221753917817]",98,-1
74,[0.18082915 0.63654781],0,84,"[0.18064373142240955, 0.6483428843425056]",98,-1
