,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.69725445 0.17943865],1,22,"[0.7252465970581912, 0.17042560511218224]",776,-1
1,[0.71410279 0.74987879],30,8,"[0.7243413776101489, 0.7802616744507608]",-1,-1
2,[0.85902157 0.21950142],40,16,"[0.8584076814317431, 0.26027463438909665]",935,-1
3,[0.57015677 0.39460317],49,25,"[0.5407702805942134, 0.4540323059267227]",10,-1
4,[0.80848653 0.53787238],21,24,"[0.8351775617569844, 0.4877339993044027]",-1,-1
5,[0.73659928 0.75832409],30,8,"[0.7243413776101489, 0.7802616744507608]",-1,-1
6,[0.34524301 0.68807725],45,23,"[0.3150539014515584, 0.6785232194157912]",1176,-1
7,[0.71590946 0.52230322],25,45,"[0.7130260867016952, 0.5693906747475082]",1210,-1
8,[0.71966379 0.07486717],1,21,"[0.6841730908429268, 0.1108471409819508]",-1,-1
9,[0.50592803 0.82788611],7,34,"[0.4969413124119247, 0.8045191088132563]",327,5
10,[0.73068766 0.1696097 ],48,22,"[0.7252465970581912, 0.17042560511218224]",-1,-1
11,[0.80501188 0.67446326],34,20,"[0.8336828049627422, 0.6811758856731791]",1582,-1
12,[0.38579943 0.64113158],3,4,"[0.369015808489109, 0.6341736057094505]",1414,-1
13,[0.68417557 0.3894448 ],9,39,"[0.670686793523591, 0.40071219170919053]",1227,-1
14,[0.81967838 0.72478041],12,13,"[0.8000736851541246, 0.7408097343687395]",-1,-1
15,[0.83165848 0.3269204 ],39,0,"[0.8331585508873781, 0.351080221402488]",-1,-1
16,[0.81067874 0.51231256],22,24,"[0.8351775617569844, 0.4877339993044027]",1647,-1
17,[0.37011494 0.14342776],37,49,"[0.3678551885167265, 0.14780982324432945]",-1,2
18,[0.81800021 0.30835421],44,0,"[0.8331585508873781, 0.351080221402488]",1961,74
19,[0.76277553 0.51463697],32,17,"[0.7554282342691472, 0.4946875137812435]",-1,-1
20,[0.53999825 0.3132918 ],16,2,"[0.521319480904412, 0.2570365439168521]",387,4
21,[0.34868366 0.80299797],11,18,"[0.30811982218721695, 0.7993909220386052]",1056,-1
22,[0.43011015 0.50322208],15,32,"[0.44871674519604005, 0.4673768946541522]",-1,-1
23,[0.65048464 0.55298179],33,33,"[0.6017027164007442, 0.5215498624015957]",-1,-1
24,[0.24609936 0.24379259],35,5,"[0.2471869608367752, 0.23619858030982124]",641,-1
25,[0.92237013 0.22415176],47,-1,-1,-1,-1
26,[0.76004913 0.45672541],32,17,"[0.7554282342691472, 0.4946875137812435]",1750,-1
27,[0.31544928 0.82287121],11,18,"[0.30811982218721695, 0.7993909220386052]",-1,-1
28,[0.51180124 0.23623713],13,2,"[0.521319480904412, 0.2570365439168521]",371,4
29,[0.7233953  0.82395897],24,8,"[0.7243413776101489, 0.7802616744507608]",-1,-1
30,[0.36524921 0.60839216],46,4,"[0.369015808489109, 0.6341736057094505]",1374,-1
31,[0.83059078 0.60973982],34,37,"[0.7884860212818898, 0.6005549855979821]",-1,-1
32,[0.81247723 0.29052154],18,1,"[0.7880751975767516, 0.2686082907692166]",1968,75
