,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29576196 0.73115788],3,4,"[0.28938576512291636, 0.7160648103465601]",1,1
1,[0.79743505 0.73012474],9,8,"[0.8594832273516084, 0.7052849933964492]",3,-1
2,[0.84329811 0.73970743],9,8,"[0.8594832273516084, 0.7052849933964492]",3,-1
3,[0.55397292 0.85606887],5,-1,-1,3,-1
4,[0.28668352 0.75045183],3,4,"[0.28938576512291636, 0.7160648103465601]",1,1
5,[0.67425586 0.7108608 ],1,5,"[0.6147223110988276, 0.7139168941689744]",3,8
6,[0.22698642 0.66445913],3,-1,-1,1,1
7,[0.28632586 0.21054758],4,7,"[0.2721209479546824, 0.21517802731510266]",0,0
8,[0.78156925 0.70016852],9,0,"[0.7614618262307427, 0.6364868801875124]",3,7
9,[0.69300545 0.45475734],8,-1,-1,4,-1
10,[0.74748312 0.58448078],7,0,"[0.7614618262307427, 0.6364868801875124]",3,-1
11,[0.33337245 0.70759882],3,4,"[0.28938576512291636, 0.7160648103465601]",1,1
12,[0.65893829 0.73696035],1,5,"[0.6147223110988276, 0.7139168941689744]",3,8
13,[0.13209916 0.59426894],6,9,"[0.14236408364662004, 0.5329201837964515]",2,2
14,[0.290416  0.6130985],3,-1,-1,1,1
15,[0.23851837 0.50709149],6,-1,-1,2,2
16,[0.65477122 0.94365229],5,-1,-1,3,-1
17,[0.28147386 0.64683951],3,4,"[0.28938576512291636, 0.7160648103465601]",1,1
18,[0.65143968 0.61739138],1,-1,-1,3,-1
19,[0.88200004 0.75842804],9,8,"[0.8594832273516084, 0.7052849933964492]",3,-1
20,[0.73019575 0.7236629 ],7,-1,-1,3,7
21,[0.74655471 0.85877793],5,-1,-1,3,-1
22,[0.65356241 0.36754347],8,6,"[0.6863394593258876, 0.35529743356774723]",4,4
23,[0.56736622 0.29180545],2,1,"[0.524626411363464, 0.3200026476132088]",4,5
24,[0.82161113 0.69679724],7,8,"[0.8594832273516084, 0.7052849933964492]",3,7
25,[0.6347371  0.35272181],8,6,"[0.6863394593258876, 0.35529743356774723]",4,4
26,[0.68899585 0.37278902],8,6,"[0.6863394593258876, 0.35529743356774723]",4,4
27,[0.22834601 0.13998644],4,-1,-1,0,0
28,[0.64017934 0.85674786],5,2,"[0.6672056310118731, 0.8670238710913072]",3,6
29,[0.88822722 0.58503938],9,-1,-1,3,-1
30,[0.81449962 0.76430784],9,-1,-1,3,-1
31,[0.5692169  0.73333821],1,5,"[0.6147223110988276, 0.7139168941689744]",3,8
32,[0.5504551  0.37379869],2,1,"[0.524626411363464, 0.3200026476132088]",4,5
33,[0.79608937 0.68545982],9,0,"[0.7614618262307427, 0.6364868801875124]",3,7
34,[0.77195913 0.67892514],7,0,"[0.7614618262307427, 0.6364868801875124]",3,7
35,[0.69183427 0.57829305],7,-1,-1,3,-1
36,[0.73362744 0.06002075],0,-1,-1,4,-1
37,[0.67387579 0.72504512],1,5,"[0.6147223110988276, 0.7139168941689744]",3,8
38,[0.74565657 0.23034268],0,3,"[0.7345134259283945, 0.16664123464724148]",4,3
39,[0.4220688  0.67966142],3,-1,-1,-1,-1
40,[0.84739293 0.69346027],9,8,"[0.8594832273516084, 0.7052849933964492]",3,7
41,[0.82181677 0.58697109],9,-1,-1,3,7
42,[0.45741993 0.31076056],2,1,"[0.524626411363464, 0.3200026476132088]",4,-1
43,[0.76387624 0.72253519],9,-1,-1,3,-1
44,[0.86383851 0.70222821],9,8,"[0.8594832273516084, 0.7052849933964492]",3,-1
45,[0.58827831 0.85133508],5,-1,-1,3,-1
46,[0.86537858 0.72014519],9,8,"[0.8594832273516084, 0.7052849933964492]",3,-1
47,[0.61735529 0.35107409],8,6,"[0.6863394593258876, 0.35529743356774723]",4,4
48,[0.11540127 0.45856432],6,-1,-1,2,2
49,[0.42933973 0.35699295],2,-1,-1,4,-1
50,[0.6168664  0.69399512],1,5,"[0.6147223110988276, 0.7139168941689744]",3,8
51,[0.7512581 0.9299201],5,-1,-1,3,-1
