,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.23861832 0.76989522],4,9,"[0.2374335504061856, 0.7882488235257291]",0,-1
1,[0.30665976 0.62665096],0,-1,-1,0,-1
2,[0.49076137 0.76741537],5,1,"[0.4461816308196221, 0.7673763442737374]",0,4
3,[0.52474817 0.83229044],5,-1,-1,0,-1
4,[0.12880968 0.69775451],0,7,"[0.1308944522913388, 0.7023165929512261]",0,-1
5,[0.78095565 0.20288301],7,-1,-1,2,-1
6,[0.53059305 0.42362875],8,-1,-1,1,-1
7,[0.33058599 0.13357295],6,-1,-1,1,1
8,[0.40710357 0.79367964],2,1,"[0.4461816308196221, 0.7673763442737374]",0,4
9,[0.16508074 0.76697354],9,8,"[0.14867762603734874, 0.818155775930512]",0,12
10,[0.36590146 0.85700085],2,5,"[0.39290428730773347, 0.844652785302097]",0,4
11,[0.36951586 0.14519437],6,-1,-1,1,1
12,[0.23444173 0.08196181],6,-1,-1,1,-1
13,[0.27687114 0.8906203 ],2,-1,-1,0,-1
14,[0.22318251 0.68171614],0,6,"[0.22424720335231016, 0.6179731570525681]",0,-1
15,[0.17676209 0.26152668],1,-1,-1,1,-1
16,[0.06016866 0.73300003],4,-1,-1,0,-1
17,[0.22825343 0.78875652],9,9,"[0.2374335504061856, 0.7882488235257291]",0,-1
18,[0.69088526 0.55882503],3,3,"[0.6695963750053333, 0.5668889033790727]",3,0
19,[0.28293611 0.07720998],6,-1,-1,1,-1
20,[0.49481377 0.35154738],8,2,"[0.45570848384730955, 0.3838370025130921]",1,-1
21,[0.51520743 0.39878605],8,2,"[0.45570848384730955, 0.3838370025130921]",1,-1
22,[0.286826   0.69050405],0,-1,-1,0,-1
23,[0.40420807 0.77389327],5,1,"[0.4461816308196221, 0.7673763442737374]",0,4
24,[0.34721085 0.82858389],5,5,"[0.39290428730773347, 0.844652785302097]",0,4
25,[0.60631449 0.5821735 ],3,3,"[0.6695963750053333, 0.5668889033790727]",3,0
26,[0.09190084 0.60838864],4,-1,-1,0,-1
27,[0.68393825 0.57899742],3,3,"[0.6695963750053333, 0.5668889033790727]",3,0
28,[0.66001665 0.5237784 ],3,3,"[0.6695963750053333, 0.5668889033790727]",3,0
29,[0.24367368 0.29397771],1,0,"[0.25586231123189174, 0.278027383781154]",1,-1
30,[0.4333034  0.37822104],8,2,"[0.45570848384730955, 0.3838370025130921]",1,-1
31,[0.18926806 0.65416393],0,6,"[0.22424720335231016, 0.6179731570525681]",0,-1
32,[0.36292837 0.7627266 ],2,-1,-1,0,4
33,[0.2272874  0.83026797],9,9,"[0.2374335504061856, 0.7882488235257291]",0,-1
34,[0.36234691 0.23864233],1,-1,-1,1,1
35,[0.25565909 0.68136074],4,-1,-1,0,-1
36,[0.19599472 0.68826916],0,7,"[0.1308944522913388, 0.7023165929512261]",0,-1
37,[0.29290313 0.36186716],1,-1,-1,1,-1
38,[0.11301676 0.67360991],4,7,"[0.1308944522913388, 0.7023165929512261]",0,-1
39,[0.67369004 0.58932901],3,3,"[0.6695963750053333, 0.5668889033790727]",3,0
40,[0.22780185 0.90506648],9,-1,-1,0,-1
41,[0.31037052 0.20762263],6,-1,-1,1,1
42,[0.58961138 0.35412175],8,-1,-1,1,-1
43,[0.35476869 0.84256238],2,5,"[0.39290428730773347, 0.844652785302097]",0,4
44,[0.19654192 0.36725926],1,-1,-1,1,-1
45,[0.43351814 0.38900581],8,2,"[0.45570848384730955, 0.3838370025130921]",1,6
46,[0.36699265 0.21000886],6,-1,-1,1,1
47,[0.21614958 0.7643516 ],9,9,"[0.2374335504061856, 0.7882488235257291]",0,-1
48,[0.26510998 0.82463   ],9,9,"[0.2374335504061856, 0.7882488235257291]",0,-1
49,[0.24720921 0.2585609 ],1,0,"[0.25586231123189174, 0.278027383781154]",1,-1
50,[0.80107078 0.28972204],7,4,"[0.8324046796377252, 0.3026511706407933]",2,-1
51,[0.83399187 0.29529222],7,4,"[0.8324046796377252, 0.3026511706407933]",2,3
52,[0.42856404 0.39802192],8,2,"[0.45570848384730955, 0.3838370025130921]",1,6
53,[0.40234333 0.80812333],2,5,"[0.39290428730773347, 0.844652785302097]",0,4
54,[0.21888833 0.29738171],1,0,"[0.25586231123189174, 0.278027383781154]",1,-1
55,[0.29308537 0.15017103],6,-1,-1,1,1
56,[0.14099522 0.70104906],4,7,"[0.1308944522913388, 0.7023165929512261]",0,-1
57,[0.41118461 0.77738993],5,1,"[0.4461816308196221, 0.7673763442737374]",0,4
58,[0.16585947 0.78757818],9,8,"[0.14867762603734874, 0.818155775930512]",0,-1
