,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.62004807 0.58022059],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
1,[0.63891845 0.54083824],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
2,[0.63987351 0.48873367],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
3,[0.66115888 0.55952231],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
4,[0.6312661  0.48008895],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
5,[0.68557542 0.63208259],0,9,"[0.6810102210107918, 0.6306783111138977]",3,3
6,[0.58896515 0.52870072],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
7,[0.65767028 0.56634482],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
8,[0.61509732 0.5414478 ],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
9,[0.6723167  0.57597472],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
10,[0.70755096 0.50920571],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
11,[0.61564959 0.50293276],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
12,[0.6340437  0.52675604],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
13,[0.61389323 0.58728074],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
14,[0.58961848 0.46555296],0,-1,-1,3,-1
15,[0.6373244  0.54133356],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
16,[0.6639223  0.49971891],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
17,[0.59307717 0.54989301],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
18,[0.59856102 0.54381329],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
19,[0.6682709  0.50898209],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
20,[0.66984717 0.54290016],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
21,[0.63909648 0.57029314],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
22,[0.65112359 0.56876399],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
23,[0.65410027 0.56333855],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
24,[0.63653209 0.50505763],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
25,[0.70679684 0.48748201],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
26,[0.60759908 0.5526891 ],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
27,[0.65977017 0.51631679],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
28,[0.62381367 0.47496026],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
29,[0.65008347 0.54338739],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
30,[0.64291282 0.55914828],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
31,[0.62336946 0.5233551 ],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
32,[0.66602716 0.53575896],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
33,[0.62968784 0.53592956],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
34,[0.64367128 0.53946794],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
35,[0.64106563 0.51305055],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
36,[0.61816331 0.53441673],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
37,[0.6709072  0.58387418],0,9,"[0.6810102210107918, 0.6306783111138977]",3,2
38,[0.70244656 0.58259963],0,9,"[0.6810102210107918, 0.6306783111138977]",3,2
39,[0.69373088 0.5130706 ],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
40,[0.64832246 0.58173685],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
41,[0.65762612 0.56702223],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
42,[0.64372299 0.56257417],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
43,[0.60651963 0.59496697],0,-1,-1,3,2
44,[0.61240203 0.51758176],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
45,[0.65142654 0.49937649],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
46,[0.64757057 0.5559811 ],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
47,[0.69869003 0.45187937],0,-1,-1,3,2
48,[0.73733102 0.49516192],0,-1,-1,3,2
49,[0.5985902  0.53436502],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
50,[0.67866014 0.50153238],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
51,[0.65340517 0.52479001],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
52,[0.70546285 0.47778893],0,-1,-1,3,2
53,[0.64944827 0.44099613],0,-1,-1,3,2
54,[0.69632525 0.56635568],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
55,[0.68530052 0.50653846],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
56,[0.62147279 0.53109805],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
57,[0.64394996 0.48309273],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
58,[0.65817406 0.60405651],0,9,"[0.6810102210107918, 0.6306783111138977]",3,2
59,[0.62457183 0.49216068],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
60,[0.74185585 0.53426916],0,-1,-1,3,2
61,[0.61527543 0.49800919],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
62,[0.69282232 0.57098343],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
63,[0.64966433 0.51247742],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
64,[0.63603383 0.48033447],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
65,[0.64215401 0.49886515],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
66,[0.60038521 0.56763945],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
67,[0.61328053 0.58849587],0,-1,-1,3,2
68,[0.54796639 0.52093833],0,-1,-1,3,-1
69,[0.67576405 0.53564047],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
70,[0.61699782 0.54268346],0,4,"[0.6505435876322607, 0.527959059189464]",3,2
