,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.84084644 0.40709412],0,7,"[0.8125693070931442, 0.36419078457739557]",-1,-1
1,[0.83013989 0.26136311],0,-1,-1,-1,-1
2,[0.83881746 0.4030473 ],0,7,"[0.8125693070931442, 0.36419078457739557]",-1,-1
3,[0.8090117  0.35790367],0,7,"[0.8125693070931442, 0.36419078457739557]",-1,-1
4,[0.68470901 0.36331123],0,5,"[0.6847199972307678, 0.359596959219998]",1680,-1
5,[0.76086273 0.2339879 ],0,2,"[0.7361769670977266, 0.258340020755242]",1220,-1
6,[0.81662659 0.32224156],0,7,"[0.8125693070931442, 0.36419078457739557]",1317,-1
7,[0.73766168 0.37089079],0,5,"[0.6847199972307678, 0.359596959219998]",1898,-1
8,[0.76790328 0.37993857],0,7,"[0.8125693070931442, 0.36419078457739557]",1833,-1
9,[0.75174774 0.40072545],0,8,"[0.7477959378315381, 0.42821326301307255]",1761,-1
10,[0.76780127 0.37520725],0,7,"[0.8125693070931442, 0.36419078457739557]",1833,-1
11,[0.77332983 0.4126396 ],0,8,"[0.7477959378315381, 0.42821326301307255]",1592,-1
12,[0.72647723 0.34964335],0,5,"[0.6847199972307678, 0.359596959219998]",1743,-1
13,[0.76740863 0.35399189],0,7,"[0.8125693070931442, 0.36419078457739557]",-1,-1
14,[0.84020063 0.41489132],0,7,"[0.8125693070931442, 0.36419078457739557]",719,-1
15,[0.80118109 0.29775458],0,7,"[0.8125693070931442, 0.36419078457739557]",1236,-1
16,[0.78598888 0.38011379],0,7,"[0.8125693070931442, 0.36419078457739557]",1724,-1
17,[0.69412945 0.28833586],0,2,"[0.7361769670977266, 0.258340020755242]",-1,-1
18,[0.7841684  0.35250315],0,7,"[0.8125693070931442, 0.36419078457739557]",1817,-1
19,[0.76458537 0.2934956 ],0,2,"[0.7361769670977266, 0.258340020755242]",1717,-1
20,[0.87775079 0.365475  ],0,7,"[0.8125693070931442, 0.36419078457739557]",-1,-1
21,[0.76134161 0.37324308],0,7,"[0.8125693070931442, 0.36419078457739557]",-1,-1
22,[0.896779   0.35680753],0,-1,-1,549,-1
23,[0.71771163 0.35297363],0,5,"[0.6847199972307678, 0.359596959219998]",1854,15
24,[0.80684132 0.22942487],0,-1,-1,-1,-1
25,[0.93201205 0.38601403],0,-1,-1,-1,-1
26,[0.81245973 0.39134199],0,7,"[0.8125693070931442, 0.36419078457739557]",-1,-1
27,[0.88131897 0.33418032],0,-1,-1,603,-1
28,[0.8112314  0.38867657],0,7,"[0.8125693070931442, 0.36419078457739557]",-1,-1
29,[0.79971468 0.35053962],0,7,"[0.8125693070931442, 0.36419078457739557]",-1,-1
30,[0.73080092 0.40235461],0,8,"[0.7477959378315381, 0.42821326301307255]",-1,-1
31,[0.79563295 0.31340287],0,7,"[0.8125693070931442, 0.36419078457739557]",-1,-1
32,[0.82059224 0.27998866],0,-1,-1,1226,-1
33,[0.89669039 0.42016001],0,-1,-1,-1,-1
34,[0.84793064 0.40966886],0,7,"[0.8125693070931442, 0.36419078457739557]",719,-1
35,[0.84446207 0.27626736],0,-1,-1,482,-1
36,[0.76950442 0.312044  ],0,2,"[0.7361769670977266, 0.258340020755242]",1714,-1
37,[0.73789909 0.38163214],0,8,"[0.7477959378315381, 0.42821326301307255]",1897,-1
38,[0.87170379 0.40306151],0,-1,-1,370,-1
39,[0.82766366 0.41804678],0,7,"[0.8125693070931442, 0.36419078457739557]",1124,-1
