,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.4527255  0.70614252],0,1,"[0.4599862891799017, 0.6867756919333378]",1,1
1,[0.32238737 0.76335685],0,43,"[0.28445996817322294, 0.7826432420031368]",1,1
2,[0.27557285 0.71944631],0,76,"[0.28207452691172263, 0.7223152366156433]",1,1
3,[0.4175996  0.84332803],0,31,"[0.4301596331354148, 0.8748041248519024]",1,1
4,[0.33485265 0.7737667 ],0,51,"[0.3297343101291837, 0.807914984200755]",1,1
5,[0.50576262 0.74429529],0,13,"[0.4821746431547653, 0.7877653339420739]",1,1
6,[0.35979654 0.76605491],0,45,"[0.3879968268964422, 0.7437294092797456]",1,1
7,[0.34211854 0.70233499],0,11,"[0.3553420995400402, 0.671314445303247]",1,1
8,[0.42690221 0.84929815],0,31,"[0.4301596331354148, 0.8748041248519024]",1,1
9,[0.41110695 0.82862333],0,46,"[0.3958883631018874, 0.8152933139412369]",1,1
10,[0.77218888 0.60707946],1,71,"[0.7423486461211383, 0.6205932139688853]",1,1
11,[0.87898944 0.63849304],1,49,"[0.8252540337441041, 0.6550703122943647]",1,1
12,[0.8731323  0.60937566],1,49,"[0.8252540337441041, 0.6550703122943647]",1,1
13,[0.79208973 0.6590715 ],1,49,"[0.8252540337441041, 0.6550703122943647]",1,1
14,[0.85145471 0.60263871],1,49,"[0.8252540337441041, 0.6550703122943647]",1,1
15,[0.7473985  0.66379153],1,39,"[0.7514660327675511, 0.6987900744889125]",1,1
16,[0.73490603 0.66667808],1,53,"[0.7081596614599361, 0.6556864798169721]",1,1
17,[0.84526981 0.59989148],1,59,"[0.8110050539292518, 0.5571725673755284]",1,1
18,[0.75551984 0.67482747],1,39,"[0.7514660327675511, 0.6987900744889125]",1,1
19,[0.79195431 0.64236998],1,49,"[0.8252540337441041, 0.6550703122943647]",1,1
20,[0.61457086 0.59923964],2,33,"[0.6295732974095081, 0.6385734195692487]",1,1
21,[0.63664067 0.63482467],2,33,"[0.6295732974095081, 0.6385734195692487]",1,1
22,[0.58605997 0.60543641],2,52,"[0.5688835287510942, 0.609534895856492]",1,1
23,[0.56903855 0.5489887 ],2,48,"[0.6083396075714749, 0.546491734765071]",1,1
24,[0.63001462 0.51645496],2,48,"[0.6083396075714749, 0.546491734765071]",1,1
25,[0.69147619 0.58225937],2,60,"[0.6653090301317416, 0.5727278882743014]",1,1
26,[0.62277426 0.53922146],2,48,"[0.6083396075714749, 0.546491734765071]",1,1
27,[0.55443234 0.57119447],2,52,"[0.5688835287510942, 0.609534895856492]",1,1
