,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.48987735 0.95102139],46,17,"[0.5179025121856026, 0.899265726274865]",2,2
1,[0.81542301 0.8962066 ],18,11,"[0.8231460408849185, 0.8982291947641597]",2,2
2,[0.33554233 0.13595881],27,34,"[0.3305765160809869, 0.11256288725168404]",1,1
3,[0.74597702 0.78297664],7,33,"[0.7866191899011781, 0.7621757858550424]",2,2
4,[0.83772716 0.52466903],24,8,"[0.8404907120443706, 0.5355125936303412]",1,1
5,[0.23804399 0.5968569 ],30,26,"[0.19328602583780408, 0.5795170108463928]",3,3
6,[0.47334754 0.2684258 ],49,6,"[0.49492312568517854, 0.25349234543449445]",1,1
7,[0.87312935 0.24377552],12,1,"[0.9028809089197326, 0.2337778464888323]",1,1
8,[0.18739657 0.60968384],37,26,"[0.19328602583780408, 0.5795170108463928]",3,3
9,[0.07536557 0.90402132],43,39,"[0.0825104992069454, 0.8705913944084459]",3,3
10,[0.62735696 0.58661912],48,44,"[0.613931843217794, 0.6019135330324392]",1,1
11,[0.45887816 0.29098249],49,2,"[0.4572292234365859, 0.32160120884837456]",1,1
12,[0.62481789 0.82471054],28,48,"[0.6350552091036872, 0.8146890275314189]",2,2
13,[0.32429535 0.1738782 ],27,41,"[0.30450645808855364, 0.1724419188549573]",1,1
14,[0.85291044 0.30747519],13,32,"[0.8268476382264877, 0.30972944504523364]",1,1
15,[0.82147431 0.75526995],34,33,"[0.7866191899011781, 0.7621757858550424]",2,2
16,[0.60227268 0.55551452],48,42,"[0.6361608431287523, 0.5429601410722456]",1,1
17,[0.83494775 0.42543223],19,-1,-1,1,1
18,[0.88706507 0.17098095],33,0,"[0.8884395486166861, 0.1710076949473262]",1,1
19,[0.78336689 0.79209872],7,33,"[0.7866191899011781, 0.7621757858550424]",2,2
20,[0.34188311 0.1813411 ],20,41,"[0.30450645808855364, 0.1724419188549573]",1,1
21,[0.3959881 0.1997949],27,19,"[0.4088573929134164, 0.19429254413450425]",1,1
22,[0.50114318 0.93243512],46,17,"[0.5179025121856026, 0.899265726274865]",2,2
23,[0.12477546 0.62828632],1,12,"[0.11354046129140441, 0.6337404257308892]",3,3
24,[0.14527867 0.63160121],1,12,"[0.11354046129140441, 0.6337404257308892]",3,3
25,[0.73135061 0.7815653 ],7,33,"[0.7866191899011781, 0.7621757858550424]",2,2
26,[0.42786658 0.80430744],40,10,"[0.44495610043371603, 0.7590609704073079]",3,3
27,[0.55568294 0.29101643],26,23,"[0.5702938318694318, 0.3119307285779575]",1,1
28,[0.33620431 0.07364077],27,34,"[0.3305765160809869, 0.11256288725168404]",-1,1
29,[0.84946595 0.14409207],41,27,"[0.8471361643152777, 0.11905588754365763]",1,1
30,[0.28760402 0.50753443],4,20,"[0.2942257019059722, 0.4527704175841302]",3,3
31,[0.67183009 0.12634498],42,36,"[0.6253299200828969, 0.1476452436099069]",1,1
32,[0.45205493 0.75098451],40,10,"[0.44495610043371603, 0.7590609704073079]",3,3
33,[0.19022825 0.13709472],25,30,"[0.16267865248742974, 0.1333697061714552]",0,0
34,[0.1283736  0.10720747],25,30,"[0.16267865248742974, 0.1333697061714552]",0,0
35,[0.48337776 0.24538925],20,6,"[0.49492312568517854, 0.25349234543449445]",1,1
36,[0.53287456 0.85939942],46,17,"[0.5179025121856026, 0.899265726274865]",2,2
37,[0.29394794 0.5222498 ],15,20,"[0.2942257019059722, 0.4527704175841302]",3,3
38,[0.42166174 0.34476023],3,2,"[0.4572292234365859, 0.32160120884837456]",1,1
39,[0.16013369 0.13748858],25,30,"[0.16267865248742974, 0.1333697061714552]",0,0
40,[0.18862751 0.80225095],29,14,"[0.18693716854642886, 0.8141945618928126]",3,3
41,[0.25639864 0.43341562],4,20,"[0.2942257019059722, 0.4527704175841302]",3,3
42,[0.79163665 0.88520978],18,11,"[0.8231460408849185, 0.8982291947641597]",2,2
43,[0.89071106 0.13784884],35,0,"[0.8884395486166861, 0.1710076949473262]",1,1
44,[0.19204564 0.03469289],25,-1,-1,-1,0
45,[0.0976639  0.58987214],5,12,"[0.11354046129140441, 0.6337404257308892]",3,3
46,[0.16731247 0.58821405],1,26,"[0.19328602583780408, 0.5795170108463928]",3,3
47,[0.73717342 0.37735869],31,31,"[0.7592110602819935, 0.37505064424851275]",1,1
48,[0.73815232 0.20765835],23,-1,-1,-1,1
49,[0.36858064 0.83734929],8,-1,-1,3,-1
50,[0.88098803 0.83280075],44,9,"[0.8661846536944428, 0.8265901513195003]",2,2
51,[0.80605377 0.21442086],13,29,"[0.8165918584521119, 0.20598498526553713]",1,1
52,[0.90105673 0.17521352],12,0,"[0.8884395486166861, 0.1710076949473262]",1,1
53,[0.78458976 0.37387789],31,31,"[0.7592110602819935, 0.37505064424851275]",1,1
54,[0.82005216 0.56164667],17,8,"[0.8404907120443706, 0.5355125936303412]",1,1
55,[0.83768794 0.31669953],41,32,"[0.8268476382264877, 0.30972944504523364]",1,1
56,[0.16628323 0.82428176],0,14,"[0.18693716854642886, 0.8141945618928126]",3,3
57,[0.84616317 0.83310481],16,9,"[0.8661846536944428, 0.8265901513195003]",2,2
58,[0.92003249 0.27010708],21,1,"[0.9028809089197326, 0.2337778464888323]",1,1
59,[0.61291633 0.37927558],11,13,"[0.6085499175950593, 0.37380310926166116]",1,1
60,[0.83324427 0.40567355],31,-1,-1,-1,1
61,[0.81356903 0.51351757],6,8,"[0.8404907120443706, 0.5355125936303412]",1,1
62,[0.33386986 0.1347428 ],27,34,"[0.3305765160809869, 0.11256288725168404]",1,1
63,[0.59391563 0.44760058],11,47,"[0.5624894947632624, 0.4735492209197365]",1,1
64,[0.30289385 0.11851248],27,34,"[0.3305765160809869, 0.11256288725168404]",1,1
65,[0.84577966 0.93477836],16,11,"[0.8231460408849185, 0.8982291947641597]",2,2
66,[0.74923815 0.75465447],7,33,"[0.7866191899011781, 0.7621757858550424]",2,2
67,[0.29011281 0.71632214],47,7,"[0.31708495894169286, 0.7519431632206993]",3,3
68,[0.85381289 0.20886057],13,29,"[0.8165918584521119, 0.20598498526553713]",1,1
69,[0.22721047 0.12243855],25,30,"[0.16267865248742974, 0.1333697061714552]",0,0
70,[0.34456159 0.73310521],22,7,"[0.31708495894169286, 0.7519431632206993]",3,3
71,[0.90875319 0.2335103 ],41,1,"[0.9028809089197326, 0.2337778464888323]",1,1
72,[0.20869998 0.71681442],47,38,"[0.2281672931627101, 0.7159336847547495]",3,3
73,[0.82247856 0.77170186],34,33,"[0.7866191899011781, 0.7621757858550424]",2,2
74,[0.40345905 0.60499995],22,-1,-1,-1,-1
75,[0.53555144 0.08641514],42,-1,-1,-1,1
76,[0.52112373 0.24645076],32,6,"[0.49492312568517854, 0.25349234543449445]",1,1
77,[0.85557677 0.13276957],33,27,"[0.8471361643152777, 0.11905588754365763]",1,1
78,[0.23415513 0.58290035],15,26,"[0.19328602583780408, 0.5795170108463928]",3,3
79,[0.16142594 0.63916093],30,5,"[0.1698388904416345, 0.65695798194037]",3,3
80,[0.38577654 0.19615423],20,19,"[0.4088573929134164, 0.19429254413450425]",1,1
81,[0.9084713  0.18356527],12,0,"[0.8884395486166861, 0.1710076949473262]",1,1
82,[0.81153416 0.79910117],16,33,"[0.7866191899011781, 0.7621757858550424]",2,2
83,[0.66978576 0.44440792],10,25,"[0.6904825739471157, 0.47033328479461145]",1,1
84,[0.52784916 0.16223197],26,22,"[0.5128846406773491, 0.19305293856126746]",1,1
85,[0.8383453  0.28686184],13,32,"[0.8268476382264877, 0.30972944504523364]",1,1
86,[0.16556458 0.88124737],2,49,"[0.1601840786860241, 0.8954044181655237]",3,3
87,[0.7337627  0.58214718],24,40,"[0.7474574605818186, 0.5673795947152763]",1,1
88,[0.4056153  0.14679164],20,19,"[0.4088573929134164, 0.19429254413450425]",1,1
89,[0.88810272 0.90952493],16,21,"[0.9231991579522917, 0.8690783649850606]",2,2
90,[0.91013748 0.16619765],35,0,"[0.8884395486166861, 0.1710076949473262]",1,1
91,[0.80449106 0.5602879 ],24,8,"[0.8404907120443706, 0.5355125936303412]",1,1
92,[0.76407808 0.84242257],18,16,"[0.7575493008504797, 0.8370773815109871]",2,2
93,[0.64666055 0.36576634],39,13,"[0.6085499175950593, 0.37380310926166116]",1,1
94,[0.47080195 0.23152649],32,6,"[0.49492312568517854, 0.25349234543449445]",1,1
95,[0.78789394 0.42806404],19,3,"[0.7757045232447156, 0.4819953555579362]",1,1
96,[0.88884159 0.20413734],33,1,"[0.9028809089197326, 0.2337778464888323]",1,1
97,[0.19952338 0.59117333],30,26,"[0.19328602583780408, 0.5795170108463928]",3,3
98,[0.12824528 0.1640417 ],25,30,"[0.16267865248742974, 0.1333697061714552]",0,0
99,[0.79849073 0.13373802],12,27,"[0.8471361643152777, 0.11905588754365763]",1,1
100,[0.63342975 0.12987938],42,36,"[0.6253299200828969, 0.1476452436099069]",1,1
101,[0.31491855 0.74132701],8,7,"[0.31708495894169286, 0.7519431632206993]",3,3
102,[0.51999715 0.34117601],14,23,"[0.5702938318694318, 0.3119307285779575]",1,1
103,[0.60929193 0.34607611],39,13,"[0.6085499175950593, 0.37380310926166116]",1,1
104,[0.65344359 0.80560518],28,48,"[0.6350552091036872, 0.8146890275314189]",2,2
105,[0.06671576 0.87114007],2,39,"[0.0825104992069454, 0.8705913944084459]",3,3
106,[0.37740938 0.1287761 ],27,34,"[0.3305765160809869, 0.11256288725168404]",1,1
107,[0.35874004 0.77402086],8,7,"[0.31708495894169286, 0.7519431632206993]",3,3
