,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.44722334 0.60385312],0,65,"[0.4230920984334772, 0.6083648539063838]",109,83
1,[0.49218999 0.65266548],0,84,"[0.4949531663029775, 0.671479579329685]",109,70
2,[0.4526236 0.6771939],0,76,"[0.45828289799739946, 0.6813658424547753]",109,-1
3,[0.45710006 0.67593802],0,76,"[0.45828289799739946, 0.6813658424547753]",109,71
4,[0.4846928  0.72355012],0,71,"[0.4784179449193323, 0.7223247506075182]",109,49
5,[0.36931472 0.76065006],0,40,"[0.37258005567798774, 0.7958930382034348]",76,-1
6,[0.45668331 0.72698592],0,71,"[0.4784179449193323, 0.7223247506075182]",109,-1
7,[0.44598919 0.63705907],0,90,"[0.45344676943881396, 0.6304797062124889]",109,-1
8,[0.51173178 0.6213181 ],0,58,"[0.515133186379386, 0.5966508321528684]",109,85
9,[0.44832147 0.63328429],0,90,"[0.45344676943881396, 0.6304797062124889]",109,-1
10,[0.57708936 0.53301064],0,21,"[0.6047135374946977, 0.5103513093135597]",109,92
11,[0.47666258 0.73654482],0,71,"[0.4784179449193323, 0.7223247506075182]",109,-1
12,[0.46141791 0.74522041],0,71,"[0.4784179449193323, 0.7223247506075182]",109,-1
13,[0.33557076 0.55690194],0,45,"[0.36577414829183996, 0.5874133230021534]",109,-1
14,[0.44595435 0.58869382],0,43,"[0.47052685682760775, 0.5806176166927781]",109,83
15,[0.43135983 0.68155361],0,80,"[0.41518999849046256, 0.6952985169433293]",109,-1
16,[0.40488877 0.66147112],0,86,"[0.42492319240402027, 0.6608025277048172]",109,-1
17,[0.49432761 0.62974327],0,78,"[0.48447879232421553, 0.630487509422388]",-1,-1
18,[0.61579955 0.61901765],0,42,"[0.6154661213263585, 0.6402637036967476]",109,-1
19,[0.61412231 0.60275451],0,42,"[0.6154661213263585, 0.6402637036967476]",109,54
20,[0.51204157 0.66638747],0,84,"[0.4949531663029775, 0.671479579329685]",109,-1
