,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.00592051 0.29629599],10,-1,-1,-1,-1
1,[0.74333513 0.3462524 ],15,5,"[0.7436358212117347, 0.37711840777889494]",2,-1
2,[0.17792432 0.46497161],20,21,"[0.18118059264229616, 0.4609355900673225]",2,-1
3,[0.79913555 0.83973867],35,38,"[0.8006573414027736, 0.8433302656049202]",2,-1
4,[0.40322802 0.53828961],13,4,"[0.425138752874621, 0.5337898362521682]",2,57
5,[0.18447195 0.68886273],17,37,"[0.17588308769308053, 0.6766182063989238]",2,-1
6,[0.8937703  0.78045867],35,-1,-1,-1,-1
7,[0.5465568 0.4821731],32,20,"[0.5600888926459409, 0.4924582778972936]",2,-1
8,[0.57205774 0.42138136],48,6,"[0.5895907926805537, 0.4172410285505079]",2,-1
9,[0.37785375 0.30616467],47,15,"[0.3580022245262424, 0.3562430844681879]",2,-1
10,[0.41003733 0.49641212],49,4,"[0.425138752874621, 0.5337898362521682]",2,-1
11,[0.68090031 0.56590139],5,19,"[0.6734112468936503, 0.5888658878078593]",2,-1
12,[0.18799791 0.29800399],10,46,"[0.17736454010233113, 0.30612552463873394]",2,-1
13,[0.56466171 0.3884864 ],37,6,"[0.5895907926805537, 0.4172410285505079]",2,-1
14,[0.73542302 0.7451099 ],9,31,"[0.7422649776385727, 0.775554343720024]",2,-1
15,[0.21476907 0.25354624],10,25,"[0.2713867422636978, 0.2574635416595233]",2,0
16,[0.51521689 0.74509958],31,40,"[0.5417175300737068, 0.7305374743071325]",2,-1
17,[0.43267246 0.63471379],30,22,"[0.4646372075015986, 0.64271875678374]",2,-1
18,[0.40050662 0.63305523],30,7,"[0.38121065392897135, 0.6230040907382819]",2,-1
19,[0.38462557 0.30272569],41,15,"[0.3580022245262424, 0.3562430844681879]",2,-1
20,[0.76614059 0.73614251],36,31,"[0.7422649776385727, 0.775554343720024]",2,-1
21,[0.74725459 0.76302226],26,31,"[0.7422649776385727, 0.775554343720024]",2,26
22,[0.52139787 0.71284564],9,40,"[0.5417175300737068, 0.7305374743071325]",2,-1
23,[0.68426941 0.43776146],19,0,"[0.6637110994858807, 0.44813575664388605]",2,66
24,[0.57517737 0.42380913],39,6,"[0.5895907926805537, 0.4172410285505079]",2,-1
25,[0.51101379 0.51995785],25,26,"[0.5002647316011916, 0.550427526096861]",2,-1
26,[0.21276738 0.57224364],34,30,"[0.17061105818732386, 0.5686575844612889]",2,-1
27,[0.4453139  0.18951196],41,18,"[0.4438889188824673, 0.23872873811046894]",2,-1
28,[0.18187497 0.65748144],3,37,"[0.17588308769308053, 0.6766182063989238]",2,-1
