,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65052675 0.66847805],0,16,"[0.6587130323479913, 0.671639383880657]",0,1
1,[0.53813223 0.55402493],0,18,"[0.5170355355827444, 0.5555090516419137]",0,1
2,[0.62075648 0.48177554],0,48,"[0.6345183464517686, 0.5020782627314184]",0,1
3,[0.6596396  0.50740256],0,48,"[0.6345183464517686, 0.5020782627314184]",-1,1
4,[0.63145951 0.54738581],0,50,"[0.6594303453363829, 0.572390465663839]",0,1
5,[0.56592424 0.65494061],0,47,"[0.5475360949600445, 0.669488380289935]",-1,1
6,[0.63602985 0.55752163],0,50,"[0.6594303453363829, 0.572390465663839]",0,1
7,[0.60141896 0.49609823],0,48,"[0.6345183464517686, 0.5020782627314184]",0,1
8,[0.60269887 0.5080002 ],0,48,"[0.6345183464517686, 0.5020782627314184]",0,1
9,[0.70726948 0.61105305],0,10,"[0.749088078760765, 0.6382350781280726]",0,1
10,[0.75889639 0.1469656 ],1,33,"[0.7547642799133313, 0.16950550411232648]",0,1
11,[0.78526337 0.13252116],1,33,"[0.7547642799133313, 0.16950550411232648]",-1,1
12,[0.73712748 0.25836751],1,49,"[0.7412126119404553, 0.22509385589078204]",0,1
13,[0.89368495 0.18529543],1,-1,-1,-1,-1
14,[0.76162326 0.22596915],1,49,"[0.7412126119404553, 0.22509385589078204]",0,1
15,[0.78366374 0.22511429],1,54,"[0.7970209183404419, 0.2289289788657973]",0,1
16,[0.83617418 0.15266358],1,40,"[0.8359555296581132, 0.10869419857358124]",-1,-1
17,[0.76157762 0.23204175],1,49,"[0.7412126119404553, 0.22509385589078204]",0,1
18,[0.8452615 0.185514 ],1,57,"[0.8436373528365517, 0.2480081407375036]",-1,-1
19,[0.70996741 0.14883024],1,44,"[0.6911927620915232, 0.155408950912315]",0,1
20,[0.71743656 0.33540193],2,59,"[0.714729684083974, 0.2888017216659396]",-1,1
21,[0.68272664 0.37188012],2,58,"[0.6434682791709639, 0.3928429076914853]",-1,1
22,[0.65385371 0.43663381],2,61,"[0.6458445047317144, 0.4497769579852569]",0,1
23,[0.74115294 0.33531137],2,27,"[0.7806592210288752, 0.31349106570033336]",0,1
24,[0.6440549  0.39636068],2,58,"[0.6434682791709639, 0.3928429076914853]",0,1
25,[0.67668739 0.45298803],2,61,"[0.6458445047317144, 0.4497769579852569]",0,1
26,[0.75740322 0.34816106],2,60,"[0.7813415606022024, 0.37538505872284006]",0,1
27,[0.66440636 0.26678915],2,45,"[0.679731626347395, 0.2437888288086848]",-1,1
28,[0.637644   0.24370846],2,32,"[0.6106918829153425, 0.2439429997550817]",-1,1
29,[0.65223362 0.37407722],2,58,"[0.6434682791709639, 0.3928429076914853]",0,1
30,[0.16276488 0.25584207],3,7,"[0.19995745383684832, 0.3013119449988967]",0,1
31,[0.24680808 0.22085659],3,9,"[0.21901447929039325, 0.2117150552060841]",0,1
32,[0.20622043 0.42591454],3,8,"[0.2180575557733485, 0.4231422480833761]",0,1
33,[0.21803856 0.28327469],3,7,"[0.19995745383684832, 0.3013119449988967]",0,1
34,[0.32865169 0.29332661],3,15,"[0.36701287604215443, 0.27527855511087]",0,1
35,[0.18820984 0.32178055],3,7,"[0.19995745383684832, 0.3013119449988967]",0,1
36,[0.18128627 0.30983084],3,7,"[0.19995745383684832, 0.3013119449988967]",0,1
37,[0.24915303 0.21744471],3,9,"[0.21901447929039325, 0.2117150552060841]",0,1
38,[0.18662677 0.2110034 ],3,9,"[0.21901447929039325, 0.2117150552060841]",0,1
39,[0.1460579  0.27934306],3,7,"[0.19995745383684832, 0.3013119449988967]",-1,1
40,[0.58336117 0.10287086],4,55,"[0.5508995663129546, 0.06999354574171043]",-1,1
41,[0.51397936 0.13993014],4,41,"[0.499589845521369, 0.16579433000405655]",-1,1
42,[0.58414524 0.05662379],4,55,"[0.5508995663129546, 0.06999354574171043]",-1,1
43,[0.58609448 0.06169437],4,55,"[0.5508995663129546, 0.06999354574171043]",-1,1
44,[0.52785969 0.1755068 ],4,41,"[0.499589845521369, 0.16579433000405655]",-1,1
45,[0.45647156 0.15275723],4,41,"[0.499589845521369, 0.16579433000405655]",-1,-1
46,[0.49700548 0.03725321],4,55,"[0.5508995663129546, 0.06999354574171043]",-1,-1
47,[0.54595818 0.00669943],4,55,"[0.5508995663129546, 0.06999354574171043]",-1,-1
48,[0.60493469 0.1454483 ],4,29,"[0.6213119020803468, 0.17319342745756272]",-1,1
49,[0.53481748 0.0603752 ],4,55,"[0.5508995663129546, 0.06999354574171043]",-1,0
50,[0.7675812  0.63212259],5,10,"[0.749088078760765, 0.6382350781280726]",0,1
51,[0.78064928 0.76905207],5,43,"[0.7916255479163589, 0.7696435823503494]",-1,1
52,[0.76438547 0.6700672 ],5,10,"[0.749088078760765, 0.6382350781280726]",0,1
53,[0.71051535 0.74032342],5,56,"[0.7138367912816859, 0.7146695538542528]",0,1
54,[0.6552904  0.75480602],5,14,"[0.705955334954383, 0.7839147849740588]",0,1
55,[0.78928465 0.63437204],5,28,"[0.8267258906650916, 0.6454947160601301]",0,1
56,[0.80058441 0.69235327],5,28,"[0.8267258906650916, 0.6454947160601301]",0,1
57,[0.80259697 0.74978488],5,43,"[0.7916255479163589, 0.7696435823503494]",-1,1
58,[0.74432755 0.75484735],5,14,"[0.705955334954383, 0.7839147849740588]",0,1
59,[0.72564589 0.77805497],5,14,"[0.705955334954383, 0.7839147849740588]",0,1
60,[0.4762586  0.22345185],6,0,"[0.443386224442776, 0.2577252567593494]",0,1
61,[0.50222831 0.22237859],6,24,"[0.5221365950553288, 0.2580703973830382]",0,1
62,[0.3921368  0.28765358],6,15,"[0.36701287604215443, 0.27527855511087]",0,1
63,[0.52770515 0.26301501],6,24,"[0.5221365950553288, 0.2580703973830382]",0,1
64,[0.53927714 0.26979068],6,24,"[0.5221365950553288, 0.2580703973830382]",0,1
65,[0.53024818 0.23696738],6,24,"[0.5221365950553288, 0.2580703973830382]",0,1
66,[0.43853464 0.25638354],6,0,"[0.443386224442776, 0.2577252567593494]",0,1
67,[0.47558653 0.25086208],6,0,"[0.443386224442776, 0.2577252567593494]",0,1
68,[0.48969121 0.19712582],6,41,"[0.499589845521369, 0.16579433000405655]",0,1
69,[0.49897107 0.2057096 ],6,41,"[0.499589845521369, 0.16579433000405655]",0,1
70,[0.33469063 0.02829281],7,-1,-1,-1,-1
71,[0.19143396 0.08237284],7,25,"[0.2235882656212779, 0.09399639337549318]",-1,1
72,[0.26270887 0.04544039],7,25,"[0.2235882656212779, 0.09399639337549318]",-1,1
73,[0.31013408 0.12996404],7,6,"[0.3139566092824494, 0.14139468847698386]",0,1
74,[0.29649512 0.13139221],7,6,"[0.3139566092824494, 0.14139468847698386]",0,1
