,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.25990049 0.35907369],48,8,"[0.26327983270239436, 0.3462480063931635]",1,1
1,[0.27477769 0.87289094],68,15,"[0.2547230766324877, 0.8609307935560091]",1,1
2,[0.13963022 0.28708818],52,54,"[0.15872248923559257, 0.30414733827039825]",1,1
3,[0.36324641 0.36097863],51,6,"[0.3573184918442188, 0.37148624277452097]",1,1
4,[0.47431586 0.43437809],23,30,"[0.4960282421059524, 0.41728061497477215]",1,1
5,[0.83505764 0.4632399 ],56,28,"[0.8630705577364031, 0.4716121655340166]",1,1
6,[0.40675516 0.77504572],28,47,"[0.4369102817072119, 0.8078894005656163]",-1,1
7,[0.45057577 0.4723436 ],65,46,"[0.4349594742650023, 0.4694499552794214]",1,1
8,[0.62822929 0.31966112],72,39,"[0.6181107749662303, 0.3257468990882948]",1,1
9,[0.48179046 0.49246723],79,37,"[0.48952929191299405, 0.5125985098705824]",1,1
10,[0.1271495  0.54061966],95,38,"[0.12372987455545896, 0.5498625248722541]",1,1
11,[0.75914822 0.62788619],56,20,"[0.7710516936516659, 0.6263388603952077]",1,1
12,[0.72511337 0.31762773],6,13,"[0.733932071237164, 0.33461218390217135]",1,1
13,[0.17288599 0.8352305 ],5,62,"[0.1314891129741647, 0.8164643064944641]",-1,1
14,[0.50570254 0.13488166],57,60,"[0.4623264629432603, 0.13160985481765522]",-1,1
15,[0.96513283 0.55301818],96,66,"[0.9042351013428084, 0.5753562663308015]",-1,-1
16,[0.80952759 0.47308549],36,2,"[0.7915927952920785, 0.4570389347704473]",1,1
17,[0.37337564 0.4731278 ],42,11,"[0.3491038696273917, 0.4762510898299258]",1,1
18,[0.20753076 0.3127577 ],22,54,"[0.15872248923559257, 0.30414733827039825]",1,1
19,[0.12538825 0.26192585],85,43,"[0.09462500339537436, 0.25204884286012674]",1,1
20,[0.17969442 0.22246374],29,0,"[0.17131238294321718, 0.2062292870351215]",1,1
21,[0.71320095 0.47846896],61,4,"[0.6886454817603749, 0.46247726396676586]",1,1
22,[0.18983798 0.52628343],95,34,"[0.18947352638209256, 0.5294607299824443]",1,1
23,[0.10937403 0.30820973],77,54,"[0.15872248923559257, 0.30414733827039825]",-1,1
24,[0.23231479 0.42123384],48,24,"[0.23452515428725543, 0.4235633615369362]",1,1
25,[0.82533212 0.49523236],45,14,"[0.8048374619242664, 0.53418911183512]",1,1
26,[0.93048189 0.29116816],12,61,"[0.8887900734451436, 0.2944858449038296]",-1,-1
27,[0.24530134 0.08131461],11,29,"[0.22107859083843212, 0.12228543561929418]",1,1
28,[0.42271248 0.79633942],39,47,"[0.4369102817072119, 0.8078894005656163]",1,1
29,[0.27543732 0.57909223],54,12,"[0.27918530359241306, 0.5634847508768965]",1,1
30,[0.64218999 0.5736615 ],21,3,"[0.6317150732135407, 0.5496410637005317]",1,1
31,[0.32202984 0.61082532],62,23,"[0.32714704847377624, 0.6416804886124227]",1,1
32,[0.76469905 0.75452596],63,26,"[0.8234663014854967, 0.7349533076070469]",0,1
33,[0.37492798 0.82207583],39,67,"[0.34645812990329117, 0.8096367472338571]",-1,1
34,[0.2856874  0.81922776],73,15,"[0.2547230766324877, 0.8609307935560091]",-1,1
35,[0.22457803 0.66067662],82,9,"[0.19835444165146454, 0.643000878476313]",1,1
36,[0.49057446 0.88991258],24,35,"[0.5066162873609572, 0.8735272827631189]",1,1
37,[0.87477643 0.1683389 ],84,41,"[0.8617390183894128, 0.22177782151198866]",-1,1
38,[0.22480629 0.44404699],64,24,"[0.23452515428725543, 0.4235633615369362]",1,1
39,[0.13303324 0.19534079],67,0,"[0.17131238294321718, 0.2062292870351215]",1,1
40,[0.46233053 0.54151093],53,37,"[0.48952929191299405, 0.5125985098705824]",1,1
41,[0.56158044 0.38210508],65,1,"[0.5734436797931031, 0.3936456089583951]",1,1
42,[0.60393219 0.11150645],57,-1,-1,-1,-1
43,[0.19647608 0.15709935],17,29,"[0.22107859083843212, 0.12228543561929418]",1,1
44,[0.46214787 0.88527874],28,57,"[0.4447592738132025, 0.8588522655425128]",1,1
45,[0.58324154 0.41444538],59,1,"[0.5734436797931031, 0.3936456089583951]",1,1
46,[0.26300859 0.20330737],81,5,"[0.2903629208106372, 0.1910982566523712]",1,1
47,[0.80475135 0.46922977],49,2,"[0.7915927952920785, 0.4570389347704473]",1,1
48,[0.73115056 0.82716181],71,31,"[0.7265311964476746, 0.8194093698616551]",0,1
49,[0.31616851 0.1725069 ],27,5,"[0.2903629208106372, 0.1910982566523712]",1,1
50,[0.17089883 0.68284013],54,9,"[0.19835444165146454, 0.643000878476313]",1,1
