,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.20154528 0.28815933],1,-1,-1,-1,-1
1,[0.47467052 0.3511966 ],6,-1,-1,1,-1
2,[0.52632523 0.219726  ],6,4,"[0.4860759342974957, 0.2676020348888663]",1,-1
3,[0.13186923 0.67614942],0,8,"[0.18118659354217398, 0.67065996132353]",2,-1
4,[0.23560306 0.52130489],8,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
5,[0.14006361 0.71270047],0,8,"[0.18118659354217398, 0.67065996132353]",2,5
6,[0.57543805 0.80650669],3,-1,-1,2,-1
7,[0.2608028  0.18332633],1,5,"[0.27114895789440796, 0.2342522747046416]",1,2
8,[0.50110328 0.21469654],6,4,"[0.4860759342974957, 0.2676020348888663]",1,-1
9,[0.4790455  0.69407111],9,-1,-1,2,-1
10,[0.56306405 0.26356659],6,-1,-1,1,-1
11,[0.1792288  0.63677178],8,8,"[0.18118659354217398, 0.67065996132353]",2,-1
12,[0.494036   0.22945476],6,4,"[0.4860759342974957, 0.2676020348888663]",1,-1
13,[0.33083497 0.14677342],1,2,"[0.34740702561825726, 0.14030731909503938]",1,2
14,[0.87276087 0.58035676],4,1,"[0.8942232969976981, 0.5958515194174201]",0,0
15,[0.52358544 0.31737114],6,4,"[0.4860759342974957, 0.2676020348888663]",1,3
16,[0.1321574  0.69906172],0,8,"[0.18118659354217398, 0.67065996132353]",2,5
17,[0.57132843 0.76382979],3,3,"[0.6167037742626968, 0.7425574830485082]",2,1
18,[0.47434196 0.14505323],2,-1,-1,1,-1
19,[0.3089596  0.46548745],7,7,"[0.31823953620689166, 0.5028933343744365]",2,-1
20,[0.35733382 0.12939643],2,2,"[0.34740702561825726, 0.14030731909503938]",1,2
21,[0.94184395 0.61102854],4,1,"[0.8942232969976981, 0.5958515194174201]",0,0
22,[0.84048524 0.52845866],4,-1,-1,0,0
23,[0.74322581 0.65026238],4,-1,-1,0,0
24,[0.75249304 0.60290301],4,-1,-1,0,0
25,[0.84719716 0.62850938],4,1,"[0.8942232969976981, 0.5958515194174201]",0,0
26,[0.29667872 0.51089742],7,7,"[0.31823953620689166, 0.5028933343744365]",2,-1
27,[0.25933118 0.40530171],5,-1,-1,2,-1
28,[0.58440648 0.68061569],3,3,"[0.6167037742626968, 0.7425574830485082]",2,1
29,[0.90640702 0.61281986],4,1,"[0.8942232969976981, 0.5958515194174201]",0,0
30,[0.85443726 0.51014558],4,-1,-1,0,0
31,[0.46946763 0.70267664],9,-1,-1,2,-1
32,[0.17583699 0.55266105],8,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
33,[0.28198886 0.23080379],1,5,"[0.27114895789440796, 0.2342522747046416]",1,2
34,[0.30079054 0.47274905],5,7,"[0.31823953620689166, 0.5028933343744365]",2,-1
35,[0.85633505 0.68185264],4,-1,-1,0,0
36,[0.29814565 0.81512798],0,-1,-1,-1,-1
37,[0.27748043 0.23327751],1,5,"[0.27114895789440796, 0.2342522747046416]",1,2
38,[0.19290999 0.60768551],5,8,"[0.18118659354217398, 0.67065996132353]",2,-1
39,[0.33180403 0.54853336],9,7,"[0.31823953620689166, 0.5028933343744365]",2,-1
40,[0.39061718 0.5594131 ],5,-1,-1,2,-1
41,[0.63570259 0.72693221],3,3,"[0.6167037742626968, 0.7425574830485082]",2,1
42,[0.44323715 0.36237918],6,-1,-1,1,-1
43,[0.27370092 0.47520888],8,7,"[0.31823953620689166, 0.5028933343744365]",2,-1
44,[0.91783994 0.60013852],4,1,"[0.8942232969976981, 0.5958515194174201]",0,0
45,[0.35476812 0.17050784],1,2,"[0.34740702561825726, 0.14030731909503938]",1,2
46,[0.87643148 0.5852267 ],4,1,"[0.8942232969976981, 0.5958515194174201]",0,0
47,[0.26746279 0.54060336],5,7,"[0.31823953620689166, 0.5028933343744365]",2,7
48,[0.37619571 0.20231582],1,2,"[0.34740702561825726, 0.14030731909503938]",1,2
49,[0.22914195 0.56618726],8,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
50,[0.64062473 0.6651144 ],3,-1,-1,2,1
51,[0.39371569 0.23737954],1,-1,-1,1,2
52,[0.32446098 0.4500097 ],5,7,"[0.31823953620689166, 0.5028933343744365]",2,-1
53,[0.23787667 0.67714297],0,8,"[0.18118659354217398, 0.67065996132353]",2,-1
54,[0.45718597 0.21543754],2,4,"[0.4860759342974957, 0.2676020348888663]",1,2
55,[0.20350351 0.28412243],1,-1,-1,1,-1
56,[0.24091998 0.64211107],0,8,"[0.18118659354217398, 0.67065996132353]",2,-1
57,[0.13347614 0.71364093],0,8,"[0.18118659354217398, 0.67065996132353]",2,5
58,[0.22886469 0.5156681 ],7,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
59,[0.147213   0.41731183],7,6,"[0.19897305947111527, 0.4428007658959026]",2,-1
60,[0.27737818 0.17328901],1,5,"[0.27114895789440796, 0.2342522747046416]",1,2
61,[0.56489999 0.30412928],6,-1,-1,1,-1
62,[0.29550047 0.61669144],9,9,"[0.3618920978917044, 0.6266708142544255]",2,-1
63,[0.23174851 0.51328826],8,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
64,[0.98828547 0.62940836],4,-1,-1,0,0
65,[0.53041479 0.66263418],9,-1,-1,2,1
66,[0.21394596 0.59483745],8,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
67,[0.47597974 0.34075185],6,-1,-1,1,-1
68,[0.64893222 0.76485961],3,3,"[0.6167037742626968, 0.7425574830485082]",2,1
69,[0.39786051 0.24130137],2,-1,-1,1,2
70,[0.40065876 0.16665388],2,2,"[0.34740702561825726, 0.14030731909503938]",1,2
71,[0.12164303 0.54423859],7,-1,-1,2,-1
72,[0.17054865 0.64498346],0,8,"[0.18118659354217398, 0.67065996132353]",2,-1
73,[0.58334846 0.31022897],6,-1,-1,1,-1
74,[0.25864925 0.56120105],8,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
75,[0.31938187 0.48188016],5,7,"[0.31823953620689166, 0.5028933343744365]",2,-1
76,[0.97217549 0.60030668],4,-1,-1,0,0
77,[0.67721437 0.74848028],3,3,"[0.6167037742626968, 0.7425574830485082]",2,1
78,[0.75707275 0.52506225],4,-1,-1,-1,-1
79,[0.21599692 0.39740687],7,6,"[0.19897305947111527, 0.4428007658959026]",2,-1
80,[0.43139522 0.73212407],9,-1,-1,2,-1
81,[0.57828789 0.75306619],3,3,"[0.6167037742626968, 0.7425574830485082]",2,1
82,[0.27929977 0.5185836 ],8,7,"[0.31823953620689166, 0.5028933343744365]",2,-1
83,[0.88378276 0.65316118],4,1,"[0.8942232969976981, 0.5958515194174201]",0,0
84,[0.8975277  0.59825816],4,1,"[0.8942232969976981, 0.5958515194174201]",0,0
85,[0.24072603 0.43147822],8,6,"[0.19897305947111527, 0.4428007658959026]",2,-1
86,[0.23582958 0.20214151],2,5,"[0.27114895789440796, 0.2342522747046416]",1,-1
87,[0.18764899 0.42467657],7,6,"[0.19897305947111527, 0.4428007658959026]",2,-1
88,[0.29709395 0.33175926],1,-1,-1,1,-1
89,[0.27903623 0.29396483],1,5,"[0.27114895789440796, 0.2342522747046416]",1,-1
90,[0.25427906 0.51784876],7,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
91,[0.21637234 0.20260102],1,5,"[0.27114895789440796, 0.2342522747046416]",1,-1
92,[0.15860829 0.47475279],7,6,"[0.19897305947111527, 0.4428007658959026]",2,-1
93,[0.10279788 0.52150815],7,-1,-1,2,-1
94,[0.86938607 0.57616856],4,1,"[0.8942232969976981, 0.5958515194174201]",0,0
95,[0.41127779 0.60234434],9,9,"[0.3618920978917044, 0.6266708142544255]",2,-1
96,[0.23757087 0.53115076],8,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
97,[0.57221456 0.18258191],6,-1,-1,1,-1
98,[0.13312369 0.61513698],0,-1,-1,2,-1
99,[0.23823195 0.43616281],7,6,"[0.19897305947111527, 0.4428007658959026]",2,-1
100,[0.46517375 0.31937504],6,4,"[0.4860759342974957, 0.2676020348888663]",1,-1
101,[0.2667673  0.51573588],5,7,"[0.31823953620689166, 0.5028933343744365]",2,7
102,[0.55070015 0.82549613],3,-1,-1,2,-1
103,[0.6360006  0.66347102],3,-1,-1,2,-1
104,[0.22747679 0.57080175],8,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
105,[0.54854379 0.25980556],6,4,"[0.4860759342974957, 0.2676020348888663]",1,-1
106,[0.14714615 0.38348196],7,-1,-1,2,-1
107,[0.31281172 0.16761488],2,2,"[0.34740702561825726, 0.14030731909503938]",1,2
108,[0.2110455  0.61357196],8,8,"[0.18118659354217398, 0.67065996132353]",2,-1
109,[0.40131937 0.07862948],2,-1,-1,1,-1
110,[0.33904327 0.45695977],5,7,"[0.31823953620689166, 0.5028933343744365]",2,-1
111,[0.4074352  0.66350549],9,9,"[0.3618920978917044, 0.6266708142544255]",2,4
112,[0.24683233 0.35530899],7,-1,-1,2,-1
113,[0.32260275 0.28391035],1,-1,-1,1,-1
114,[0.11532131 0.6864896 ],0,8,"[0.18118659354217398, 0.67065996132353]",2,-1
115,[0.188558  0.6343928],5,8,"[0.18118659354217398, 0.67065996132353]",2,-1
116,[0.67747393 0.71655327],3,3,"[0.6167037742626968, 0.7425574830485082]",2,1
117,[0.31002284 0.25104135],1,5,"[0.27114895789440796, 0.2342522747046416]",1,2
118,[0.85499548 0.56569476],4,1,"[0.8942232969976981, 0.5958515194174201]",0,0
119,[0.17157481 0.60814344],5,8,"[0.18118659354217398, 0.67065996132353]",2,-1
120,[0.45747508 0.52575991],5,-1,-1,2,-1
121,[0.40100376 0.61129144],9,9,"[0.3618920978917044, 0.6266708142544255]",2,4
122,[0.39601425 0.13910332],1,2,"[0.34740702561825726, 0.14030731909503938]",1,2
123,[0.18165525 0.47937944],8,6,"[0.19897305947111527, 0.4428007658959026]",2,-1
124,[0.57827694 0.19849494],6,-1,-1,1,-1
125,[0.24496953 0.03565602],1,-1,-1,-1,-1
126,[0.33509251 0.51614198],5,7,"[0.31823953620689166, 0.5028933343744365]",2,-1
127,[0.87509414 0.67867838],4,-1,-1,0,0
128,[0.85060352 0.61506453],4,1,"[0.8942232969976981, 0.5958515194174201]",0,0
129,[0.32094218 0.59843555],9,9,"[0.3618920978917044, 0.6266708142544255]",2,-1
130,[0.68796857 0.59940131],3,-1,-1,-1,-1
131,[0.31289967 0.17094701],1,2,"[0.34740702561825726, 0.14030731909503938]",1,2
132,[0.20938378 0.42187806],8,6,"[0.19897305947111527, 0.4428007658959026]",2,-1
133,[0.20670446 0.50632221],8,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
134,[0.33300725 0.21222921],2,5,"[0.27114895789440796, 0.2342522747046416]",1,2
135,[0.38712909 0.04177319],2,-1,-1,1,-1
136,[0.16253534 0.58786369],8,-1,-1,2,-1
137,[0.35215898 0.17507701],1,2,"[0.34740702561825726, 0.14030731909503938]",1,2
138,[0.34237072 0.15014892],2,2,"[0.34740702561825726, 0.14030731909503938]",1,2
139,[0.29728748 0.30760831],1,-1,-1,1,-1
140,[0.61170156 0.27769152],6,-1,-1,1,-1
141,[0.2316899 0.5307225],8,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
142,[0.66478128 0.33207228],6,-1,-1,-1,-1
143,[0.6265582  0.67487815],3,3,"[0.6167037742626968, 0.7425574830485082]",2,1
144,[0.62142064 0.33595332],6,-1,-1,1,-1
145,[0.51185646 0.32935263],6,4,"[0.4860759342974957, 0.2676020348888663]",1,3
146,[0.59124118 0.68368191],3,3,"[0.6167037742626968, 0.7425574830485082]",2,1
147,[0.24994391 0.50150978],5,0,"[0.19910896427446312, 0.5280861749243495]",2,7
148,[0.1344488  0.75318624],0,-1,-1,2,-1
149,[0.27344607 0.77621861],0,-1,-1,2,-1
150,[0.33693296 0.12042258],2,2,"[0.34740702561825726, 0.14030731909503938]",1,-1
151,[0.57369296 0.22538796],6,-1,-1,1,-1
152,[0.19245975 0.53917832],7,0,"[0.19910896427446312, 0.5280861749243495]",2,6
153,[0.37398594 0.5478969 ],5,-1,-1,2,4
154,[0.86194941 0.59667323],4,1,"[0.8942232969976981, 0.5958515194174201]",0,0
155,[0.24506015 0.46458919],8,6,"[0.19897305947111527, 0.4428007658959026]",2,-1
156,[0.18633916 0.50404909],8,0,"[0.19910896427446312, 0.5280861749243495]",2,6
157,[0.44557357 0.25040186],2,4,"[0.4860759342974957, 0.2676020348888663]",1,-1
158,[0.25833103 0.55111754],8,0,"[0.19910896427446312, 0.5280861749243495]",2,7
159,[0.22282235 0.5468211 ],5,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
160,[0.35921361 0.22408812],2,-1,-1,1,2
161,[0.24832074 0.21829743],1,5,"[0.27114895789440796, 0.2342522747046416]",1,-1
162,[0.20044735 0.55662433],5,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
163,[0.18987027 0.36692917],7,-1,-1,2,-1
164,[0.52700182 0.2457813 ],6,4,"[0.4860759342974957, 0.2676020348888663]",1,3
165,[0.21625775 0.59412989],0,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
166,[0.44499193 0.29973803],6,4,"[0.4860759342974957, 0.2676020348888663]",1,-1
167,[0.18861992 0.53569313],7,0,"[0.19910896427446312, 0.5280861749243495]",2,6
168,[0.16895926 0.63053543],0,8,"[0.18118659354217398, 0.67065996132353]",2,-1
169,[0.26473907 0.54228218],5,7,"[0.31823953620689166, 0.5028933343744365]",2,7
170,[0.20620757 0.66104826],0,8,"[0.18118659354217398, 0.67065996132353]",2,-1
171,[0.43271819 0.58033505],9,-1,-1,2,4
172,[0.2234421  0.49234702],8,0,"[0.19910896427446312, 0.5280861749243495]",2,-1
173,[0.55401381 0.3770215 ],6,-1,-1,1,-1
174,[0.37484948 0.15751641],2,2,"[0.34740702561825726, 0.14030731909503938]",1,2
175,[0.28297393 0.54492119],5,7,"[0.31823953620689166, 0.5028933343744365]",2,7
176,[0.38785848 0.14851797],2,2,"[0.34740702561825726, 0.14030731909503938]",1,2
177,[0.18352562 0.66424942],0,8,"[0.18118659354217398, 0.67065996132353]",2,-1
178,[0.49419549 0.70711184],9,-1,-1,2,-1
