,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.57710856 0.37140944],40,34,"[0.5380986184996546, 0.3652851294813574]",1,16
1,[0.53430445 0.46516616],48,42,"[0.5334216375378623, 0.46400903315355824]",1,-1
2,[0.40561975 0.21752014],28,20,"[0.40236286664802934, 0.20028987972850237]",1,16
3,[0.63506638 0.73957587],41,37,"[0.667372075078953, 0.7494500624564691]",1,-1
4,[0.31294957 0.72447951],18,31,"[0.3396216145307595, 0.7570254125366669]",1,-1
5,[0.71998204 0.4098056 ],33,32,"[0.7551732607074709, 0.37878368159893405]",1,-1
6,[0.30053608 0.6012674 ],3,48,"[0.300612515840607, 0.5946006475510298]",1,9
7,[0.74133775 0.7210547 ],1,22,"[0.7428758897928693, 0.6909490177726693]",1,-1
8,[0.15752875 0.71584721],9,13,"[0.19445462724092843, 0.7453700813255858]",1,9
9,[0.16401708 0.61182067],39,36,"[0.13583871267190376, 0.6397854262876438]",1,-1
10,[0.53250682 0.52574821],36,23,"[0.5428091477101223, 0.5697950217429607]",1,16
11,[0.30005152 0.52339276],3,46,"[0.2908179032779259, 0.48564259450204045]",1,9
12,[0.41347272 0.17044786],42,20,"[0.40236286664802934, 0.20028987972850237]",1,-1
13,[0.79979918 0.22694657],10,18,"[0.7693473585753069, 0.2274572430781872]",1,-1
14,[0.62364139 0.53319295],16,3,"[0.6300734232323308, 0.5296464469117894]",1,16
15,[0.33189322 0.05085429],25,-1,-1,1,-1
16,[0.16448355 0.41370964],17,15,"[0.17222903104743847, 0.39774039457718663]",1,-1
17,[0.58799479 0.38227593],40,41,"[0.6245324021008265, 0.3838477752791129]",1,16
18,[0.18808653 0.40480395],38,15,"[0.17222903104743847, 0.39774039457718663]",1,-1
19,[0.21167748 0.58053492],9,27,"[0.23658177110224113, 0.6066065740203195]",1,-1
20,[0.8230219  0.65100524],13,1,"[0.845245757607871, 0.6129031996220852]",1,16
21,[0.19067493 0.55118668],3,-1,-1,1,-1
22,[0.35301133 0.14213506],47,-1,-1,1,-1
23,[0.74622094 0.43954418],32,47,"[0.7849241883446436, 0.480209221143824]",1,16
24,[0.25805243 0.23799652],8,5,"[0.2747596598676515, 0.18905998718657444]",1,16
25,[0.49253108 0.50635656],35,16,"[0.46617063595381025, 0.5130977759373783]",1,16
26,[0.74629599 0.4273044 ],26,32,"[0.7551732607074709, 0.37878368159893405]",1,16
