,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.21319038 0.56867625],10,-1,-1,-1,-1
1,[0.35188075 0.23007627],24,28,"[0.36305794092296184, 0.21614843488618796]",1,0
2,[0.36213657 0.85059618],17,40,"[0.30535245990661214, 0.8740919977441848]",1,0
3,[0.72076671 0.21378453],19,36,"[0.7327876583857209, 0.23802464439103127]",1,0
4,[0.18386706 0.75155574],33,30,"[0.22457203619133764, 0.7357528682926953]",1,0
5,[0.34234852 0.8292369 ],41,40,"[0.30535245990661214, 0.8740919977441848]",1,0
6,[0.50939743 0.350192  ],0,11,"[0.4917532797897125, 0.34269483215928037]",1,0
7,[0.68607924 0.76905161],13,29,"[0.679661296118072, 0.7859572867299436]",1,0
8,[0.32435641 0.32814319],22,26,"[0.33222126019690057, 0.3051707966823325]",1,0
9,[0.8142429 0.108596 ],37,47,"[0.8203028146437273, 0.11124279528805076]",-1,-1
10,[0.54154539 0.39310084],38,9,"[0.5391393721687898, 0.39612556772512486]",1,0
11,[0.37113053 0.36251453],1,18,"[0.4017498981956871, 0.384460150030717]",1,0
12,[0.52201347 0.09931432],11,-1,-1,-1,-1
13,[0.5812484  0.41982461],35,25,"[0.6021508282676735, 0.4111158833635778]",1,0
14,[0.49640505 0.69371235],17,12,"[0.45784065387525247, 0.6834982088953466]",1,0
15,[0.42528688 0.1235668 ],28,22,"[0.4428375779615468, 0.1140146872030372]",1,0
16,[0.24261994 0.39108741],22,42,"[0.23524029808020372, 0.35680584504713314]",1,0
17,[0.40616668 0.84154881],41,6,"[0.4214289955078797, 0.8160145670658074]",1,0
18,[0.3284235  0.33549909],24,46,"[0.3130490678631337, 0.3587355564371185]",1,0
19,[0.62002156 0.57759324],46,14,"[0.6009883909242761, 0.6018592653889868]",1,0
20,[0.15916056 0.31700108],40,27,"[0.13777329979073064, 0.3229382608765773]",0,0
21,[0.68529793 0.39760592],19,19,"[0.6937630353349482, 0.3801994049177647]",1,0
22,[0.41812984 0.58166848],42,7,"[0.4599491199748118, 0.5649582285474224]",1,0
23,[0.71922163 0.56682537],18,23,"[0.6743881543722715, 0.5693408853493453]",1,0
24,[0.73915663 0.21119718],37,36,"[0.7327876583857209, 0.23802464439103127]",1,0
25,[0.24591823 0.42704854],1,31,"[0.24058137407901511, 0.4549918927802229]",1,0
26,[0.34506966 0.47069324],43,17,"[0.38097383402041274, 0.4865731953639987]",1,0
27,[0.34764379 0.30440483],24,26,"[0.33222126019690057, 0.3051707966823325]",1,0
28,[0.22361683 0.64325173],21,41,"[0.23946740385313667, 0.6355330431558341]",1,0
29,[0.64393466 0.35648397],35,35,"[0.6419077465395809, 0.32751623519555784]",1,0
30,[0.13073809 0.23550175],40,43,"[0.10590122047472131, 0.1987172821790041]",0,0
31,[0.67413971 0.20659745],37,3,"[0.6456220214233814, 0.20496208149785666]",1,0
32,[0.49838976 0.41751701],43,9,"[0.5391393721687898, 0.39612556772512486]",1,0
33,[0.14068257 0.79931853],29,34,"[0.17616934657893385, 0.8120072779497347]",1,0
34,[0.42445827 0.78365842],17,6,"[0.4214289955078797, 0.8160145670658074]",1,0
35,[0.17918931 0.50120573],10,-1,-1,-1,-1
36,[0.35961315 0.39454914],43,18,"[0.4017498981956871, 0.384460150030717]",1,0
37,[0.48686221 0.25376204],14,21,"[0.5026091389888567, 0.21069591071069965]",1,0
38,[0.21921603 0.26404959],1,33,"[0.24424047209335767, 0.24099301199078213]",0,0
39,[0.61098253 0.58057857],27,14,"[0.6009883909242761, 0.6018592653889868]",1,0
40,[0.29606467 0.35131818],49,46,"[0.3130490678631337, 0.3587355564371185]",1,0
41,[0.58826736 0.66786732],48,0,"[0.5657616545801167, 0.7132573124966282]",1,0
42,[0.5866301  0.42944647],0,25,"[0.6021508282676735, 0.4111158833635778]",1,0
43,[0.3001251  0.14666089],12,37,"[0.2771030752325021, 0.1246448072259019]",0,0
44,[0.7275347 0.120753 ],5,45,"[0.6999232840326047, 0.10768373697300758]",-1,0
45,[0.23017037 0.44040641],22,31,"[0.24058137407901511, 0.4549918927802229]",1,0
46,[0.71598456 0.91187356],31,-1,-1,-1,-1
47,[0.63307895 0.78881621],48,29,"[0.679661296118072, 0.7859572867299436]",1,0
48,[0.77108462 0.20495155],6,16,"[0.8028388350066393, 0.22182312766279863]",1,0
49,[0.2553065  0.74365404],32,30,"[0.22457203619133764, 0.7357528682926953]",1,0
50,[0.72022633 0.22674228],5,36,"[0.7327876583857209, 0.23802464439103127]",1,0
51,[0.5565205  0.55321721],4,5,"[0.578331616595547, 0.502866895505868]",1,0
52,[0.6856328  0.22457328],19,3,"[0.6456220214233814, 0.20496208149785666]",1,0
53,[0.47774975 0.35320557],0,11,"[0.4917532797897125, 0.34269483215928037]",1,0
54,[0.3985797  0.36976386],1,18,"[0.4017498981956871, 0.384460150030717]",1,0
55,[0.77630763 0.21935928],2,16,"[0.8028388350066393, 0.22182312766279863]",1,0
56,[0.25619152 0.67840371],32,41,"[0.23946740385313667, 0.6355330431558341]",-1,-1
57,[0.73595198 0.29299756],2,1,"[0.7416567029563875, 0.3185828311954079]",1,0
58,[0.62894489 0.26597593],14,4,"[0.5815487700442659, 0.26731964445555084]",1,0
59,[0.63855351 0.1666348 ],2,3,"[0.6456220214233814, 0.20496208149785666]",1,0
60,[0.30627363 0.64019781],41,38,"[0.33842202048269193, 0.5904273997705581]",1,0
61,[0.77943578 0.59793885],15,10,"[0.787988010618417, 0.5990991667446156]",1,0
62,[0.70273744 0.08016787],37,45,"[0.6999232840326047, 0.10768373697300758]",-1,1
63,[0.5523534  0.71566796],26,0,"[0.5657616545801167, 0.7132573124966282]",1,0
64,[0.6346425  0.16896063],14,3,"[0.6456220214233814, 0.20496208149785666]",1,0
65,[0.8156608 0.5974136],18,10,"[0.787988010618417, 0.5990991667446156]",-1,0
66,[0.37964869 0.79932021],8,6,"[0.4214289955078797, 0.8160145670658074]",1,0
67,[0.5384587  0.72658799],41,0,"[0.5657616545801167, 0.7132573124966282]",1,0
68,[0.74398791 0.58065728],45,10,"[0.787988010618417, 0.5990991667446156]",1,0
69,[0.2195907  0.11141314],28,37,"[0.2771030752325021, 0.1246448072259019]",-1,-1
70,[0.79086996 0.0722655 ],37,47,"[0.8203028146437273, 0.11124279528805076]",-1,-1
71,[0.43192119 0.10511652],14,22,"[0.4428375779615468, 0.1140146872030372]",1,0
72,[0.56459079 0.29263599],35,4,"[0.5815487700442659, 0.26731964445555084]",1,0
73,[0.53588854 0.75725416],41,32,"[0.5150578285603393, 0.7872569861182298]",1,0
74,[0.25326306 0.2068115 ],40,33,"[0.24424047209335767, 0.24099301199078213]",0,0
75,[0.33695032 0.22647762],28,28,"[0.36305794092296184, 0.21614843488618796]",1,0
76,[0.66880045 0.43219587],35,24,"[0.6952601576341637, 0.4820777111501595]",1,0
77,[0.45591189 0.14585029],11,22,"[0.4428375779615468, 0.1140146872030372]",1,0
78,[0.53829009 0.6761337 ],4,0,"[0.5657616545801167, 0.7132573124966282]",1,0
79,[0.48506684 0.69501908],23,12,"[0.45784065387525247, 0.6834982088953466]",1,0
80,[0.71445905 0.68117417],45,20,"[0.6984023036387927, 0.6786963833444453]",1,0
81,[0.66795902 0.48653192],20,24,"[0.6952601576341637, 0.4820777111501595]",1,0
82,[0.42397092 0.24193604],34,2,"[0.44504498818340477, 0.22569719138429048]",1,0
83,[0.70863548 0.36952456],35,19,"[0.6937630353349482, 0.3801994049177647]",1,0
84,[0.53286178 0.40836001],20,9,"[0.5391393721687898, 0.39612556772512486]",1,0
85,[0.4009738  0.86385824],17,6,"[0.4214289955078797, 0.8160145670658074]",1,0
86,[0.42817764 0.22167726],14,2,"[0.44504498818340477, 0.22569719138429048]",1,0
87,[0.74586705 0.56243076],45,10,"[0.787988010618417, 0.5990991667446156]",1,0
88,[0.68941847 0.56600082],18,23,"[0.6743881543722715, 0.5693408853493453]",1,0
89,[0.68526043 0.30714401],9,35,"[0.6419077465395809, 0.32751623519555784]",1,0
90,[0.35919309 0.32044626],49,26,"[0.33222126019690057, 0.3051707966823325]",1,0
91,[0.33877238 0.89240024],33,40,"[0.30535245990661214, 0.8740919977441848]",1,0
92,[0.72493117 0.31298722],9,1,"[0.7416567029563875, 0.3185828311954079]",1,0
93,[0.13386361 0.77586114],29,34,"[0.17616934657893385, 0.8120072779497347]",-1,0
94,[0.47848316 0.59984272],46,7,"[0.4599491199748118, 0.5649582285474224]",1,0
95,[0.60941032 0.42988053],44,25,"[0.6021508282676735, 0.4111158833635778]",1,0
96,[0.22282852 0.18610264],47,33,"[0.24424047209335767, 0.24099301199078213]",0,0
97,[0.47323679 0.23425845],24,2,"[0.44504498818340477, 0.22569719138429048]",1,0
98,[0.5230701 0.7050291],17,0,"[0.5657616545801167, 0.7132573124966282]",1,0
99,[0.50091427 0.25294637],34,21,"[0.5026091389888567, 0.21069591071069965]",1,0
100,[0.74036882 0.2797592 ],16,1,"[0.7416567029563875, 0.3185828311954079]",1,0
101,[0.63288828 0.23516378],5,3,"[0.6456220214233814, 0.20496208149785666]",1,0
102,[0.52321039 0.20389966],14,21,"[0.5026091389888567, 0.21069591071069965]",1,0
103,[0.60374076 0.59711791],4,14,"[0.6009883909242761, 0.6018592653889868]",1,0
104,[0.50685317 0.35854622],0,11,"[0.4917532797897125, 0.34269483215928037]",1,0
105,[0.26356827 0.27305336],22,33,"[0.24424047209335767, 0.24099301199078213]",1,0
106,[0.45244459 0.26414677],24,2,"[0.44504498818340477, 0.22569719138429048]",1,0
107,[0.70202722 0.57774091],18,23,"[0.6743881543722715, 0.5693408853493453]",1,0
108,[0.09992197 0.15164921],47,43,"[0.10590122047472131, 0.1987172821790041]",-1,-1
109,[0.86326288 0.58506886],18,-1,-1,-1,0
110,[0.43160462 0.77913713],23,6,"[0.4214289955078797, 0.8160145670658074]",1,0
111,[0.52623121 0.21464568],14,21,"[0.5026091389888567, 0.21069591071069965]",1,0
112,[0.37590586 0.49698169],21,17,"[0.38097383402041274, 0.4865731953639987]",1,0
113,[0.41984652 0.19562684],36,2,"[0.44504498818340477, 0.22569719138429048]",1,0
114,[0.70596564 0.81190247],31,29,"[0.679661296118072, 0.7859572867299436]",1,0
115,[0.56221659 0.56804511],46,14,"[0.6009883909242761, 0.6018592653889868]",1,0
116,[0.4315509  0.98077386],7,-1,-1,-1,-1
117,[0.61078995 0.39237974],3,25,"[0.6021508282676735, 0.4111158833635778]",1,0
118,[0.53851786 0.40564509],30,9,"[0.5391393721687898, 0.39612556772512486]",1,0
119,[0.70264942 0.48472477],18,24,"[0.6952601576341637, 0.4820777111501595]",1,0
120,[0.58194507 0.25252035],36,4,"[0.5815487700442659, 0.26731964445555084]",1,0
121,[0.5467725  0.23780057],34,4,"[0.5815487700442659, 0.26731964445555084]",1,0
122,[0.1680973  0.37256165],22,27,"[0.13777329979073064, 0.3229382608765773]",0,0
123,[0.75269695 0.21613662],16,36,"[0.7327876583857209, 0.23802464439103127]",1,0
124,[0.37776577 0.10436816],12,22,"[0.4428375779615468, 0.1140146872030372]",1,0
125,[0.55221345 0.4168984 ],43,9,"[0.5391393721687898, 0.39612556772512486]",1,0
126,[0.75717051 0.33427048],16,1,"[0.7416567029563875, 0.3185828311954079]",1,0
