,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.49225354 0.19285042],0,12,"[0.4750540455916851, 0.1730927404398515]",311,54
1,[0.11910756 0.56357244],23,3,"[0.14334042626949414, 0.5476546008548873]",-1,-1
2,[0.50666872 0.35362171],2,2,"[0.5362597766737887, 0.3775594928619728]",308,-1
3,[0.53515251 0.56807186],3,36,"[0.5192593109536295, 0.6002725518672369]",43,-1
4,[0.61550623 0.31390301],18,15,"[0.5792698598229934, 0.30403870980194403]",-1,-1
5,[0.47330673 0.89245766],36,33,"[0.44035366522152786, 0.9066632293030474]",206,-1
6,[0.55190443 0.25954984],45,9,"[0.5316686028934858, 0.23563834745277304]",-1,-1
7,[0.36186633 0.21000725],17,39,"[0.3348113954903088, 0.24389185396239818]",127,-1
8,[0.57115244 0.66461849],34,19,"[0.5565693222248254, 0.6520567204581461]",-1,-1
9,[0.24445321 0.50540004],10,8,"[0.24727301775104304, 0.4813312979711434]",110,-1
10,[0.27443764 0.25156453],40,41,"[0.2304905300474883, 0.27871154061078296]",94,-1
11,[0.08963475 0.65713894],20,34,"[0.12161386598956171, 0.6380260834813878]",-1,-1
12,[0.5355244  0.72498843],34,14,"[0.5094127386928395, 0.7486869603328702]",188,31
13,[0.86173374 0.31436671],21,25,"[0.838415484414229, 0.32443947944463924]",18,-1
14,[0.83455527 0.17793571],46,11,"[0.8196118219097187, 0.1849909217528572]",18,-1
15,[0.11489142 0.58033856],16,3,"[0.14334042626949414, 0.5476546008548873]",-1,-1
16,[0.66991653 0.62393204],4,27,"[0.6931845610747429, 0.6649025742707322]",-1,-1
17,[0.20606059 0.86018117],7,5,"[0.24094078764613602, 0.8338258535405672]",-1,-1
18,[0.47712337 0.45830284],31,-1,-1,-1,-1
19,[0.87809891 0.20337099],46,6,"[0.8850058573532967, 0.22674804057492998]",18,-1
20,[0.59774981 0.63048055],3,19,"[0.5565693222248254, 0.6520567204581461]",135,-1
21,[0.13860303 0.29020585],32,35,"[0.15748937839559715, 0.3328446382482683]",28,-1
22,[0.47125389 0.24532912],8,1,"[0.4423518522713793, 0.2724873194584138]",323,55
23,[0.26008814 0.48859538],10,8,"[0.24727301775104304, 0.4813312979711434]",107,-1
24,[0.70808093 0.75915644],22,32,"[0.7200435841927421, 0.7308643499003412]",-1,-1
25,[0.96575419 0.61042733],5,49,"[0.9273990337449888, 0.5759494875633837]",-1,-1
26,[0.43384773 0.88720412],43,33,"[0.44035366522152786, 0.9066632293030474]",203,34
27,[0.41723168 0.23917041],17,30,"[0.40785744677640695, 0.2100660558678202]",-1,-1
28,[0.51496537 0.34899717],49,2,"[0.5362597766737887, 0.3775594928619728]",-1,-1
29,[0.44172363 0.38020383],2,24,"[0.45070789461111427, 0.37695227272060644]",-1,-1
30,[0.5486691  0.28422415],18,15,"[0.5792698598229934, 0.30403870980194403]",296,49
31,[0.20757912 0.58362166],30,10,"[0.1961705128208091, 0.5985298466862708]",-1,-1
32,[0.35503061 0.44607038],31,26,"[0.397616853792052, 0.4915386168786336]",-1,-1
33,[0.27408478 0.85090142],44,5,"[0.24094078764613602, 0.8338258535405672]",-1,-1
34,[0.37146927 0.34270548],19,-1,-1,-1,-1
35,[0.89994187 0.42300122],28,47,"[0.90337525164617, 0.4539884366135269]",-1,-1
36,[0.69961774 0.6060115 ],22,27,"[0.6931845610747429, 0.6649025742707322]",-1,-1
37,[0.43676427 0.93743757],36,33,"[0.44035366522152786, 0.9066632293030474]",-1,-1
38,[0.17473189 0.31183589],32,35,"[0.15748937839559715, 0.3328446382482683]",30,5
39,[0.93831877 0.562405  ],5,49,"[0.9273990337449888, 0.5759494875633837]",81,-1
40,[0.79209631 0.24858754],9,4,"[0.8012759935369074, 0.2544612451683591]",18,-1
41,[0.60322019 0.40497468],15,22,"[0.6288445505594953, 0.42159980986487355]",155,22
42,[0.27372437 0.19351307],27,18,"[0.26164062845243446, 0.18395842606469498]",-1,-1
43,[0.80738742 0.253315  ],21,4,"[0.8012759935369074, 0.2544612451683591]",18,28
44,[0.52719719 0.22241512],8,9,"[0.5316686028934858, 0.23563834745277304]",299,-1
45,[0.69651679 0.38358557],1,46,"[0.7575211688120935, 0.3869302000651572]",-1,-1
46,[0.16374648 0.34358561],32,35,"[0.15748937839559715, 0.3328446382482683]",30,5
47,[0.87589583 0.25781085],21,6,"[0.8850058573532967, 0.22674804057492998]",18,-1
48,[0.62544004 0.84580528],24,17,"[0.6185475558142474, 0.8212470527153904]",-1,-1
49,[0.48972592 0.5159508 ],35,-1,-1,-1,-1
50,[0.90423874 0.44154516],28,47,"[0.90337525164617, 0.4539884366135269]",66,-1
51,[0.37984272 0.47082188],31,26,"[0.397616853792052, 0.4915386168786336]",15,3
52,[0.11446009 0.7129702 ],39,7,"[0.16525883364949404, 0.7564926140741649]",39,1
53,[0.73772212 0.42406601],1,46,"[0.7575211688120935, 0.3869302000651572]",-1,-1
54,[0.41701396 0.38803251],19,24,"[0.45070789461111427, 0.37695227272060644]",-1,-1
55,[0.17971292 0.80591234],38,7,"[0.16525883364949404, 0.7564926140741649]",-1,-1
56,[0.58440306 0.63687687],3,19,"[0.5565693222248254, 0.6520567204581461]",-1,-1
57,[0.77531641 0.53878452],12,28,"[0.7807497724349106, 0.5465400222938472]",91,17
58,[0.14051997 0.65055434],23,34,"[0.12161386598956171, 0.6380260834813878]",55,-1
59,[0.87267376 0.21045593],37,6,"[0.8850058573532967, 0.22674804057492998]",18,26
60,[0.69501181 0.50558144],12,-1,-1,-1,-1
61,[0.2953451  0.16006693],27,18,"[0.26164062845243446, 0.18395842606469498]",-1,-1
62,[0.3169965  0.66130944],48,40,"[0.289881877845815, 0.6766160453758294]",48,0
63,[0.50354479 0.30622819],47,20,"[0.4974370395041607, 0.31366070799579543]",-1,-1
64,[0.63145947 0.81908972],13,17,"[0.6185475558142474, 0.8212470527153904]",-1,-1
65,[0.16121521 0.57337835],16,3,"[0.14334042626949414, 0.5476546008548873]",176,19
66,[0.5296939  0.17664484],45,12,"[0.4750540455916851, 0.1730927404398515]",-1,-1
67,[0.17808197 0.87366236],38,23,"[0.1462371075823633, 0.8611195346842792]",141,-1
68,[0.51106384 0.29434645],18,20,"[0.4974370395041607, 0.31366070799579543]",310,56
69,[0.82949187 0.32784012],9,25,"[0.838415484414229, 0.32443947944463924]",18,-1
70,[0.1933632  0.34769159],32,35,"[0.15748937839559715, 0.3328446382482683]",30,-1
71,[0.52029545 0.23940213],18,9,"[0.5316686028934858, 0.23563834745277304]",-1,50
72,[0.92494769 0.57219372],26,49,"[0.9273990337449888, 0.5759494875633837]",-1,-1
73,[0.17634245 0.59283935],23,10,"[0.1961705128208091, 0.5985298466862708]",-1,-1
74,[0.61870802 0.83899517],11,17,"[0.6185475558142474, 0.8212470527153904]",-1,-1
75,[0.52267498 0.65063036],42,19,"[0.5565693222248254, 0.6520567204581461]",289,44
76,[0.84693213 0.79655231],25,21,"[0.8848410725277214, 0.7924421197091553]",21,4
77,[0.82890298 0.7537266 ],25,21,"[0.8848410725277214, 0.7924421197091553]",35,-1
78,[0.75405499 0.7333505 ],22,32,"[0.7200435841927421, 0.7308643499003412]",278,-1
79,[0.48400116 0.3399278 ],47,20,"[0.4974370395041607, 0.31366070799579543]",317,53
80,[0.16352369 0.80672137],7,7,"[0.16525883364949404, 0.7564926140741649]",132,6
81,[0.17101593 0.57996261],23,10,"[0.1961705128208091, 0.5985298466862708]",174,19
82,[0.59127368 0.85011391],11,17,"[0.6185475558142474, 0.8212470527153904]",-1,-1
