,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.95633697 0.0760237 ],1,-1,-1,2,-1
1,[0.79223549 0.60665991],0,2,"[0.7957312974931707, 0.5596616402261454]",1,1
2,[0.83039017 0.27080253],3,1,"[0.8510873054948567, 0.21277131686190195]",2,-1
3,[0.26058616 0.45557856],2,-1,-1,0,0
4,[0.84515199 0.16231067],1,1,"[0.8510873054948567, 0.21277131686190195]",2,3
5,[0.24693713 0.56936113],2,0,"[0.24538529047955684, 0.5952781722758763]",0,0
6,[0.84030916 0.01420394],1,-1,-1,2,-1
7,[0.7997316  0.52631461],0,2,"[0.7957312974931707, 0.5596616402261454]",1,1
8,[0.18237232 0.58053115],2,0,"[0.24538529047955684, 0.5952781722758763]",0,0
9,[0.73773049 0.61497952],0,-1,-1,1,1
10,[0.75346015 0.23659138],3,-1,-1,2,-1
11,[0.25735612 0.57686625],2,0,"[0.24538529047955684, 0.5952781722758763]",0,0
12,[0.86784719 0.19408848],3,1,"[0.8510873054948567, 0.21277131686190195]",2,-1
13,[0.27546498 0.53240921],2,0,"[0.24538529047955684, 0.5952781722758763]",0,0
14,[0.26217999 0.59990875],2,0,"[0.24538529047955684, 0.5952781722758763]",0,0
15,[0.75291392 0.48522169],0,-1,-1,1,1
16,[0.80263312 0.21727588],3,1,"[0.8510873054948567, 0.21277131686190195]",2,-1
17,[0.20597378 0.61858915],2,0,"[0.24538529047955684, 0.5952781722758763]",0,0
18,[0.72732032 0.63484569],0,-1,-1,1,1
19,[0.79451312 0.5733112 ],0,2,"[0.7957312974931707, 0.5596616402261454]",1,1
20,[0.89525069 0.2100032 ],1,1,"[0.8510873054948567, 0.21277131686190195]",2,-1
21,[0.77919749 0.60519185],0,2,"[0.7957312974931707, 0.5596616402261454]",1,1
22,[0.19306765 0.54619749],2,-1,-1,0,0
23,[0.86335529 0.2219986 ],3,1,"[0.8510873054948567, 0.21277131686190195]",2,-1
24,[0.89187224 0.42527545],0,-1,-1,1,1
25,[0.75880646 0.62337041],0,-1,-1,1,1
26,[0.79670895 0.02669339],1,-1,-1,2,-1
27,[0.89788486 0.13643026],1,-1,-1,2,-1
28,[0.83879726 0.21608762],1,1,"[0.8510873054948567, 0.21277131686190195]",2,-1
29,[0.90740469 0.09595818],1,-1,-1,2,-1
