,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.24177178 0.41252942],96,0,"[0.24449401957223849, 0.4003949053882389]",0,0
1,[0.85465746 0.54516837],47,14,"[0.8644528251869191, 0.5645288623867025]",1,0
2,[0.90461501 0.51877784],56,15,"[0.9162070645731974, 0.5176043196173623]",1,0
3,[0.25693642 0.71245479],94,21,"[0.2799103697012242, 0.7067938262652581]",0,0
4,[0.37383334 0.60000547],91,35,"[0.3611210252839649, 0.5847376618630971]",0,0
5,[0.55988835 0.24147327],53,1,"[0.536221335388819, 0.2430221645939531]",1,0
6,[0.59205552 0.70088774],72,47,"[0.6244051622383828, 0.7000185038575627]",1,0
7,[0.41141537 0.19170674],95,5,"[0.41324940390078285, 0.1585057065522449]",1,0
8,[0.77755507 0.64167861],70,44,"[0.7821116709116779, 0.6809497692013545]",1,0
9,[0.87794082 0.71205459],16,32,"[0.8838475015504839, 0.7561342148098025]",1,0
10,[0.82481457 0.58368147],24,20,"[0.7998074277835905, 0.5744002625823633]",1,0
11,[0.45949907 0.82389201],7,45,"[0.4962894080050621, 0.8804207456061504]",-1,-1
12,[0.94447214 0.45805336],56,52,"[0.9479322782594131, 0.4669511685953999]",1,0
13,[0.34914417 0.3792026 ],28,16,"[0.331150887984316, 0.3476166624495354]",0,0
14,[0.03930158 0.29038775],65,41,"[0.0751004119828326, 0.2866911112627562]",0,0
15,[0.67936829 0.71522354],93,54,"[0.6620548919462163, 0.7469137514610515]",1,0
16,[0.28817275 0.42202321],55,0,"[0.24449401957223849, 0.4003949053882389]",0,0
17,[0.47735144 0.26522015],20,10,"[0.4613565054464682, 0.24470724282671025]",1,0
18,[0.66930502 0.03561384],38,29,"[0.6612743042460318, 0.0850358443806448]",-1,-1
19,[0.86115161 0.67182933],77,11,"[0.8766599809763612, 0.6465194173594195]",1,0
20,[0.58270818 0.16367705],23,4,"[0.6198639016851363, 0.16593065523797143]",1,0
21,[0.6704576  0.58188871],72,50,"[0.7136875913359869, 0.5494301615632879]",1,-1
22,[0.51904472 0.62385678],99,6,"[0.47727434678428693, 0.6054936166236434]",0,0
23,[0.39936478 0.46223779],86,28,"[0.4001521359313464, 0.46168353386151556]",0,0
24,[0.10386531 0.3708729 ],65,9,"[0.12163957261819526, 0.4020873719821389]",0,0
25,[0.40288083 0.74706147],27,27,"[0.3855328516750776, 0.7556516370678004]",0,0
26,[0.70342958 0.66962444],70,26,"[0.6950384890676526, 0.6551919059444613]",1,0
27,[0.76649172 0.40071058],34,12,"[0.7664094616612984, 0.4005048403252115]",1,0
28,[0.88506193 0.36063071],75,8,"[0.845102332590965, 0.35949404546768965]",1,0
29,[0.31965881 0.8735079 ],13,13,"[0.2934262050606481, 0.890228037909286]",0,0
30,[0.1971853  0.34795289],31,37,"[0.17097260606952142, 0.3148095271294615]",0,0
31,[0.26122379 0.11228592],74,38,"[0.24797557557192135, 0.09048100871265341]",1,0
32,[0.93179637 0.81926368],67,17,"[0.8818491126192852, 0.828497828504525]",1,0
33,[0.12929943 0.66688774],64,22,"[0.10151443154104282, 0.6696206591715957]",0,0
34,[0.41658818 0.29121816],82,10,"[0.4613565054464682, 0.24470724282671025]",1,0
35,[0.95813526 0.71406116],36,53,"[0.9471979707013414, 0.7328257943483757]",1,0
36,[0.16309565 0.07531057],66,51,"[0.11675399273165343, 0.11707871792851735]",-1,0
37,[0.52308448 0.16095323],9,36,"[0.5267364623424421, 0.1649882052070187]",1,0
38,[0.31631776 0.59893654],89,35,"[0.3611210252839649, 0.5847376618630971]",-1,-1
39,[0.15120939 0.32230476],50,37,"[0.17097260606952142, 0.3148095271294615]",0,0
40,[0.4461067  0.19216703],60,5,"[0.41324940390078285, 0.1585057065522449]",1,0
41,[0.82540013 0.35248283],57,8,"[0.845102332590965, 0.35949404546768965]",1,0
42,[0.63503557 0.90834365],71,19,"[0.6448650252564098, 0.8947749050549907]",0,0
43,[0.96402204 0.75253799],36,53,"[0.9471979707013414, 0.7328257943483757]",1,0
44,[0.06697606 0.38091184],49,9,"[0.12163957261819526, 0.4020873719821389]",0,0
45,[0.31789626 0.16773056],22,2,"[0.33124942605603025, 0.15260530146373272]",1,0
46,[0.46363567 0.59923663],99,6,"[0.47727434678428693, 0.6054936166236434]",0,0
47,[0.87770165 0.31039809],78,46,"[0.9038653475124364, 0.3029979004341131]",1,0
48,[0.26026283 0.41258403],12,0,"[0.24449401957223849, 0.4003949053882389]",0,0
49,[0.92108676 0.83386527],79,17,"[0.8818491126192852, 0.828497828504525]",1,0
50,[0.48081457 0.5561513 ],99,6,"[0.47727434678428693, 0.6054936166236434]",0,0
51,[0.30600887 0.69181417],89,21,"[0.2799103697012242, 0.7067938262652581]",0,0
52,[0.31930539 0.33124268],28,16,"[0.331150887984316, 0.3476166624495354]",0,0
53,[0.615256   0.70093144],72,47,"[0.6244051622383828, 0.7000185038575627]",1,0
54,[0.85183794 0.40019875],18,8,"[0.845102332590965, 0.35949404546768965]",1,0
55,[0.25698819 0.39654278],98,0,"[0.24449401957223849, 0.4003949053882389]",0,0
56,[0.39536597 0.66455605],91,7,"[0.396377650904252, 0.6538768598538736]",0,0
57,[0.50815961 0.08232381],60,48,"[0.5063529193600865, 0.10602007585662943]",1,0
58,[0.94282068 0.75430336],36,53,"[0.9471979707013414, 0.7328257943483757]",1,0
59,[0.06250356 0.63953818],64,22,"[0.10151443154104282, 0.6696206591715957]",0,0
60,[0.51387302 0.14266515],69,36,"[0.5267364623424421, 0.1649882052070187]",1,0
61,[0.87218441 0.85908255],14,17,"[0.8818491126192852, 0.828497828504525]",1,0
62,[0.70360907 0.0717428 ],61,29,"[0.6612743042460318, 0.0850358443806448]",-1,-1
63,[0.26154414 0.46398256],96,3,"[0.2763087183790835, 0.47784632720419346]",0,0
64,[0.75096565 0.63231729],24,44,"[0.7821116709116779, 0.6809497692013545]",1,0
65,[0.92407396 0.27570227],52,46,"[0.9038653475124364, 0.3029979004341131]",1,0
66,[0.88849544 0.16711441],33,23,"[0.9258390388820872, 0.19439484369486504]",1,0
67,[0.8974062  0.76991946],79,32,"[0.8838475015504839, 0.7561342148098025]",1,0
68,[0.38928916 0.88264652],62,62,"[0.3764619400561904, 0.9222558421792867]",0,0
69,[0.60724714 0.18179593],11,4,"[0.6198639016851363, 0.16593065523797143]",1,0
70,[0.41013931 0.18142286],58,5,"[0.41324940390078285, 0.1585057065522449]",1,0
71,[0.58663958 0.18207414],53,4,"[0.6198639016851363, 0.16593065523797143]",1,0
72,[0.86518757 0.19764591],25,23,"[0.9258390388820872, 0.19439484369486504]",1,0
73,[0.90066537 0.68034124],36,11,"[0.8766599809763612, 0.6465194173594195]",1,0
74,[0.83413512 0.65421784],24,11,"[0.8766599809763612, 0.6465194173594195]",1,0
75,[0.33359324 0.90906017],62,13,"[0.2934262050606481, 0.890228037909286]",0,0
76,[0.91246557 0.71381006],16,53,"[0.9471979707013414, 0.7328257943483757]",1,0
77,[0.10874218 0.0946859 ],66,51,"[0.11675399273165343, 0.11707871792851735]",-1,-1
78,[0.60554254 0.81401746],93,33,"[0.5590810234535554, 0.8470781884340378]",-1,0
79,[0.37524907 0.52710106],86,35,"[0.3611210252839649, 0.5847376618630971]",0,0
80,[0.45445127 0.23018525],82,10,"[0.4613565054464682, 0.24470724282671025]",1,0
81,[0.14921958 0.22731527],31,39,"[0.13062049214890595, 0.22091994063077736]",0,0
82,[0.94462634 0.31608454],52,46,"[0.9038653475124364, 0.3029979004341131]",1,0
83,[0.77801494 0.56355648],97,20,"[0.7998074277835905, 0.5744002625823633]",1,0
84,[0.87801264 0.62855858],77,11,"[0.8766599809763612, 0.6465194173594195]",1,0
85,[0.2354501  0.13575783],44,38,"[0.24797557557192135, 0.09048100871265341]",1,0
86,[0.9307219  0.22337216],33,23,"[0.9258390388820872, 0.19439484369486504]",1,0
87,[0.32272781 0.13919694],44,2,"[0.33124942605603025, 0.15260530146373272]",1,0
88,[0.59911447 0.14038678],38,4,"[0.6198639016851363, 0.16593065523797143]",1,0
89,[0.3732691  0.70230873],73,7,"[0.396377650904252, 0.6538768598538736]",0,0
90,[0.29007386 0.85966475],13,13,"[0.2934262050606481, 0.890228037909286]",0,0
91,[0.71371096 0.65712957],24,26,"[0.6950384890676526, 0.6551919059444613]",1,0
92,[0.83616595 0.45826881],78,42,"[0.8395925862030427, 0.48448367088668315]",1,0
93,[0.27880566 0.39589178],55,0,"[0.24449401957223849, 0.4003949053882389]",0,0
94,[0.71706796 0.59474629],97,50,"[0.7136875913359869, 0.5494301615632879]",1,0
95,[0.46559482 0.65052287],99,6,"[0.47727434678428693, 0.6054936166236434]",0,0
96,[0.63629661 0.69989216],72,47,"[0.6244051622383828, 0.7000185038575627]",1,0
97,[0.30902444 0.45830584],55,3,"[0.2763087183790835, 0.47784632720419346]",0,0
98,[0.38078423 0.75198056],73,27,"[0.3855328516750776, 0.7556516370678004]",0,0
99,[0.921286   0.34428449],75,46,"[0.9038653475124364, 0.3029979004341131]",1,0
100,[0.09327028 0.3110094 ],65,41,"[0.0751004119828326, 0.2866911112627562]",0,0
101,[0.30895249 0.84935337],13,13,"[0.2934262050606481, 0.890228037909286]",0,0
102,[0.63747402 0.94005538],68,19,"[0.6448650252564098, 0.8947749050549907]",0,0
103,[0.50143865 0.1963367 ],88,36,"[0.5267364623424421, 0.1649882052070187]",1,0
104,[0.22804145 0.43688328],4,0,"[0.24449401957223849, 0.4003949053882389]",0,0
