,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41017255 0.50683687],123,8,"[0.3984261932465612, 0.49780266267257617]",1,1
1,[0.47632961 0.92584787],91,56,"[0.45301382446401184, 0.9159784418014202]",-1,1
2,[0.70247228 0.77001363],34,27,"[0.6780260633105206, 0.7582837924463048]",1,1
3,[0.11241435 0.38632173],130,36,"[0.13358106151331706, 0.4107523000586235]",1,1
4,[0.39096104 0.36321068],154,6,"[0.37767612610770085, 0.3212387554949589]",1,1
5,[0.14876593 0.39332599],132,36,"[0.13358106151331706, 0.4107523000586235]",1,1
6,[0.80384004 0.45309283],47,48,"[0.7763418631375499, 0.4563452140804745]",1,1
7,[0.32973126 0.59407759],50,4,"[0.34009902648974283, 0.605418526041606]",1,1
8,[0.43969895 0.80505715],48,42,"[0.41944054875065295, 0.7707156486550689]",1,1
9,[0.7894317  0.17720284],143,59,"[0.8342271098498565, 0.1323151087459115]",1,1
10,[0.77914246 0.18301991],8,51,"[0.7321430431105813, 0.21032450606251024]",1,1
11,[0.87309153 0.55837539],47,52,"[0.8945673414272496, 0.5981409499764304]",1,1
12,[0.88130651 0.67797651],118,28,"[0.8861721783013408, 0.6870573970489869]",1,1
13,[0.16935173 0.90922589],83,44,"[0.13966513211099763, 0.899222932862827]",1,1
14,[0.52771191 0.69962777],99,14,"[0.5086406517115616, 0.7206066653643542]",1,1
15,[0.88413817 0.76287035],173,41,"[0.8914909963634156, 0.7708754701295486]",1,1
16,[0.27072905 0.92226387],161,43,"[0.2785238353001419, 0.8954477638983566]",1,1
17,[0.53483551 0.74012698],145,14,"[0.5086406517115616, 0.7206066653643542]",1,1
18,[0.5328725  0.10411353],139,60,"[0.5236676131158002, 0.11330266359941785]",1,1
19,[0.31432889 0.49913283],110,22,"[0.3020841133744609, 0.5305219117837968]",1,1
20,[0.25873288 0.93786146],108,74,"[0.21924043339983354, 0.9366372001093698]",1,1
21,[0.70675043 0.24162765],84,51,"[0.7321430431105813, 0.21032450606251024]",1,1
22,[0.94019849 0.2051016 ],189,32,"[0.8986700393624877, 0.19863731878482546]",1,1
23,[0.15583772 0.38454209],130,36,"[0.13358106151331706, 0.4107523000586235]",1,1
24,[0.65701537 0.22820271],143,18,"[0.6261203965596085, 0.1905315601728412]",1,1
25,[0.88181505 0.60351813],38,52,"[0.8945673414272496, 0.5981409499764304]",1,1
26,[0.16211182 0.77856007],180,49,"[0.17310258940248233, 0.7912882221155774]",1,1
27,[0.79116971 0.39830202],120,47,"[0.8083509993611047, 0.4046043791957983]",1,1
