,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.46406647 0.19772631],80,27,"[0.43158771131279033, 0.17427734565437805]",1,1
1,[0.40900884 0.273112  ],36,8,"[0.4110211770119418, 0.2838047241852432]",1,1
2,[0.26621719 0.84845506],26,20,"[0.25646301467129085, 0.816134630314456]",1,1
3,[0.43499776 0.71598335],81,15,"[0.449678808739854, 0.6980915100634072]",1,1
4,[0.28709234 0.17938238],4,32,"[0.30772635331071624, 0.17397382031793515]",1,1
5,[0.68989587 0.19794172],41,36,"[0.6893646527327308, 0.16012697067028817]",1,1
6,[0.42125141 0.80094162],15,56,"[0.41732584099364717, 0.8274964294397142]",1,1
7,[0.73273095 0.75918913],48,31,"[0.6993829545511067, 0.8008796699040062]",-1,-1
8,[0.11121363 0.45711204],25,44,"[0.12961461621697898, 0.47584351129496144]",1,1
9,[0.75591422 0.59621619],84,29,"[0.7423614005852895, 0.595520270586488]",1,1
10,[0.22957976 0.5829819 ],74,48,"[0.1921544789876372, 0.5716447473004409]",0,1
11,[0.41138457 0.64058819],31,37,"[0.39922478978552184, 0.6219469014574275]",1,1
12,[0.79189809 0.55297031],10,18,"[0.8133321736075414, 0.5444853618588915]",1,1
13,[0.43508653 0.18452219],80,27,"[0.43158771131279033, 0.17427734565437805]",1,1
14,[0.25935977 0.36854031],55,7,"[0.25580185968576563, 0.3870241664322289]",1,1
15,[0.18093063 0.18183036],9,1,"[0.2068572418751834, 0.21538395178394257]",1,1
16,[0.48550735 0.41814622],70,55,"[0.515295469155682, 0.4311000393290293]",-1,-1
17,[0.91028269 0.17627806],19,50,"[0.8973654990324186, 0.15919612233157926]",1,1
18,[0.38088279 0.70142159],65,9,"[0.36894657041676443, 0.6928908824271635]",1,1
19,[0.6396865 0.1662858],14,28,"[0.6255484386396801, 0.18429965824019728]",1,1
20,[0.62265594 0.43528757],51,51,"[0.6067054386310606, 0.43126731409412705]",1,1
21,[0.45103726 0.77586822],60,33,"[0.4171302735426246, 0.7560472420173643]",1,1
22,[0.32193115 0.24765966],30,11,"[0.3078169158585644, 0.2472646190619884]",1,1
23,[0.78881853 0.57619883],23,19,"[0.8003462258213507, 0.6090265548801853]",1,1
24,[0.6189736  0.58698605],8,23,"[0.645827356841584, 0.5886316817080786]",1,1
25,[0.32826106 0.61588407],72,6,"[0.3124073123958857, 0.5931878513931333]",1,1
26,[0.39547236 0.3822893 ],42,2,"[0.3996221363843933, 0.3674931980291614]",1,1
27,[0.89780167 0.16581574],19,50,"[0.8973654990324186, 0.15919612233157926]",1,1
28,[0.8313486  0.15828952],95,45,"[0.8138647365565308, 0.1532044598287534]",1,1
29,[0.23241842 0.53527366],72,64,"[0.27461231386347446, 0.5046957251560436]",-1,1
30,[0.38001891 0.44700897],36,12,"[0.36119692195413167, 0.44024067469760625]",1,1
31,[0.36311617 0.80809284],33,24,"[0.33939818089043344, 0.7899224352070043]",1,1
32,[0.49037586 0.96411526],2,-1,-1,-1,-1
33,[0.4143536  0.27148208],54,8,"[0.4110211770119418, 0.2838047241852432]",1,1
34,[0.77031651 0.32351748],40,0,"[0.7309342765240945, 0.3431437260430189]",1,1
35,[0.53160341 0.51979684],75,13,"[0.5644654522951689, 0.5297352659724461]",1,1
36,[0.59087172 0.91293923],6,3,"[0.6046074494183342, 0.8936475303460648]",1,1
37,[0.57258715 0.37787094],79,35,"[0.5740454285347653, 0.31763888829958103]",-1,1
38,[0.53553787 0.75425754],60,16,"[0.5252731779070122, 0.732618541077575]",1,1
39,[0.84683169 0.80938713],98,10,"[0.8299179164643343, 0.7815354098004887]",1,1
40,[0.42053081 0.30388672],42,8,"[0.4110211770119418, 0.2838047241852432]",1,1
41,[0.23419517 0.2143879 ],61,1,"[0.2068572418751834, 0.21538395178394257]",1,1
42,[0.55360617 0.37302893],79,35,"[0.5740454285347653, 0.31763888829958103]",1,1
43,[0.1933293  0.56274512],74,48,"[0.1921544789876372, 0.5716447473004409]",0,1
44,[0.22509424 0.79240866],18,20,"[0.25646301467129085, 0.816134630314456]",1,1
45,[0.71990418 0.24122619],57,22,"[0.6937896863188411, 0.25029685649960853]",1,1
46,[0.70119893 0.66269349],49,26,"[0.7130703043123271, 0.6819983191701912]",1,1
47,[0.55343971 0.31132333],39,35,"[0.5740454285347653, 0.31763888829958103]",1,1
48,[0.20100472 0.58147379],74,48,"[0.1921544789876372, 0.5716447473004409]",0,1
49,[0.86176985 0.4319337 ],45,25,"[0.8529907779698881, 0.4302662767626448]",1,1
50,[0.47413543 0.8597974 ],2,5,"[0.5158525110152572, 0.8624181901567753]",1,1
51,[0.2022021  0.47071948],11,-1,-1,-1,-1
52,[0.22725942 0.30093336],38,4,"[0.19510793367728932, 0.2995181024015321]",1,1
53,[0.5082634  0.81633272],60,5,"[0.5158525110152572, 0.8624181901567753]",1,1
54,[0.39434946 0.68724519],7,9,"[0.36894657041676443, 0.6928908824271635]",1,1
55,[0.14959712 0.19617037],38,34,"[0.12237164265016508, 0.21574023150194568]",1,1
56,[0.42468922 0.75205047],81,33,"[0.4171302735426246, 0.7560472420173643]",1,1
57,[0.62226755 0.22988125],21,28,"[0.6255484386396801, 0.18429965824019728]",1,1
58,[0.30377985 0.56932279],27,6,"[0.3124073123958857, 0.5931878513931333]",1,1
59,[0.21356619 0.90098235],93,39,"[0.23342331875979078, 0.9041398497244327]",1,1
60,[0.46385194 0.6689616 ],81,15,"[0.449678808739854, 0.6980915100634072]",1,1
61,[0.61371503 0.8811795 ],34,3,"[0.6046074494183342, 0.8936475303460648]",1,1
62,[0.72335107 0.36351728],82,0,"[0.7309342765240945, 0.3431437260430189]",1,1
63,[0.68167631 0.33921876],97,0,"[0.7309342765240945, 0.3431437260430189]",1,1
64,[0.25211124 0.59867267],27,6,"[0.3124073123958857, 0.5931878513931333]",0,1
65,[0.9151077  0.18564824],68,49,"[0.927951466401603, 0.19425325771704893]",1,1
66,[0.82812492 0.68812897],43,46,"[0.8079557565273039, 0.7045494875258314]",1,1
67,[0.66301635 0.2670782 ],40,22,"[0.6937896863188411, 0.25029685649960853]",1,1
68,[0.91404938 0.60615048],90,57,"[0.8849659510313806, 0.6237473147323256]",-1,-1
69,[0.73470932 0.48317671],29,41,"[0.7173750783011691, 0.5022255591855361]",1,1
70,[0.12742996 0.36508222],32,40,"[0.1429284310796233, 0.3729321304898799]",1,1
71,[0.24798934 0.8395423 ],26,20,"[0.25646301467129085, 0.816134630314456]",1,1
72,[0.40365712 0.84491884],7,56,"[0.41732584099364717, 0.8274964294397142]",1,1
73,[0.31540593 0.20047631],59,32,"[0.30772635331071624, 0.17397382031793515]",1,1
74,[0.35529454 0.41645296],36,12,"[0.36119692195413167, 0.44024067469760625]",1,1
75,[0.29330592 0.34323766],54,47,"[0.3370220758426212, 0.32254198449899285]",1,1
76,[0.62505928 0.66119436],1,58,"[0.6129267125379076, 0.6819773443709268]",1,1
77,[0.68300591 0.2946547 ],21,22,"[0.6937896863188411, 0.25029685649960853]",1,1
78,[0.87067145 0.24543671],28,65,"[0.8828268885022114, 0.2370994477181746]",-1,1
79,[0.63385246 0.71515467],1,58,"[0.6129267125379076, 0.6819773443709268]",1,1
80,[0.69906533 0.54006528],5,41,"[0.7173750783011691, 0.5022255591855361]",1,1
81,[0.60582028 0.19256238],96,28,"[0.6255484386396801, 0.18429965824019728]",1,1
82,[0.85621853 0.4662212 ],37,25,"[0.8529907779698881, 0.4302662767626448]",1,1
83,[0.72140915 0.38259732],97,66,"[0.7387754484096222, 0.413099638374119]",1,1
84,[0.42304903 0.43941741],70,12,"[0.36119692195413167, 0.44024067469760625]",-1,1
85,[0.69019287 0.23022501],21,22,"[0.6937896863188411, 0.25029685649960853]",1,1
86,[0.6348364  0.79362942],48,42,"[0.6334783794657587, 0.786628203167295]",1,1
87,[0.6937011  0.97811824],64,-1,-1,-1,-1
88,[0.80759935 0.42145344],16,25,"[0.8529907779698881, 0.4302662767626448]",1,1
89,[0.67229166 0.53981347],8,23,"[0.645827356841584, 0.5886316817080786]",1,1
90,[0.40204936 0.35751149],44,2,"[0.3996221363843933, 0.3674931980291614]",1,1
91,[0.42307387 0.7178434 ],15,15,"[0.449678808739854, 0.6980915100634072]",1,1
92,[0.12046279 0.50502393],11,44,"[0.12961461621697898, 0.47584351129496144]",1,1
93,[0.54936735 0.85503652],34,5,"[0.5158525110152572, 0.8624181901567753]",1,1
94,[0.43992315 0.29827471],92,8,"[0.4110211770119418, 0.2838047241852432]",1,1
95,[0.85573053 0.54306987],90,18,"[0.8133321736075414, 0.5444853618588915]",1,1
96,[0.63514061 0.20129823],96,28,"[0.6255484386396801, 0.18429965824019728]",1,1
97,[0.3643243 0.3575804],42,2,"[0.3996221363843933, 0.3674931980291614]",1,1
98,[0.90324518 0.70439998],71,14,"[0.9001330799255305, 0.7215863776715704]",1,1
99,[0.84237692 0.32889973],16,17,"[0.8241971036139037, 0.3413251395752173]",1,1
100,[0.26324153 0.42445634],11,7,"[0.25580185968576563, 0.3870241664322289]",1,1
101,[0.12642073 0.4802393 ],25,44,"[0.12961461621697898, 0.47584351129496144]",1,1
102,[0.90309329 0.72094181],71,14,"[0.9001330799255305, 0.7215863776715704]",1,1
103,[0.21758647 0.28706655],24,4,"[0.19510793367728932, 0.2995181024015321]",1,1
104,[0.79278506 0.58312465],78,19,"[0.8003462258213507, 0.6090265548801853]",1,1
105,[0.20652574 0.57621587],72,48,"[0.1921544789876372, 0.5716447473004409]",0,1
106,[0.39754221 0.48872022],94,67,"[0.3704278053591751, 0.5267234153557034]",1,1
107,[0.54193723 0.72374331],46,16,"[0.5252731779070122, 0.732618541077575]",1,1
108,[0.86178117 0.36646664],16,17,"[0.8241971036139037, 0.3413251395752173]",1,1
109,[0.17760022 0.31893338],22,4,"[0.19510793367728932, 0.2995181024015321]",1,1
110,[0.60957449 0.86686645],34,3,"[0.6046074494183342, 0.8936475303460648]",1,1
111,[0.16095145 0.82426694],69,52,"[0.15817425681100072, 0.8128636933598454]",1,1
112,[0.28875493 0.57155364],0,6,"[0.3124073123958857, 0.5931878513931333]",1,1
113,[0.412562   0.76670858],15,33,"[0.4171302735426246, 0.7560472420173643]",1,1
114,[0.36220299 0.43373633],36,12,"[0.36119692195413167, 0.44024067469760625]",1,1
115,[0.50850904 0.63534058],5,59,"[0.4930399566756559, 0.6109261933700896]",1,1
116,[0.80747459 0.56151691],23,18,"[0.8133321736075414, 0.5444853618588915]",1,1
117,[0.37219914 0.79376979],33,24,"[0.33939818089043344, 0.7899224352070043]",1,1
118,[0.49914066 0.79921862],60,5,"[0.5158525110152572, 0.8624181901567753]",1,1
119,[0.24344506 0.22006597],17,1,"[0.2068572418751834, 0.21538395178394257]",1,1
120,[0.83887598 0.15849313],68,45,"[0.8138647365565308, 0.1532044598287534]",1,1
121,[0.42147369 0.6464343 ],76,37,"[0.39922478978552184, 0.6219469014574275]",1,1
122,[0.4027955  0.39443616],70,2,"[0.3996221363843933, 0.3674931980291614]",1,1
