,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.79701893 0.55172556],0,26,"[0.804188198035202, 0.5352565422081107]",47,-1
1,[0.69956868 0.56157416],0,24,"[0.7025368339406572, 0.5507223554219343]",164,21
2,[0.81900537 0.52433454],0,26,"[0.804188198035202, 0.5352565422081107]",-1,-1
3,[0.83048177 0.53183965],0,26,"[0.804188198035202, 0.5352565422081107]",-1,-1
4,[0.6718298  0.56145878],0,24,"[0.7025368339406572, 0.5507223554219343]",163,-1
5,[0.70059743 0.5936265 ],0,24,"[0.7025368339406572, 0.5507223554219343]",-1,-1
6,[0.71202354 0.5377404 ],0,24,"[0.7025368339406572, 0.5507223554219343]",102,-1
7,[0.72448959 0.55525819],0,24,"[0.7025368339406572, 0.5507223554219343]",103,20
8,[0.78439924 0.54928873],0,26,"[0.804188198035202, 0.5352565422081107]",-1,-1
9,[0.68068262 0.60797876],0,12,"[0.6546061197261839, 0.6353810603028845]",-1,-1
10,[0.79803385 0.45138334],0,16,"[0.7432338471419626, 0.43333385336538754]",-1,-1
11,[0.82908949 0.53499286],0,26,"[0.804188198035202, 0.5352565422081107]",-1,-1
12,[0.7765789  0.59696723],0,26,"[0.804188198035202, 0.5352565422081107]",69,-1
13,[0.85089827 0.56654291],0,26,"[0.804188198035202, 0.5352565422081107]",-1,-1
14,[0.75790377 0.5792835 ],0,24,"[0.7025368339406572, 0.5507223554219343]",-1,-1
15,[0.81027356 0.49400923],0,26,"[0.804188198035202, 0.5352565422081107]",-1,-1
16,[0.74148858 0.5575778 ],0,24,"[0.7025368339406572, 0.5507223554219343]",-1,20
17,[0.73842874 0.55612894],0,24,"[0.7025368339406572, 0.5507223554219343]",103,20
18,[0.78357338 0.56845928],0,26,"[0.804188198035202, 0.5352565422081107]",73,-1
19,[0.8443672  0.53758037],0,26,"[0.804188198035202, 0.5352565422081107]",-1,-1
