,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29989963 0.4619194 ],39,47,"[0.28560530312487165, 0.45270378617603896]",1,1
1,[0.30349667 0.57402124],3,29,"[0.26886603404239173, 0.5844416319695052]",1,1
2,[0.7730925  0.48759074],43,30,"[0.7364996635361332, 0.4935147673259611]",1,1
3,[0.46618346 0.35023583],41,33,"[0.46446672612004813, 0.3786849132082118]",1,1
4,[0.44137652 0.6895578 ],94,25,"[0.4617052409500589, 0.6496166368829849]",1,1
5,[0.09803506 0.60952862],5,65,"[0.09697924152748093, 0.6390727081556741]",1,1
6,[0.22529492 0.66758932],49,19,"[0.2300337431207789, 0.6706178039398977]",1,1
7,[0.46386919 0.22931767],72,1,"[0.4516892543697127, 0.2744561505105841]",1,1
8,[0.30839266 0.82370131],87,45,"[0.2886856006135737, 0.8399601462809752]",1,1
9,[0.18071334 0.90278849],63,66,"[0.1803321112289494, 0.8555631337810904]",-1,-1
10,[0.51104178 0.36115949],83,18,"[0.5173505146775268, 0.3472597746882649]",1,1
11,[0.45374215 0.19278238],76,36,"[0.4363404641365662, 0.17356521264131403]",1,1
12,[0.66429372 0.67538494],48,54,"[0.6500260229409071, 0.6376013754741788]",1,1
13,[0.72818075 0.61739224],6,22,"[0.7205303553246186, 0.6296419981365018]",1,1
14,[0.6425273  0.15988835],13,3,"[0.624465754596497, 0.1320143647032794]",1,1
15,[0.51511972 0.45481781],26,12,"[0.49575915355299627, 0.4620788534872668]",1,1
16,[0.07877773 0.64940097],22,65,"[0.09697924152748093, 0.6390727081556741]",1,1
17,[0.52485343 0.51436046],26,21,"[0.5138750815450139, 0.5252850279684395]",1,1
18,[0.13033613 0.74521177],63,67,"[0.10634582359672572, 0.7745201262847214]",-1,-1
19,[0.75100166 0.65562766],92,17,"[0.781985079483575, 0.6303848798256938]",1,1
20,[0.23020017 0.11590343],7,70,"[0.2111233139660039, 0.09242708379130038]",1,1
21,[0.0763729  0.86413563],78,64,"[0.09201549992832961, 0.8630749740288083]",-1,1
22,[0.24929705 0.05806062],7,74,"[0.2764948482740791, 0.06604135726553724]",-1,1
23,[0.23496542 0.08554933],7,70,"[0.2111233139660039, 0.09242708379130038]",1,1
24,[0.41914871 0.57400371],91,0,"[0.44267832116513073, 0.5619368261344309]",1,1
25,[0.08899061 0.75531443],49,67,"[0.10634582359672572, 0.7745201262847214]",-1,1
26,[0.44780778 0.21056878],21,36,"[0.4363404641365662, 0.17356521264131403]",1,1
27,[0.67256414 0.69658567],54,7,"[0.7083557319524828, 0.6959674070613946]",1,1
28,[0.65576487 0.7462688 ],57,32,"[0.6874946024570592, 0.7699353887857049]",1,1
29,[0.34937348 0.68531142],11,20,"[0.3115241694650785, 0.6720564168082409]",1,1
30,[0.37650048 0.667428  ],65,2,"[0.3820155538035616, 0.6589267391540408]",1,1
31,[0.38436614 0.58420595],94,8,"[0.3676933997127657, 0.5680715279400509]",1,1
32,[0.41146389 0.51081504],11,71,"[0.40679520241779155, 0.4830996905374285]",1,1
33,[0.77952927 0.13783732],75,6,"[0.7678353555969023, 0.09174562614757242]",1,1
34,[0.83652162 0.83518228],14,60,"[0.8294654923802757, 0.8514801582663918]",1,1
35,[0.85471289 0.43512032],86,37,"[0.8092614774492481, 0.43705128913128743]",-1,-1
36,[0.31063688 0.6471761 ],3,20,"[0.3115241694650785, 0.6720564168082409]",1,1
37,[0.37093505 0.64743285],93,2,"[0.3820155538035616, 0.6589267391540408]",1,1
38,[0.14152295 0.49498985],24,56,"[0.16295964293983697, 0.4652140695512917]",1,1
39,[0.47281721 0.45591554],59,12,"[0.49575915355299627, 0.4620788534872668]",1,1
40,[0.49580494 0.35218937],47,18,"[0.5173505146775268, 0.3472597746882649]",1,1
41,[0.56689222 0.83759622],66,4,"[0.5222010012969027, 0.8268801037602003]",1,1
42,[0.15932132 0.44589113],39,56,"[0.16295964293983697, 0.4652140695512917]",1,1
43,[0.19182998 0.16099915],84,55,"[0.24238655846495463, 0.16124947909365242]",0,1
44,[0.35252543 0.60508239],58,8,"[0.3676933997127657, 0.5680715279400509]",1,1
45,[0.31118608 0.59291596],3,29,"[0.26886603404239173, 0.5844416319695052]",1,1
46,[0.44743758 0.58805734],80,0,"[0.44267832116513073, 0.5619368261344309]",1,1
47,[0.44161889 0.26017559],47,1,"[0.4516892543697127, 0.2744561505105841]",1,1
48,[0.29812768 0.23826596],81,5,"[0.3000087671664847, 0.23358567526241827]",1,1
49,[0.8739335  0.55513739],52,53,"[0.8515347586430064, 0.6026615005422755]",-1,-1
50,[0.71832339 0.44460659],86,30,"[0.7364996635361332, 0.4935147673259611]",1,1
51,[0.3748218  0.16391152],55,27,"[0.3793726660772468, 0.19017799931154927]",1,1
52,[0.59580137 0.20087793],37,35,"[0.6230592224848622, 0.2301104977354543]",1,1
53,[0.68485791 0.68341474],48,7,"[0.7083557319524828, 0.6959674070613946]",1,1
54,[0.62856235 0.30105568],9,48,"[0.6315591471505828, 0.3446866707987956]",1,1
55,[0.1054819  0.64364744],22,65,"[0.09697924152748093, 0.6390727081556741]",1,1
56,[0.72897853 0.49554078],73,30,"[0.7364996635361332, 0.4935147673259611]",1,1
57,[0.5262782 0.5359587],98,21,"[0.5138750815450139, 0.5252850279684395]",1,1
58,[0.19307262 0.53226319],39,42,"[0.18939291181371565, 0.5177127431562847]",1,1
59,[0.11795259 0.85304053],63,64,"[0.09201549992832961, 0.8630749740288083]",1,1
60,[0.72036718 0.71780206],48,7,"[0.7083557319524828, 0.6959674070613946]",1,1
61,[0.83634872 0.3492497 ],42,46,"[0.7983688072534909, 0.338543780638332]",-1,-1
62,[0.22647825 0.79401456],56,61,"[0.19409838426806297, 0.7943813980487374]",1,1
63,[0.48156318 0.11913887],76,16,"[0.5194834117293224, 0.12458271266484164]",1,1
64,[0.28717095 0.74092606],4,24,"[0.2700785928540394, 0.742073339405498]",1,1
65,[0.39582879 0.78946337],95,50,"[0.36316286605820797, 0.7842650462149331]",1,1
66,[0.78896778 0.39767086],61,37,"[0.8092614774492481, 0.43705128913128743]",1,1
67,[0.27896596 0.26301622],31,5,"[0.3000087671664847, 0.23358567526241827]",1,1
68,[0.76871604 0.21285625],23,39,"[0.7648252995038488, 0.22032652678928488]",1,1
69,[0.50278725 0.205874  ],76,9,"[0.516608542867682, 0.19572911202345467]",1,1
70,[0.75812006 0.73896831],6,38,"[0.7740061318499032, 0.7242778597654468]",1,1
71,[0.38647701 0.17205284],89,27,"[0.3793726660772468, 0.19017799931154927]",1,1
72,[0.57353139 0.37489539],83,31,"[0.5611534135615227, 0.4175007436401288]",1,1
73,[0.17970823 0.50552449],39,42,"[0.18939291181371565, 0.5177127431562847]",1,1
74,[0.50322251 0.86434966],46,43,"[0.48125139145890633, 0.8838507321949979]",1,1
75,[0.28585376 0.55625027],0,29,"[0.26886603404239173, 0.5844416319695052]",-1,1
76,[0.33803647 0.03129263],97,78,"[0.35422145141846906, 0.06638065893398841]",-1,1
77,[0.19883154 0.56119407],39,42,"[0.18939291181371565, 0.5177127431562847]",1,1
