,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.73605952 0.31623379],0,90,"[0.7585815073417755, 0.3080038491546755]",126,-1
1,[0.70499976 0.28057974],0,80,"[0.721894708548707, 0.2697321514911918]",-1,-1
2,[0.72794633 0.34753899],0,91,"[0.722318841539908, 0.337873820537676]",126,-1
3,[0.70713247 0.24488274],0,80,"[0.721894708548707, 0.2697321514911918]",-1,-1
4,[0.69063114 0.2907552 ],0,89,"[0.6977961510876409, 0.3075597221649231]",126,-1
5,[0.76851972 0.23498351],0,82,"[0.787589897183337, 0.24357904076975437]",96,23
6,[0.84813946 0.28740975],0,66,"[0.8749843454490532, 0.27994258648098547]",-1,17
7,[0.77136438 0.33079755],0,90,"[0.7585815073417755, 0.3080038491546755]",-1,-1
8,[0.70291813 0.29844078],0,89,"[0.6977961510876409, 0.3075597221649231]",126,-1
9,[0.73905363 0.26071351],0,80,"[0.721894708548707, 0.2697321514911918]",-1,-1
10,[0.74696794 0.23248182],0,74,"[0.7473317175018296, 0.20272164914045734]",96,23
11,[0.68502869 0.28472087],0,85,"[0.6646097034851716, 0.27241407647270227]",126,-1
12,[0.73115929 0.33497057],0,91,"[0.722318841539908, 0.337873820537676]",126,49
13,[0.66989485 0.20094693],0,78,"[0.6921051723395165, 0.20706689080475674]",-1,-1
14,[0.72506578 0.29255162],0,80,"[0.721894708548707, 0.2697321514911918]",126,-1
15,[0.7310501  0.28524758],0,80,"[0.721894708548707, 0.2697321514911918]",126,-1
16,[0.79938276 0.29359464],0,76,"[0.8241759825037821, 0.30764176574460644]",-1,-1
17,[0.67191651 0.30076703],0,79,"[0.6603404656680845, 0.31539905011321717]",126,-1
18,[0.75402707 0.28835298],0,90,"[0.7585815073417755, 0.3080038491546755]",96,23
19,[0.84285689 0.36660102],0,75,"[0.7992410393014716, 0.35451898537234094]",-1,-1
20,[0.72829104 0.25271654],0,80,"[0.721894708548707, 0.2697321514911918]",-1,-1
21,[0.71352417 0.25232291],0,80,"[0.721894708548707, 0.2697321514911918]",126,-1
22,[0.65435654 0.30820093],0,79,"[0.6603404656680845, 0.31539905011321717]",126,85
23,[0.68112591 0.3076482 ],0,89,"[0.6977961510876409, 0.3075597221649231]",126,-1
